TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-03-16 18:38:51.496,166,2,AD8194,ADSBwICAO,36.25213623046875,-115.3806495666504,7225.0,-9.0,166.0,-1280.0,166.2438,N97CX,4657.0,Light,RS_UAT,17325.367489865974,9.354950048523744,3-1-2021 through 3-31-2021.csv,75,7205.0,165.8,7186.8
2021-03-16 18:38:52.593,24,2,AD8194,ADSBwICAO,36.25209331512451,-115.37951231002808,7175.0,-8.0,165.0,-1408.0,165.19383,N97CX,4657.0,Light,RS_UAT,17225.785448819526,9.301180047958708,3-1-2021 through 3-31-2021.csv,75,7180.0,165.6,7136.8
2021-03-16 18:38:53.620,166,2,AD8194,ADSBwICAO,36.25205039978027,-115.37856817245483,7150.0,-8.0,165.0,-1472.0,165.19383,N97CX,4657.0,Light,RS_UAT,17142.91953342107,9.256436033164723,3-1-2021 through 3-31-2021.csv,75,7155.0,165.4,7111.8
2021-03-16 18:38:54.915,24,2,AD8194,ADSBwICAO,36.25200748443604,-115.37743091583252,7125.0,-7.0,165.0,-1536.0,165.14842,N97CX,4657.0,Light,RS_UAT,17043.391270445954,9.20269507043518,3-1-2021 through 3-31-2021.csv,75,7125.0,165.2,7086.8
2021-03-16 18:38:56.131,24,2,AD8194,ADSBwICAO,36.25194311141968,-115.37631511688232,7100.0,-8.0,165.0,-1536.0,165.19383,N97CX,4657.0,Light,RS_1090LSC,16945.10273189528,9.149623505343024,3-1-2021 through 3-31-2021.csv,75,7100.0,165.2,7061.8
2021-03-16 18:38:56.989,24,2,AD8194,ADSBwICAO,36.25190019607544,-115.37543535232544,7075.0,-8.0,165.0,-1600.0,165.19383,N97CX,4657.0,Light,RS_1090LSC,16867.85884334845,9.107915142196788,3-1-2021 through 3-31-2021.csv,75,7075.0,165.0,7036.8
2021-03-16 18:38:57.716,166,2,AD8194,ADSBwICAO,36.25192165374756,-115.37479162216188,7050.0,-9.0,165.0,-1600.0,165.24527,N97CX,4657.0,Light,RS_UAT,16812.945607026704,9.078264366645088,3-1-2021 through 3-31-2021.csv,75,7050.0,164.8,7011.8
2021-03-16 18:38:59.033,166,2,AD8194,ADSBwICAO,36.2518572807312,-115.3734827041626,7025.0,-9.0,164.0,-1600.0,164.24677,N97CX,4657.0,Light,RS_UAT,16698.064057331456,9.016233292295604,3-1-2021 through 3-31-2021.csv,75,7025.0,164.7,6986.8
2021-03-16 18:39:00.066,24,2,AD8194,ADSBwICAO,36.25181436538696,-115.37251710891724,7000.0,-10.0,164.0,-1536.0,164.3046,N97CX,4657.0,Light,RS_1090LSC,16613.479277520695,8.970561164967979,3-1-2021 through 3-31-2021.csv,75,7000.0,164.5,6961.8
2021-03-16 18:39:01.008,166,2,AD8194,ADSBwICAO,36.251749992370605,-115.37159442901611,6975.0,-11.0,164.0,-1472.0,164.36849,N97CX,4657.0,Light,RS_UAT,16531.959402306045,8.926543953728967,3-1-2021 through 3-31-2021.csv,75,6975.0,164.1,6936.8
2021-03-16 18:39:01.767,166,2,AD8194,ADSBwICAO,36.251728534698486,-115.37103652954102,6950.0,-11.0,164.0,-1408.0,164.36849,N97CX,4657.0,Light,RS_UAT,16483.21142743792,8.900222153044233,3-1-2021 through 3-31-2021.csv,75,6950.0,164.0,6911.8
2021-03-16 18:39:02.827,166,2,AD8194,ADSBwICAO,36.25166416168213,-115.36992073059082,6925.0,-12.0,163.0,-1408.0,163.44112,N97CX,4657.0,Light,RS_UAT,16385.0784785018,8.847234599623002,3-1-2021 through 3-31-2021.csv,75,6925.0,163.7,6886.8
2021-03-16 18:39:03.792,166,2,AD8194,ADSBwICAO,36.25157833099365,-115.36908388137816,6900.0,-13.0,163.0,-1344.0,163.51758,N97CX,4657.0,Light,RS_1090HMC,16310.335812508702,8.80687678861161,3-1-2021 through 3-31-2021.csv,75,6900.0,163.1,6861.8
2021-03-16 18:39:04.849,166,2,AD8194,ADSBwICAO,36.25153541564941,-115.36805391311646,6875.0,-14.0,162.0,-1280.0,162.60381,N97CX,4657.0,Light,RS_UAT,16220.301248657644,8.758262013314063,3-1-2021 through 3-31-2021.csv,75,6880.0,162.7,6836.8
2021-03-16 18:39:06.060,24,2,AD8194,ADSBwICAO,36.25144958496094,-115.36695957183838,6850.0,-16.0,161.0,-1216.0,161.79308,N97CX,4657.0,Light,RS_UAT,16123.41615881236,8.705948249898682,3-1-2021 through 3-31-2021.csv,75,6860.0,162.3,6811.8
2021-03-16 18:39:06.914,24,2,AD8194,ADSBwICAO,36.25138521194458,-115.3662085533142,6850.0,-17.0,161.0,-1152.0,161.89503,N97CX,4657.0,Light,RS_UAT,16056.767647152968,8.669960932587996,3-1-2021 through 3-31-2021.csv,75,6845.0,161.9,6811.8
2021-03-16 18:39:07.777,24,2,AD8194,ADSBwICAO,36.25132083892822,-115.36537170410156,6825.0,-17.0,161.0,-1152.0,161.89503,N97CX,4657.0,Light,RS_1090LSC,15982.743319338217,8.629990993163183,3-1-2021 through 3-31-2021.csv,75,6830.0,161.4,6786.8
2021-03-16 18:39:08.787,24,2,AD8194,ADSBwICAO,36.25121355056763,-115.3645133972168,6825.0,-19.0,160.0,-1088.0,161.12418,N97CX,4657.0,Light,RS_1090LSC,15905.538014717804,8.58830346367052,3-1-2021 through 3-31-2021.csv,75,6815.0,161.2,6786.8
2021-03-16 18:39:09.587,24,2,AD8194,ADSBwICAO,36.25114917755127,-115.3638482093811,6800.0,-21.0,159.0,-1088.0,160.3808,N97CX,4657.0,Light,RS_UAT,15846.299123271914,8.556317021205137,3-1-2021 through 3-31-2021.csv,75,6795.0,160.7,6761.8
2021-03-16 18:39:10.453,166,2,AD8194,ADSBwICAO,36.25106334686279,-115.36292552947998,6775.0,-22.0,159.0,-1088.0,160.5148,N97CX,4657.0,Light,RS_UAT,15764.248808407989,8.512013395468676,3-1-2021 through 3-31-2021.csv,75,6780.0,160.3,6736.8
2021-03-16 18:39:11.705,24,2,AD8194,ADSBwICAO,36.25093460083008,-115.36185264587402,6750.0,-23.0,158.0,-1088.0,159.66527,N97CX,4657.0,Light,RS_UAT,15667.941391494816,8.460011550483161,3-1-2021 through 3-31-2021.csv,75,6760.0,160.0,6711.8
2021-03-16 18:39:12.912,166,2,AD8194,ADSBwICAO,36.25078439712525,-115.36077976226808,6750.0,-23.0,158.0,-1024.0,159.66527,N97CX,4657.0,Light,RS_1090LSC,15570.964751631594,8.40764835401274,3-1-2021 through 3-31-2021.csv,75,6740.0,159.9,6711.8
2021-03-16 18:39:13.938,24,2,AD8194,ADSBwICAO,36.25065565109253,-115.35977125167848,6725.0,-24.0,158.0,-1088.0,159.81239,N97CX,4657.0,Light,RS_1090LSC,15480.210298176218,8.358644869425603,3-1-2021 through 3-31-2021.csv,75,6720.0,159.8,6686.8
2021-03-16 18:39:14.654,166,2,AD8194,ADSBwICAO,36.25061273574829,-115.35912752151488,6700.0,-24.0,158.0,-1216.0,159.81239,N97CX,4657.0,Light,RS_UAT,15423.538951775005,8.328044790375271,3-1-2021 through 3-31-2021.csv,75,6700.0,159.7,6661.8
2021-03-16 18:39:15.564,166,2,AD8194,ADSBwICAO,36.250505447387695,-115.35841941833496,6675.0,-25.0,158.0,-1280.0,159.96562,N97CX,4657.0,Light,RS_UAT,15359.29029247557,8.293353289673634,3-1-2021 through 3-31-2021.csv,75,6675.0,159.5,6636.8
2021-03-16 18:39:16.802,24,2,AD8194,ADSBwICAO,36.25033378601074,-115.35715341567992,6650.0,-28.0,157.0,-1280.0,159.47727,N97CX,4657.0,Light,RS_UAT,15245.074905195552,8.231681914252457,3-1-2021 through 3-31-2021.csv,75,6655.0,159.3,6611.8
2021-03-16 18:39:18.094,166,2,AD8194,ADSBwICAO,36.25016212463379,-115.3559947013855,6625.0,-29.0,156.0,-1088.0,158.67262,N97CX,4657.0,Light,RS_1090HMC,15140.083155059972,8.174990904460028,3-1-2021 through 3-31-2021.csv,75,6640.0,158.9,6586.8
2021-03-16 18:39:18.751,166,2,AD8194,ADSBwICAO,36.25009775161743,-115.355544090271,6625.0,-29.0,156.0,-896.0,158.67262,N97CX,4657.0,Light,RS_UAT,15099.332162078375,8.152987128552038,3-1-2021 through 3-31-2021.csv,75,6625.0,158.4,6586.8
2021-03-16 18:39:19.710,166,2,AD8194,ADSBwICAO,36.24996900558472,-115.354642868042,6625.0,-28.0,155.0,-768.0,157.50873,N97CX,4657.0,Light,RS_UAT,15017.83481270314,8.108982080293272,3-1-2021 through 3-31-2021.csv,75,6615.0,157.7,6586.8
2021-03-16 18:39:20.641,24,2,AD8194,ADSBwICAO,36.24981880187988,-115.35376310348512,6600.0,-28.0,155.0,-704.0,157.50873,N97CX,4657.0,Light,RS_1090HMC,14937.49183933178,8.065600345211545,3-1-2021 through 3-31-2021.csv,75,6605.0,157.1,6561.8
2021-03-16 18:39:21.483,166,2,AD8194,ADSBwICAO,36.249732971191406,-115.35305500030518,6600.0,-26.0,154.0,-640.0,156.17938,N97CX,4657.0,Light,RS_UAT,14873.961964114069,8.031296956865049,3-1-2021 through 3-31-2021.csv,75,6590.0,156.4,6561.8
2021-03-16 18:39:22.947,166,2,AD8194,ADSBwICAO,36.24958276748657,-115.35183191299438,6575.0,-24.0,154.0,-640.0,155.85891,N97CX,4657.0,Light,RS_UAT,14764.179077561012,7.972018940367716,3-1-2021 through 3-31-2021.csv,75,6575.0,155.8,6536.8
2021-03-16 18:39:25.325,166,2,AD8194,ADSBwICAO,36.24930381774902,-115.34972906112672,6550.0,-23.0,153.0,-768.0,154.7191,N97CX,4657.0,Light,RS_1090HMC,14574.794191525616,7.869759282681218,3-1-2021 through 3-31-2021.csv,75,6560.0,155.3,6511.8
2021-03-16 18:39:26.087,166,2,AD8194,ADSBwICAO,36.24919652938843,-115.34895658493042,6550.0,-23.0,153.0,-768.0,154.7191,N97CX,4657.0,Light,RS_1090LSC,14505.077874949606,7.832115483234128,3-1-2021 through 3-31-2021.csv,75,6540.0,155.1,6511.8
2021-03-16 18:39:27.294,24,2,AD8194,ADSBwICAO,36.24906778335571,-115.34796953201294,6525.0,-24.0,153.0,-832.0,154.87091,N97CX,4657.0,Light,RS_1090LSC,14416.277844821816,7.784167302819555,3-1-2021 through 3-31-2021.csv,75,6525.0,154.9,6486.8
2021-03-16 18:39:27.994,24,2,AD8194,ADSBwICAO,36.24902486801148,-115.34743309020996,6500.0,-27.0,153.0,-960.0,155.36409,N97CX,4657.0,Light,RS_UAT,14368.911060646362,7.7585912854462,3-1-2021 through 3-31-2021.csv,75,6510.0,155.1,6461.8
2021-03-16 18:39:29.054,24,2,AD8194,ADSBwICAO,36.24887466430664,-115.34638166427612,6500.0,-30.0,152.0,-1024.0,154.93224,N97CX,4657.0,Light,RS_UAT,14273.909707871517,7.707294658677925,3-1-2021 through 3-31-2021.csv,75,6490.0,155.2,6461.8
2021-03-16 18:39:30.422,24,2,AD8194,ADSBwICAO,36.24866008758545,-115.34528732299805,6475.0,-33.0,152.0,-1024.0,155.54099,N97CX,4657.0,Light,RS_1090HMC,14173.116337558822,7.652870592634353,3-1-2021 through 3-31-2021.csv,75,6470.0,155.3,6436.8
2021-03-16 18:39:31.123,24,2,AD8194,ADSBwICAO,36.24857425689697,-115.34464359283449,6450.0,-33.0,152.0,-1088.0,155.54099,N97CX,4657.0,Light,RS_UAT,14115.163310606387,7.621578461450533,3-1-2021 through 3-31-2021.csv,75,6450.0,155.2,6411.8
2021-03-16 18:39:33.006,166,2,AD8194,ADSBwICAO,36.248295307159424,-115.34307718276978,6425.0,-31.0,152.0,-1088.0,155.12898,N97CX,4657.0,Light,RS_UAT,13971.83548365978,7.544187626166187,3-1-2021 through 3-31-2021.csv,75,6425.0,155.1,6386.8
2021-03-16 18:39:34.310,24,2,AD8194,ADSBwICAO,36.24805927276611,-115.34178972244264,6400.0,-29.0,152.0,-1024.0,154.74172,N97CX,4657.0,Light,RS_1090HMC,13853.814824927807,7.480461568535533,3-1-2021 through 3-31-2021.csv,75,6405.0,154.8,6361.8
2021-03-16 18:39:35.432,166,2,AD8194,ADSBwICAO,36.24795198440552,-115.34084558486938,6375.0,-28.0,152.0,-960.0,154.55743,N97CX,4657.0,Light,RS_1090HMC,13769.464278097266,7.434915916899172,3-1-2021 through 3-31-2021.csv,75,6385.0,154.4,6336.8
2021-03-16 18:39:36.168,24,2,AD8194,ADSBwICAO,36.24786615371704,-115.3403091430664,6375.0,-25.0,152.0,-960.0,154.0422,N97CX,4657.0,Light,RS_UAT,13720.712995588476,7.408592330231359,3-1-2021 through 3-31-2021.csv,75,6370.0,153.9,6336.8
2021-03-16 18:39:37.516,166,2,AD8194,ADSBwICAO,36.24771595001221,-115.33908605575562,6350.0,-23.0,152.0,-832.0,153.73028,N97CX,,Light,RS_UAT,13611.092882118512,7.349402204167664,3-1-2021 through 3-31-2021.csv,75,6355.0,153.4,6311.8
2021-03-16 18:39:38.543,24,2,AD8194,ADSBwICAO,36.24760866165161,-115.33814191818236,6350.0,-22.0,151.0,-768.0,152.59423,N97CX,4657.0,Light,RS_1090LSC,13526.780002723506,7.303876891319388,3-1-2021 through 3-31-2021.csv,75,6345.0,152.9,6311.8
2021-03-16 18:39:39.120,166,2,AD8194,ADSBwICAO,36.24756574630737,-115.33769130706789,6325.0,-18.0,151.0,-896.0,152.06906,N97CX,4657.0,Light,RS_UAT,13486.824550021856,7.282302672797978,3-1-2021 through 3-31-2021.csv,75,6330.0,152.4,6286.8
2021-03-16 18:39:39.725,166,2,AD8194,ADSBwICAO,36.2474799156189,-115.33711194992064,6325.0,-18.0,151.0,-896.0,152.06906,N97CX,4657.0,Light,RS_1090HMC,13434.424190559826,7.25400874220293,3-1-2021 through 3-31-2021.csv,75,6315.0,152.0,6286.8
2021-03-16 18:39:40.837,166,2,AD8194,ADSBwICAO,36.24741554260254,-115.33612489700316,6300.0,-15.0,151.0,-1024.0,151.7432,N97CX,4657.0,Light,RS_1090HMC,13347.931736614695,7.207306553247677,3-1-2021 through 3-31-2021.csv,75,6295.0,151.8,6261.8
2021-03-16 18:39:41.646,166,2,AD8194,ADSBwICAO,36.24739408493042,-115.33545970916748,6275.0,-14.0,151.0,-1088.0,151.64762,N97CX,4657.0,Light,RS_1090HMC,13290.407092511405,7.176245730297735,3-1-2021 through 3-31-2021.csv,75,6275.0,151.7,6236.8
2021-03-16 18:39:42.625,24,2,AD8194,ADSBwICAO,36.24732971191406,-115.33470869064332,6250.0,-12.0,151.0,-1216.0,151.47607,N97CX,4657.0,Light,RS_1090LSC,13224.110742116023,7.140448564857464,3-1-2021 through 3-31-2021.csv,75,6250.0,151.6,6211.8
2021-03-16 18:39:43.634,24,2,AD8194,ADSBwICAO,36.247286796569824,-115.33372163772584,6225.0,-12.0,151.0,-1280.0,151.47607,N97CX,4657.0,Light,RS_UAT,13138.432065205408,7.094185780348493,3-1-2021 through 3-31-2021.csv,75,6230.0,151.5,6186.8
2021-03-16 18:39:44.694,24,2,AD8194,ADSBwICAO,36.24720096588135,-115.33284187316896,6200.0,-12.0,151.0,-1344.0,151.47607,N97CX,4657.0,Light,RS_1090LSC,13060.458397941886,7.052083368219161,3-1-2021 through 3-31-2021.csv,75,6210.0,151.4,6161.8
2021-03-16 18:39:45.703,24,2,AD8194,ADSBwICAO,36.24715805053711,-115.33202648162842,6200.0,-11.0,151.0,-1216.0,151.40013,N97CX,4657.0,Light,RS_1090LSC,12989.474289197778,7.013755015765539,3-1-2021 through 3-31-2021.csv,75,6190.0,151.4,6161.8
2021-03-16 18:39:46.614,24,2,AD8194,ADSBwICAO,36.24709367752075,-115.33114671707152,6175.0,-11.0,151.0,-1152.0,151.40013,N97CX,4657.0,Light,RS_1090LSC,12912.286567551211,6.972076980319229,3-1-2021 through 3-31-2021.csv,75,6175.0,151.4,6136.8
2021-03-16 18:39:47.624,24,2,AD8194,ADSBwICAO,36.247050762176514,-115.33028841018675,6150.0,-11.0,151.0,-1088.0,151.40013,N97CX,4657.0,Light,RS_1090LSC,12837.699979291789,6.931803444542003,3-1-2021 through 3-31-2021.csv,75,6160.0,151.2,6111.8
2021-03-16 18:39:48.517,166,2,AD8194,ADSBwICAO,36.24700784683228,-115.32949447631836,6150.0,-12.0,151.0,-1216.0,151.47607,N97CX,4657.0,Light,RS_1090HMC,12768.621352893902,6.894503970245088,3-1-2021 through 3-31-2021.csv,75,6145.0,150.8,6111.8
2021-03-16 18:39:49.122,166,2,AD8194,ADSBwICAO,36.24700784683228,-115.32906532287598,6125.0,-11.0,150.0,-960.0,150.40279,N97CX,4657.0,Light,RS_UAT,12732.107982874928,6.874788327686246,3-1-2021 through 3-31-2021.csv,75,6135.0,149.8,6086.8
2021-03-16 18:39:50.134,166,2,AD8194,ADSBwICAO,36.24694347381592,-115.3282070159912,6125.0,-11.0,149.0,-704.0,149.40549,N97CX,4657.0,Light,RS_UAT,12656.840312236478,6.83414703684475,3-1-2021 through 3-31-2021.csv,75,6135.0,148.4,6086.8
2021-03-16 18:39:51.599,166,2,AD8194,ADSBwICAO,36.24687910079956,-115.32702684402466,6125.0,-12.0,146.0,-128.0,146.49232,N97CX,4657.0,Light,RS_UAT,12554.245868182095,6.77875046878083,3-1-2021 through 3-31-2021.csv,75,6135.0,146.6,6086.8
2021-03-16 18:39:52.666,24,2,AD8194,ADSBwICAO,36.24679327011109,-115.3260612487793,6150.0,-11.0,144.0,128.0,144.41953,N97CX,4657.0,Light,RS_1090LSC,12469.163587234429,6.732809712329605,3-1-2021 through 3-31-2021.csv,75,6140.0,144.6,6111.8
2021-03-16 18:39:53.468,166,2,AD8194,ADSBwICAO,36.246771812438965,-115.3253960609436,6150.0,-9.0,142.0,384.0,142.28493,N97CX,4657.0,Light,RS_UAT,12411.918012625763,6.701899574851925,3-1-2021 through 3-31-2021.csv,75,6150.0,142.3,6111.8
2021-03-16 18:39:54.583,24,2,AD8194,ADSBwICAO,36.24672889709473,-115.32451629638672,6150.0,-8.0,140.0,448.0,140.22839,N97CX,4657.0,Light,RS_1090LSC,12335.718054689974,6.660754889141455,3-1-2021 through 3-31-2021.csv,75,6160.0,140.2,6111.8
2021-03-16 18:39:55.592,24,2,AD8194,ADSBwICAO,36.24668598175049,-115.32365798950195,6175.0,-6.0,138.0,512.0,138.13037,N97CX,4657.0,Light,RS_1090HMC,12261.37350093694,6.620612041542625,3-1-2021 through 3-31-2021.csv,75,6165.0,138.3,6136.8
2021-03-16 18:39:56.149,166,2,AD8194,ADSBwICAO,36.24670743942261,-115.32333612442017,6175.0,-4.0,136.0,384.0,136.05881,N97CX,4657.0,Light,RS_UAT,12234.866228418354,6.606299259405159,3-1-2021 through 3-31-2021.csv,75,6160.0,136.7,6136.8
2021-03-16 18:39:57.660,24,2,AD8194,ADSBwICAO,36.24664306640625,-115.32209157943726,6175.0,-3.0,135.0,64.0,135.03333,N97CX,4657.0,Light,RS_1090HMC,12127.078693123449,6.5480986463949495,3-1-2021 through 3-31-2021.csv,75,6150.0,135.5,6136.8
2021-03-16 18:39:59.741,166,2,AD8194,ADSBwICAO,36.24664306640625,-115.32050371170044,6125.0,-2.0,134.0,-640.0,134.01492,N97CX,4657.0,Light,RS_1090HMC,11992.699336084052,6.475539598317523,3-1-2021 through 3-31-2021.csv,75,6130.0,134.6,6086.8
2021-03-16 18:40:00.877,166,2,AD8194,ADSBwICAO,36.24664306640625,-115.31962394714355,6100.0,-2.0,134.0,-960.0,134.01492,N97CX,4657.0,Light,RS_1090LSC,11918.326375097136,6.435381412039489,3-1-2021 through 3-31-2021.csv,75,6105.0,134.8,6061.8
2021-03-16 18:40:01.767,166,2,AD8194,ADSBwICAO,36.24660015106201,-115.31895875930786,6075.0,-2.0,134.0,-960.0,134.01492,N97CX,4657.0,Light,RS_1090LSC,11860.52816043283,6.404172872803904,3-1-2021 through 3-31-2021.csv,75,6075.0,135.3,6036.8
2021-03-16 18:40:02.605,24,2,AD8194,ADSBwICAO,36.24660015106201,-115.3182291984558,6050.0,-5.0,137.0,-1664.0,137.09121,N97CX,4657.0,Light,RS_UAT,11798.92651203707,6.370910643648526,3-1-2021 through 3-31-2021.csv,75,6050.0,136.1,6011.8
2021-03-16 18:40:03.619,24,2,AD8194,ADSBwICAO,36.24655723571777,-115.31745672225952,6025.0,-6.0,137.0,-1664.0,137.13132,N97CX,4657.0,Light,RS_1090HMC,11732.126903591265,6.334841740600034,3-1-2021 through 3-31-2021.csv,75,6020.0,137.2,5986.8
2021-03-16 18:40:04.776,24,2,AD8194,ADSBwICAO,36.24653577804565,-115.31666278839111,6000.0,-8.0,138.0,-1600.0,138.23169,N97CX,4657.0,Light,RS_UAT,11664.36255057655,6.298251917157964,3-1-2021 through 3-31-2021.csv,75,5995.0,138.2,5961.8
2021-03-16 18:40:06.112,166,2,AD8194,ADSBwICAO,36.24644994735718,-115.31548261642456,5950.0,-9.0,139.0,-1536.0,139.29106,N97CX,4657.0,Light,RS_1090HMC,11561.649515955996,6.242791315311013,3-1-2021 through 3-31-2021.csv,75,5970.0,138.7,5911.8
2021-03-16 18:40:06.743,24,2,AD8194,ADSBwICAO,36.24644994735718,-115.3150749206543,5950.0,-11.0,139.0,-1472.0,139.43457,N97CX,4657.0,Light,RS_UAT,11527.316381992312,6.224252906043365,3-1-2021 through 3-31-2021.csv,75,5945.0,139.2,5911.8
2021-03-16 18:40:07.530,166,2,AD8194,ADSBwICAO,36.2463641166687,-115.31438827514648,5925.0,-12.0,139.0,-1408.0,139.51702,N97CX,4657.0,Light,RS_1090HMC,11466.224881681175,6.191266134817051,3-1-2021 through 3-31-2021.csv,75,5920.0,139.6,5886.8
2021-03-16 18:40:08.562,24,2,AD8194,ADSBwICAO,36.24632120132446,-115.31359434127808,5900.0,-13.0,139.0,-1344.0,139.60659,N97CX,4657.0,Light,RS_1090HMC,11397.775587065024,6.154306472497313,3-1-2021 through 3-31-2021.csv,75,5900.0,139.7,5861.8
2021-03-16 18:40:09.702,166,2,AD8194,ADSBwICAO,36.24621391296387,-115.31267166137695,5875.0,-16.0,139.0,-1216.0,139.91783,N97CX,4657.0,Light,RS_1090HMC,11316.04607876014,6.110176068445,3-1-2021 through 3-31-2021.csv,75,5875.0,140.1,5836.8
2021-03-16 18:40:10.713,166,2,AD8194,ADSBwICAO,36.24614953994751,-115.31192064285278,5850.0,-18.0,139.0,-1408.0,140.16062,N97CX,4657.0,Light,RS_1090HMC,11250.434908575626,6.07474887072118,3-1-2021 through 3-31-2021.csv,75,5850.0,140.6,5811.8
2021-03-16 18:40:11.725,166,2,AD8194,ADSBwICAO,36.246042251586914,-115.31101942062378,5825.0,-18.0,140.0,-1536.0,141.1524,N97CX,4657.0,Light,RS_1090HMC,11170.561337355784,6.031620592524722,3-1-2021 through 3-31-2021.csv,75,5820.0,141.2,5786.8
2021-03-16 18:40:12.382,166,2,AD8194,ADSBwICAO,36.2460207939148,-115.31044006347656,5800.0,-17.0,141.0,-1728.0,142.02113,N97CX,4657.0,Light,RS_UAT,11121.089651950551,6.004908019411745,3-1-2021 through 3-31-2021.csv,75,5790.0,141.9,5761.8
