TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2019-11-08 19:00:51.584,166,2,AD8194,ADSBwICAO,36.139912605285645,-115.32488107681274,3900.0,163.0,47.0,-704.0,169.6408,N97CX,4774.0,Light,RS_UAT,14107.975898199453,7.617697569222166,11-1-2019 through 11-30-2019.csv,18,3905.0,169.5,4230.1
2019-11-08 19:00:52.497,166,2,AD8194,ADSBwICAO,36.14051342010498,-115.32466650009157,3900.0,163.0,48.0,-704.0,169.92057,N97CX,4774.0,Light,RS_UAT,14054.751138436,7.588958498075594,11-1-2019 through 11-30-2019.csv,18,3895.0,169.2,4230.1
2019-11-08 19:00:54.852,166,2,AD8194,ADSBwICAO,36.14231586456299,-115.32402276992798,3875.0,162.0,48.0,-512.0,168.96153,N97CX,4774.0,Light,RS_1090HMC,13895.942502467522,7.503208694636891,11-1-2019 through 11-30-2019.csv,18,3885.0,168.9,4205.1
2019-11-08 19:00:55.589,24,2,AD8194,ADSBwICAO,36.14276647567749,-115.32385110855104,3875.0,161.0,48.0,-384.0,168.00298,N97CX,4774.0,Light,RS_UAT,13855.639629410103,7.481446884130725,11-1-2019 through 11-30-2019.csv,18,3875.0,168.3,4205.1
2019-11-08 19:00:56.449,24,2,AD8194,ADSBwICAO,36.14351749420166,-115.32357215881348,3875.0,161.0,48.0,-320.0,168.00298,N97CX,4774.0,Light,RS_UAT,13789.189196540605,7.445566520810262,11-1-2019 through 11-30-2019.csv,18,3865.0,167.4,4205.1
2019-11-08 19:00:58.031,24,2,AD8194,ADSBwICAO,36.14469766616821,-115.3231430053711,3850.0,160.0,47.0,-256.0,166.76031,N97CX,4774.0,Light,RS_1090LSC,13685.934804198248,7.389813609178319,11-1-2019 through 11-30-2019.csv,18,3860.0,166.8,4180.1
2019-11-08 19:01:00.750,24,2,AD8194,ADSBwICAO,36.146628856658936,-115.32245635986328,3850.0,159.0,46.0,-320.0,165.52039,N97CX,4774.0,Light,RS_UAT,13519.449048346503,7.299918492627701,11-1-2019 through 11-30-2019.csv,18,3850.0,166.2,4180.1
2019-11-08 19:01:02.069,166,2,AD8194,ADSBwICAO,36.147658824920654,-115.32209157943726,3850.0,159.0,46.0,-384.0,165.52039,N97CX,4774.0,Light,RS_UAT,13431.442872479282,7.252398959222075,11-1-2019 through 11-30-2019.csv,18,3840.0,165.6,4180.1
2019-11-08 19:01:02.975,24,2,AD8194,ADSBwICAO,36.14823818206787,-115.32187700271606,3825.0,159.0,45.0,-384.0,165.24527,N97CX,4774.0,Light,RS_UAT,13381.431121864258,7.225394774224761,11-1-2019 through 11-30-2019.csv,18,3835.0,165.4,4155.1
2019-11-08 19:01:03.834,24,2,AD8194,ADSBwICAO,36.14898920059204,-115.32161951065063,3825.0,159.0,44.0,-448.0,164.97576,N97CX,4774.0,Light,RS_UAT,13318.416591895471,7.19136965005155,11-1-2019 through 11-30-2019.csv,18,3825.0,165.3,4155.1
2019-11-08 19:01:04.955,166,2,AD8194,ADSBwICAO,36.14971876144409,-115.3213620185852,3825.0,160.0,44.0,-448.0,165.93975,N97CX,4774.0,Light,RS_UAT,13256.89093553618,7.158148453313273,11-1-2019 through 11-30-2019.csv,18,3815.0,165.3,4155.1
2019-11-08 19:01:06.411,24,2,AD8194,ADSBwICAO,36.15092039108277,-115.32097578048706,3800.0,159.0,44.0,-576.0,164.97576,N97CX,4774.0,Light,RS_UAT,13159.040047375498,7.105313200526727,11-1-2019 through 11-30-2019.csv,18,3805.0,165.3,4130.1
2019-11-08 19:01:07.646,166,2,AD8194,ADSBwICAO,36.15177869796753,-115.3206753730774,3800.0,159.0,45.0,-576.0,165.24527,N97CX,4774.0,Light,RS_1090HMC,13087.685186027931,7.066784657682469,11-1-2019 through 11-30-2019.csv,18,3795.0,165.3,4130.1
2019-11-08 19:01:08.667,166,2,AD8194,ADSBwICAO,36.15250825881958,-115.32039642333984,3775.0,159.0,45.0,-576.0,165.24527,N97CX,4774.0,Light,RS_1090HMC,13025.481720850565,7.033197473461428,11-1-2019 through 11-30-2019.csv,18,3785.0,165.1,4105.1
2019-11-08 19:01:09.398,24,2,AD8194,ADSBwICAO,36.15313053131104,-115.32020330429076,3775.0,159.0,44.0,-576.0,164.97576,N97CX,4774.0,Light,RS_UAT,12976.127479666242,7.006548315154558,11-1-2019 through 11-30-2019.csv,18,3780.0,165.1,4105.1
2019-11-08 19:01:10.255,166,2,AD8194,ADSBwICAO,36.15368843078613,-115.31998872756958,3775.0,159.0,44.0,-512.0,164.97576,N97CX,4774.0,Light,RS_1090HMC,12928.812236766596,6.981000127843735,11-1-2019 through 11-30-2019.csv,18,3770.0,164.8,4105.1
2019-11-08 19:01:10.918,24,2,AD8194,ADSBwICAO,36.154160499572754,-115.31985998153688,3775.0,159.0,44.0,-512.0,164.97576,N97CX,4774.0,Light,RS_UAT,12893.034914062033,6.9616819190399735,11-1-2019 through 11-30-2019.csv,18,3765.0,164.6,4105.1
2019-11-08 19:01:11.690,166,2,AD8194,ADSBwICAO,36.15473985671997,-115.31964540481567,3750.0,158.0,44.0,-448.0,164.01219,N97CX,4774.0,Light,RS_UAT,12844.85587504814,6.935667319140465,11-1-2019 through 11-30-2019.csv,18,3760.0,164.2,4080.1
2019-11-08 19:01:12.840,24,2,AD8194,ADSBwICAO,36.155619621276855,-115.319344997406,3750.0,158.0,44.0,-384.0,164.01219,N97CX,4774.0,Light,RS_UAT,12774.027849897991,6.897423245085308,11-1-2019 through 11-30-2019.csv,18,3755.0,163.8,4080.1
2019-11-08 19:01:14.761,24,2,AD8194,ADSBwICAO,36.15692853927612,-115.3188943862915,3750.0,157.0,44.0,-320.0,163.04907,N97CX,4774.0,Light,RS_UAT,12669.132001063192,6.840784017852696,11-1-2019 through 11-30-2019.csv,18,3745.0,163.2,4080.1
2019-11-08 19:01:15.977,166,2,AD8194,ADSBwICAO,36.15782976150513,-115.31857252120972,3750.0,157.0,44.0,-256.0,163.04907,N97CX,4774.0,Light,RS_1090HMC,12596.533172192152,6.80158378628086,11-1-2019 through 11-30-2019.csv,18,3740.0,162.9,4080.1
2019-11-08 19:01:16.941,24,2,AD8194,ADSBwICAO,36.15855932235718,-115.3183364868164,3725.0,156.0,44.0,-320.0,162.0864,N97CX,4774.0,Light,RS_1090LSC,12540.042073939496,6.771081033444652,11-1-2019 through 11-30-2019.csv,18,3735.0,162.5,4055.1
2019-11-08 19:01:17.897,24,2,AD8194,ADSBwICAO,36.15924596786499,-115.31807899475098,3725.0,156.0,44.0,-384.0,162.0864,N97CX,4774.0,Light,RS_UAT,12484.335920609656,6.741002116959859,11-1-2019 through 11-30-2019.csv,18,3725.0,162.3,4055.1
2019-11-08 19:01:18.677,166,2,AD8194,ADSBwICAO,36.15982532501221,-115.3178858757019,3725.0,156.0,44.0,-448.0,162.0864,N97CX,4774.0,Light,RS_UAT,12439.4674620574,6.716775087503996,11-1-2019 through 11-30-2019.csv,18,3715.0,162.2,4055.1
2019-11-08 19:01:19.895,166,2,AD8194,ADSBwICAO,36.16068363189697,-115.31758546829224,3700.0,156.0,45.0,-576.0,162.36071,N97CX,4774.0,Light,RS_UAT,12372.211377069758,6.680459706841122,11-1-2019 through 11-30-2019.csv,18,3705.0,162.3,4030.1
2019-11-08 19:01:21.333,24,2,AD8194,ADSBwICAO,36.16177797317505,-115.31719923019408,3700.0,156.0,45.0,-576.0,162.36071,N97CX,4774.0,Light,RS_1090HMC,12286.82867398773,6.63435673541454,11-1-2019 through 11-30-2019.csv,18,3695.0,162.2,4030.1
2019-11-08 19:01:21.917,166,2,AD8194,ADSBwICAO,36.162142753601074,-115.31704902648926,3675.0,156.0,46.0,-576.0,162.64071,N97CX,4774.0,Light,RS_UAT,12256.79720190742,6.6181410377469865,11-1-2019 through 11-30-2019.csv,18,3685.0,162.1,4005.1
2019-11-08 19:01:23.942,166,2,AD8194,ADSBwICAO,36.16358041763306,-115.31651258468628,3675.0,154.0,48.0,-512.0,161.30716,N97CX,4774.0,Light,RS_UAT,12143.677171980074,6.557061107980601,11-1-2019 through 11-30-2019.csv,18,3675.0,161.8,4005.1
2019-11-08 19:01:25.216,166,2,AD8194,ADSBwICAO,36.16448163986206,-115.31616926193236,3675.0,154.0,49.0,-448.0,161.60755,N97CX,4774.0,Light,RS_1090HMC,12072.831552976422,6.518807534004548,11-1-2019 through 11-30-2019.csv,18,3665.0,161.3,4005.1
2019-11-08 19:01:26.307,166,2,AD8194,ADSBwICAO,36.16527557373047,-115.31582593917848,3650.0,153.0,51.0,-320.0,161.27616,N97CX,4774.0,Light,RS_1090HMC,12007.504738644437,6.483533876157902,11-1-2019 through 11-30-2019.csv,18,3660.0,160.8,3980.1
2019-11-08 19:01:27.182,24,2,AD8194,ADSBwICAO,36.165833473205566,-115.31558990478516,3650.0,151.0,52.0,-256.0,159.70285,N97CX,4774.0,Light,RS_UAT,11962.24929744714,6.459097892790033,11-1-2019 through 11-30-2019.csv,18,3655.0,160.4,3980.1
2019-11-08 19:01:28.130,166,2,AD8194,ADSBwICAO,36.166584491729736,-115.31524658203124,3650.0,151.0,53.0,-192.0,160.03125,N97CX,4774.0,Light,RS_1090HMC,11899.535523309478,6.425235163774016,11-1-2019 through 11-30-2019.csv,18,3650.0,159.7,3980.1
2019-11-08 19:01:28.698,24,2,AD8194,ADSBwICAO,36.16694927215576,-115.31509637832642,3650.0,150.0,54.0,-128.0,159.42396,N97CX,4774.0,Light,RS_UAT,11870.551039599855,6.409584794600354,11-1-2019 through 11-30-2019.csv,18,3650.0,159.0,3980.1
2019-11-08 19:01:30.014,24,2,AD8194,ADSBwICAO,36.16778612136841,-115.3147315979004,3650.0,148.0,56.0,-128.0,158.24032,N97CX,4774.0,Light,RS_UAT,11802.715894355226,6.372956746412109,11-1-2019 through 11-30-2019.csv,18,3650.0,158.6,3980.1
2019-11-08 19:01:30.976,24,2,AD8194,ADSBwICAO,36.16847276687622,-115.3144097328186,3650.0,147.0,57.0,-128.0,157.6642,N97CX,4774.0,Light,RS_UAT,11745.52725808183,6.342077353175934,11-1-2019 through 11-30-2019.csv,18,3650.0,158.0,3980.1
2019-11-08 19:01:32.548,24,2,AD8194,ADSBwICAO,36.169610023498535,-115.31380891799928,3650.0,146.0,60.0,-128.0,157.84803,N97CX,4774.0,Light,RS_1090HMC,11645.859584571092,6.288261114779208,11-1-2019 through 11-30-2019.csv,18,3645.0,157.4,3980.1
2019-11-08 19:01:33.459,24,2,AD8194,ADSBwICAO,36.17021083831787,-115.31355142593384,3650.0,145.0,60.0,-192.0,156.92355,N97CX,4774.0,Light,RS_1090LSC,11598.473057253605,6.262674436961989,11-1-2019 through 11-30-2019.csv,18,3640.0,157.2,3980.1
2019-11-08 19:01:34.555,166,2,AD8194,ADSBwICAO,36.1709189414978,-115.31312227249146,3625.0,144.0,61.0,-256.0,156.38734,N97CX,4774.0,Light,RS_1090HMC,11532.514461547104,6.22705964446388,11-1-2019 through 11-30-2019.csv,18,3635.0,156.9,3955.1
2019-11-08 19:01:35.631,24,2,AD8194,ADSBwICAO,36.17164850234985,-115.31273603439332,3625.0,144.0,63.0,-320.0,157.17824,N97CX,4774.0,Light,RS_1090LSC,11469.506286402968,6.193037951621473,11-1-2019 through 11-30-2019.csv,18,3630.0,156.8,3955.1
2019-11-08 19:01:36.446,166,2,AD8194,ADSBwICAO,36.17222785949707,-115.31245708465576,3625.0,143.0,63.0,-448.0,156.2626,N97CX,4774.0,Light,RS_UAT,11422.019143193496,6.167396945568841,11-1-2019 through 11-30-2019.csv,18,3620.0,156.5,3955.1
2019-11-08 19:01:37.552,24,2,AD8194,ADSBwICAO,36.172935962677,-115.3120493888855,3625.0,144.0,63.0,-448.0,157.17824,N97CX,4774.0,Light,RS_1090LSC,11358.714638731431,6.133215247695159,11-1-2019 through 11-30-2019.csv,18,3615.0,156.2,3955.1
2019-11-08 19:01:38.420,166,2,AD8194,ADSBwICAO,36.17355823516846,-115.31174898147584,3600.0,143.0,61.0,-384.0,155.46704,N97CX,4774.0,Light,RS_UAT,11308.176070233076,6.105926603797557,11-1-2019 through 11-30-2019.csv,18,3610.0,155.7,3930.1
