TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2020-10-30 19:22:53.537,24,2,AD8194,ADSBwICAO,36.196839809417725,-115.36582231521606,5050.0,78.0,136.0,-1472.0,156.7801,N97CX,4631.0,Light,RS_1090LSC,15454.159765391883,8.344578707015057,10-1-2020 through 10-31-2020.csv,66,5050.0,156.7,5196.5
2020-10-30 19:22:54.083,24,2,AD8194,ADSBwICAO,36.19705438613892,-115.36543607711792,5025.0,77.0,136.0,-1536.0,156.285,N97CX,4631.0,Light,RS_UAT,15417.289647973015,8.324670436270527,10-1-2020 through 10-31-2020.csv,66,5025.0,156.7,5171.5
2020-10-30 19:22:55.455,24,2,AD8194,ADSBwICAO,36.19752645492554,-115.36434173583984,5000.0,78.0,136.0,-1536.0,156.7801,N97CX,4631.0,Light,RS_1090LSC,15314.42256160317,8.269126653133462,10-1-2020 through 10-31-2020.csv,66,4995.0,156.5,5146.5
2020-10-30 19:22:56.515,24,2,AD8194,ADSBwICAO,36.19789123535156,-115.36359071731567,4975.0,78.0,136.0,-1536.0,156.7801,N97CX,4631.0,Light,RS_1090LSC,15243.468364884297,8.230814451881368,10-1-2020 through 10-31-2020.csv,66,4965.0,156.5,5121.5
2020-10-30 19:22:58.581,24,2,AD8194,ADSBwICAO,36.19864225387573,-115.3619384765625,4925.0,78.0,135.0,-1536.0,155.91344,N97CX,4631.0,Light,RS_1090LSC,15088.15282484411,8.146950769354271,10-1-2020 through 10-31-2020.csv,66,4935.0,156.5,5071.5
2020-10-30 19:22:59.475,166,2,AD8194,ADSBwICAO,36.19898557662964,-115.36125183105467,4900.0,78.0,136.0,-1536.0,156.7801,N97CX,4631.0,Light,RS_1090HMC,15023.397119140787,8.111985485497184,10-1-2020 through 10-31-2020.csv,66,4905.0,156.4,5046.5
2020-10-30 19:23:00.141,24,2,AD8194,ADSBwICAO,36.19922161102295,-115.3608012199402,4875.0,79.0,135.0,-1408.0,156.41611,N97CX,4631.0,Light,RS_UAT,14980.837191312905,8.089004962911934,10-1-2020 through 10-31-2020.csv,66,4875.0,156.3,5021.5
2020-10-30 19:23:01.560,24,2,AD8194,ADSBwICAO,36.19975805282593,-115.35966396331789,4850.0,78.0,135.0,-1408.0,155.91344,N97CX,4631.0,Light,RS_1090LSC,14874.121569560111,8.031383136911508,10-1-2020 through 10-31-2020.csv,66,4850.0,156.4,4996.5
2020-10-30 19:23:02.606,166,2,AD8194,ADSBwICAO,36.20010137557984,-115.35889148712158,4825.0,79.0,135.0,-1408.0,156.41611,N97CX,4631.0,Light,RS_1090HMC,14801.923994131712,7.992399564865935,10-1-2020 through 10-31-2020.csv,66,4825.0,156.0,4971.5
2020-10-30 19:23:03.665,166,2,AD8194,ADSBwICAO,36.2005090713501,-115.35805463790894,4800.0,79.0,135.0,-1408.0,156.41611,N97CX,4631.0,Light,RS_1090HMC,14723.480992397592,7.950043732396108,10-1-2020 through 10-31-2020.csv,66,4800.0,155.8,4946.5
2020-10-30 19:23:04.742,24,2,AD8194,ADSBwICAO,36.20087385177612,-115.35719633102416,4775.0,78.0,134.0,-1408.0,155.04838,N97CX,4631.0,Light,RS_1090LSC,14643.583353283047,7.90690245857616,10-1-2020 through 10-31-2020.csv,66,4775.0,155.6,4921.5
2020-10-30 19:23:06.257,24,2,AD8194,ADSBwICAO,36.20145320892334,-115.35603761672974,4750.0,78.0,134.0,-1344.0,155.04838,N97CX,4631.0,Light,RS_1090LSC,14535.15777779261,7.848357331421496,10-1-2020 through 10-31-2020.csv,66,4750.0,155.2,4896.5
2020-10-30 19:23:07.317,24,2,AD8194,ADSBwICAO,36.201817989349365,-115.35524368286131,4725.0,78.0,134.0,-1344.0,155.04838,N97CX,4631.0,Light,RS_1090LSC,14461.241947552382,7.808445976000206,10-1-2020 through 10-31-2020.csv,66,4720.0,154.8,4871.5
2020-10-30 19:23:08.327,24,2,AD8194,ADSBwICAO,36.20213985443115,-115.35449266433716,4700.0,77.0,134.0,-1280.0,154.54773,N97CX,4631.0,Light,RS_1090LSC,14391.575056770778,7.770828864347073,10-1-2020 through 10-31-2020.csv,66,4695.0,154.7,4846.5
2020-10-30 19:23:10.296,24,2,AD8194,ADSBwICAO,36.20293378829956,-115.35290479660034,4650.0,77.0,134.0,-1216.0,154.54773,N97CX,4631.0,Light,RS_1090LSC,14243.724148424575,7.690995760488432,10-1-2020 through 10-31-2020.csv,66,4670.0,154.6,4796.5
2020-10-30 19:23:10.863,166,2,AD8194,ADSBwICAO,36.20312690734863,-115.35249710083008,4650.0,77.0,134.0,-1216.0,154.54773,N97CX,4631.0,Light,RS_UAT,14205.905323797784,7.670575228832496,10-1-2020 through 10-31-2020.csv,66,4645.0,154.4,4796.5
2020-10-30 19:23:11.857,24,2,AD8194,ADSBwICAO,36.20349168777466,-115.35174608230592,4625.0,78.0,133.0,-1216.0,154.18495,N97CX,4631.0,Light,RS_UAT,14136.25001992443,7.632964373609303,10-1-2020 through 10-31-2020.csv,66,4620.0,154.3,4771.5
2020-10-30 19:23:13.172,24,2,AD8194,ADSBwICAO,36.20392084121704,-115.3508234024048,4600.0,78.0,133.0,-1216.0,154.18495,N97CX,4631.0,Light,RS_UAT,14050.919288147605,7.586889464442551,10-1-2020 through 10-31-2020.csv,66,4605.0,154.4,4746.5
2020-10-30 19:23:14.187,24,2,AD8194,ADSBwICAO,36.204285621643066,-115.35000801086426,4575.0,78.0,133.0,-1216.0,154.18495,N97CX,4631.0,Light,RS_1090LSC,13975.704973423484,7.546276983490002,10-1-2020 through 10-31-2020.csv,66,4580.0,154.4,4721.5
2020-10-30 19:23:14.687,24,2,AD8194,ADSBwICAO,36.20450019836426,-115.349600315094,4575.0,79.0,133.0,-1280.0,154.69324,N97CX,4631.0,Light,RS_UAT,13937.953707956602,7.525892930862096,10-1-2020 through 10-31-2020.csv,66,4555.0,154.4,4721.5
2020-10-30 19:23:16.422,166,2,AD8194,ADSBwICAO,36.20516538619995,-115.34824848175047,4525.0,79.0,133.0,-1344.0,154.69324,N97CX,4631.0,Light,RS_UAT,13813.262287566598,7.458564950089956,10-1-2020 through 10-31-2020.csv,66,4530.0,154.6,4671.5
2020-10-30 19:23:17.434,166,2,AD8194,ADSBwICAO,36.20553016662598,-115.3474760055542,4500.0,80.0,132.0,-1408.0,154.35025,N97CX,4631.0,Light,RS_UAT,13742.234937173947,7.420213249014011,10-1-2020 through 10-31-2020.csv,66,4505.0,154.8,4646.5
2020-10-30 19:23:18.629,24,2,AD8194,ADSBwICAO,36.20595932006836,-115.3465747833252,4475.0,80.0,133.0,-1536.0,155.20631,N97CX,4631.0,Light,RS_UAT,13659.484736110646,7.375531714962552,10-1-2020 through 10-31-2020.csv,66,4475.0,154.9,4621.5
2020-10-30 19:23:19.452,166,2,AD8194,ADSBwICAO,36.20625972747803,-115.34597396850586,4450.0,80.0,133.0,-1536.0,155.20631,N97CX,4631.0,Light,RS_UAT,13604.33967770696,7.345755765500519,10-1-2020 through 10-31-2020.csv,66,4450.0,155.0,4596.5
2020-10-30 19:23:20.814,166,2,AD8194,ADSBwICAO,36.206796169281006,-115.3449010848999,4425.0,81.0,132.0,-1472.0,154.87091,N97CX,4631.0,Light,RS_UAT,13506.047980242502,7.292682494731372,10-1-2020 through 10-31-2020.csv,66,4425.0,155.1,4571.5
2020-10-30 19:23:21.656,24,2,AD8194,ADSBwICAO,36.207096576690674,-115.34430027008057,4400.0,80.0,133.0,-1472.0,155.20631,N97CX,4631.0,Light,RS_UAT,13451.10790873165,7.263017229336744,10-1-2020 through 10-31-2020.csv,66,4400.0,155.1,4546.5
2020-10-30 19:23:22.613,24,2,AD8194,ADSBwICAO,36.2074613571167,-115.3435492515564,4375.0,80.0,133.0,-1472.0,155.20631,N97CX,4631.0,Light,RS_UAT,13382.571810107996,7.2260106966025885,10-1-2020 through 10-31-2020.csv,66,4375.0,155.2,4521.5
2020-10-30 19:23:23.492,166,2,AD8194,ADSBwICAO,36.20776176452637,-115.34292697906494,4350.0,80.0,133.0,-1408.0,155.20631,N97CX,4631.0,Light,RS_UAT,13325.8750133082,7.195396875436394,10-1-2020 through 10-31-2020.csv,66,4350.0,155.4,4496.5
2020-10-30 19:23:24.927,166,2,AD8194,ADSBwICAO,36.20827674865723,-115.34185409545898,4325.0,81.0,133.0,-1408.0,155.72412,N97CX,4631.0,Light,RS_1090HMC,13228.310654925695,7.142716336352967,10-1-2020 through 10-31-2020.csv,66,4325.0,155.5,4471.5
2020-10-30 19:23:25.591,24,2,AD8194,ADSBwICAO,36.20851278305054,-115.34140348434448,4300.0,81.0,133.0,-1472.0,155.72412,N97CX,4631.0,Light,RS_UAT,13187.360045292791,7.120604776076022,10-1-2020 through 10-31-2020.csv,66,4305.0,155.6,4446.5
2020-10-30 19:23:26.436,166,2,AD8194,ADSBwICAO,36.20887756347656,-115.34065246582033,4275.0,81.0,133.0,-1472.0,155.72412,N97CX,4631.0,Light,RS_1090HMC,13119.27028527397,7.083839246908191,10-1-2020 through 10-31-2020.csv,66,4285.0,155.9,4421.5
2020-10-30 19:23:26.955,24,2,AD8194,ADSBwICAO,36.2090277671814,-115.34035205841064,4275.0,81.0,133.0,-1536.0,155.72412,N97CX,4631.0,Light,RS_UAT,13092.060532467123,7.0691471557597865,10-1-2020 through 10-31-2020.csv,66,4265.0,156.1,4421.5
2020-10-30 19:23:27.863,24,2,AD8194,ADSBwICAO,36.20941400527954,-115.33957958221436,4250.0,81.0,134.0,-1600.0,156.57905,N97CX,4631.0,Light,RS_UAT,13022.186516623193,7.031418205520081,10-1-2020 through 10-31-2020.csv,66,4240.0,156.2,4396.5
2020-10-30 19:23:28.874,24,2,AD8194,ADSBwICAO,36.209778785705566,-115.33880710601808,4225.0,81.0,134.0,-1536.0,156.57905,N97CX,4631.0,Light,RS_UAT,12952.469968712829,6.993774281162433,10-1-2020 through 10-31-2020.csv,66,4220.0,156.4,4371.5
2020-10-30 19:23:30.377,166,2,AD8194,ADSBwICAO,36.21033668518066,-115.33769130706789,4175.0,81.0,134.0,-1472.0,156.57905,N97CX,4631.0,Light,RS_1090HMC,12851.973655867489,6.939510613319377,10-1-2020 through 10-31-2020.csv,66,4195.0,156.6,4321.5
2020-10-30 19:23:31.284,166,2,AD8194,ADSBwICAO,36.21065855026245,-115.33698320388794,4175.0,81.0,134.0,-1472.0,156.57905,N97CX,4631.0,Light,RS_1090HMC,12788.35432364601,6.905158922055081,10-1-2020 through 10-31-2020.csv,66,4170.0,156.4,4321.5
2020-10-30 19:23:31.927,166,2,AD8194,ADSBwICAO,36.21091604232788,-115.33653259277344,4150.0,81.0,134.0,-1472.0,156.57905,N97CX,4631.0,Light,RS_UAT,12747.926667741474,6.88332973420166,10-1-2020 through 10-31-2020.csv,66,4145.0,156.2,4296.5
2020-10-30 19:23:33.142,166,2,AD8194,ADSBwICAO,36.21136665344238,-115.33560991287231,4125.0,81.0,133.0,-1408.0,155.72412,N97CX,4631.0,Light,RS_UAT,12665.30270173828,6.838716361629741,10-1-2020 through 10-31-2020.csv,66,4125.0,156.1,4271.5
2020-10-30 19:23:33.864,166,2,AD8194,ADSBwICAO,36.21164560317993,-115.33500909805298,4100.0,81.0,133.0,-1344.0,155.72412,N97CX,4631.0,Light,RS_1090HMC,12611.597372830254,6.809717803904025,10-1-2020 through 10-31-2020.csv,66,4105.0,155.9,4246.5
2020-10-30 19:23:34.679,24,2,AD8194,ADSBwICAO,36.21196746826172,-115.33438682556152,4075.0,81.0,133.0,-1344.0,155.72412,N97CX,4631.0,Light,RS_UAT,12556.094826855093,6.779748826595622,10-1-2020 through 10-31-2020.csv,66,4085.0,155.7,4221.5
2020-10-30 19:23:35.741,24,2,AD8194,ADSBwICAO,36.212332248687744,-115.33352851867676,4075.0,81.0,133.0,-1344.0,155.72412,N97CX,4631.0,Light,RS_1090LSC,12479.588941958524,6.738438953541319,10-1-2020 through 10-31-2020.csv,66,4065.0,155.7,4221.5
2020-10-30 19:23:36.498,24,2,AD8194,ADSBwICAO,36.21263265609741,-115.3330135345459,4050.0,81.0,133.0,-1280.0,155.72412,N97CX,4631.0,Light,RS_UAT,12433.898913642231,6.713768311901854,10-1-2020 through 10-31-2020.csv,66,4045.0,155.7,4196.5
2020-10-30 19:23:37.909,24,2,AD8194,ADSBwICAO,36.21312618255615,-115.33196210861206,4025.0,81.0,133.0,-1152.0,155.72412,N97CX,4631.0,Light,RS_1090LSC,12340.620188723806,6.663401829764474,10-1-2020 through 10-31-2020.csv,66,4030.0,155.7,4171.5
2020-10-30 19:23:38.868,24,2,AD8194,ADSBwICAO,36.21349096298218,-115.33121109008788,4000.0,81.0,133.0,-1088.0,155.72412,N97CX,4631.0,Light,RS_1090LSC,12274.186718072511,6.627530625309132,10-1-2020 through 10-31-2020.csv,66,4010.0,155.7,4146.5
2020-10-30 19:23:39.914,166,2,AD8194,ADSBwICAO,36.21389865875244,-115.33041715621948,4000.0,81.0,133.0,-1088.0,155.72412,N97CX,4631.0,Light,RS_UAT,12204.185080183765,6.5897327646780575,10-1-2020 through 10-31-2020.csv,66,3990.0,155.6,4146.5
2020-10-30 19:23:40.534,166,2,AD8194,ADSBwICAO,36.21409177780152,-115.33000946044922,3975.0,81.0,133.0,-1088.0,155.72412,N97CX,4631.0,Light,RS_1090HMC,12168.254960292372,6.570332051993721,10-1-2020 through 10-31-2020.csv,66,3975.0,155.4,4121.5
2020-10-30 19:23:41.785,166,2,AD8194,ADSBwICAO,36.214585304260254,-115.32906532287598,3950.0,81.0,132.0,-1024.0,154.87091,N97CX,4631.0,Light,RS_UAT,12085.389702012257,6.525588392015257,10-1-2020 through 10-31-2020.csv,66,3955.0,155.3,4096.5
2020-10-30 19:23:42.798,166,2,AD8194,ADSBwICAO,36.21503591537476,-115.32816410064696,3950.0,81.0,132.0,-1024.0,154.87091,N97CX,4631.0,Light,RS_UAT,12006.459927714872,6.48296972338816,10-1-2020 through 10-31-2020.csv,66,3935.0,155.3,4096.5
2020-10-30 19:23:44.715,166,2,AD8194,ADSBwICAO,36.21570110321045,-115.32681226730348,3900.0,82.0,132.0,-1088.0,155.39627,N97CX,4631.0,Light,RS_UAT,11888.456443993102,6.4192529395211135,10-1-2020 through 10-31-2020.csv,66,3915.0,155.0,4046.5
2020-10-30 19:23:45.524,166,2,AD8194,ADSBwICAO,36.21602296829224,-115.326189994812,3900.0,82.0,132.0,-1088.0,155.39627,N97CX,4631.0,Light,RS_UAT,11834.401493435427,6.390065601207035,10-1-2020 through 10-31-2020.csv,66,3895.0,155.0,4046.5
2020-10-30 19:23:46.788,166,2,AD8194,ADSBwICAO,36.216537952423096,-115.32513856887816,3875.0,82.0,131.0,-1088.0,154.54773,N97CX,4631.0,Light,RS_UAT,11743.178278559426,6.340809005701634,10-1-2020 through 10-31-2020.csv,66,3870.0,155.0,4021.5
2020-10-30 19:23:47.446,166,2,AD8194,ADSBwICAO,36.216773986816406,-115.32468795776369,3850.0,82.0,131.0,-1088.0,154.54773,N97CX,4631.0,Light,RS_UAT,11704.280861362522,6.31980608064931,10-1-2020 through 10-31-2020.csv,66,3855.0,154.9,3996.5
2020-10-30 19:23:48.759,24,2,AD8194,ADSBwICAO,36.21720314025879,-115.3238296508789,3825.0,83.0,131.0,-1024.0,155.08062,N97CX,4631.0,Light,RS_1090LSC,11630.243986199734,6.279829366198561,10-1-2020 through 10-31-2020.csv,66,3835.0,154.8,3971.5
2020-10-30 19:23:49.766,24,2,AD8194,ADSBwICAO,36.21763229370117,-115.32294988632202,3825.0,83.0,131.0,-1024.0,155.08062,N97CX,4631.0,Light,RS_1090LSC,11554.52300129159,6.2389433052330405,10-1-2020 through 10-31-2020.csv,66,3820.0,154.8,3971.5
2020-10-30 19:23:50.624,24,2,AD8194,ADSBwICAO,36.2179970741272,-115.32228469848631,3800.0,82.0,131.0,-1024.0,154.54773,N97CX,4631.0,Light,RS_1090LSC,11497.74352701752,6.208284841802116,10-1-2020 through 10-31-2020.csv,66,3805.0,154.8,3946.5
2020-10-30 19:23:51.129,24,2,AD8194,ADSBwICAO,36.21814727783203,-115.32200574874878,3800.0,82.0,131.0,-1088.0,154.54773,N97CX,4631.0,Light,RS_UAT,11473.96235639914,6.195444036932582,10-1-2020 through 10-31-2020.csv,66,3785.0,154.7,3946.5
