TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-11-20 17:18:08.025,24,2,AD8194,ADSBwICAO,36.11223220825195,-115.34945011138916,4725.0,167.0,55.0,-832.0,175.82378,N97CX,4763.0,Light,RS_UAT,17706.890693675603,9.56095609809698,11-1-2021 through 11-30-2021.csv,111,4730.0,175.8,4917.5
2021-11-20 17:18:08.826,166,2,AD8194,ADSBwICAO,36.11285448074341,-115.34921407699584,4725.0,167.0,56.0,-832.0,176.13915,N97CX,4763.0,Light,RS_UAT,17647.455529974734,9.528863677092188,11-1-2021 through 11-30-2021.csv,111,4720.0,176.0,4917.5
2021-11-20 17:18:09.734,166,2,AD8194,ADSBwICAO,36.11347675323486,-115.34895658493042,4700.0,167.0,56.0,-832.0,176.13915,N97CX,4763.0,Light,RS_UAT,17586.59812592234,9.496003307733446,11-1-2021 through 11-30-2021.csv,111,4705.0,176.1,4892.5
2021-11-20 17:18:10.272,24,2,AD8194,ADSBwICAO,36.113927364349365,-115.34878492355348,4700.0,167.0,56.0,-832.0,176.13915,N97CX,4763.0,Light,RS_1090LSC,17543.635955097532,9.472805591305365,11-1-2021 through 11-30-2021.csv,111,4690.0,176.1,4892.5
2021-11-20 17:18:11.653,166,2,AD8194,ADSBwICAO,36.11502170562744,-115.34831285476685,4675.0,167.0,56.0,-832.0,176.13915,N97CX,4763.0,Light,RS_UAT,17435.590712718735,9.414465827601909,11-1-2021 through 11-30-2021.csv,111,4675.0,176.3,4867.5
2021-11-20 17:18:12.415,166,2,AD8194,ADSBwICAO,36.11562252044678,-115.34809827804564,4650.0,167.0,56.0,-832.0,176.13915,N97CX,4763.0,Light,RS_1090HMC,17379.570282924644,9.384217215402076,11-1-2021 through 11-30-2021.csv,111,4660.0,176.4,4842.5
2021-11-20 17:18:13.505,24,2,AD8194,ADSBwICAO,36.11641645431519,-115.34775495529176,4650.0,168.0,55.0,-832.0,176.77387,N97CX,4763.0,Light,RS_1090HMC,17301.42500856832,9.342022142855464,11-1-2021 through 11-30-2021.csv,111,4645.0,176.5,4842.5
2021-11-20 17:18:14.414,24,2,AD8194,ADSBwICAO,36.11708164215088,-115.34745454788208,4625.0,168.0,55.0,-832.0,176.77387,N97CX,4763.0,Light,RS_1090LSC,17235.157270966567,9.30624042708778,11-1-2021 through 11-30-2021.csv,111,4630.0,176.7,4817.5
2021-11-20 17:18:15.469,166,2,AD8194,ADSBwICAO,36.11796140670776,-115.34711122512816,4625.0,168.0,55.0,-896.0,176.77387,N97CX,4763.0,Light,RS_1090LSC,17151.54782855252,9.261094939823176,11-1-2021 through 11-30-2021.csv,111,4615.0,177.1,4817.5
2021-11-20 17:18:17.218,166,2,AD8194,ADSBwICAO,36.11922740936279,-115.34659624099731,4600.0,168.0,56.0,-960.0,177.08755,N97CX,4763.0,Light,RS_UAT,17030.08913239072,9.19551249049175,11-1-2021 through 11-30-2021.csv,111,4595.0,177.3,4792.5
2021-11-20 17:18:18.300,24,2,AD8194,ADSBwICAO,36.12021446228027,-115.34621000289916,4575.0,169.0,56.0,-960.0,178.03651,N97CX,4763.0,Light,RS_1090LSC,16936.79138699889,9.145135738120352,11-1-2021 through 11-30-2021.csv,111,4575.0,177.6,4767.5
2021-11-20 17:18:19.992,24,2,AD8194,ADSBwICAO,36.12141609191895,-115.34571647644044,4550.0,169.0,56.0,-896.0,178.03651,N97CX,4763.0,Light,RS_UAT,16821.886803546135,9.08309222653679,11-1-2021 through 11-30-2021.csv,111,4555.0,177.9,4742.5
2021-11-20 17:18:20.798,24,2,AD8194,ADSBwICAO,36.12221002578735,-115.34539461135864,4525.0,169.0,56.0,-896.0,178.03651,N97CX,4763.0,Light,RS_UAT,16746.491107395952,9.042381807449216,11-1-2021 through 11-30-2021.csv,111,4535.0,178.2,4717.5
2021-11-20 17:18:22.022,166,2,AD8194,ADSBwICAO,36.12313270568848,-115.3450083732605,4525.0,169.0,57.0,-832.0,178.35358,N97CX,4763.0,Light,RS_UAT,16658.20466392418,8.994710941643726,11-1-2021 through 11-30-2021.csv,111,4520.0,178.2,4717.5
2021-11-20 17:18:23.086,166,2,AD8194,ADSBwICAO,36.123926639556885,-115.3446650505066,4500.0,169.0,58.0,-832.0,178.67568,N97CX,4763.0,Light,RS_UAT,16581.626212926938,8.953361886029665,11-1-2021 through 11-30-2021.csv,111,4505.0,178.3,4692.5
2021-11-20 17:18:23.879,24,2,AD8194,ADSBwICAO,36.12454891204834,-115.34440755844116,4500.0,168.0,59.0,-832.0,178.05898,N97CX,4763.0,Light,RS_UAT,16522.575739281623,8.921477181037593,11-1-2021 through 11-30-2021.csv,111,4495.0,178.4,4692.5
2021-11-20 17:18:24.402,166,2,AD8194,ADSBwICAO,36.12499952316284,-115.3442358970642,4475.0,168.0,60.0,-896.0,178.39282,N97CX,4763.0,Light,RS_1090HMC,16480.9685417723,8.89901109166971,11-1-2021 through 11-30-2021.csv,111,4480.0,178.5,4667.5
2021-11-20 17:18:25.513,166,2,AD8194,ADSBwICAO,36.12583637237549,-115.34382820129396,4475.0,168.0,61.0,-832.0,178.73164,N97CX,4763.0,Light,RS_1090HMC,16397.33631239668,8.853853300430174,11-1-2021 through 11-30-2021.csv,111,4470.0,178.5,4667.5
2021-11-20 17:18:26.170,166,2,AD8194,ADSBwICAO,36.12624406814575,-115.34363508224487,4450.0,167.0,63.0,-832.0,178.48809,N97CX,4763.0,Light,RS_UAT,16357.063537853506,8.832107741821547,11-1-2021 through 11-30-2021.csv,111,4455.0,178.5,4642.5
2021-11-20 17:18:27.632,24,2,AD8194,ADSBwICAO,36.12748861312866,-115.34305572509766,4450.0,167.0,64.0,-768.0,178.84351,N97CX,4763.0,Light,RS_1090LSC,16235.15578365675,8.766282820549002,11-1-2021 through 11-30-2021.csv,111,4445.0,178.6,4642.5
2021-11-20 17:18:28.516,24,2,AD8194,ADSBwICAO,36.12811088562012,-115.342755317688,4425.0,166.0,65.0,-768.0,178.27226,N97CX,4763.0,Light,RS_UAT,16173.57181552988,8.733030137975097,11-1-2021 through 11-30-2021.csv,111,4430.0,178.6,4617.5
2021-11-20 17:18:29.649,24,2,AD8194,ADSBwICAO,36.128990650177,-115.34230470657349,4425.0,166.0,66.0,-768.0,178.6393,N97CX,4763.0,Light,RS_1090LSC,16084.76983017899,8.685080901824508,11-1-2021 through 11-30-2021.csv,111,4420.0,178.5,4617.5
2021-11-20 17:18:30.778,166,2,AD8194,ADSBwICAO,36.12984895706177,-115.34189701080322,4400.0,166.0,66.0,-832.0,178.6393,N97CX,4763.0,Light,RS_1090HMC,16000.704939356625,8.63968949209321,11-1-2021 through 11-30-2021.csv,111,4405.0,178.4,4592.5
2021-11-20 17:18:31.588,166,2,AD8194,ADSBwICAO,36.13040685653687,-115.34161806106567,4400.0,165.0,67.0,-832.0,178.08425,N97CX,4763.0,Light,RS_UAT,15945.139508659391,8.609686559751292,11-1-2021 through 11-30-2021.csv,111,4390.0,178.5,4592.5
2021-11-20 17:18:32.771,166,2,AD8194,ADSBwICAO,36.13137245178223,-115.34112453460692,4375.0,165.0,68.0,-768.0,178.46288,N97CX,4763.0,Light,RS_1090HMC,15848.376112290354,8.557438505556346,11-1-2021 through 11-30-2021.csv,111,4375.0,178.6,4567.5
2021-11-20 17:18:33.760,166,2,AD8194,ADSBwICAO,36.13208055496216,-115.34075975418092,4350.0,165.0,69.0,-832.0,178.8463,N97CX,4763.0,Light,RS_UAT,15777.369350737865,8.519097921564722,11-1-2021 through 11-30-2021.csv,111,4365.0,178.6,4542.5
2021-11-20 17:18:34.417,166,2,AD8194,ADSBwICAO,36.13270282745361,-115.34043788909912,4350.0,165.0,69.0,-832.0,178.8463,N97CX,4763.0,Light,RS_UAT,15714.989665375164,8.485415586055703,11-1-2021 through 11-30-2021.csv,111,4350.0,178.8,4542.5
2021-11-20 17:18:34.942,24,2,AD8194,ADSBwICAO,36.13304615020752,-115.34026622772215,4350.0,165.0,69.0,-768.0,178.8463,N97CX,4763.0,Light,RS_1090LSC,15681.064226769218,8.467097314670204,11-1-2021 through 11-30-2021.csv,111,4340.0,178.9,4542.5
2021-11-20 17:18:35.837,166,2,AD8194,ADSBwICAO,36.13375425338745,-115.33990144729614,4325.0,165.0,69.0,-768.0,178.8463,N97CX,4763.0,Light,RS_1090HMC,15610.397898797077,8.428940550106413,11-1-2021 through 11-30-2021.csv,111,4330.0,179.0,4517.5
2021-11-20 17:18:36.901,166,2,AD8194,ADSBwICAO,36.1344838142395,-115.339515209198,4325.0,165.0,70.0,-768.0,179.23448,N97CX,4763.0,Light,RS_1090HMC,15536.961339755182,8.389287980429364,11-1-2021 through 11-30-2021.csv,111,4320.0,179.2,4517.5
2021-11-20 17:18:37.548,24,2,AD8194,ADSBwICAO,36.13497734069824,-115.33925771713255,4300.0,165.0,70.0,-832.0,179.23448,N97CX,4763.0,Light,RS_UAT,15487.656751189892,8.36266563239195,11-1-2021 through 11-30-2021.csv,111,4305.0,179.2,4492.5
2021-11-20 17:18:38.456,24,2,AD8194,ADSBwICAO,36.13574981689453,-115.3388500213623,4300.0,165.0,71.0,-896.0,179.62739,N97CX,4763.0,Light,RS_UAT,15410.277883648598,8.32088438641933,11-1-2021 through 11-30-2021.csv,111,4290.0,179.4,4492.5
2021-11-20 17:18:39.773,166,2,AD8194,ADSBwICAO,36.13673686981201,-115.33833503723145,4275.0,165.0,70.0,-896.0,179.23448,N97CX,4763.0,Light,RS_1090HMC,15312.116491098712,8.267881474675331,11-1-2021 through 11-30-2021.csv,111,4270.0,179.4,4467.5
2021-11-20 17:18:40.718,166,2,AD8194,ADSBwICAO,36.13748788833618,-115.33792734146118,4250.0,165.0,71.0,-896.0,179.62739,N97CX,4763.0,Light,RS_1090HMC,15236.425699296517,8.227011716682785,11-1-2021 through 11-30-2021.csv,111,4255.0,179.3,4442.5
2021-11-20 17:18:42.618,166,2,AD8194,ADSBwICAO,36.13894701004028,-115.33715486526488,4225.0,164.0,72.0,-896.0,179.10891,N97CX,4763.0,Light,RS_UAT,15091.355190975562,8.148679908734104,11-1-2021 through 11-30-2021.csv,111,4235.0,179.2,4417.5
2021-11-20 17:18:43.708,166,2,AD8194,ADSBwICAO,36.13976240158081,-115.3367042541504,4225.0,164.0,71.0,-896.0,178.70926,N97CX,4763.0,Light,RS_1090HMC,15009.13419139218,8.104284120622127,11-1-2021 through 11-30-2021.csv,111,4220.0,179.1,4417.5
2021-11-20 17:18:44.580,24,2,AD8194,ADSBwICAO,36.14044904708862,-115.33636093139648,4200.0,164.0,72.0,-896.0,179.10891,N97CX,4763.0,Light,RS_1090LSC,14942.82186506096,8.06847832886661,11-1-2021 through 11-30-2021.csv,111,4205.0,179.1,4392.5
2021-11-20 17:18:45.479,166,2,AD8194,ADSBwICAO,36.1410927772522,-115.33601760864258,4200.0,164.0,72.0,-832.0,179.10891,N97CX,4763.0,Light,RS_1090HMC,14879.154948199726,8.034100943952335,11-1-2021 through 11-30-2021.csv,111,4195.0,179.2,4392.5
2021-11-20 17:18:46.211,166,2,AD8194,ADSBwICAO,36.1415433883667,-115.33576011657716,4175.0,164.0,73.0,-832.0,179.51323,N97CX,4763.0,Light,RS_UAT,14833.35180556608,8.009369225467646,11-1-2021 through 11-30-2021.csv,111,4180.0,179.4,4367.5
2021-11-20 17:18:47.577,166,2,AD8194,ADSBwICAO,36.142616271972656,-115.33518075942992,4175.0,164.0,73.0,-832.0,179.51323,N97CX,4763.0,Light,RS_UAT,14727.15233124622,7.952026096785215,11-1-2021 through 11-30-2021.csv,111,4165.0,179.4,4367.5
2021-11-20 17:18:48.612,24,2,AD8194,ADSBwICAO,36.14351749420166,-115.33470869064332,4150.0,164.0,73.0,-832.0,179.51323,N97CX,4763.0,Light,RS_1090LSC,14639.3707015943,7.904627808636231,11-1-2021 through 11-30-2021.csv,111,4150.0,179.5,4342.5
2021-11-20 17:18:49.659,166,2,AD8194,ADSBwICAO,36.14424705505371,-115.33423662185668,4125.0,164.0,73.0,-832.0,179.51323,N97CX,4763.0,Light,RS_1090HMC,14561.562936477372,7.862614976499661,11-1-2021 through 11-30-2021.csv,111,4135.0,179.5,4317.5
2021-11-20 17:18:50.681,24,2,AD8194,ADSBwICAO,36.14501953125,-115.33385038375854,4125.0,164.0,73.0,-832.0,179.51323,N97CX,4763.0,Light,RS_1090LSC,14488.158667762264,7.822979842204246,11-1-2021 through 11-30-2021.csv,111,4120.0,179.5,4317.5
2021-11-20 17:18:51.571,24,2,AD8194,ADSBwICAO,36.145641803741455,-115.33350706100464,4100.0,164.0,73.0,-896.0,179.51323,N97CX,4763.0,Light,RS_UAT,14426.689259034414,7.7897890167572434,11-1-2021 through 11-30-2021.csv,111,4105.0,179.3,4292.5
2021-11-20 17:18:52.529,24,2,AD8194,ADSBwICAO,36.146414279937744,-115.33309936523438,4100.0,164.0,73.0,-896.0,179.51323,N97CX,4763.0,Light,RS_UAT,14352.012540278552,7.749466814405266,11-1-2021 through 11-30-2021.csv,111,4095.0,179.1,4292.5
2021-11-20 17:18:53.642,166,2,AD8194,ADSBwICAO,36.14731550216675,-115.33258438110352,4075.0,163.0,73.0,-768.0,178.60011,N97CX,4763.0,Light,RS_1090HMC,14262.099111197796,7.700917446651078,11-1-2021 through 11-30-2021.csv,111,4085.0,178.9,4267.5
2021-11-20 17:18:54.668,24,2,AD8194,ADSBwICAO,36.1480450630188,-115.33217668533324,4075.0,163.0,73.0,-640.0,178.60011,N97CX,4763.0,Light,RS_1090LSC,14190.24311327115,7.662118311701485,11-1-2021 through 11-30-2021.csv,111,4075.0,178.5,4267.5
2021-11-20 17:18:55.828,24,2,AD8194,ADSBwICAO,36.14892482757568,-115.3316617012024,4075.0,162.0,74.0,-512.0,178.10109,N97CX,4763.0,Light,RS_1090HMC,14102.02360280533,7.614483586827932,11-1-2021 through 11-30-2021.csv,111,4070.0,177.4,4267.5
2021-11-20 17:18:56.855,166,2,AD8194,ADSBwICAO,36.14969730377197,-115.33121109008788,4050.0,161.0,75.0,-384.0,177.61194,N97CX,4763.0,Light,RS_1090HMC,14024.917321825847,7.572849525823892,11-1-2021 through 11-30-2021.csv,111,4070.0,176.5,4242.5
2021-11-20 17:18:59.543,24,2,AD8194,ADSBwICAO,36.15158557891846,-115.3299880027771,4075.0,151.0,87.0,64.0,174.26991,N97CX,4763.0,Light,RS_UAT,13827.769661750568,7.466398305480868,11-1-2021 through 11-30-2021.csv,111,4070.0,175.2,4267.5
2021-11-20 17:19:00.729,166,2,AD8194,ADSBwICAO,36.1524224281311,-115.32938718795776,4075.0,148.0,91.0,320.0,173.73831,N97CX,4763.0,Light,RS_UAT,13736.150261994831,7.416927787254228,11-1-2021 through 11-30-2021.csv,111,4070.0,173.9,4267.5
2021-11-20 17:19:01.713,24,2,AD8194,ADSBwICAO,36.1530876159668,-115.3288507461548,4075.0,145.0,93.0,384.0,172.26143,N97CX,4763.0,Light,RS_UAT,13658.824270231633,7.375175091917727,11-1-2021 through 11-30-2021.csv,111,4080.0,172.4,4267.5
2021-11-20 17:19:02.521,24,2,AD8194,ADSBwICAO,36.153624057769775,-115.3284215927124,4075.0,142.0,96.0,448.0,171.40595,N97CX,4763.0,Light,RS_UAT,13596.83677444476,7.341704521838424,11-1-2021 through 11-30-2021.csv,111,4085.0,171.6,4267.5
2021-11-20 17:19:03.915,166,2,AD8194,ADSBwICAO,36.15452527999878,-115.327627658844,4100.0,138.0,100.0,448.0,170.423,N97CX,4763.0,Light,RS_UAT,13487.095422528786,7.282448932250964,11-1-2021 through 11-30-2021.csv,111,4090.0,170.7,4292.5
2021-11-20 17:19:05.010,166,2,AD8194,ADSBwICAO,36.15525484085083,-115.32694101333618,4100.0,137.0,101.0,384.0,170.20576,N97CX,4763.0,Light,RS_1090HMC,13394.925544170948,7.2326811793579635,11-1-2021 through 11-30-2021.csv,111,4095.0,169.9,4292.5
2021-11-20 17:19:06.006,166,2,AD8194,ADSBwICAO,36.15581274032593,-115.3264045715332,4100.0,134.0,103.0,320.0,169.01183,N97CX,4763.0,Light,RS_1090HMC,13323.632481764556,7.194186005272439,11-1-2021 through 11-30-2021.csv,111,4100.0,169.4,4292.5
2021-11-20 17:19:06.883,24,2,AD8194,ADSBwICAO,36.15637063980103,-115.32588958740234,4100.0,132.0,105.0,192.0,168.66831,N97CX,4763.0,Light,RS_1090LSC,13254.135875563165,7.1566608399369125,11-1-2021 through 11-30-2021.csv,111,4100.0,169.0,4292.5
2021-11-20 17:19:07.803,166,2,AD8194,ADSBwICAO,36.15697145462036,-115.32526731491087,4100.0,131.0,106.0,0.0,168.51409,N97CX,4763.0,Light,RS_1090HMC,13173.97862633037,7.11337938786737,11-1-2021 through 11-30-2021.csv,111,4095.0,168.6,4292.5
2021-11-20 17:19:09.430,166,2,AD8194,ADSBwICAO,36.15795850753784,-115.3242802619934,4100.0,130.0,107.0,-384.0,168.37161,N97CX,4763.0,Light,RS_UAT,13045.311918151689,7.043904923408039,11-1-2021 through 11-30-2021.csv,111,4085.0,168.4,4292.5
2021-11-20 17:19:10.538,24,2,AD8194,ADSBwICAO,36.15855932235718,-115.32367944717409,4075.0,130.0,107.0,-512.0,168.37161,N97CX,4763.0,Light,RS_UAT,12967.120090068884,7.001684713860089,11-1-2021 through 11-30-2021.csv,111,4075.0,168.5,4267.5
2021-11-20 17:19:12.023,166,2,AD8194,ADSBwICAO,36.15950345993042,-115.32267093658449,4050.0,129.0,108.0,-640.0,168.2409,N97CX,4763.0,Light,RS_1090HMC,12839.26789286886,6.932650050145173,11-1-2021 through 11-30-2021.csv,111,4060.0,168.5,4242.5
2021-11-20 17:19:12.884,166,2,AD8194,ADSBwICAO,36.15999698638916,-115.32217741012572,4050.0,128.0,110.0,-640.0,168.77204,N97CX,4763.0,Light,RS_1090HMC,12775.236030440692,6.898075610389142,11-1-2021 through 11-30-2021.csv,111,4045.0,168.5,4242.5
2021-11-20 17:19:14.772,24,2,AD8194,ADSBwICAO,36.161048412323,-115.3210186958313,4025.0,125.0,113.0,-640.0,168.50519,N97CX,4763.0,Light,RS_UAT,12630.391742425862,6.819865951633835,11-1-2021 through 11-30-2021.csv,111,4030.0,168.5,4217.5
2021-11-20 17:19:15.804,166,2,AD8194,ADSBwICAO,36.16173505783081,-115.320246219635,4025.0,125.0,113.0,-640.0,168.50519,N97CX,4763.0,Light,RS_UAT,12534.677363701036,6.768184321652827,11-1-2021 through 11-30-2021.csv,111,4020.0,168.4,4217.5
2021-11-20 17:19:16.773,24,2,AD8194,ADSBwICAO,36.16225004196167,-115.31968832015993,4000.0,124.0,114.0,-640.0,168.4399,N97CX,4763.0,Light,RS_1090LSC,12464.706456308742,6.730403054162388,11-1-2021 through 11-30-2021.csv,111,4010.0,168.2,4192.5
2021-11-20 17:19:18.286,24,2,AD8194,ADSBwICAO,36.16317272186279,-115.31863689422607,4000.0,123.0,114.0,-512.0,167.7051,N97CX,4763.0,Light,RS_1090LSC,12335.318630139576,6.660539217138,11-1-2021 through 11-30-2021.csv,111,4000.0,168.1,4192.5
2021-11-20 17:19:18.942,166,2,AD8194,ADSBwICAO,36.16347312927246,-115.31829357147215,4000.0,123.0,114.0,-512.0,167.7051,N97CX,4763.0,Light,RS_UAT,12293.159012506298,6.637774844765819,11-1-2021 through 11-30-2021.csv,111,3990.0,168.0,4192.5
2021-11-20 17:19:20.340,166,2,AD8194,ADSBwICAO,36.16428852081299,-115.31728506088255,3975.0,123.0,115.0,-448.0,168.38646,N97CX,4763.0,Light,RS_1090HMC,12172.616852169138,6.572687285188519,11-1-2021 through 11-30-2021.csv,111,3985.0,167.8,4167.5
2021-11-20 17:19:21.371,166,2,AD8194,ADSBwICAO,36.164846420288086,-115.316641330719,3975.0,122.0,115.0,-384.0,167.65739,N97CX,4763.0,Light,RS_1090HMC,12093.999238708018,6.530237169928736,11-1-2021 through 11-30-2021.csv,111,3975.0,167.8,4167.5
2021-11-20 17:19:22.077,166,2,AD8194,ADSBwICAO,36.16527557373047,-115.31619071960448,3975.0,121.0,116.0,-448.0,167.6216,N97CX,4763.0,Light,RS_UAT,12037.21170167028,6.499574352953715,11-1-2021 through 11-30-2021.csv,111,3965.0,167.8,4167.5
2021-11-20 17:19:24.439,24,2,AD8194,ADSBwICAO,36.166584491729736,-115.31455993652344,3950.0,117.0,120.0,-512.0,167.59773,N97CX,4763.0,Light,RS_1090LSC,11843.421556854795,6.394936045817924,11-1-2021 through 11-30-2021.csv,111,3955.0,167.7,4142.5
2021-11-20 17:19:25.498,24,2,AD8194,ADSBwICAO,36.16712093353272,-115.31380891799928,3950.0,114.0,123.0,-576.0,167.7051,N97CX,4763.0,Light,RS_1090LSC,11757.365144646865,6.348469300565262,11-1-2021 through 11-30-2021.csv,111,3945.0,167.8,4142.5
2021-11-20 17:19:26.609,24,2,AD8194,ADSBwICAO,36.16772174835205,-115.31301498413086,3925.0,112.0,125.0,-640.0,167.83623,N97CX,4763.0,Light,RS_1090LSC,11664.918135809548,6.29855190918442,11-1-2021 through 11-30-2021.csv,111,3930.0,167.8,4117.5
2021-11-20 17:19:27.621,24,2,AD8194,ADSBwICAO,36.16823673248291,-115.31226396560668,3925.0,109.0,128.0,-704.0,168.12198,N97CX,4763.0,Light,RS_1090LSC,11579.96938513487,6.252683253312564,11-1-2021 through 11-30-2021.csv,111,3920.0,167.6,4117.5
2021-11-20 17:19:28.684,166,2,AD8194,ADSBwICAO,36.16873025894165,-115.31153440475464,3900.0,106.0,130.0,-576.0,167.73789,N97CX,4763.0,Light,RS_1090HMC,11497.803715141305,6.208317340789041,11-1-2021 through 11-30-2021.csv,111,3910.0,167.5,4092.5
2021-11-20 17:19:30.751,24,2,AD8194,ADSBwICAO,36.16969585418701,-115.3099250793457,3900.0,102.0,132.0,-320.0,166.81727,N97CX,4763.0,Light,RS_1090LSC,11322.241076690843,6.113521099725078,11-1-2021 through 11-30-2021.csv,111,3905.0,167.2,4092.5
2021-11-20 17:19:31.805,166,2,AD8194,ADSBwICAO,36.17021083831787,-115.30917406082152,3900.0,101.0,133.0,-256.0,167.00299,N97CX,4763.0,Light,RS_1090HMC,11237.486826028064,6.067757465457918,11-1-2021 through 11-30-2021.csv,111,3895.0,166.9,4092.5
2021-11-20 17:19:32.843,166,2,AD8194,ADSBwICAO,36.17070436477661,-115.30838012695312,3900.0,100.0,133.0,-256.0,166.40012,N97CX,4763.0,Light,RS_1090HMC,11150.211410622313,6.020632511135158,11-1-2021 through 11-30-2021.csv,111,3890.0,166.6,4092.5
2021-11-20 17:19:33.804,166,2,AD8194,ADSBwICAO,36.171133518218994,-115.30758619308472,3875.0,99.0,134.0,-256.0,166.60432,N97CX,4763.0,Light,RS_1090HMC,11065.827358357416,5.975068768011565,11-1-2021 through 11-30-2021.csv,111,3885.0,166.5,4067.5
2021-11-20 17:19:34.522,166,2,AD8194,ADSBwICAO,36.17143392562866,-115.3071141242981,3875.0,97.0,135.0,-384.0,166.23477,N97CX,4763.0,Light,RS_UAT,11013.665592946883,5.946903667897885,11-1-2021 through 11-30-2021.csv,111,3875.0,166.6,4067.5
2021-11-20 17:19:35.593,24,2,AD8194,ADSBwICAO,36.1719274520874,-115.30625581741332,3875.0,96.0,136.0,-448.0,166.46922,N97CX,4763.0,Light,RS_1090LSC,10921.185179382272,5.896968239407275,11-1-2021 through 11-30-2021.csv,111,3865.0,166.7,4067.5
2021-11-20 17:19:37.519,166,2,AD8194,ADSBwICAO,36.17276430130005,-115.30466794967651,3850.0,93.0,139.0,-384.0,167.24234,N97CX,4763.0,Light,RS_1090HMC,10753.519302430775,5.806435908439944,11-1-2021 through 11-30-2021.csv,111,3860.0,166.5,4042.5
2021-11-20 17:19:39.397,24,2,AD8194,ADSBwICAO,36.173579692840576,-115.30316591262816,3850.0,89.0,141.0,-256.0,166.73932,N97CX,4763.0,Light,RS_UAT,10593.961203046903,5.720281427131158,11-1-2021 through 11-30-2021.csv,111,3855.0,166.5,4042.5
2021-11-20 17:19:40.534,24,2,AD8194,ADSBwICAO,36.17403030395508,-115.30226469039916,3850.0,87.0,141.0,-192.0,165.68042,N97CX,4763.0,Light,RS_1090LSC,10499.939530708103,5.669513785479538,11-1-2021 through 11-30-2021.csv,111,3850.0,166.4,4042.5
