TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2020-05-25 21:16:24.567,166,2,AD8194,ADSBwICAO,36.063072681427,-115.20057678222656,6725.0,120.0,-114.0,-384.0,165.51737,N97CX,747.0,Light,RS_UAT,16424.97143016852,8.868775070285379,5-1-2020 through 5-31-2020.csv,40,6715.0,165.3,6751.5
2020-05-25 21:16:25.994,166,2,AD8194,ADSBwICAO,36.06388807296753,-115.20158529281616,6700.0,120.0,-114.0,-384.0,165.51737,N97CX,747.0,Light,RS_1090LSC,16337.659895683171,8.821630613219854,5-1-2020 through 5-31-2020.csv,40,6710.0,165.4,6726.5
2020-05-25 21:16:26.792,166,2,AD8194,ADSBwICAO,36.06429576873779,-115.20201444625854,6700.0,121.0,-113.0,-384.0,165.55966,N97CX,747.0,Light,RS_UAT,16293.923800502522,8.798015011070476,5-1-2020 through 5-31-2020.csv,40,6705.0,165.7,6726.5
2020-05-25 21:16:27.635,24,2,AD8194,ADSBwICAO,36.06485366821289,-115.20265817642212,6700.0,120.0,-114.0,-384.0,165.51737,N97CX,747.0,Light,RS_UAT,16234.46647470455,8.765910623490578,5-1-2020 through 5-31-2020.csv,40,6695.0,165.8,6726.5
2020-05-25 21:16:28.792,166,2,AD8194,ADSBwICAO,36.06541156768799,-115.2033019065857,6700.0,121.0,-114.0,-512.0,166.2438,N97CX,,Light,RS_UAT,16175.235073789136,8.733928225588086,5-1-2020 through 5-31-2020.csv,40,6690.0,166.1,6726.5
2020-05-25 21:16:29.625,166,2,AD8194,ADSBwICAO,36.065969467163086,-115.2039670944214,6675.0,120.0,-115.0,-576.0,166.2077,N97CX,747.0,Light,RS_UAT,16116.33422534382,8.702124311740723,5-1-2020 through 5-31-2020.csv,40,6680.0,166.4,6701.5
2020-05-25 21:16:30.786,166,2,AD8194,ADSBwICAO,36.0666561126709,-115.20473957061768,6675.0,122.0,-114.0,-640.0,166.97305,N97CX,747.0,Light,RS_UAT,16043.938838922268,8.6630339303036,5-1-2020 through 5-31-2020.csv,40,6670.0,166.9,6701.5
2020-05-25 21:16:31.640,24,2,AD8194,ADSBwICAO,36.0671067237854,-115.20527601242064,6650.0,121.0,-115.0,-768.0,166.93112,N97CX,747.0,Light,RS_UAT,15996.7737002378,8.63756679278499,5-1-2020 through 5-31-2020.csv,40,6655.0,167.2,6676.5
2020-05-25 21:16:32.600,24,2,AD8194,ADSBwICAO,36.0676646232605,-115.20594120025636,6650.0,123.0,-115.0,-832.0,168.38646,N97CX,747.0,Light,RS_UAT,15938.611248156896,8.606161581078238,5-1-2020 through 5-31-2020.csv,40,6640.0,167.8,6676.5
2020-05-25 21:16:34.000,166,2,AD8194,ADSBwICAO,36.06839418411255,-115.206778049469,6625.0,122.0,-115.0,-832.0,167.65739,N97CX,747.0,Light,RS_1090HMC,15862.72898044926,8.565188434367851,5-1-2020 through 5-31-2020.csv,40,6625.0,168.4,6651.5
2020-05-25 21:16:35.033,24,2,AD8194,ADSBwICAO,36.06903791427612,-115.20750761032104,6600.0,124.0,-115.0,-704.0,169.1183,N97CX,747.0,Light,RS_UAT,15796.055170551514,8.52918745710125,5-1-2020 through 5-31-2020.csv,40,6615.0,169.0,6626.5
2020-05-25 21:16:35.640,24,2,AD8194,ADSBwICAO,36.06938123703003,-115.20791530609132,6600.0,124.0,-116.0,-640.0,169.79988,N97CX,747.0,Light,RS_UAT,15760.752816048134,8.510125710609143,5-1-2020 through 5-31-2020.csv,40,6605.0,169.4,6626.5
2020-05-25 21:16:36.932,166,2,AD8194,ADSBwICAO,36.07011079788208,-115.20877361297607,6600.0,124.0,-116.0,-576.0,169.79988,N97CX,747.0,Light,RS_1090HMC,15686.004339602814,8.469764762204543,5-1-2020 through 5-31-2020.csv,40,6595.0,169.8,6626.5
2020-05-25 21:16:37.563,24,2,AD8194,ADSBwICAO,36.07041120529175,-115.20909547805786,6600.0,125.0,-116.0,-576.0,170.53152,N97CX,747.0,Light,RS_UAT,15655.115854083928,8.453086314300178,5-1-2020 through 5-31-2020.csv,40,6585.0,170.1,6626.5
2020-05-25 21:16:38.603,166,2,AD8194,ADSBwICAO,36.07109785079956,-115.20988941192628,6575.0,125.0,-115.0,-640.0,169.85288,N97CX,,Light,RS_UAT,15585.218360206722,8.415344686936674,5-1-2020 through 5-31-2020.csv,40,6575.0,170.3,6601.5
2020-05-25 21:16:39.993,24,2,AD8194,ADSBwICAO,36.07180595397949,-115.21068334579468,6550.0,126.0,-115.0,-704.0,170.59015,N97CX,747.0,Light,RS_UAT,15513.333741685474,8.376530098102307,5-1-2020 through 5-31-2020.csv,40,6565.0,170.4,6576.5
2020-05-25 21:16:40.802,166,2,AD8194,ADSBwICAO,36.07238531112671,-115.21132707595824,6550.0,126.0,-115.0,-640.0,170.59015,N97CX,747.0,Light,RS_UAT,15454.761700267778,8.344903725846532,5-1-2020 through 5-31-2020.csv,40,6550.0,170.6,6576.5
2020-05-25 21:16:42.166,166,2,AD8194,ADSBwICAO,36.07309341430664,-115.21212100982666,6550.0,126.0,-115.0,-512.0,170.59015,N97CX,747.0,Light,RS_UAT,15383.59828502453,8.306478555628795,5-1-2020 through 5-31-2020.csv,40,6540.0,170.9,6576.5
2020-05-25 21:16:43.140,24,2,AD8194,ADSBwICAO,36.07369422912598,-115.21287202835084,6525.0,127.0,-115.0,-448.0,171.33009,N97CX,747.0,Light,RS_1090HMC,15324.284083754406,8.274451449111451,5-1-2020 through 5-31-2020.csv,40,6535.0,171.0,6551.5
2020-05-25 21:16:43.734,166,2,AD8194,ADSBwICAO,36.07403755187988,-115.2131724357605,6525.0,127.0,-115.0,-384.0,171.33009,N97CX,747.0,Light,RS_UAT,15289.2754956255,8.255548323771867,5-1-2020 through 5-31-2020.csv,40,6530.0,171.0,6551.5
2020-05-25 21:16:44.574,166,2,AD8194,ADSBwICAO,36.0745096206665,-115.21370887756348,6525.0,127.0,-115.0,-256.0,171.33009,N97CX,,Light,RS_UAT,15242.494901478782,8.230288823692646,5-1-2020 through 5-31-2020.csv,40,6525.0,171.1,6551.5
2020-05-25 21:16:45.167,24,2,AD8194,ADSBwICAO,36.07491731643677,-115.21415948867798,6525.0,127.0,-114.0,-256.0,170.66048,N97CX,747.0,Light,RS_1090HMC,15202.11363218832,8.208484682607084,5-1-2020 through 5-31-2020.csv,40,6525.0,170.9,6551.5
2020-05-25 21:16:45.756,166,2,AD8194,ADSBwICAO,36.07521772384644,-115.21448135375977,6525.0,127.0,-114.0,-192.0,170.66048,N97CX,747.0,Light,RS_UAT,15172.337668318683,8.192406948336224,5-1-2020 through 5-31-2020.csv,40,6525.0,170.7,6551.5
2020-05-25 21:16:47.172,166,2,AD8194,ADSBwICAO,36.07603311538696,-115.21538257598876,6525.0,127.0,-114.0,-64.0,170.66048,N97CX,747.0,Light,RS_UAT,15092.181056829808,8.149125840620847,5-1-2020 through 5-31-2020.csv,40,6525.0,170.4,6551.5
2020-05-25 21:16:48.367,166,2,AD8194,ADSBwICAO,36.07678413391113,-115.21626234054564,6525.0,127.0,-113.0,-64.0,169.99412,N97CX,747.0,Light,RS_1090HMC,15019.4253533912,8.109840903558963,5-1-2020 through 5-31-2020.csv,40,6525.0,170.4,6551.5
2020-05-25 21:16:48.992,166,2,AD8194,ADSBwICAO,36.07710599899292,-115.21656274795532,6525.0,127.0,-113.0,-64.0,169.99412,N97CX,747.0,Light,RS_UAT,14987.492564265713,8.09259857681734,5-1-2020 through 5-31-2020.csv,40,6520.0,170.4,6551.5
2020-05-25 21:16:51.344,24,2,AD8194,ADSBwICAO,36.0785436630249,-115.21817207336426,6525.0,127.0,-114.0,-256.0,170.66048,N97CX,747.0,Light,RS_1090HMC,14849.099926516732,8.017872530516595,5-1-2020 through 5-31-2020.csv,40,6515.0,170.3,6551.5
2020-05-25 21:16:52.405,24,2,AD8194,ADSBwICAO,36.07914447784424,-115.21881580352785,6500.0,127.0,-114.0,-256.0,170.66048,N97CX,747.0,Light,RS_1090HMC,14791.427349676978,7.986731830279146,5-1-2020 through 5-31-2020.csv,40,6510.0,170.1,6526.5
2020-05-25 21:16:52.959,24,2,AD8194,ADSBwICAO,36.07944488525391,-115.21913766860962,6500.0,127.0,-113.0,-192.0,169.99412,N97CX,747.0,Light,RS_UAT,14762.704768514956,7.971222877167903,5-1-2020 through 5-31-2020.csv,40,6505.0,169.9,6526.5
2020-05-25 21:16:54.340,166,2,AD8194,ADSBwICAO,36.08030319213867,-115.22010326385498,6500.0,127.0,-112.0,-128.0,169.33104,N97CX,747.0,Light,RS_1090LSC,14681.710101652929,7.927489255752121,5-1-2020 through 5-31-2020.csv,40,6500.0,169.3,6526.5
2020-05-25 21:16:55.232,166,2,AD8194,ADSBwICAO,36.08083963394165,-115.22066116333008,6500.0,127.0,-111.0,-128.0,168.67128,N97CX,747.0,Light,RS_1090LSC,14630.77829714612,7.899988281396393,5-1-2020 through 5-31-2020.csv,40,6500.0,168.7,6526.5
2020-05-25 21:16:55.818,166,2,AD8194,ADSBwICAO,36.08109712600708,-115.22091865539552,6500.0,127.0,-110.0,-128.0,168.01488,N97CX,747.0,Light,RS_UAT,14606.264910630534,7.886752111571563,5-1-2020 through 5-31-2020.csv,40,6500.0,168.1,6526.5
2020-05-25 21:16:56.905,24,2,AD8194,ADSBwICAO,36.08180522918701,-115.22166967391968,6500.0,126.0,-110.0,-64.0,167.26028,N97CX,747.0,Light,RS_UAT,14539.767592330743,7.85084643214403,5-1-2020 through 5-31-2020.csv,40,6500.0,167.4,6526.5
2020-05-25 21:16:57.767,24,2,AD8194,ADSBwICAO,36.08227729797363,-115.22218465805054,6500.0,126.0,-110.0,-64.0,167.26028,N97CX,747.0,Light,RS_UAT,14495.899016834068,7.827159296346688,5-1-2020 through 5-31-2020.csv,40,6500.0,166.7,6526.5
2020-05-25 21:16:58.703,166,2,AD8194,ADSBwICAO,36.08285665512085,-115.222806930542,6500.0,125.0,-109.0,-64.0,165.84933,N97CX,747.0,Light,RS_UAT,14442.186700846563,7.7981569658998735,5-1-2020 through 5-31-2020.csv,40,6500.0,166.0,6526.5
2020-05-25 21:16:59.513,166,2,AD8194,ADSBwICAO,36.08330726623535,-115.22330045700072,6500.0,125.0,-108.0,-64.0,165.19383,N97CX,747.0,Light,RS_UAT,14400.775024252427,7.775796449380361,5-1-2020 through 5-31-2020.csv,40,6500.0,165.3,6526.5
2020-05-25 21:17:01.515,24,2,AD8194,ADSBwICAO,36.084465980529785,-115.22452354431152,6500.0,124.0,-108.0,-64.0,164.43844,N97CX,747.0,Light,RS_UAT,14294.393141405426,7.718354827972692,5-1-2020 through 5-31-2020.csv,40,6500.0,164.5,6526.5
2020-05-25 21:17:02.653,166,2,AD8194,ADSBwICAO,36.0851526260376,-115.2252745628357,6500.0,124.0,-107.0,-64.0,163.78339,N97CX,747.0,Light,RS_UAT,14232.38466418404,7.684872928825076,5-1-2020 through 5-31-2020.csv,40,6500.0,163.9,6526.5
2020-05-25 21:17:03.692,24,2,AD8194,ADSBwICAO,36.085731983184814,-115.22587537765504,6500.0,123.0,-107.0,-64.0,163.02761,N97CX,747.0,Light,RS_UAT,14179.835635886478,7.65649872348082,5-1-2020 through 5-31-2020.csv,40,6500.0,163.3,6526.5
2020-05-25 21:17:04.856,24,2,AD8194,ADSBwICAO,36.08641862869263,-115.22660493850708,6500.0,123.0,-107.0,-64.0,163.02761,N97CX,747.0,Light,RS_UAT,14118.270434491831,7.623256174131659,5-1-2020 through 5-31-2020.csv,40,6500.0,162.9,6526.5
2020-05-25 21:17:05.716,24,2,AD8194,ADSBwICAO,36.08686923980713,-115.22709846496582,6500.0,123.0,-106.0,-128.0,162.37303,N97CX,747.0,Light,RS_UAT,14078.388322544502,7.601721556449515,5-1-2020 through 5-31-2020.csv,40,6500.0,162.6,6526.5
2020-05-25 21:17:06.882,24,2,AD8194,ADSBwICAO,36.08755588531494,-115.22782802581789,6500.0,123.0,-106.0,-128.0,162.37303,N97CX,747.0,Light,RS_UAT,14017.579182988296,7.568887247833852,5-1-2020 through 5-31-2020.csv,40,6500.0,162.2,6526.5
2020-05-25 21:17:07.896,24,2,AD8194,ADSBwICAO,36.08811378479004,-115.2284288406372,6500.0,123.0,-106.0,-64.0,162.37303,N97CX,747.0,Light,RS_UAT,13968.66796156888,7.54247730106311,5-1-2020 through 5-31-2020.csv,40,6500.0,161.8,6526.5
2020-05-25 21:17:09.164,24,2,AD8194,ADSBwICAO,36.08888626098633,-115.22928714752196,6500.0,122.0,-105.0,0.0,160.96273,N97CX,747.0,Light,RS_1090HMC,13901.99642174077,7.506477549536053,5-1-2020 through 5-31-2020.csv,40,6500.0,161.5,6526.5
2020-05-25 21:17:10.076,24,2,AD8194,ADSBwICAO,36.08935832977295,-115.2297592163086,6500.0,121.0,-106.0,0.0,160.8633,N97CX,747.0,Light,RS_UAT,13860.48944540571,7.484065575273061,5-1-2020 through 5-31-2020.csv,40,6500.0,161.2,6526.5
2020-05-25 21:17:11.101,166,2,AD8194,ADSBwICAO,36.08991622924805,-115.23036003112792,6500.0,121.0,-106.0,64.0,160.8633,N97CX,747.0,Light,RS_UAT,13812.598793296078,7.458206691844534,5-1-2020 through 5-31-2020.csv,40,6500.0,160.9,6526.5
2020-05-25 21:17:12.466,166,2,AD8194,ADSBwICAO,36.090688705444336,-115.23119688034058,6500.0,121.0,-106.0,64.0,160.8633,N97CX,747.0,Light,RS_1090LSC,13746.93130332681,7.422749083869768,5-1-2020 through 5-31-2020.csv,40,6500.0,160.9,6526.5
2020-05-25 21:17:13.430,166,2,AD8194,ADSBwICAO,36.09126806259155,-115.23181915283205,6500.0,121.0,-106.0,-64.0,160.8633,N97CX,747.0,Light,RS_UAT,13697.979802853702,7.3963173881499475,5-1-2020 through 5-31-2020.csv,40,6495.0,160.9,6526.5
2020-05-25 21:17:14.481,24,2,AD8194,ADSBwICAO,36.09182596206665,-115.23241996765135,6500.0,121.0,-106.0,-128.0,160.8633,N97CX,747.0,Light,RS_UAT,13651.214330668525,7.37106605327674,5-1-2020 through 5-31-2020.csv,40,6490.0,161.0,6526.5
2020-05-25 21:17:15.446,24,2,AD8194,ADSBwICAO,36.09238386154175,-115.23304224014282,6475.0,121.0,-106.0,-192.0,160.8633,N97CX,747.0,Light,RS_UAT,13605.275311525063,7.346260967346147,5-1-2020 through 5-31-2020.csv,40,6485.0,161.3,6501.5
2020-05-25 21:17:16.561,24,2,AD8194,ADSBwICAO,36.09298467636109,-115.23372888565063,6475.0,122.0,-106.0,-128.0,161.61683,N97CX,747.0,Light,RS_1090HMC,13556.588719662484,7.319972310832874,5-1-2020 through 5-31-2020.csv,40,6480.0,161.4,6501.5
2020-05-25 21:17:17.104,166,2,AD8194,ADSBwICAO,36.09328508377075,-115.23400783538818,6475.0,122.0,-107.0,-128.0,162.27446,N97CX,,Light,RS_UAT,13530.890136523218,7.306096186027656,5-1-2020 through 5-31-2020.csv,40,6470.0,161.9,6501.5
2020-05-25 21:17:18.620,166,2,AD8194,ADSBwICAO,36.09416484832764,-115.23497343063354,6475.0,122.0,-106.0,-192.0,161.61683,N97CX,747.0,Light,RS_1090HMC,13459.695296963942,7.267654048036686,5-1-2020 through 5-31-2020.csv,40,6465.0,162.4,6501.5
2020-05-25 21:17:21.422,24,2,AD8194,ADSBwICAO,36.09577417373657,-115.23669004440308,6450.0,124.0,-106.0,-384.0,163.13185,N97CX,747.0,Light,RS_1090HMC,13330.521369169655,7.197905706895062,5-1-2020 through 5-31-2020.csv,40,6460.0,162.7,6476.5
2020-05-25 21:17:22.514,166,2,AD8194,ADSBwICAO,36.09641790390015,-115.23735523223876,6450.0,125.0,-105.0,-384.0,163.24828,N97CX,747.0,Light,RS_1090HMC,13279.116459724532,7.170149276309143,5-1-2020 through 5-31-2020.csv,40,6455.0,163.0,6476.5
2020-05-25 21:17:23.389,166,2,AD8194,ADSBwICAO,36.09691143035889,-115.23789167404176,6450.0,125.0,-105.0,-320.0,163.24828,N97CX,747.0,Light,RS_1090LSC,13240.715018905435,7.14941415707637,5-1-2020 through 5-31-2020.csv,40,6445.0,163.3,6476.5
2020-05-25 21:17:24.433,166,2,AD8194,ADSBwICAO,36.09751224517822,-115.2385139465332,6450.0,125.0,-106.0,-384.0,163.89326,N97CX,747.0,Light,RS_1090HMC,13193.53047415122,7.123936541118369,5-1-2020 through 5-31-2020.csv,40,6440.0,163.3,6476.5
2020-05-25 21:17:25.394,166,2,AD8194,ADSBwICAO,36.09809160232544,-115.23909330368042,6425.0,124.0,-106.0,-448.0,163.13185,N97CX,747.0,Light,RS_1090HMC,13147.850266002051,7.099271201944952,5-1-2020 through 5-31-2020.csv,40,6435.0,163.3,6451.5
2020-05-25 21:17:25.924,166,2,AD8194,ADSBwICAO,36.09832763671875,-115.23932933807372,6425.0,124.0,-106.0,-448.0,163.13185,N97CX,747.0,Light,RS_UAT,13129.343883238582,7.089278554664461,5-1-2020 through 5-31-2020.csv,40,6430.0,163.4,6451.5
2020-05-25 21:17:27.497,24,2,AD8194,ADSBwICAO,36.09931468963623,-115.24038076400755,6425.0,124.0,-106.0,-384.0,163.13185,N97CX,747.0,Light,RS_1090HMC,13054.438210456656,7.048832727028432,5-1-2020 through 5-31-2020.csv,40,6425.0,163.3,6451.5
