TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2019-08-31 18:18:57.818,24,2,AD8194,ADSBwICAO,36.1156439781189,-115.35254001617432,6850.0,143.0,102.0,-1344.0,175.65022,N97CX,4637.0,Light,RS_UAT,17696.28358563248,9.555228717944102,8-1-2019 through 8-31-2019.csv,6,6845.0,175.7,6876.5
2019-08-31 18:18:58.547,166,2,AD8194,ADSBwICAO,36.11603021621704,-115.3521966934204,6825.0,143.0,102.0,-1344.0,175.65022,N97CX,4637.0,Light,RS_UAT,17645.891318253784,9.528019070331416,8-1-2019 through 8-31-2019.csv,6,6825.0,175.8,6851.5
2019-08-31 18:18:59.572,166,2,AD8194,ADSBwICAO,36.11675977706909,-115.35153150558472,6800.0,143.0,102.0,-1344.0,175.65022,N97CX,4637.0,Light,RS_1090HMC,17549.542311643458,9.47599476870597,8-1-2019 through 8-31-2019.csv,6,6800.0,176.0,6826.5
2019-08-31 18:19:00.643,24,2,AD8194,ADSBwICAO,36.11746788024902,-115.35088777542114,6775.0,144.0,102.0,-1408.0,176.46529,N97CX,4637.0,Light,RS_1090LSC,17456.21201971154,9.425600442608824,8-1-2019 through 8-31-2019.csv,6,6775.0,176.1,6801.5
2019-08-31 18:19:01.602,24,2,AD8194,ADSBwICAO,36.11806869506836,-115.35037279129028,6750.0,144.0,102.0,-1408.0,176.46529,N97CX,4637.0,Light,RS_1090LSC,17379.31735675266,9.38408064619474,8-1-2019 through 8-31-2019.csv,6,6745.0,176.4,6776.5
2019-08-31 18:19:02.661,24,2,AD8194,ADSBwICAO,36.11879825592041,-115.34975051879884,6725.0,144.0,102.0,-1344.0,176.46529,N97CX,4637.0,Light,RS_1090HMC,17286.221463903777,9.3338128854772,8-1-2019 through 8-31-2019.csv,6,6715.0,176.7,6751.5
2019-08-31 18:19:04.585,166,2,AD8194,ADSBwICAO,36.12004280090332,-115.34867763519289,6675.0,144.0,103.0,-1344.0,177.04519,N97CX,4637.0,Light,RS_UAT,17126.72777958419,9.24769318552062,8-1-2019 through 8-31-2019.csv,6,6690.0,177.0,6701.5
2019-08-31 18:19:05.790,24,2,AD8194,ADSBwICAO,36.12083673477173,-115.34799098968506,6650.0,144.0,103.0,-1280.0,177.04519,N97CX,4637.0,Light,RS_UAT,17024.913492474545,9.192717868506774,8-1-2019 through 8-31-2019.csv,6,6665.0,177.3,6676.5
2019-08-31 18:19:06.597,24,2,AD8194,ADSBwICAO,36.12137317657471,-115.34751892089844,6650.0,145.0,103.0,-1280.0,177.8595,N97CX,4637.0,Light,RS_UAT,16955.57090410038,9.155275866144914,8-1-2019 through 8-31-2019.csv,6,6640.0,177.5,6676.5
2019-08-31 18:19:07.606,24,2,AD8194,ADSBwICAO,36.1220383644104,-115.3469181060791,6625.0,145.0,103.0,-1280.0,177.8595,N97CX,4637.0,Light,RS_UAT,16868.50629815566,9.10826473982487,8-1-2019 through 8-31-2019.csv,6,6620.0,177.7,6651.5
2019-08-31 18:19:08.789,166,2,AD8194,ADSBwICAO,36.12298250198364,-115.34610271453856,6600.0,145.0,103.0,-1280.0,177.8595,N97CX,4637.0,Light,RS_UAT,16747.741408898255,9.043056916251755,8-1-2019 through 8-31-2019.csv,6,6600.0,177.9,6626.5
2019-08-31 18:19:09.853,166,2,AD8194,ADSBwICAO,36.123647689819336,-115.34550189971924,6575.0,145.0,103.0,-1344.0,177.8595,N97CX,4637.0,Light,RS_UAT,16660.798519042168,8.996111511361862,8-1-2019 through 8-31-2019.csv,6,6575.0,178.0,6601.5
2019-08-31 18:19:10.463,166,2,AD8194,ADSBwICAO,36.1240553855896,-115.34515857696532,6550.0,145.0,103.0,-1344.0,177.8595,N97CX,4637.0,Light,RS_UAT,16609.35774928501,8.968335717756485,8-1-2019 through 8-31-2019.csv,6,6545.0,178.1,6576.5
2019-08-31 18:19:11.692,24,2,AD8194,ADSBwICAO,36.12482786178589,-115.34442901611328,6525.0,145.0,104.0,-1344.0,178.44047,N97CX,4637.0,Light,RS_1090LSC,16506.162376045988,8.912614673890921,8-1-2019 through 8-31-2019.csv,6,6515.0,178.4,6551.5
2019-08-31 18:19:13.760,24,2,AD8194,ADSBwICAO,36.12626552581787,-115.34318447113036,6475.0,145.0,104.0,-1344.0,178.44047,N97CX,4637.0,Light,RS_1090LSC,16322.587902184869,8.813492387788806,8-1-2019 through 8-31-2019.csv,6,6485.0,178.5,6501.5
2019-08-31 18:19:15.684,166,2,AD8194,ADSBwICAO,36.12755298614502,-115.34206867218018,6450.0,146.0,104.0,-1344.0,179.25401,N97CX,4637.0,Light,RS_UAT,16158.329210764516,8.724799789829651,8-1-2019 through 8-31-2019.csv,6,6455.0,178.6,6476.5
2019-08-31 18:19:16.687,24,2,AD8194,ADSBwICAO,36.12821817398071,-115.34151077270508,6425.0,145.0,104.0,-1344.0,178.44047,N97CX,4637.0,Light,RS_1090LSC,16074.920612770678,8.679762749876176,8-1-2019 through 8-31-2019.csv,6,6425.0,178.6,6451.5
2019-08-31 18:19:17.696,24,2,AD8194,ADSBwICAO,36.128904819488525,-115.34088850021362,6400.0,145.0,104.0,-1280.0,178.44047,N97CX,4637.0,Light,RS_1090LSC,15985.465635935616,8.63146092653111,8-1-2019 through 8-31-2019.csv,6,6400.0,178.6,6426.5
2019-08-31 18:19:18.705,24,2,AD8194,ADSBwICAO,36.1295485496521,-115.3403091430664,6375.0,145.0,104.0,-1280.0,178.44047,N97CX,4637.0,Light,RS_1090LSC,15901.95380799782,8.586368146867073,8-1-2019 through 8-31-2019.csv,6,6375.0,178.4,6401.5
2019-08-31 18:19:19.710,166,2,AD8194,ADSBwICAO,36.13023519515991,-115.33968687057497,6350.0,145.0,104.0,-1280.0,178.44047,N97CX,4637.0,Light,RS_1090HMC,15812.61720716594,8.538130241450292,8-1-2019 through 8-31-2019.csv,6,6350.0,178.4,6376.5
2019-08-31 18:19:20.704,166,2,AD8194,ADSBwICAO,36.13096475601196,-115.33902168273926,6325.0,145.0,104.0,-1280.0,178.44047,N97CX,4637.0,Light,RS_1090HMC,15717.467280079429,8.486753390971613,8-1-2019 through 8-31-2019.csv,6,6330.0,178.4,6351.5
2019-08-31 18:19:21.769,166,2,AD8194,ADSBwICAO,36.13158702850342,-115.3385066986084,6300.0,145.0,104.0,-1280.0,178.44047,N97CX,4637.0,Light,RS_UAT,15640.253356542167,8.44506120763616,8-1-2019 through 8-31-2019.csv,6,6310.0,178.3,6326.5
2019-08-31 18:19:22.792,24,2,AD8194,ADSBwICAO,36.13231658935547,-115.33786296844482,6300.0,145.0,104.0,-1280.0,178.44047,N97CX,4637.0,Light,RS_1090LSC,15546.836316215547,8.394620041153104,8-1-2019 through 8-31-2019.csv,6,6290.0,178.1,6326.5
2019-08-31 18:19:23.796,166,2,AD8194,ADSBwICAO,36.13306760787964,-115.33719778060912,6275.0,144.0,104.0,-1280.0,177.62883,N97CX,4637.0,Light,RS_UAT,15450.565382397795,8.342637895463172,8-1-2019 through 8-31-2019.csv,6,6270.0,178.0,6301.5
2019-08-31 18:19:24.891,166,2,AD8194,ADSBwICAO,36.13371133804321,-115.3365969657898,6250.0,144.0,104.0,-1280.0,177.62883,N97CX,4637.0,Light,RS_1090HMC,15365.829029116268,8.296883925008784,8-1-2019 through 8-31-2019.csv,6,6245.0,177.7,6276.5
2019-08-31 18:19:25.768,24,2,AD8194,ADSBwICAO,36.13431215286255,-115.33606052398682,6225.0,144.0,104.0,-1280.0,177.62883,N97CX,4637.0,Light,RS_1090LSC,15288.607622005113,8.255187700866692,8-1-2019 through 8-31-2019.csv,6,6215.0,177.4,6251.5
2019-08-31 18:19:27.547,166,2,AD8194,ADSBwICAO,36.13547086715698,-115.33507347106934,6175.0,144.0,103.0,-1344.0,177.04519,N97CX,4637.0,Light,RS_UAT,15143.389932685832,8.176776421536626,8-1-2019 through 8-31-2019.csv,6,6190.0,177.3,6201.5
2019-08-31 18:19:28.543,24,2,AD8194,ADSBwICAO,36.136178970336914,-115.33440828323364,6150.0,144.0,103.0,-1344.0,177.04519,N97CX,4637.0,Light,RS_1090LSC,15050.11175189621,8.126410233205297,8-1-2019 through 8-31-2019.csv,6,6165.0,177.2,6176.5
2019-08-31 18:19:29.456,24,2,AD8194,ADSBwICAO,36.13680124282837,-115.33389329910278,6150.0,144.0,103.0,-1344.0,177.04519,N97CX,4637.0,Light,RS_UAT,14973.41957926068,8.084999772818943,8-1-2019 through 8-31-2019.csv,6,6140.0,177.0,6176.5
2019-08-31 18:19:30.415,24,2,AD8194,ADSBwICAO,36.13746643066406,-115.33329248428343,6125.0,144.0,103.0,-1408.0,177.04519,N97CX,4637.0,Light,RS_UAT,14887.735524971597,8.038734084757882,8-1-2019 through 8-31-2019.csv,6,6110.0,176.9,6151.5
2019-08-31 18:19:31.369,24,2,AD8194,ADSBwICAO,36.13804578781128,-115.3327775001526,6100.0,144.0,103.0,-1408.0,177.04519,N97CX,4637.0,Light,RS_1090LSC,14813.79008267689,7.998806740106311,8-1-2019 through 8-31-2019.csv,6,6080.0,176.7,6126.5
2019-08-31 18:19:33.783,166,2,AD8194,ADSBwICAO,36.13959074020386,-115.33140420913696,6025.0,143.0,103.0,-1472.0,176.2328,N97CX,4637.0,Light,RS_UAT,14616.878968725388,7.892483244452154,8-1-2019 through 8-31-2019.csv,6,6045.0,176.6,6051.5
2019-08-31 18:19:34.746,166,2,AD8194,ADSBwICAO,36.14025592803955,-115.33082485198976,6000.0,143.0,103.0,-1472.0,176.2328,N97CX,4637.0,Light,RS_UAT,14533.12603311732,7.847260277061188,8-1-2019 through 8-31-2019.csv,6,6010.0,176.1,6026.5
2019-08-31 18:19:36.011,24,2,AD8194,ADSBwICAO,36.14115715026856,-115.33003091812134,5975.0,143.0,103.0,-1472.0,176.2328,N97CX,4637.0,Light,RS_1090LSC,14419.102197202075,7.785692331102633,8-1-2019 through 8-31-2019.csv,6,5970.0,175.7,6001.5
2019-08-31 18:19:37.827,24,2,AD8194,ADSBwICAO,36.14238023757935,-115.32893657684326,5950.0,142.0,102.0,-1408.0,174.83707,N97CX,4637.0,Light,RS_UAT,14263.314642626734,7.701573781115947,8-1-2019 through 8-31-2019.csv,6,5945.0,175.4,5976.5
2019-08-31 18:19:39.038,24,2,AD8194,ADSBwICAO,36.14315271377564,-115.32824993133544,5900.0,142.0,102.0,-1408.0,174.83707,N97CX,4637.0,Light,RS_UAT,14165.408551548346,7.648708721138416,8-1-2019 through 8-31-2019.csv,6,5920.0,175.0,5926.5
2019-08-31 18:19:39.895,24,2,AD8194,ADSBwICAO,36.14368915557861,-115.32777786254884,5900.0,142.0,102.0,-1344.0,174.83707,N97CX,4637.0,Light,RS_UAT,14097.84852571772,7.612229225549525,8-1-2019 through 8-31-2019.csv,6,5895.0,174.5,5926.5
2019-08-31 18:19:41.106,24,2,AD8194,ADSBwICAO,36.14448308944702,-115.3270697593689,5875.0,141.0,102.0,-1344.0,174.02586,N97CX,4637.0,Light,RS_UAT,13997.243347799822,7.557906775269882,8-1-2019 through 8-31-2019.csv,6,5870.0,174.4,5901.5
2019-08-31 18:19:42.115,24,2,AD8194,ADSBwICAO,36.145169734954834,-115.32646894454956,5850.0,141.0,102.0,-1344.0,174.02586,N97CX,4637.0,Light,RS_1090LSC,13911.220363260643,7.511458079514386,8-1-2019 through 8-31-2019.csv,6,5850.0,174.2,5876.5
2019-08-31 18:19:43.173,166,2,AD8194,ADSBwICAO,36.14581346511841,-115.32588958740234,5825.0,141.0,102.0,-1344.0,174.02586,N97CX,4637.0,Light,RS_1090HMC,13829.430103508172,7.467294872304629,8-1-2019 through 8-31-2019.csv,6,5825.0,174.0,5851.5
2019-08-31 18:19:44.308,166,2,AD8194,ADSBwICAO,36.146628856658936,-115.32513856887816,5800.0,141.0,102.0,-1344.0,174.02586,N97CX,4637.0,Light,RS_1090HMC,13724.632286698596,7.410708578130992,8-1-2019 through 8-31-2019.csv,6,5800.0,173.9,5826.5
2019-08-31 18:19:44.937,166,2,AD8194,ADSBwICAO,36.14697217941284,-115.32485961914062,5775.0,141.0,102.0,-1344.0,174.02586,N97CX,4637.0,Light,RS_UAT,13683.40757707689,7.388449015700265,8-1-2019 through 8-31-2019.csv,6,5780.0,173.8,5801.5
2019-08-31 18:19:45.849,166,2,AD8194,ADSBwICAO,36.147615909576416,-115.3242802619934,5750.0,141.0,101.0,-1344.0,173.44163,N97CX,4637.0,Light,RS_UAT,13601.856429224734,7.344414918587869,8-1-2019 through 8-31-2019.csv,6,5760.0,173.5,5776.5
2019-08-31 18:19:46.388,166,2,AD8194,ADSBwICAO,36.14791631698608,-115.32402276992798,5750.0,141.0,101.0,-1344.0,173.44163,N97CX,4637.0,Light,RS_1090HMC,13564.8199014824,7.324416793457019,8-1-2019 through 8-31-2019.csv,6,5740.0,173.2,5776.5
2019-08-31 18:19:47.615,24,2,AD8194,ADSBwICAO,36.14879608154297,-115.32322883605956,5725.0,140.0,101.0,-1344.0,172.62966,N97CX,4637.0,Light,RS_UAT,13453.402480240866,7.264256198834161,8-1-2019 through 8-31-2019.csv,6,5720.0,173.0,5751.5
2019-08-31 18:19:48.524,24,2,AD8194,ADSBwICAO,36.14931106567383,-115.32277822494508,5700.0,140.0,101.0,-1344.0,172.62966,N97CX,4637.0,Light,RS_UAT,13389.3516144824,7.229671498100648,8-1-2019 through 8-31-2019.csv,6,5700.0,172.8,5726.5
2019-08-31 18:19:49.986,24,2,AD8194,ADSBwICAO,36.15027666091919,-115.32189846038818,5675.0,140.0,101.0,-1344.0,172.62966,N97CX,4637.0,Light,RS_1090LSC,13266.723894571283,7.163457826442379,8-1-2019 through 8-31-2019.csv,6,5670.0,172.6,5701.5
2019-08-31 18:19:50.513,166,2,AD8194,ADSBwICAO,36.15059852600098,-115.32161951065063,5650.0,140.0,101.0,-1344.0,172.62966,N97CX,4637.0,Light,RS_UAT,13227.002101178909,7.142009773854701,8-1-2019 through 8-31-2019.csv,6,5640.0,172.6,5676.5
2019-08-31 18:19:52.878,166,2,AD8194,ADSBwICAO,36.15216493606568,-115.32022476196288,5600.0,140.0,101.0,-1408.0,172.62966,N97CX,4637.0,Light,RS_1090HMC,13031.161287126895,7.03626419391301,8-1-2019 through 8-31-2019.csv,6,5610.0,172.6,5626.5
2019-08-31 18:19:53.505,166,2,AD8194,ADSBwICAO,36.15255117416382,-115.31988143920898,5575.0,140.0,101.0,-1408.0,172.62966,N97CX,4637.0,Light,RS_UAT,12983.008801612144,7.0102639317560165,8-1-2019 through 8-31-2019.csv,6,5580.0,172.5,5601.5
2019-08-31 18:19:54.898,166,2,AD8194,ADSBwICAO,36.15345239639282,-115.31908750534058,5550.0,140.0,101.0,-1408.0,172.62966,N97CX,4637.0,Light,RS_1090HMC,12871.355579390623,6.949976014789754,8-1-2019 through 8-31-2019.csv,6,5550.0,172.3,5576.5
2019-08-31 18:19:55.838,166,2,AD8194,ADSBwICAO,36.15396738052368,-115.31861543655396,5525.0,139.0,101.0,-1408.0,171.81967,N97CX,4637.0,Light,RS_UAT,12806.210854174216,6.9148006771999,8-1-2019 through 8-31-2019.csv,6,5525.0,172.1,5551.5
2019-08-31 18:19:56.974,166,2,AD8194,ADSBwICAO,36.15480422973633,-115.3178858757019,5500.0,139.0,101.0,-1408.0,171.81967,N97CX,4637.0,Light,RS_1090HMC,12703.430260354942,6.859303596303964,8-1-2019 through 8-31-2019.csv,6,5500.0,172.0,5526.5
2019-08-31 18:19:58.112,24,2,AD8194,ADSBwICAO,36.15553379058838,-115.31724214553832,5475.0,139.0,101.0,-1344.0,171.81967,N97CX,4637.0,Light,RS_UAT,12613.377719615544,6.810679114263253,8-1-2019 through 8-31-2019.csv,6,5475.0,171.8,5501.5
2019-08-31 18:19:59.122,24,2,AD8194,ADSBwICAO,36.15617752075195,-115.31666278839111,5450.0,139.0,101.0,-1344.0,171.81967,N97CX,4637.0,Light,RS_UAT,12533.147948067211,6.767358503276032,8-1-2019 through 8-31-2019.csv,6,5455.0,171.8,5476.5
2019-08-31 18:20:00.482,166,2,AD8194,ADSBwICAO,36.15705728530884,-115.3158688545227,5425.0,139.0,101.0,-1280.0,171.81967,N97CX,4637.0,Light,RS_1090HMC,12423.513884409827,6.7081608447137295,8-1-2019 through 8-31-2019.csv,6,5435.0,171.5,5451.5
2019-08-31 18:20:01.060,166,2,AD8194,ADSBwICAO,36.15744352340698,-115.31550407409668,5425.0,139.0,101.0,-1280.0,171.81967,N97CX,4637.0,Light,RS_UAT,12374.170850718723,6.681517737969074,8-1-2019 through 8-31-2019.csv,6,5415.0,171.3,5451.5
2019-08-31 18:20:01.645,24,2,AD8194,ADSBwICAO,36.15782976150513,-115.31516075134276,5400.0,138.0,100.0,-1280.0,170.423,N97CX,4637.0,Light,RS_UAT,12326.559761512926,6.655809806432465,8-1-2019 through 8-31-2019.csv,6,5395.0,171.0,5426.5
2019-08-31 18:20:03.038,166,2,AD8194,ADSBwICAO,36.15873098373413,-115.31436681747437,5375.0,138.0,100.0,-1280.0,170.423,N97CX,4637.0,Light,RS_UAT,12216.201619746496,6.59622117696895,8-1-2019 through 8-31-2019.csv,6,5370.0,170.7,5401.5
2019-08-31 18:20:03.779,166,2,AD8194,ADSBwICAO,36.15922451019287,-115.31389474868774,5350.0,138.0,100.0,-1280.0,170.423,N97CX,4637.0,Light,RS_1090HMC,12152.917791638456,6.562050643433292,8-1-2019 through 8-31-2019.csv,6,5335.0,170.4,5376.5
2019-08-31 18:20:05.834,24,2,AD8194,ADSBwICAO,36.1604905128479,-115.31277894973756,5300.0,138.0,100.0,-1280.0,170.423,N97CX,4637.0,Light,RS_1090LSC,11998.447518215904,6.478643368367119,8-1-2019 through 8-31-2019.csv,6,5305.0,170.2,5326.5
2019-08-31 18:20:07.953,24,2,AD8194,ADSBwICAO,36.16182088851929,-115.31155586242676,5250.0,137.0,101.0,-1344.0,170.20576,N97CX,4637.0,Light,RS_1090LSC,11832.640621241067,6.389114806285674,8-1-2019 through 8-31-2019.csv,6,5275.0,169.9,5276.5
2019-08-31 18:20:08.889,166,2,AD8194,ADSBwICAO,36.16242170333862,-115.31106233596802,5250.0,136.0,101.0,-1280.0,169.40189,N97CX,4637.0,Light,RS_1090HMC,11762.638642214562,6.351316761454948,8-1-2019 through 8-31-2019.csv,6,5250.0,169.4,5276.5
2019-08-31 18:20:09.820,24,2,AD8194,ADSBwICAO,36.16304397583008,-115.31044006347656,5225.0,134.0,103.0,-1152.0,169.01183,N97CX,4637.0,Light,RS_UAT,11681.38667138339,6.30744420701047,8-1-2019 through 8-31-2019.csv,6,5230.0,168.5,5251.5
2019-08-31 18:20:10.826,166,2,AD8194,ADSBwICAO,36.16364479064941,-115.30986070632936,5225.0,132.0,104.0,-896.0,168.04761,N97CX,4637.0,Light,RS_1090HMC,11604.762739942244,6.266070593921298,8-1-2019 through 8-31-2019.csv,6,5220.0,167.5,5251.5
2019-08-31 18:20:12.290,24,2,AD8194,ADSBwICAO,36.16448163986206,-115.30900239944458,5200.0,127.0,107.0,-576.0,166.06625,N97CX,4637.0,Light,RS_1090LSC,11494.103706379892,6.206319495885471,8-1-2019 through 8-31-2019.csv,6,5210.0,166.3,5226.5
2019-08-31 18:20:12.975,166,2,AD8194,ADSBwICAO,36.16482496261597,-115.30861616134644,5200.0,123.0,110.0,-384.0,165.01212,N97CX,4637.0,Light,RS_UAT,11446.02428434482,6.180358684851415,8-1-2019 through 8-31-2019.csv,6,5205.0,165.0,5226.5
2019-08-31 18:20:14.005,24,2,AD8194,ADSBwICAO,36.16549015045166,-115.30784368515016,5200.0,119.0,112.0,-256.0,163.41665,N97CX,4637.0,Light,RS_UAT,11351.015859082056,6.12905823924517,8-1-2019 through 8-31-2019.csv,6,5200.0,163.7,5226.5
2019-08-31 18:20:14.902,166,2,AD8194,ADSBwICAO,36.16591930389404,-115.30732870101927,5200.0,116.0,114.0,-128.0,162.64071,N97CX,4637.0,Light,RS_UAT,11288.441463116667,6.095270768421527,8-1-2019 through 8-31-2019.csv,6,5200.0,162.3,5226.5
2019-08-31 18:20:16.232,166,2,AD8194,ADSBwICAO,36.166627407073975,-115.30638456344604,5200.0,111.0,117.0,0.0,161.27616,N97CX,4637.0,Light,RS_1090HMC,11177.676270459218,6.035462349060053,8-1-2019 through 8-31-2019.csv,6,5200.0,161.1,5226.5
2019-08-31 18:20:17.417,166,2,AD8194,ADSBwICAO,36.16718530654907,-115.305655002594,5200.0,107.0,118.0,0.0,159.28905,N97CX,4637.0,Light,RS_1090HMC,11091.63332937985,5.989002877634909,8-1-2019 through 8-31-2019.csv,6,5200.0,160.0,5226.5
2019-08-31 18:20:17.940,24,2,AD8194,ADSBwICAO,36.1674427986145,-115.30531167984007,5200.0,105.0,119.0,64.0,158.70098,N97CX,4637.0,Light,RS_UAT,11051.410374282365,5.967284219374926,8-1-2019 through 8-31-2019.csv,6,5200.0,159.0,5226.5
2019-08-31 18:20:19.038,166,2,AD8194,ADSBwICAO,36.16802215576172,-115.30449628829956,5200.0,103.0,120.0,0.0,158.14234,N97CX,,Light,RS_UAT,10957.488370087924,5.916570394215943,8-1-2019 through 8-31-2019.csv,6,5200.0,157.9,5226.5
2019-08-31 18:20:20.551,166,2,AD8194,ADSBwICAO,36.16870880126953,-115.30350923538208,5200.0,102.0,120.0,0.0,157.49286,N97CX,4637.0,Light,RS_1090HMC,10844.58261250892,5.855606162261835,8-1-2019 through 8-31-2019.csv,6,5200.0,157.3,5226.5
2019-08-31 18:20:21.088,166,2,AD8194,ADSBwICAO,36.16896629333496,-115.30312299728394,5200.0,101.0,119.0,-128.0,156.08331,N97CX,4637.0,Light,RS_UAT,10800.961333506575,5.83205255588908,8-1-2019 through 8-31-2019.csv,6,5195.0,156.7,5226.5
2019-08-31 18:20:22.530,24,2,AD8194,ADSBwICAO,36.169631481170654,-115.3021788597107,5200.0,102.0,118.0,-512.0,155.97436,N97CX,4637.0,Light,RS_UAT,10692.677960551404,5.773584211960801,8-1-2019 through 8-31-2019.csv,6,5180.0,156.4,5226.5
2019-08-31 18:20:23.589,24,2,AD8194,ADSBwICAO,36.17010354995728,-115.30144929885864,5175.0,102.0,118.0,-640.0,155.97436,N97CX,4637.0,Light,RS_1090LSC,10611.050592409749,5.729508959184528,8-1-2019 through 8-31-2019.csv,6,5160.0,156.3,5201.5
2019-08-31 18:20:26.464,24,2,AD8194,ADSBwICAO,36.17151975631714,-115.29951810836792,5125.0,103.0,118.0,-1088.0,156.63014,N97CX,4637.0,Light,RS_1090LSC,10387.36396043296,5.608727840406566,8-1-2019 through 8-31-2019.csv,6,5135.0,156.4,5151.5
2019-08-31 18:20:27.119,24,2,AD8194,ADSBwICAO,36.17179870605469,-115.29906749725342,5100.0,103.0,118.0,-1152.0,156.63014,N97CX,4637.0,Light,RS_UAT,10337.635814109117,5.581876789475764,8-1-2019 through 8-31-2019.csv,6,5110.0,156.5,5126.5
2019-08-31 18:20:28.368,166,2,AD8194,ADSBwICAO,36.17239952087402,-115.29818773269652,5075.0,103.0,118.0,-1152.0,156.63014,N97CX,4637.0,Light,RS_1090HMC,10237.97901987202,5.528066425416857,8-1-2019 through 8-31-2019.csv,6,5085.0,156.6,5101.5
2019-08-31 18:20:29.041,24,2,AD8194,ADSBwICAO,36.17276430130005,-115.29771566390993,5075.0,103.0,118.0,-1152.0,156.63014,N97CX,4637.0,Light,RS_UAT,10182.579985108803,5.498153339691579,8-1-2019 through 8-31-2019.csv,6,5060.0,156.5,5101.5
2019-08-31 18:20:30.501,24,2,AD8194,ADSBwICAO,36.17340803146362,-115.29677152633668,5050.0,103.0,118.0,-1024.0,156.63014,N97CX,4637.0,Light,RS_1090LSC,10075.822378965417,5.440508843933809,8-1-2019 through 8-31-2019.csv,6,5040.0,156.5,5076.5
2019-08-31 18:20:32.468,24,2,AD8194,ADSBwICAO,36.17435216903687,-115.29544115066528,5000.0,102.0,118.0,-1024.0,155.97436,N97CX,4637.0,Light,RS_1090LSC,9923.86686986766,5.358459432973899,8-1-2019 through 8-31-2019.csv,6,5020.0,156.6,5026.5
2019-08-31 18:20:33.326,24,2,AD8194,ADSBwICAO,36.17480278015137,-115.29479742050172,5000.0,102.0,119.0,-1024.0,156.73226,N97CX,4637.0,Light,RS_1090LSC,9850.701580542396,5.318953337225916,8-1-2019 through 8-31-2019.csv,6,4995.0,156.5,5026.5
