TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2020-06-02 17:40:41.943,166,2,AD8194,ADSBwICAO,36.06809377670288,-115.11332988739014,5425.0,199.0,-26.0,0.0,200.69131,N97CX,4602.0,Light,RS_UAT,17450.299059751724,9.42240769964996,6-1-2020 through 6-30-2020.csv,42,5425.0,200.3,5506.9
2020-06-02 17:40:43.136,166,2,AD8194,ADSBwICAO,36.06918811798096,-115.11350154876708,5425.0,198.0,-27.0,0.0,199.83243,N97CX,,Light,RS_UAT,17333.304866538485,9.359235889059658,6-1-2020 through 6-30-2020.csv,42,5425.0,200.0,5506.9
2020-06-02 17:40:44.063,24,2,AD8194,ADSBwICAO,36.07011079788208,-115.11365175247192,5425.0,198.0,-27.0,0.0,199.83243,N97CX,4602.0,Light,RS_UAT,17234.517274257298,9.30589485651042,6-1-2020 through 6-30-2020.csv,42,5425.0,199.6,5506.9
2020-06-02 17:40:44.823,24,2,AD8194,ADSBwICAO,36.07084035873413,-115.11378049850464,5425.0,197.0,-27.0,0.0,198.84165,N97CX,4602.0,Light,RS_UAT,17156.06701534426,9.263535105477462,6-1-2020 through 6-30-2020.csv,42,5425.0,199.2,5506.9
2020-06-02 17:40:46.288,24,2,AD8194,ADSBwICAO,36.07212781906128,-115.11399507522584,5425.0,197.0,-27.0,0.0,198.84165,N97CX,4602.0,Light,RS_1090HMC,17018.187008061628,9.18908585748468,6-1-2020 through 6-30-2020.csv,42,5425.0,198.8,5506.9
2020-06-02 17:40:46.947,24,2,AD8194,ADSBwICAO,36.07266426086426,-115.1140809059143,5425.0,197.0,-27.0,0.0,198.84165,N97CX,4602.0,Light,RS_UAT,16960.905991958156,9.158156583130754,6-1-2020 through 6-30-2020.csv,42,5425.0,198.4,5506.9
2020-06-02 17:40:48.162,24,2,AD8194,ADSBwICAO,36.073758602142334,-115.11427402496338,5425.0,196.0,-27.0,0.0,197.85095,N97CX,4602.0,Light,RS_UAT,16843.422959622418,9.094720820530464,6-1-2020 through 6-30-2020.csv,42,5425.0,198.2,5506.9
2020-06-02 17:40:48.872,24,2,AD8194,ADSBwICAO,36.07448816299439,-115.1144027709961,5425.0,196.0,-27.0,0.0,197.85095,N97CX,4602.0,Light,RS_UAT,16765.144322405096,9.052453737799729,6-1-2020 through 6-30-2020.csv,42,5425.0,197.9,5506.9
2020-06-02 17:40:49.884,24,2,AD8194,ADSBwICAO,36.07538938522339,-115.11455297470091,5425.0,196.0,-27.0,0.0,197.85095,N97CX,4602.0,Light,RS_UAT,16668.837373409948,9.000452145469735,6-1-2020 through 6-30-2020.csv,42,5425.0,197.5,5506.9
2020-06-02 17:40:52.056,24,2,AD8194,ADSBwICAO,36.07738494873047,-115.11489629745483,5425.0,195.0,-28.0,-64.0,197.0,N97CX,4602.0,Light,RS_UAT,16455.373820612083,8.885191047846698,6-1-2020 through 6-30-2020.csv,42,5425.0,197.3,5506.9
2020-06-02 17:40:53.206,166,2,AD8194,ADSBwICAO,36.07837200164795,-115.1150894165039,5425.0,195.0,-28.0,-64.0,197.0,N97CX,4602.0,Light,RS_1090HMC,16348.982348910557,8.82774424887179,6-1-2020 through 6-30-2020.csv,42,5425.0,197.0,5506.9
2020-06-02 17:40:54.218,166,2,AD8194,ADSBwICAO,36.07929468154907,-115.11526107788086,5425.0,195.0,-28.0,-64.0,197.0,N97CX,4602.0,Light,RS_1090HMC,16249.935011741198,8.774262965303022,6-1-2020 through 6-30-2020.csv,42,5425.0,196.6,5506.9
2020-06-02 17:40:55.331,166,2,AD8194,ADSBwICAO,36.080260276794434,-115.11538982391356,5425.0,194.0,-28.0,-64.0,196.0102,N97CX,4602.0,Light,RS_1090HMC,16148.35272429672,8.719412918086782,6-1-2020 through 6-30-2020.csv,42,5425.0,196.4,5506.9
2020-06-02 17:40:56.101,24,2,AD8194,ADSBwICAO,36.08098983764648,-115.1155400276184,5425.0,194.0,-28.0,-64.0,196.0102,N97CX,4602.0,Light,RS_UAT,16069.561238908756,8.676868919497167,6-1-2020 through 6-30-2020.csv,42,5425.0,196.0,5506.9
2020-06-02 17:40:57.561,166,2,AD8194,ADSBwICAO,36.08221292495728,-115.11573314666748,5425.0,194.0,-28.0,-64.0,196.0102,N97CX,4602.0,Light,RS_1090HMC,15939.883960136927,8.606848790570696,6-1-2020 through 6-30-2020.csv,42,5425.0,195.6,5506.9
2020-06-02 17:40:59.212,166,2,AD8194,ADSBwICAO,36.08377933502197,-115.11601209640504,5425.0,193.0,-28.0,0.0,195.02051,N97CX,4602.0,Light,RS_1090LSC,15772.721852745952,8.516588473404942,6-1-2020 through 6-30-2020.csv,42,5425.0,195.4,5506.9
2020-06-02 17:41:00.408,24,2,AD8194,ADSBwICAO,36.08483076095581,-115.11622667312622,5425.0,193.0,-28.0,0.0,195.02051,N97CX,4602.0,Light,RS_1090HMC,15659.524656990474,8.455466877424662,6-1-2020 through 6-30-2020.csv,42,5425.0,195.0,5506.9
2020-06-02 17:41:01.064,24,2,AD8194,ADSBwICAO,36.085474491119385,-115.11633396148682,5425.0,193.0,-28.0,0.0,195.02051,N97CX,4602.0,Light,RS_UAT,15591.23186075046,8.41859171746785,6-1-2020 through 6-30-2020.csv,42,5425.0,194.6,5506.9
2020-06-02 17:41:01.925,24,2,AD8194,ADSBwICAO,36.08618259429932,-115.11646270751952,5425.0,192.0,-28.0,0.0,194.03093,N97CX,4602.0,Light,RS_UAT,15515.716250110105,8.377816549735476,6-1-2020 through 6-30-2020.csv,42,5425.0,194.4,5506.9
2020-06-02 17:41:03.073,166,2,AD8194,ADSBwICAO,36.08725547790527,-115.11667728424072,5425.0,192.0,-28.0,0.0,194.03093,N97CX,4602.0,Light,RS_1090HMC,15400.58266634116,8.315649387873197,6-1-2020 through 6-30-2020.csv,42,5425.0,194.0,5506.9
2020-06-02 17:41:04.085,166,2,AD8194,ADSBwICAO,36.08813524246216,-115.11678457260132,5425.0,192.0,-28.0,0.0,194.03093,N97CX,4602.0,Light,RS_1090LSC,15309.0461022843,8.266223597345736,6-1-2020 through 6-30-2020.csv,42,5425.0,193.6,5506.9
2020-06-02 17:41:05.940,166,2,AD8194,ADSBwICAO,36.08974456787109,-115.117084980011,5425.0,191.0,-28.0,0.0,193.04145,N97CX,4602.0,Light,RS_UAT,15137.527816380922,8.173611131955141,6-1-2020 through 6-30-2020.csv,42,5425.0,193.2,5506.9
2020-06-02 17:41:08.676,166,2,AD8194,ADSBwICAO,36.0922122001648,-115.11753559112547,5425.0,191.0,-28.0,0.0,193.04145,N97CX,4602.0,Light,RS_UAT,14875.386465286454,8.032066125964608,6-1-2020 through 6-30-2020.csv,42,5425.0,192.8,5506.9
2020-06-02 17:41:10.315,166,2,AD8194,ADSBwICAO,36.09362840652466,-115.11779308319092,5425.0,190.0,-28.0,0.0,192.05208,N97CX,4602.0,Light,RS_1090HMC,14725.239384424478,7.950993188134167,6-1-2020 through 6-30-2020.csv,42,5425.0,192.4,5506.9
2020-06-02 17:41:10.953,166,2,AD8194,ADSBwICAO,36.09416484832764,-115.11790037155151,5425.0,190.0,-28.0,64.0,192.05208,N97CX,4602.0,Light,RS_UAT,14668.004924294286,7.920089051994755,6-1-2020 through 6-30-2020.csv,42,5425.0,192.1,5506.9
2020-06-02 17:41:12.391,166,2,AD8194,ADSBwICAO,36.09545230865479,-115.1181149482727,5425.0,190.0,-28.0,64.0,192.05208,N97CX,4602.0,Light,RS_1090HMC,14532.564371809456,7.846957004216769,6-1-2020 through 6-30-2020.csv,42,5425.0,191.7,5506.9
2020-06-02 17:41:13.508,24,2,AD8194,ADSBwICAO,36.09641790390015,-115.11830806732178,5425.0,189.0,-28.0,64.0,191.06282,N97CX,4602.0,Light,RS_1090HMC,14429.729640110178,7.7914306912042,6-1-2020 through 6-30-2020.csv,42,5425.0,191.3,5506.9
2020-06-02 17:41:14.088,166,2,AD8194,ADSBwICAO,36.09697580337525,-115.11841535568236,5425.0,189.0,-29.0,64.0,191.21192,N97CX,4602.0,Light,RS_UAT,14370.53689439054,7.759469165437657,6-1-2020 through 6-30-2020.csv,42,5425.0,191.0,5506.9
2020-06-02 17:41:16.436,166,2,AD8194,ADSBwICAO,36.09897136688232,-115.11880159378052,5425.0,188.0,-29.0,128.0,190.22355,N97CX,4602.0,Light,RS_1090HMC,14158.955798962745,7.645224513478804,6-1-2020 through 6-30-2020.csv,42,5425.0,190.6,5506.9
2020-06-02 17:41:17.447,166,2,AD8194,ADSBwICAO,36.099936962127686,-115.11897325515748,5425.0,188.0,-29.0,128.0,190.22355,N97CX,4602.0,Light,RS_1090HMC,14057.3820115443,7.59037905590945,6-1-2020 through 6-30-2020.csv,42,5425.0,190.4,5506.9
2020-06-02 17:41:18.158,24,2,AD8194,ADSBwICAO,36.10045194625855,-115.11908054351808,5425.0,188.0,-29.0,128.0,190.22355,N97CX,4602.0,Light,RS_UAT,14002.568988439603,7.560782391166092,6-1-2020 through 6-30-2020.csv,42,5425.0,190.4,5506.9
2020-06-02 17:41:19.673,166,2,AD8194,ADSBwICAO,36.10176086425781,-115.11931657791138,5425.0,188.0,-29.0,0.0,190.22355,N97CX,4602.0,Light,RS_1090LSC,13864.972818239712,7.486486402937209,6-1-2020 through 6-30-2020.csv,42,5420.0,190.6,5506.9
2020-06-02 17:41:20.534,166,2,AD8194,ADSBwICAO,36.10251188278198,-115.11948823928832,5425.0,189.0,-29.0,-192.0,191.21192,N97CX,4602.0,Light,RS_1090HMC,13784.524463852387,7.443047766658958,6-1-2020 through 6-30-2020.csv,42,5415.0,190.8,5506.9
2020-06-02 17:41:21.500,24,2,AD8194,ADSBwICAO,36.10343456268311,-115.11961698532104,5400.0,189.0,-29.0,-384.0,191.21192,N97CX,4602.0,Light,RS_UAT,13689.379988467464,7.391673859863642,6-1-2020 through 6-30-2020.csv,42,5410.0,191.0,5481.9
2020-06-02 17:41:22.409,166,2,AD8194,ADSBwICAO,36.10418558120728,-115.119788646698,5400.0,189.0,-29.0,-448.0,191.21192,N97CX,4602.0,Light,RS_1090HMC,13609.066479865984,7.348308034484872,6-1-2020 through 6-30-2020.csv,42,5405.0,191.2,5481.9
2020-06-02 17:41:23.421,166,2,AD8194,ADSBwICAO,36.1051082611084,-115.11996030807497,5400.0,189.0,-29.0,-448.0,191.21192,N97CX,4602.0,Light,RS_1090HMC,13512.215841525638,7.296012873393973,6-1-2020 through 6-30-2020.csv,42,5395.0,191.4,5481.9
2020-06-02 17:41:24.111,166,2,AD8194,ADSBwICAO,36.10570907592773,-115.12006759643556,5400.0,189.0,-29.0,-448.0,191.21192,N97CX,4602.0,Light,RS_UAT,13449.405890114103,7.262098212804593,6-1-2020 through 6-30-2020.csv,42,5390.0,191.6,5481.9
2020-06-02 17:41:25.125,166,2,AD8194,ADSBwICAO,36.10658884048462,-115.12021780014038,5375.0,190.0,-29.0,-384.0,192.20042,N97CX,4602.0,Light,RS_UAT,13357.825716330242,7.212648874908338,6-1-2020 through 6-30-2020.csv,42,5385.0,191.7,5456.9
2020-06-02 17:41:26.255,24,2,AD8194,ADSBwICAO,36.10753297805786,-115.12041091918944,5375.0,190.0,-28.0,-320.0,192.05208,N97CX,4602.0,Light,RS_1090HMC,13258.222201231843,7.158867279282854,6-1-2020 through 6-30-2020.csv,42,5380.0,191.8,5456.9
2020-06-02 17:41:26.963,24,2,AD8194,ADSBwICAO,36.10817670822144,-115.12049674987792,5375.0,190.0,-27.0,-256.0,191.90883,N97CX,4602.0,Light,RS_UAT,13192.4422306333,7.123348936627052,6-1-2020 through 6-30-2020.csv,42,5375.0,192.0,5456.9
2020-06-02 17:41:27.961,166,2,AD8194,ADSBwICAO,36.10905647277832,-115.12064695358276,5375.0,190.0,-24.0,-256.0,191.50979,N97CX,4602.0,Light,RS_UAT,13101.154749664836,7.074057640207794,6-1-2020 through 6-30-2020.csv,42,5375.0,191.9,5456.9
2020-06-02 17:41:28.987,24,2,AD8194,ADSBwICAO,36.11012935638428,-115.1207971572876,5375.0,191.0,-21.0,-192.0,192.15098,N97CX,4602.0,Light,RS_UAT,12991.482679763998,7.014839459915765,6-1-2020 through 6-30-2020.csv,42,5375.0,191.8,5456.9
2020-06-02 17:41:30.192,166,2,AD8194,ADSBwICAO,36.11100912094116,-115.1209044456482,5375.0,191.0,-17.0,-192.0,191.75505,N97CX,4602.0,Light,RS_UAT,12902.419078515431,6.966748962481335,6-1-2020 through 6-30-2020.csv,42,5375.0,191.9,5456.9
2020-06-02 17:41:31.060,24,2,AD8194,ADSBwICAO,36.11188888549805,-115.12099027633668,5375.0,191.0,-14.0,-192.0,191.5124,N97CX,4602.0,Light,RS_UAT,12814.481789687852,6.919266625101432,6-1-2020 through 6-30-2020.csv,42,5370.0,192.1,5456.9
2020-06-02 17:41:32.420,166,2,AD8194,ADSBwICAO,36.11302614212036,-115.12109756469728,5375.0,192.0,-13.0,-192.0,192.4396,N97CX,4602.0,Light,RS_1090HMC,12701.198623038874,6.858098608552308,6-1-2020 through 6-30-2020.csv,42,5360.0,192.3,5456.9
2020-06-02 17:41:34.441,166,2,AD8194,ADSBwICAO,36.11480712890625,-115.12126922607422,5350.0,192.0,-16.0,-384.0,192.66551,N97CX,4602.0,Light,RS_1090LSC,12524.143209612774,6.762496333484219,6-1-2020 through 6-30-2020.csv,42,5350.0,192.7,5431.9
2020-06-02 17:41:35.447,166,2,AD8194,ADSBwICAO,36.11579418182373,-115.12139797210692,5325.0,192.0,-21.0,-512.0,193.14502,N97CX,4602.0,Light,RS_1090LSC,12424.70466997624,6.708803817481771,6-1-2020 through 6-30-2020.csv,42,5340.0,193.2,5406.9
2020-06-02 17:41:36.015,166,2,AD8194,ADSBwICAO,36.11633062362671,-115.1214838027954,5325.0,192.0,-26.0,-640.0,193.75242,N97CX,4602.0,Light,RS_UAT,12369.985826700016,6.6792580057775455,6-1-2020 through 6-30-2020.csv,42,5325.0,193.6,5406.9
2020-06-02 17:41:36.531,166,2,AD8194,ADSBwICAO,36.11675977706909,-115.121591091156,5325.0,192.0,-27.0,-640.0,193.88914,N97CX,4602.0,Light,RS_1090HMC,12324.406894287742,6.6546473511272906,6-1-2020 through 6-30-2020.csv,42,5310.0,194.0,5406.9
2020-06-02 17:41:38.466,166,2,AD8194,ADSBwICAO,36.11843347549439,-115.12193441390993,5300.0,191.0,-36.0,-832.0,194.36306,N97CX,4602.0,Light,RS_1090LSC,12150.490070351749,6.560739778807639,6-1-2020 through 6-30-2020.csv,42,5300.0,194.6,5381.9
2020-06-02 17:41:39.101,166,2,AD8194,ADSBwICAO,36.11899137496948,-115.12208461761476,5275.0,191.0,-39.0,-832.0,194.94102,N97CX,4602.0,Light,RS_UAT,12090.891002433757,6.528558856605699,6-1-2020 through 6-30-2020.csv,42,5285.0,194.9,5356.9
2020-06-02 17:41:40.501,166,2,AD8194,ADSBwICAO,36.12021446228027,-115.12240648269652,5275.0,191.0,-44.0,-896.0,196.00255,N97CX,4602.0,Light,RS_1090HMC,11960.732259651082,6.458278757910952,6-1-2020 through 6-30-2020.csv,42,5270.0,195.4,5356.9
2020-06-02 17:41:41.342,166,2,AD8194,ADSBwICAO,36.120901107788086,-115.12264251708984,5250.0,190.0,-46.0,-896.0,195.48913,N97CX,4602.0,Light,RS_1090HMC,11885.0542280198,6.417415889859504,6-1-2020 through 6-30-2020.csv,42,5255.0,195.6,5331.9
2020-06-02 17:41:42.248,24,2,AD8194,ADSBwICAO,36.12180233001709,-115.1229214668274,5250.0,190.0,-48.0,-832.0,195.96939,N97CX,4602.0,Light,RS_1090LSC,11787.30609411931,6.364636119934833,6-1-2020 through 6-30-2020.csv,42,5240.0,196.0,5331.9
2020-06-02 17:41:43.212,24,2,AD8194,ADSBwICAO,36.1225962638855,-115.12322187423706,5225.0,189.0,-51.0,-768.0,195.76006,N97CX,4602.0,Light,RS_1090LSC,11698.591239071047,6.316733930383935,6-1-2020 through 6-30-2020.csv,42,5225.0,196.0,5306.9
2020-06-02 17:41:44.218,166,2,AD8194,ADSBwICAO,36.12354040145874,-115.1235008239746,5200.0,189.0,-54.0,-832.0,196.56297,N97CX,4602.0,Light,RS_1090LSC,11597.02376897175,6.261891883894034,6-1-2020 through 6-30-2020.csv,42,5210.0,196.3,5281.9
2020-06-02 17:41:45.134,24,2,AD8194,ADSBwICAO,36.12435579299927,-115.12380123138428,5200.0,188.0,-56.0,-960.0,196.1632,N97CX,4602.0,Light,RS_1090LSC,11506.455618399828,6.212988994816322,6-1-2020 through 6-30-2020.csv,42,5195.0,196.6,5281.9
2020-06-02 17:41:46.053,166,2,AD8194,ADSBwICAO,36.12510681152344,-115.12412309646606,5175.0,188.0,-59.0,-1024.0,197.0406,N97CX,4602.0,Light,RS_1090LSC,11420.853774662426,6.166767696901958,6-1-2020 through 6-30-2020.csv,42,5180.0,197.0,5256.9
2020-06-02 17:41:46.767,166,2,AD8194,ADSBwICAO,36.125664710998535,-115.12433767318726,5175.0,187.0,-63.0,-1088.0,197.32714,N97CX,,Light,RS_UAT,11358.510939386832,6.133105258848182,6-1-2020 through 6-30-2020.csv,42,5165.0,197.2,5256.9
2020-06-02 17:41:47.951,197,2,AD8194,ADSBwICAO,36.126694679260254,-115.12478828430176,5150.0,186.0,-67.0,-1024.0,197.69927,N97CX,4602.0,Light,RS_UAT,11240.77415107938,6.069532478984547,6-1-2020 through 6-30-2020.csv,42,5150.0,197.5,5231.9
2020-06-02 17:41:49.081,166,2,AD8194,ADSBwICAO,36.12770318984985,-115.12526035308838,5125.0,185.0,-70.0,-960.0,197.8004,N97CX,4602.0,Light,RS_1090HMC,11124.022365915213,6.006491558269553,6-1-2020 through 6-30-2020.csv,42,5135.0,197.5,5206.9
2020-06-02 17:41:49.995,24,2,AD8194,ADSBwICAO,36.12845420837402,-115.12566804885864,5125.0,183.0,-74.0,-896.0,197.39554,N97CX,4602.0,Light,RS_1090HMC,11034.302478043748,5.958046694408071,6-1-2020 through 6-30-2020.csv,42,5120.0,197.5,5206.9
2020-06-02 17:41:51.151,166,2,AD8194,ADSBwICAO,36.129419803619385,-115.12614011764526,5100.0,181.0,-79.0,-768.0,197.48924,N97CX,4602.0,Light,RS_UAT,10921.60968044852,5.897197451646069,6-1-2020 through 6-30-2020.csv,42,5105.0,197.2,5181.9
2020-06-02 17:41:51.901,197,2,AD8194,ADSBwICAO,36.13008499145508,-115.1265263557434,5100.0,179.0,-82.0,-704.0,196.88829,N97CX,4602.0,Light,RS_UAT,10840.92873056855,5.853633223849109,6-1-2020 through 6-30-2020.csv,42,5095.0,196.8,5181.9
2020-06-02 17:41:52.762,197,2,AD8194,ADSBwICAO,36.13072872161865,-115.12691259384157,5075.0,177.0,-85.0,-640.0,196.35173,N97CX,4602.0,Light,RS_UAT,10762.235206433928,5.811142120104713,6-1-2020 through 6-30-2020.csv,42,5085.0,196.4,5156.9
2020-06-02 17:41:53.683,166,2,AD8194,ADSBwICAO,36.13154411315918,-115.1274061203003,5075.0,175.0,-88.0,-576.0,195.88007,N97CX,4602.0,Light,RS_UAT,10662.357699601182,5.757212580778176,6-1-2020 through 6-30-2020.csv,42,5075.0,196.1,5156.9
2020-06-02 17:41:54.989,197,2,AD8194,ADSBwICAO,36.13250970840454,-115.12802839279176,5075.0,173.0,-91.0,-576.0,195.47378,N97CX,4602.0,Light,RS_UAT,10542.18705001292,5.692325620957299,6-1-2020 through 6-30-2020.csv,42,5055.0,195.9,5156.9
2020-06-02 17:41:55.698,197,2,AD8194,ADSBwICAO,36.13315343856812,-115.12845754623412,5050.0,173.0,-92.0,-640.0,195.94132,N97CX,4602.0,Light,RS_UAT,10461.35765959576,5.648681241682376,6-1-2020 through 6-30-2020.csv,42,5040.0,196.0,5131.9
2020-06-02 17:41:58.079,197,2,AD8194,ADSBwICAO,36.13506317138672,-115.1297664642334,5000.0,172.0,-94.0,-1024.0,196.0102,N97CX,4602.0,Light,RS_1090HMC,10219.784761393666,5.518242311767638,6-1-2020 through 6-30-2020.csv,42,5020.0,196.2,5081.9
2020-06-02 17:41:58.838,197,2,AD8194,ADSBwICAO,36.13570690155029,-115.13017416000366,5000.0,172.0,-95.0,-1280.0,196.49173,N97CX,4602.0,Light,RS_UAT,10140.07948940772,5.475204907887538,6-1-2020 through 6-30-2020.csv,42,4990.0,196.5,5081.9
2020-06-02 17:41:59.698,197,2,AD8194,ADSBwICAO,36.13635063171387,-115.13060331344604,4975.0,173.0,-94.0,-1472.0,196.88829,N97CX,4602.0,Light,RS_UAT,10059.28818756128,5.431581094795508,6-1-2020 through 6-30-2020.csv,42,4955.0,197.1,5056.9
2020-06-02 17:42:01.013,166,2,AD8194,ADSBwICAO,36.13738059997559,-115.13128995895386,4925.0,173.0,-95.0,-1664.0,197.36768,N97CX,4602.0,Light,RS_1090LSC,9930.039672337032,5.361792479663625,6-1-2020 through 6-30-2020.csv,42,4920.0,197.8,5006.9
2020-06-02 17:42:02.664,166,2,AD8194,ADSBwICAO,36.13875389099121,-115.1322340965271,4875.0,174.0,-96.0,-1920.0,198.72594,N97CX,,Light,RS_UAT,9756.273262388777,5.267966124399988,6-1-2020 through 6-30-2020.csv,42,4880.0,198.7,4956.9
2020-06-02 17:42:03.747,197,2,AD8194,ADSBwICAO,36.13956928253174,-115.13277053833008,4825.0,175.0,-96.0,-1920.0,199.6021,N97CX,4602.0,Light,RS_UAT,9654.357441725837,5.212935983653258,6-1-2020 through 6-30-2020.csv,42,4840.0,199.6,4906.9
2020-06-02 17:42:05.113,197,2,AD8194,ADSBwICAO,36.140685081481934,-115.13356447219849,4800.0,176.0,-97.0,-1920.0,200.9602,N97CX,4602.0,Light,RS_1090HMC,9511.833147652454,5.135979021410613,6-1-2020 through 6-30-2020.csv,42,4805.0,200.5,4881.9
2020-06-02 17:42:05.771,197,2,AD8194,ADSBwICAO,36.14120006561279,-115.13388633728027,4775.0,176.0,-98.0,-1920.0,201.44478,N97CX,4602.0,Light,RS_UAT,9448.359382469289,5.101705930059011,6-1-2020 through 6-30-2020.csv,42,4775.0,201.0,4856.9
2020-06-02 17:42:07.005,166,2,AD8194,ADSBwICAO,36.14223003387451,-115.1345944404602,4750.0,176.0,-99.0,-1728.0,201.93316,N97CX,4602.0,Light,RS_1090HMC,9318.10768102826,5.031375637704244,6-1-2020 through 6-30-2020.csv,42,4750.0,201.2,4831.9
2020-06-02 17:42:08.034,166,2,AD8194,ADSBwICAO,36.14304542541504,-115.13517379760742,4725.0,175.0,-99.0,-1472.0,201.06218,N97CX,4602.0,Light,RS_1090LSC,9214.0340236534,4.9751803583441685,6-1-2020 through 6-30-2020.csv,42,4730.0,200.7,4806.9
2020-06-02 17:42:09.009,197,2,AD8194,ADSBwICAO,36.143882274627686,-115.13575315475464,4700.0,174.0,-100.0,-1088.0,200.68881,N97CX,4602.0,Light,RS_1090LSC,9108.02429290325,4.917939682993116,6-1-2020 through 6-30-2020.csv,42,4715.0,200.0,4781.9
2020-06-02 17:42:10.025,24,2,AD8194,ADSBwICAO,36.14476203918457,-115.1363968849182,4700.0,171.0,-101.0,-640.0,198.6001,N97CX,4602.0,Light,RS_UAT,8994.791448411965,4.856798838235402,6-1-2020 through 6-30-2020.csv,42,4710.0,198.7,4781.9
2020-06-02 17:42:10.973,166,2,AD8194,ADSBwICAO,36.14542722702026,-115.13695478439332,4700.0,170.0,-101.0,-320.0,197.73973,N97CX,4602.0,Light,RS_1090LSC,8905.480292888287,4.8085746721859,6-1-2020 through 6-30-2020.csv,42,4715.0,196.2,4781.9
2020-06-02 17:42:11.958,24,2,AD8194,ADSBwICAO,36.14619970321655,-115.1375126838684,4725.0,167.0,-101.0,64.0,195.1666,N97CX,4602.0,Light,RS_1090LSC,8806.448751411244,4.755101917608664,6-1-2020 through 6-30-2020.csv,42,4730.0,193.5,4806.9
2020-06-02 17:42:13.766,166,2,AD8194,ADSBwICAO,36.14757299423218,-115.13854265213013,4750.0,161.0,-99.0,896.0,189.00265,N97CX,4602.0,Light,RS_1090LSC,8628.425130951566,4.65897685256564,6-1-2020 through 6-30-2020.csv,42,4745.0,190.6,4831.9
