TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-08-01 20:43:03.715,166,2,AD8194,ADSBwICAO,36.28887176513672,-115.0257396697998,5275.0,24.0,-119.0,192.0,121.39605,N97CX,1463.0,Light,RS_1090HMC,17447.356652252252,9.42081892670208,8-1-2021 through 8-31-2021.csv,95,5275.0,121.5,5403.0
2021-08-01 20:43:04.439,166,2,AD8194,ADSBwICAO,36.2889575958252,-115.0262975692749,5275.0,25.0,-119.0,128.0,121.5977,N97CX,1463.0,Light,RS_UAT,17408.757564099404,9.399977086446762,8-1-2021 through 8-31-2021.csv,95,5275.0,121.8,5403.0
2021-08-01 20:43:05.533,166,2,AD8194,ADSBwICAO,36.28904342651367,-115.0269627571106,5275.0,26.0,-119.0,64.0,121.80722,N97CX,1463.0,Light,RS_1090HMC,17361.8992335991,9.374675612094546,8-1-2021 through 8-31-2021.csv,95,5275.0,122.3,5403.0
2021-08-01 20:43:06.696,166,2,AD8194,ADSBwICAO,36.289193630218506,-115.02779960632324,5275.0,26.0,-120.0,64.0,122.78436,N97CX,1463.0,Light,RS_1090HMC,17305.43179966521,9.344185636968255,8-1-2021 through 8-31-2021.csv,95,5275.0,122.7,5403.0
2021-08-01 20:43:07.671,166,2,AD8194,ADSBwICAO,36.28932237625122,-115.02848625183104,5275.0,26.0,-121.0,64.0,123.76187,N97CX,1463.0,Light,RS_1090HMC,17259.52693089508,9.319398990764082,8-1-2021 through 8-31-2021.csv,95,5275.0,123.2,5403.0
2021-08-01 20:43:08.661,166,2,AD8194,ADSBwICAO,36.289451122283936,-115.02915143966676,5275.0,26.0,-121.0,64.0,123.76187,N97CX,1463.0,Light,RS_1090HMC,17215.38861015492,9.295566204187322,8-1-2021 through 8-31-2021.csv,95,5275.0,123.7,5403.0
2021-08-01 20:43:09.189,24,2,AD8194,ADSBwICAO,36.28951549530029,-115.02945184707642,5275.0,26.0,-121.0,64.0,123.76187,N97CX,1463.0,Light,RS_UAT,17195.8423306362,9.28501205757894,8-1-2021 through 8-31-2021.csv,95,5275.0,124.1,5403.0
2021-08-01 20:43:10.639,166,2,AD8194,ADSBwICAO,36.28966569900513,-115.03052473068236,5275.0,25.0,-122.0,0.0,124.53514,N97CX,1463.0,Light,RS_1090HMC,17121.68277168469,9.244969099181798,8-1-2021 through 8-31-2021.csv,95,5275.0,124.5,5403.0
2021-08-01 20:43:11.411,24,2,AD8194,ADSBwICAO,36.28977298736572,-115.030996799469,5275.0,26.0,-122.0,-64.0,124.73973,N97CX,1463.0,Light,RS_UAT,17091.480307117723,9.228661072957731,8-1-2021 through 8-31-2021.csv,95,5275.0,124.9,5403.0
2021-08-01 20:43:12.419,24,2,AD8194,ADSBwICAO,36.28990173339844,-115.03183364868164,5275.0,26.0,-123.0,-64.0,125.71794,N97CX,1463.0,Light,RS_UAT,17034.558852174672,9.197925946098636,8-1-2021 through 8-31-2021.csv,95,5275.0,125.3,5403.0
2021-08-01 20:43:13.671,166,2,AD8194,ADSBwICAO,36.29003047943115,-115.03262758255003,5275.0,26.0,-123.0,-64.0,125.71794,N97CX,1463.0,Light,RS_1090HMC,16981.078792640223,9.169049024103792,8-1-2021 through 8-31-2021.csv,95,5275.0,125.5,5403.0
2021-08-01 20:43:14.501,166,2,AD8194,ADSBwICAO,36.29015922546387,-115.0332498550415,5275.0,26.0,-123.0,-64.0,125.71794,N97CX,1463.0,Light,RS_UAT,16940.873621951487,9.14733996865631,8-1-2021 through 8-31-2021.csv,95,5275.0,126.0,5403.0
2021-08-01 20:43:15.692,166,2,AD8194,ADSBwICAO,36.29026651382446,-115.0341296195984,5275.0,26.0,-123.0,0.0,125.71794,N97CX,1463.0,Light,RS_1090HMC,16879.85315707747,9.114391553497551,8-1-2021 through 8-31-2021.csv,95,5275.0,126.2,5403.0
2021-08-01 20:43:17.608,166,2,AD8194,ADSBwICAO,36.29050254821777,-115.03543853759766,5275.0,27.0,-124.0,0.0,126.90548,N97CX,1463.0,Light,RS_1090HMC,16793.839998372583,9.067948163268133,8-1-2021 through 8-31-2021.csv,95,5275.0,126.4,5403.0
2021-08-01 20:43:18.667,166,2,AD8194,ADSBwICAO,36.29063129425049,-115.03612518310548,5275.0,27.0,-124.0,0.0,126.90548,N97CX,1463.0,Light,RS_1090HMC,16749.177503382347,9.043832345238847,8-1-2021 through 8-31-2021.csv,95,5275.0,126.7,5403.0
2021-08-01 20:43:20.640,24,2,AD8194,ADSBwICAO,36.29091024398804,-115.03756284713744,5275.0,27.0,-124.0,64.0,126.90548,N97CX,1463.0,Light,RS_1090LSC,16656.61333359397,8.993851692005384,8-1-2021 through 8-31-2021.csv,95,5280.0,127.0,5403.0
2021-08-01 20:43:23.768,24,2,AD8194,ADSBwICAO,36.29129648208618,-115.03977298736572,5275.0,28.0,-124.0,64.0,127.12199,N97CX,1463.0,Light,RS_1090LSC,16512.811444957766,8.916204883886483,8-1-2021 through 8-31-2021.csv,95,5285.0,127.0,5403.0
2021-08-01 20:43:24.778,24,2,AD8194,ADSBwICAO,36.2914252281189,-115.04058837890624,5300.0,28.0,-124.0,128.0,127.12199,N97CX,1463.0,Light,RS_1090LSC,16459.23957739047,8.887278389519691,8-1-2021 through 8-31-2021.csv,95,5290.0,127.0,5428.0
2021-08-01 20:43:25.587,24,2,AD8194,ADSBwICAO,36.29153251647949,-115.04106044769289,5300.0,27.0,-124.0,128.0,126.90548,N97CX,1463.0,Light,RS_UAT,16430.288424505405,8.871646017551514,8-1-2021 through 8-31-2021.csv,95,5295.0,127.2,5428.0
2021-08-01 20:43:26.721,166,2,AD8194,ADSBwICAO,36.29166126251221,-115.04194021224976,5300.0,27.0,-124.0,64.0,126.90548,N97CX,1463.0,Light,RS_1090HMC,16372.163532638053,8.840261086737609,8-1-2021 through 8-31-2021.csv,95,5300.0,127.3,5428.0
2021-08-01 20:43:27.779,166,2,AD8194,ADSBwICAO,36.29183292388916,-115.04271268844604,5300.0,27.0,-125.0,0.0,127.88276,N97CX,1463.0,Light,RS_1090HMC,16324.877927795877,8.814728902697556,8-1-2021 through 8-31-2021.csv,95,5295.0,127.5,5428.0
2021-08-01 20:43:28.501,166,2,AD8194,ADSBwICAO,36.29191875457764,-115.04318475723268,5300.0,27.0,-125.0,-64.0,127.88276,N97CX,1463.0,Light,RS_UAT,16294.89557695275,8.798539728376214,8-1-2021 through 8-31-2021.csv,95,5295.0,127.6,5428.0
2021-08-01 20:43:29.419,24,2,AD8194,ADSBwICAO,36.29202604293823,-115.04391431808472,5275.0,27.0,-125.0,-64.0,127.88276,N97CX,1463.0,Light,RS_UAT,16247.110716169846,8.772737967694301,8-1-2021 through 8-31-2021.csv,95,5295.0,127.7,5403.0
2021-08-01 20:43:31.076,166,2,AD8194,ADSBwICAO,36.292219161987305,-115.04505157470705,5300.0,25.0,-125.0,64.0,127.47549,N97CX,1463.0,Light,RS_UAT,16174.49697351978,8.733529683326015,8-1-2021 through 8-31-2021.csv,95,5295.0,127.6,5428.0
2021-08-01 20:43:32.066,166,2,AD8194,ADSBwICAO,36.2923264503479,-115.04567384719849,5300.0,25.0,-125.0,128.0,127.47549,N97CX,1463.0,Light,RS_1090HMC,16135.012878600575,8.7122099776461,8-1-2021 through 8-31-2021.csv,95,5295.0,127.6,5428.0
2021-08-01 20:43:32.675,166,2,AD8194,ADSBwICAO,36.29241228103638,-115.04618883132936,5300.0,25.0,-125.0,192.0,127.47549,N97CX,,Light,RS_UAT,16102.230688716463,8.694509011185996,8-1-2021 through 8-31-2021.csv,95,5305.0,127.5,5428.0
2021-08-01 20:43:35.148,166,2,AD8194,ADSBwICAO,36.292691230773926,-115.04788398742676,5300.0,27.0,-125.0,256.0,127.88276,N97CX,1463.0,Light,RS_1090LSC,15994.604193889789,8.636395353072238,8-1-2021 through 8-31-2021.csv,95,5310.0,127.7,5428.0
2021-08-01 20:43:36.113,166,2,AD8194,ADSBwICAO,36.29281997680664,-115.04865646362305,5325.0,28.0,-124.0,320.0,127.12199,N97CX,1463.0,Light,RS_1090HMC,15945.922841178168,8.610109525474172,8-1-2021 through 8-31-2021.csv,95,5315.0,127.8,5453.0
2021-08-01 20:43:37.945,24,2,AD8194,ADSBwICAO,36.29307746887207,-115.04990100860596,5325.0,29.0,-125.0,192.0,128.31991,N97CX,1463.0,Light,RS_UAT,15871.050215334904,8.569681541757507,8-1-2021 through 8-31-2021.csv,95,5320.0,127.9,5453.0
2021-08-01 20:43:39.070,166,2,AD8194,ADSBwICAO,36.293184757232666,-115.05075931549072,5325.0,29.0,-125.0,128.0,128.31991,N97CX,1463.0,Light,RS_1090HMC,15815.167376735768,8.539507222859486,8-1-2021 through 8-31-2021.csv,95,5325.0,127.9,5453.0
2021-08-01 20:43:39.912,24,2,AD8194,ADSBwICAO,36.2933349609375,-115.05133867263794,5325.0,28.0,-125.0,64.0,128.09762,N97CX,1463.0,Light,RS_UAT,15782.58060572648,8.521911774150366,8-1-2021 through 8-31-2021.csv,95,5325.0,128.4,5453.0
2021-08-01 20:43:41.065,166,2,AD8194,ADSBwICAO,36.29342079162598,-115.05215406417848,5325.0,27.0,-125.0,0.0,127.88276,N97CX,1463.0,Light,RS_1090HMC,15728.763624025723,8.492852928739591,8-1-2021 through 8-31-2021.csv,95,5325.0,128.6,5453.0
2021-08-01 20:43:42.082,166,2,AD8194,ADSBwICAO,36.29357099533081,-115.05288362503052,5325.0,24.0,-127.0,0.0,129.24782,N97CX,1463.0,Light,RS_1090HMC,15685.537951248278,8.469512932639459,8-1-2021 through 8-31-2021.csv,95,5325.0,128.8,5453.0
2021-08-01 20:43:42.841,166,2,AD8194,ADSBwICAO,36.29365682601929,-115.05350589752196,5325.0,20.0,-128.0,-64.0,129.55308,N97CX,,Light,RS_UAT,15646.03538848321,8.448183255120524,8-1-2021 through 8-31-2021.csv,95,5325.0,129.2,5453.0
2021-08-01 20:43:44.050,24,2,AD8194,ADSBwICAO,36.29374265670776,-115.0543212890625,5325.0,17.0,-128.0,-64.0,129.12397,N97CX,1463.0,Light,RS_1090LSC,15592.68072747,8.419374042910366,8-1-2021 through 8-31-2021.csv,95,5320.0,129.5,5453.0
2021-08-01 20:43:45.009,24,2,AD8194,ADSBwICAO,36.293785572052,-115.05507230758668,5325.0,16.0,-129.0,-64.0,129.98846,N97CX,1463.0,Light,RS_1090HMC,15541.299058153185,8.39163016098984,8-1-2021 through 8-31-2021.csv,95,5315.0,129.8,5453.0
2021-08-01 20:43:46.019,24,2,AD8194,ADSBwICAO,36.29382848739624,-115.05580186843872,5300.0,14.0,-129.0,-64.0,129.75747,N97CX,1463.0,Light,RS_1090HMC,15491.585311295568,8.364786885148796,8-1-2021 through 8-31-2021.csv,95,5310.0,130.2,5428.0
2021-08-01 20:43:46.927,24,2,AD8194,ADSBwICAO,36.2938928604126,-115.05648851394652,5300.0,12.0,-130.0,-192.0,130.55267,N97CX,1463.0,Light,RS_1090LSC,15446.499558575832,8.340442526228852,8-1-2021 through 8-31-2021.csv,95,5300.0,131.0,5428.0
2021-08-01 20:43:47.885,24,2,AD8194,ADSBwICAO,36.29393577575684,-115.0572395324707,5300.0,11.0,-131.0,-384.0,131.46102,N97CX,1463.0,Light,RS_1090LSC,15395.485458450628,8.312897115794074,8-1-2021 through 8-31-2021.csv,95,5290.0,131.9,5428.0
2021-08-01 20:43:48.892,24,2,AD8194,ADSBwICAO,36.293978691101074,-115.05792617797852,5275.0,9.0,-133.0,-640.0,133.30416,N97CX,1463.0,Light,RS_1090LSC,15349.202061709848,8.287906080836851,8-1-2021 through 8-31-2021.csv,95,5280.0,133.1,5403.0
2021-08-01 20:43:49.899,24,2,AD8194,ADSBwICAO,36.29404306411743,-115.05876302719116,5275.0,7.0,-134.0,-768.0,134.18271,N97CX,1463.0,Light,RS_1090LSC,15293.754484715446,8.257966784403589,8-1-2021 through 8-31-2021.csv,95,5265.0,134.4,5403.0
2021-08-01 20:43:50.960,24,2,AD8194,ADSBwICAO,36.29408597946167,-115.05951404571532,5250.0,6.0,-136.0,-896.0,136.13229,N97CX,1463.0,Light,RS_1090LSC,15243.1356884983,8.230634821003402,8-1-2021 through 8-31-2021.csv,95,5250.0,135.7,5378.0
2021-08-01 20:43:51.967,24,2,AD8194,ADSBwICAO,36.29406452178955,-115.06039381027222,5225.0,4.0,-137.0,-960.0,137.05838,N97CX,1463.0,Light,RS_1090LSC,15179.13900240989,8.196079374951344,8-1-2021 through 8-31-2021.csv,95,5235.0,136.9,5353.0
2021-08-01 20:43:53.132,166,2,AD8194,ADSBwICAO,36.29408597946167,-115.0612735748291,5225.0,3.0,-138.0,-960.0,138.0326,N97CX,1463.0,Light,RS_1090HMC,15118.206944488698,8.16317869572824,8-1-2021 through 8-31-2021.csv,95,5220.0,138.0,5353.0
2021-08-01 20:43:53.731,166,2,AD8194,ADSBwICAO,36.29410743713379,-115.06174564361572,5200.0,0.0,-139.0,-896.0,139.0,N97CX,1463.0,Light,RS_UAT,15086.25957138234,8.145928494266922,8-1-2021 through 8-31-2021.csv,95,5205.0,138.8,5328.0
2021-08-01 20:43:54.970,166,2,AD8194,ADSBwICAO,36.29406452178955,-115.06279706954956,5200.0,-2.0,-140.0,-768.0,140.01428,N97CX,1463.0,Light,RS_1090HMC,15009.064281113464,8.104246372091502,8-1-2021 through 8-31-2021.csv,95,5195.0,139.6,5328.0
2021-08-01 20:43:55.927,166,2,AD8194,ADSBwICAO,36.29408597946167,-115.06350517272948,5175.0,-2.0,-140.0,-640.0,140.01428,N97CX,1463.0,Light,RS_1090HMC,14960.653607768758,8.078106699659157,8-1-2021 through 8-31-2021.csv,95,5185.0,140.2,5303.0
2021-08-01 20:43:56.815,166,2,AD8194,ADSBwICAO,36.29408597946167,-115.06432056427002,5175.0,-2.0,-141.0,-512.0,141.01418,N97CX,1463.0,Light,RS_UAT,14903.340784575126,8.0471602508505,8-1-2021 through 8-31-2021.csv,95,5180.0,140.6,5303.0
2021-08-01 20:43:57.571,24,2,AD8194,ADSBwICAO,36.29406452178955,-115.06479263305664,5175.0,-3.0,-141.0,-512.0,141.03191,N97CX,1463.0,Light,RS_UAT,14868.736705440904,8.028475542894657,8-1-2021 through 8-31-2021.csv,95,5170.0,141.0,5303.0
2021-08-01 20:43:58.103,166,2,AD8194,ADSBwICAO,36.29404306411743,-115.0653076171875,5175.0,-3.0,-141.0,-448.0,141.03191,N97CX,1463.0,Light,RS_1090HMC,14831.168344902564,8.008190251027303,8-1-2021 through 8-31-2021.csv,95,5165.0,141.6,5303.0
2021-08-01 20:43:58.780,24,2,AD8194,ADSBwICAO,36.29404306411743,-115.06592988967896,5150.0,-3.0,-142.0,-512.0,142.03169,N97CX,1463.0,Light,RS_UAT,14787.643869354582,7.984688914338327,8-1-2021 through 8-31-2021.csv,95,5160.0,142.0,5278.0
2021-08-01 20:44:00.090,24,2,AD8194,ADSBwICAO,36.293978691101074,-115.06693840026855,5150.0,-4.0,-143.0,-512.0,143.05593,N97CX,1463.0,Light,RS_1090HMC,14712.777702862208,7.94426441839212,8-1-2021 through 8-31-2021.csv,95,5150.0,142.6,5278.0
2021-08-01 20:44:00.795,24,2,AD8194,ADSBwICAO,36.29402160644531,-115.06741046905518,5150.0,-4.0,-143.0,-512.0,143.05593,N97CX,1463.0,Light,RS_UAT,14682.915001363188,7.928139849548158,8-1-2021 through 8-31-2021.csv,95,5140.0,143.5,5278.0
2021-08-01 20:44:01.754,24,2,AD8194,ADSBwICAO,36.29400014877319,-115.0682258605957,5125.0,-4.0,-144.0,-576.0,144.05554,N97CX,1463.0,Light,RS_UAT,14624.754380161696,7.8967356264372,8-1-2021 through 8-31-2021.csv,95,5130.0,144.3,5253.0
2021-08-01 20:44:02.560,24,2,AD8194,ADSBwICAO,36.293978691101074,-115.0688910484314,5125.0,-5.0,-145.0,-576.0,145.08618,N97CX,1463.0,Light,RS_UAT,14577.128592455012,7.871019758345039,8-1-2021 through 8-31-2021.csv,95,5120.0,144.9,5253.0
2021-08-01 20:44:03.968,166,2,AD8194,ADSBwICAO,36.29393577575684,-115.07017850875854,5100.0,-5.0,-146.0,-704.0,146.08559,N97CX,1463.0,Light,RS_1090HMC,14485.105324345252,7.821331168652944,8-1-2021 through 8-31-2021.csv,95,5105.0,145.7,5228.0
2021-08-01 20:44:05.060,166,2,AD8194,ADSBwICAO,36.2938928604126,-115.07097244262695,5100.0,-6.0,-146.0,-768.0,146.12324,N97CX,1463.0,Light,RS_1090HMC,14427.354242941678,7.790148079342159,8-1-2021 through 8-31-2021.csv,95,5095.0,146.4,5228.0
2021-08-01 20:44:05.888,24,2,AD8194,ADSBwICAO,36.29387140274048,-115.07174491882324,5075.0,-8.0,-147.0,-768.0,147.21753,N97CX,1463.0,Light,RS_UAT,14372.732255971256,7.760654565859209,8-1-2021 through 8-31-2021.csv,95,5080.0,146.8,5203.0
2021-08-01 20:44:07.030,166,2,AD8194,ADSBwICAO,36.29382848739624,-115.07275342941284,5075.0,-10.0,-147.0,-704.0,147.33974,N97CX,1463.0,Light,RS_UAT,14300.541499085986,7.72167467553239,8-1-2021 through 8-31-2021.csv,95,5070.0,147.1,5203.0
2021-08-01 20:44:08.167,166,2,AD8194,ADSBwICAO,36.29374265670776,-115.07365465164185,5050.0,-11.0,-147.0,-640.0,147.41099,N97CX,1463.0,Light,RS_1090HMC,14232.78496539139,7.685089074185416,8-1-2021 through 8-31-2021.csv,95,5060.0,147.6,5178.0
2021-08-01 20:44:09.128,166,2,AD8194,ADSBwICAO,36.293699741363525,-115.07442712783812,5050.0,-12.0,-147.0,-576.0,147.48898,N97CX,1463.0,Light,RS_1090HMC,14177.038881489822,7.65498859691675,8-1-2021 through 8-31-2021.csv,95,5055.0,147.9,5178.0
2021-08-01 20:44:09.918,166,2,AD8194,ADSBwICAO,36.293678283691406,-115.07511377334596,5050.0,-13.0,-148.0,-512.0,148.56985,N97CX,1463.0,Light,RS_UAT,14128.799484297571,7.628941406208193,8-1-2021 through 8-31-2021.csv,95,5045.0,148.1,5178.0
2021-08-01 20:44:11.027,166,2,AD8194,ADSBwICAO,36.29359245300293,-115.07612228393556,5050.0,-13.0,-148.0,-448.0,148.56985,N97CX,1463.0,Light,RS_UAT,14054.17861837014,7.588649361970918,8-1-2021 through 8-31-2021.csv,95,5040.0,148.5,5178.0
2021-08-01 20:44:12.188,166,2,AD8194,ADSBwICAO,36.29354953765869,-115.07698059082033,5025.0,-12.0,-148.0,-448.0,148.48569,N97CX,1463.0,Light,RS_UAT,13993.02746587502,7.555630381142019,8-1-2021 through 8-31-2021.csv,95,5035.0,148.9,5153.0
2021-08-01 20:44:13.198,166,2,AD8194,ADSBwICAO,36.293463706970215,-115.07790327072144,5025.0,-12.0,-149.0,-320.0,149.48244,N97CX,1463.0,Light,RS_1090HMC,13924.551019361345,7.518656057970488,8-1-2021 through 8-31-2021.csv,95,5030.0,149.1,5153.0
2021-08-01 20:44:13.858,24,2,AD8194,ADSBwICAO,36.293442249298096,-115.07850408554076,5025.0,-12.0,-149.0,-384.0,149.48244,N97CX,1463.0,Light,RS_UAT,13882.583982102737,7.495995670681822,8-1-2021 through 8-31-2021.csv,95,5020.0,149.5,5153.0
2021-08-01 20:44:15.119,24,2,AD8194,ADSBwICAO,36.29337787628174,-115.07953405380248,5025.0,-13.0,-149.0,-448.0,149.56604,N97CX,1463.0,Light,RS_UAT,13808.792546338018,7.4561514829038975,8-1-2021 through 8-31-2021.csv,95,5015.0,149.6,5153.0
2021-08-01 20:44:16.083,166,2,AD8194,ADSBwICAO,36.29331350326538,-115.08039236068726,5000.0,-14.0,-150.0,-448.0,150.65192,N97CX,1463.0,Light,RS_UAT,13746.677155148556,7.422611854831834,8-1-2021 through 8-31-2021.csv,95,5010.0,149.6,5128.0
2021-08-01 20:44:17.015,166,2,AD8194,ADSBwICAO,36.29324913024902,-115.08116483688354,5000.0,-13.0,-148.0,-512.0,148.56985,N97CX,1463.0,Light,RS_1090HMC,13690.425792529972,7.392238548882274,8-1-2021 through 8-31-2021.csv,95,5005.0,149.8,5128.0
2021-08-01 20:44:17.893,24,2,AD8194,ADSBwICAO,36.293184757232666,-115.08193731307983,5000.0,-17.0,-149.0,-320.0,149.96666,N97CX,1463.0,Light,RS_UAT,13634.297937549933,7.361931931722426,8-1-2021 through 8-31-2021.csv,95,5000.0,149.9,5128.0
2021-08-01 20:44:19.155,24,2,AD8194,ADSBwICAO,36.29307746887207,-115.08296728134157,5000.0,-18.0,-149.0,-128.0,150.08331,N97CX,1463.0,Light,RS_UAT,13558.044532217347,7.320758386726429,8-1-2021 through 8-31-2021.csv,95,5000.0,149.6,5128.0
2021-08-01 20:44:20.081,166,2,AD8194,ADSBwICAO,36.2929916381836,-115.0838041305542,5000.0,-19.0,-149.0,-64.0,150.20652,N97CX,1463.0,Light,RS_UAT,13496.345449486696,7.287443547239037,8-1-2021 through 8-31-2021.csv,95,5000.0,149.7,5128.0
2021-08-01 20:44:20.917,166,2,AD8194,ADSBwICAO,36.29290580749512,-115.084490776062,5000.0,-20.0,-148.0,-64.0,149.34524,N97CX,,Light,RS_UAT,13444.662903033151,7.259537204661528,8-1-2021 through 8-31-2021.csv,95,5000.0,149.4,5128.0
2021-08-01 20:44:23.061,166,2,AD8194,ADSBwICAO,36.29266977310181,-115.08633613586426,5000.0,-24.0,-147.0,64.0,148.9463,N97CX,1463.0,Light,RS_UAT,13305.808211035,7.184561669025379,8-1-2021 through 8-31-2021.csv,95,5000.0,149.1,5128.0
2021-08-01 20:44:24.216,166,2,AD8194,ADSBwICAO,36.29256248474121,-115.0872802734375,5000.0,-26.0,-146.0,64.0,148.297,N97CX,1463.0,Light,RS_1090HMC,13236.052458239576,7.146896575723314,8-1-2021 through 8-31-2021.csv,95,5000.0,148.6,5128.0
