TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-07-03 17:56:08.845,24,2,AD8194,ADSBwICAO,36.14381790161133,-115.02953767776488,7925.0,78.0,-154.0,-640.0,172.62677,N97CX,1010.0,Light,RS_UAT,16564.72068042004,8.944233628736523,7-1-2021 through 7-31-2021.csv,91,7930.0,172.6,7896.0
2021-07-03 17:56:09.905,24,2,AD8194,ADSBwICAO,36.14418268203735,-115.03041744232178,7925.0,78.0,-154.0,-640.0,172.62677,N97CX,1010.0,Light,RS_UAT,16475.9209953969,8.896285634663553,7-1-2021 through 7-31-2021.csv,91,7920.0,172.5,7896.0
2021-07-03 17:56:11.065,24,2,AD8194,ADSBwICAO,36.144611835479736,-115.03149032592772,7900.0,77.0,-154.0,-640.0,172.17723,N97CX,1010.0,Light,RS_1090HMC,16368.414262166523,8.838236642638511,7-1-2021 through 7-31-2021.csv,91,7905.0,172.4,7871.0
2021-07-03 17:56:11.973,24,2,AD8194,ADSBwICAO,36.144890785217285,-115.03217697143556,7900.0,77.0,-154.0,-640.0,172.17723,N97CX,1010.0,Light,RS_UAT,16299.395601855762,8.800969547438317,7-1-2021 through 7-31-2021.csv,91,7895.0,172.3,7871.0
2021-07-03 17:56:12.920,166,2,AD8194,ADSBwICAO,36.14525556564331,-115.03303527832033,7875.0,77.0,-154.0,-640.0,172.17723,N97CX,1010.0,Light,RS_1090HMC,16212.31787564326,8.753951336740421,7-1-2021 through 7-31-2021.csv,91,7875.0,172.1,7846.0
2021-07-03 17:56:14.558,166,2,AD8194,ADSBwICAO,36.14581346511841,-115.03445148468018,7875.0,77.0,-154.0,-640.0,172.17723,N97CX,1010.0,Light,RS_UAT,16070.839749290608,8.677559259876139,7-1-2021 through 7-31-2021.csv,91,7860.0,172.0,7846.0
2021-07-03 17:56:17.678,24,2,AD8194,ADSBwICAO,36.14697217941284,-115.03726243972778,7825.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_UAT,15787.461146093232,8.524547055125936,7-1-2021 through 7-31-2021.csv,91,7840.0,171.9,7796.0
2021-07-03 17:56:18.789,24,2,AD8194,ADSBwICAO,36.147422790527344,-115.03831386566162,7825.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_UAT,15680.605838579591,8.466849804848593,7-1-2021 through 7-31-2021.csv,91,7825.0,171.8,7796.0
2021-07-03 17:56:19.699,24,2,AD8194,ADSBwICAO,36.14768028259277,-115.03897905349731,7800.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_1090HMC,15614.382689292368,8.43109216484469,7-1-2021 through 7-31-2021.csv,91,7810.0,171.7,7771.0
2021-07-03 17:56:20.808,24,2,AD8194,ADSBwICAO,36.14813089370728,-115.04005193710329,7800.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_UAT,15505.807188448289,8.372466084475318,7-1-2021 through 7-31-2021.csv,91,7800.0,171.7,7771.0
2021-07-03 17:56:21.516,24,2,AD8194,ADSBwICAO,36.14834547042847,-115.04058837890624,7800.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_UAT,15452.055822672732,8.343442668829768,7-1-2021 through 7-31-2021.csv,91,7790.0,171.7,7771.0
2021-07-03 17:56:22.425,24,2,AD8194,ADSBwICAO,36.14871025085449,-115.04144668579102,7775.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_UAT,15364.981629747936,8.29642636595461,7-1-2021 through 7-31-2021.csv,91,7780.0,171.8,7746.0
2021-07-03 17:56:23.659,166,2,AD8194,ADSBwICAO,36.14911794662476,-115.04251956939696,7775.0,78.0,-153.0,-704.0,171.73526,N97CX,1010.0,Light,RS_1090HMC,15258.551925373367,8.238958922987779,7-1-2021 through 7-31-2021.csv,91,7770.0,171.9,7746.0
2021-07-03 17:56:24.671,166,2,AD8194,ADSBwICAO,36.1495041847229,-115.04339933395386,7750.0,79.0,-153.0,-704.0,172.19175,N97CX,1010.0,Light,RS_1090HMC,15168.684999304896,8.190434664851455,7-1-2021 through 7-31-2021.csv,91,7755.0,171.8,7721.0
2021-07-03 17:56:25.505,24,2,AD8194,ADSBwICAO,36.14980459213257,-115.04406452178956,7750.0,79.0,-153.0,-704.0,172.19175,N97CX,1010.0,Light,RS_UAT,15100.31922849928,8.153520101781469,7-1-2021 through 7-31-2021.csv,91,7745.0,171.7,7721.0
2021-07-03 17:56:26.413,24,2,AD8194,ADSBwICAO,36.15014791488648,-115.04485845565796,7725.0,79.0,-152.0,-704.0,171.30382,N97CX,1010.0,Light,RS_1090LSC,15019.482665524292,8.109871849635146,7-1-2021 through 7-31-2021.csv,91,7730.0,171.7,7696.0
2021-07-03 17:56:27.372,24,2,AD8194,ADSBwICAO,36.15046977996826,-115.04573822021484,7725.0,79.0,-152.0,-704.0,171.30382,N97CX,1010.0,Light,RS_1090LSC,14932.832255981915,8.063084371480516,7-1-2021 through 7-31-2021.csv,91,7720.0,171.6,7696.0
2021-07-03 17:56:28.455,166,2,AD8194,ADSBwICAO,36.150877475738525,-115.0467038154602,7700.0,79.0,-152.0,-704.0,171.30382,N97CX,1010.0,Light,RS_1090LSC,14835.010354324662,8.010264770153706,7-1-2021 through 7-31-2021.csv,91,7705.0,171.5,7671.0
2021-07-03 17:56:29.494,24,2,AD8194,ADSBwICAO,36.15124225616455,-115.04756212234496,7700.0,80.0,-152.0,-704.0,171.76728,N97CX,1010.0,Light,RS_1090LSC,14747.93900964209,7.963250005206312,7-1-2021 through 7-31-2021.csv,91,7690.0,171.5,7671.0
2021-07-03 17:56:30.656,24,2,AD8194,ADSBwICAO,36.15173578262329,-115.04859209060668,7675.0,82.0,-151.0,-704.0,171.8284,N97CX,1010.0,Light,RS_UAT,14640.670591748292,7.905329693168625,7-1-2021 through 7-31-2021.csv,91,7675.0,171.6,7646.0
2021-07-03 17:56:32.575,166,2,AD8194,ADSBwICAO,36.1524224281311,-115.05011558532716,7650.0,85.0,-149.0,-704.0,171.54008,N97CX,1010.0,Light,RS_UAT,14484.170901631973,7.820826620751604,7-1-2021 through 7-31-2021.csv,91,7665.0,171.7,7621.0
2021-07-03 17:56:33.533,166,2,AD8194,ADSBwICAO,36.15283012390137,-115.05097389221191,7650.0,87.0,-148.0,-704.0,171.67702,N97CX,1010.0,Light,RS_UAT,14394.965778425078,7.772659707572936,7-1-2021 through 7-31-2021.csv,91,7650.0,171.8,7621.0
2021-07-03 17:56:34.492,24,2,AD8194,ADSBwICAO,36.15323781967163,-115.05181074142456,7650.0,87.0,-148.0,-704.0,171.67702,N97CX,1010.0,Light,RS_UAT,14307.486676235516,7.725424771185484,7-1-2021 through 7-31-2021.csv,91,7640.0,171.9,7621.0
2021-07-03 17:56:35.400,24,2,AD8194,ADSBwICAO,36.15358114242554,-115.05256175994872,7625.0,88.0,-148.0,-640.0,172.18595,N97CX,1010.0,Light,RS_1090LSC,14230.104072764718,7.68364150797231,7-1-2021 through 7-31-2021.csv,91,7630.0,171.9,7596.0
2021-07-03 17:56:36.348,166,2,AD8194,ADSBwICAO,36.15401029586792,-115.05344152450562,7625.0,88.0,-148.0,-640.0,172.18595,N97CX,1010.0,Light,RS_1090HMC,14138.118055643155,7.633973032204728,7-1-2021 through 7-31-2021.csv,91,7620.0,171.9,7596.0
2021-07-03 17:56:37.519,166,2,AD8194,ADSBwICAO,36.1544394493103,-115.05438566207886,7600.0,87.0,-148.0,-640.0,171.67702,N97CX,1010.0,Light,RS_1090LSC,14040.963893894716,7.58151398158462,7-1-2021 through 7-31-2021.csv,91,7605.0,171.8,7571.0
2021-07-03 17:56:38.352,166,2,AD8194,ADSBwICAO,36.15476131439209,-115.05511522293092,7600.0,87.0,-148.0,-640.0,171.67702,N97CX,1010.0,Light,RS_1090LSC,13966.375401461366,7.541239417635727,7-1-2021 through 7-31-2021.csv,91,7595.0,171.6,7571.0
2021-07-03 17:56:39.334,24,2,AD8194,ADSBwICAO,36.15516901016235,-115.05595207214355,7575.0,86.0,-148.0,-640.0,171.17243,N97CX,1010.0,Light,RS_1090HMC,13878.911161989765,7.494012506473954,7-1-2021 through 7-31-2021.csv,91,7585.0,171.3,7546.0
2021-07-03 17:56:39.942,24,2,AD8194,ADSBwICAO,36.155405044555664,-115.05638122558594,7575.0,86.0,-148.0,-640.0,171.17243,N97CX,1010.0,Light,RS_UAT,13832.724549997833,7.469073731100342,7-1-2021 through 7-31-2021.csv,91,7575.0,171.1,7546.0
2021-07-03 17:56:41.362,166,2,AD8194,ADSBwICAO,36.156005859375,-115.05764722824097,7575.0,85.0,-148.0,-704.0,170.6722,N97CX,1010.0,Light,RS_1090HMC,13701.208530643718,7.398060761686673,7-1-2021 through 7-31-2021.csv,91,7565.0,171.0,7546.0
2021-07-03 17:56:42.062,24,2,AD8194,ADSBwICAO,36.15628480911255,-115.0582480430603,7550.0,85.0,-148.0,-704.0,170.6722,N97CX,1010.0,Light,RS_UAT,13639.102092731251,7.364525967997436,7-1-2021 through 7-31-2021.csv,91,7555.0,171.1,7521.0
2021-07-03 17:56:43.420,24,2,AD8194,ADSBwICAO,36.15675687789917,-115.05934238433838,7550.0,85.0,-149.0,-704.0,171.54008,N97CX,1010.0,Light,RS_1090HMC,13527.760871507597,7.304406518092653,7-1-2021 through 7-31-2021.csv,91,7545.0,171.1,7521.0
2021-07-03 17:56:44.296,166,2,AD8194,ADSBwICAO,36.15710020065308,-115.06009340286256,7525.0,85.0,-149.0,-704.0,171.54008,N97CX,1010.0,Light,RS_1090LSC,13450.395923785354,7.262632788221033,7-1-2021 through 7-31-2021.csv,91,7530.0,171.2,7496.0
2021-07-03 17:56:45.042,24,2,AD8194,ADSBwICAO,36.1574649810791,-115.06080150604248,7525.0,84.0,-149.0,-704.0,171.04678,N97CX,1010.0,Light,RS_UAT,13375.428415404916,7.222153572032891,7-1-2021 through 7-31-2021.csv,91,7520.0,171.1,7496.0
2021-07-03 17:56:46.349,24,2,AD8194,ADSBwICAO,36.15795850753784,-115.06191730499268,7500.0,84.0,-149.0,-704.0,171.04678,N97CX,1010.0,Light,RS_1090HMC,13261.30875010415,7.1605338823456535,7-1-2021 through 7-31-2021.csv,91,7510.0,170.9,7471.0
2021-07-03 17:56:47.398,166,2,AD8194,ADSBwICAO,36.15832328796387,-115.0627326965332,7500.0,83.0,-149.0,-640.0,170.55791,N97CX,1010.0,Light,RS_1090HMC,13177.712029227056,7.115395264161478,7-1-2021 through 7-31-2021.csv,91,7500.0,170.8,7471.0
2021-07-03 17:56:47.923,24,2,AD8194,ADSBwICAO,36.15853786468506,-115.0631833076477,7500.0,83.0,-149.0,-640.0,170.55791,N97CX,1010.0,Light,RS_UAT,13130.875615275074,7.090105623798636,7-1-2021 through 7-31-2021.csv,91,7490.0,170.7,7471.0
2021-07-03 17:56:48.458,166,2,AD8194,ADSBwICAO,36.15875244140625,-115.06369829177856,7475.0,83.0,-149.0,-640.0,170.55791,N97CX,1010.0,Light,RS_1090HMC,13078.856750655315,7.062017683939155,7-1-2021 through 7-31-2021.csv,91,7485.0,170.6,7446.0
2021-07-03 17:56:49.033,24,2,AD8194,ADSBwICAO,36.15900993347168,-115.06421327590942,7475.0,83.0,-149.0,-640.0,170.55791,N97CX,1010.0,Light,RS_UAT,13024.728561341884,7.032790799860628,7-1-2021 through 7-31-2021.csv,91,7475.0,170.5,7446.0
2021-07-03 17:56:50.476,166,2,AD8194,ADSBwICAO,36.15952491760254,-115.0654149055481,7475.0,83.0,-149.0,-576.0,170.55791,N97CX,1010.0,Light,RS_1090HMC,12902.65059384141,6.966873970756701,7-1-2021 through 7-31-2021.csv,91,7465.0,170.5,7446.0
2021-07-03 17:56:51.071,166,2,AD8194,ADSBwICAO,36.15976095199585,-115.06590843200684,7450.0,82.0,-149.0,-640.0,170.07351,N97CX,1010.0,Light,RS_UAT,12851.308171635046,6.939151280580479,7-1-2021 through 7-31-2021.csv,91,7455.0,170.6,7421.0
2021-07-03 17:56:52.084,166,2,AD8194,ADSBwICAO,36.160147190094,-115.0667667388916,7450.0,82.0,-150.0,-576.0,170.95029,N97CX,1010.0,Light,RS_UAT,12763.209644778382,6.891581881629796,7-1-2021 through 7-31-2021.csv,91,7445.0,170.7,7421.0
2021-07-03 17:56:53.569,24,2,AD8194,ADSBwICAO,36.16070508956909,-115.06805419921876,7425.0,82.0,-150.0,-576.0,170.95029,N97CX,1010.0,Light,RS_1090HMC,12632.116941131528,6.820797484412272,7-1-2021 through 7-31-2021.csv,91,7435.0,170.7,7396.0
2021-07-03 17:56:54.551,166,2,AD8194,ADSBwICAO,36.16106986999512,-115.06893396377563,7425.0,82.0,-150.0,-640.0,170.95029,N97CX,1010.0,Light,RS_1090HMC,12543.344219475848,6.772864049393006,7-1-2021 through 7-31-2021.csv,91,7425.0,170.8,7396.0
2021-07-03 17:56:55.141,24,2,AD8194,ADSBwICAO,36.16128444671631,-115.0693416595459,7425.0,81.0,-150.0,-640.0,170.47287,N97CX,1010.0,Light,RS_UAT,12499.97636490745,6.749447281267522,7-1-2021 through 7-31-2021.csv,91,7415.0,170.7,7396.0
2021-07-03 17:56:56.489,166,2,AD8194,ADSBwICAO,36.16177797317505,-115.07052183151244,7400.0,81.0,-150.0,-640.0,170.47287,N97CX,1010.0,Light,RS_1090LSC,12380.688239776437,6.685036846531553,7-1-2021 through 7-31-2021.csv,91,7405.0,170.6,7371.0
2021-07-03 17:56:57.412,24,2,AD8194,ADSBwICAO,36.16218566894531,-115.07138013839722,7400.0,81.0,-150.0,-640.0,170.47287,N97CX,1010.0,Light,RS_UAT,12291.549874576627,6.636905979792997,7-1-2021 through 7-31-2021.csv,91,7395.0,170.5,7371.0
2021-07-03 17:56:58.415,24,2,AD8194,ADSBwICAO,36.16252899169922,-115.0721526145935,7375.0,81.0,-150.0,-640.0,170.47287,N97CX,1010.0,Light,RS_1090HMC,12212.481439365183,6.594212440261979,7-1-2021 through 7-31-2021.csv,91,7385.0,170.5,7346.0
2021-07-03 17:56:59.206,166,2,AD8194,ADSBwICAO,36.16278648376465,-115.07275342941284,7375.0,81.0,-150.0,-640.0,170.47287,N97CX,1010.0,Light,RS_UAT,12151.450342386386,6.561258284225911,7-1-2021 through 7-31-2021.csv,91,7375.0,170.4,7346.0
2021-07-03 17:57:00.063,166,2,AD8194,ADSBwICAO,36.163151264190674,-115.0736117362976,7375.0,81.0,-150.0,-640.0,170.47287,N97CX,1010.0,Light,RS_UAT,12064.413531433802,6.5142621660009725,7-1-2021 through 7-31-2021.csv,91,7365.0,170.3,7346.0
2021-07-03 17:57:01.177,166,2,AD8194,ADSBwICAO,36.16353750228882,-115.07447004318236,7350.0,80.0,-150.0,-640.0,170.0,N97CX,1010.0,Light,RS_UAT,11976.331277768406,6.46670155387063,7-1-2021 through 7-31-2021.csv,91,7355.0,170.4,7321.0
2021-07-03 17:57:02.300,166,2,AD8194,ADSBwICAO,36.1639666557312,-115.07550001144408,7350.0,80.0,-150.0,-640.0,170.0,N97CX,1010.0,Light,RS_1090HMC,11872.308302800977,6.410533640821262,7-1-2021 through 7-31-2021.csv,91,7345.0,170.4,7321.0
2021-07-03 17:57:03.400,166,2,AD8194,ADSBwICAO,36.164395809173584,-115.07646560668944,7325.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_1090HMC,11773.481310252171,6.357171333829466,7-1-2021 through 7-31-2021.csv,91,7330.0,170.5,7296.0
2021-07-03 17:57:04.463,166,2,AD8194,ADSBwICAO,36.16480350494385,-115.07738828659058,7325.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_1090LSC,11679.1650056589,6.306244603487527,7-1-2021 through 7-31-2021.csv,91,7320.0,170.7,7296.0
2021-07-03 17:57:05.430,24,2,AD8194,ADSBwICAO,36.16512537002564,-115.07816076278688,7300.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_1090HMC,11601.150559815163,6.264120172686374,7-1-2021 through 7-31-2021.csv,91,7305.0,170.9,7271.0
2021-07-03 17:57:06.490,24,2,AD8194,ADSBwICAO,36.1655330657959,-115.07914781570436,7300.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_1090HMC,11501.64012364746,6.210388835662776,7-1-2021 through 7-31-2021.csv,91,7290.0,170.9,7271.0
2021-07-03 17:57:08.048,166,2,AD8194,ADSBwICAO,36.166133880615234,-115.08049964904784,7275.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_UAT,11363.29352740129,6.135687649784714,7-1-2021 through 7-31-2021.csv,91,7275.0,170.9,7246.0
2021-07-03 17:57:09.563,166,2,AD8194,ADSBwICAO,36.166648864746094,-115.08172273635864,7250.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_UAT,11239.515264797634,6.068852734771941,7-1-2021 through 7-31-2021.csv,91,7260.0,170.9,7221.0
2021-07-03 17:57:10.633,24,2,AD8194,ADSBwICAO,36.16707801818848,-115.08277416229248,7250.0,80.0,-151.0,-704.0,170.883,N97CX,1010.0,Light,RS_1090LSC,11133.768127457444,6.011753848519138,7-1-2021 through 7-31-2021.csv,91,7245.0,170.9,7221.0
2021-07-03 17:57:11.714,166,2,AD8194,ADSBwICAO,36.1674427986145,-115.08361101150513,7225.0,80.0,-151.0,-768.0,170.883,N97CX,1010.0,Light,RS_1090LSC,11048.477399634185,5.965700539759278,7-1-2021 through 7-31-2021.csv,91,7230.0,170.9,7196.0
2021-07-03 17:57:12.648,166,2,AD8194,ADSBwICAO,36.16780757904053,-115.08446931838988,7225.0,80.0,-151.0,-832.0,170.883,N97CX,1010.0,Light,RS_1090LSC,10961.454473514645,5.918711918744409,7-1-2021 through 7-31-2021.csv,91,7215.0,170.9,7196.0
2021-07-03 17:57:13.609,24,2,AD8194,ADSBwICAO,36.16817235946655,-115.08532762527466,7200.0,80.0,-151.0,-832.0,170.883,N97CX,1010.0,Light,RS_1090HMC,10874.432687353194,5.871723913257664,7-1-2021 through 7-31-2021.csv,91,7200.0,170.9,7171.0
2021-07-03 17:57:14.634,166,2,AD8194,ADSBwICAO,36.1685585975647,-115.08618593215942,7175.0,80.0,-151.0,-832.0,170.883,N97CX,1010.0,Light,RS_1090HMC,10786.37403714797,5.824176045976226,7-1-2021 through 7-31-2021.csv,91,7185.0,170.9,7146.0
2021-07-03 17:57:15.780,24,2,AD8194,ADSBwICAO,36.16894483566284,-115.0871729850769,7175.0,80.0,-151.0,-768.0,170.883,N97CX,1010.0,Light,RS_1090LSC,10687.910504838675,5.77100999181354,7-1-2021 through 7-31-2021.csv,91,7170.0,170.9,7146.0
2021-07-03 17:57:16.859,166,2,AD8194,ADSBwICAO,36.169373989105225,-115.08807420730592,7150.0,80.0,-151.0,-768.0,170.883,N97CX,1010.0,Light,RS_1090HMC,10594.312450417588,5.720471085538654,7-1-2021 through 7-31-2021.csv,91,7160.0,170.9,7121.0
2021-07-03 17:57:17.542,166,2,AD8194,ADSBwICAO,36.169610023498535,-115.08861064910889,7150.0,80.0,-151.0,-704.0,170.883,N97CX,,Light,RS_UAT,10539.53908724788,5.690895835447019,7-1-2021 through 7-31-2021.csv,91,7150.0,170.9,7121.0
2021-07-03 17:57:18.851,166,2,AD8194,ADSBwICAO,36.17010354995728,-115.08979082107544,7150.0,80.0,-151.0,-640.0,170.883,N97CX,1010.0,Light,RS_1090LSC,10420.282239073224,5.626502288916427,7-1-2021 through 7-31-2021.csv,91,7140.0,170.8,7121.0
2021-07-03 17:57:19.824,166,2,AD8194,ADSBwICAO,36.17048978805542,-115.09069204330444,7125.0,80.0,-151.0,-576.0,170.883,N97CX,1010.0,Light,RS_UAT,10328.763317634675,5.577086024640753,7-1-2021 through 7-31-2021.csv,91,7135.0,170.7,7096.0
2021-07-03 17:57:20.581,166,2,AD8194,ADSBwICAO,36.17072582244873,-115.0912070274353,7125.0,79.0,-151.0,-576.0,170.41714,N97CX,1010.0,Light,RS_UAT,10275.729346609944,5.548449971171677,7-1-2021 through 7-31-2021.csv,91,7125.0,170.6,7096.0
2021-07-03 17:57:21.592,24,2,AD8194,ADSBwICAO,36.17109060287476,-115.09212970733644,7125.0,79.0,-151.0,-576.0,170.41714,N97CX,1010.0,Light,RS_1090HMC,10183.510183717424,5.498655606758868,7-1-2021 through 7-31-2021.csv,91,7115.0,170.5,7096.0
2021-07-03 17:57:22.449,166,2,AD8194,ADSBwICAO,36.17145538330078,-115.09292364120483,7100.0,79.0,-151.0,-576.0,170.41714,N97CX,1010.0,Light,RS_UAT,10101.710046328491,5.454487066052101,7-1-2021 through 7-31-2021.csv,91,7110.0,170.4,7071.0
2021-07-03 17:57:23.452,166,2,AD8194,ADSBwICAO,36.17182016372681,-115.0937819480896,7100.0,79.0,-151.0,-512.0,170.41714,N97CX,,Light,RS_UAT,10014.702480401513,5.407506738877705,7-1-2021 through 7-31-2021.csv,91,7100.0,170.4,7071.0
2021-07-03 17:57:24.618,24,2,AD8194,ADSBwICAO,36.17224931716919,-115.09481191635132,7100.0,79.0,-151.0,-512.0,170.41714,N97CX,1010.0,Light,RS_1090HMC,9910.707452759563,5.351353916176871,7-1-2021 through 7-31-2021.csv,91,7085.0,170.4,7071.0
