TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2019-11-17 19:28:19.459,24,2,AD8194,ADSBwICAO,36.1330246925354,-115.02376556396484,8725.0,7.0,-206.0,-512.0,206.1189,N97CX,4642.0,Light,RS_UAT,17587.473749510602,9.496476106647194,11-1-2019 through 11-30-2019.csv,20,8710.0,206.1,8917.5
2019-11-17 19:28:20.573,24,2,AD8194,ADSBwICAO,36.13306760787964,-115.0249457359314,8700.0,7.0,-206.0,-704.0,206.1189,N97CX,4642.0,Light,RS_UAT,17492.912739422653,9.44541724590856,11-1-2019 through 11-30-2019.csv,20,8695.0,206.4,8892.5
2019-11-17 19:28:21.698,166,2,AD8194,ADSBwICAO,36.13311052322388,-115.02631902694702,8675.0,8.0,-206.0,-832.0,206.15528,N97CX,4642.0,Light,RS_1090HMC,17383.433165379563,9.386303005064558,11-1-2019 through 11-30-2019.csv,20,8675.0,206.6,8867.5
2019-11-17 19:28:23.448,24,2,AD8194,ADSBwICAO,36.13317489624024,-115.02848625183104,8650.0,10.0,-207.0,-1216.0,207.24141,N97CX,4642.0,Light,RS_UAT,17211.230014477518,9.293320742158487,11-1-2019 through 11-30-2019.csv,20,8650.0,206.8,8842.5
2019-11-17 19:28:24.535,166,2,AD8194,ADSBwICAO,36.13323926925659,-115.0296664237976,8625.0,11.0,-207.0,-1408.0,207.29206,N97CX,4642.0,Light,RS_UAT,17116.015371847167,9.241908948081624,11-1-2019 through 11-30-2019.csv,20,8625.0,207.1,8817.5
2019-11-17 19:28:25.623,24,2,AD8194,ADSBwICAO,36.13328218460083,-115.03106117248537,8600.0,11.0,-207.0,-1472.0,207.29206,N97CX,4642.0,Light,RS_1090LSC,17005.525634711863,9.18224926280338,11-1-2019 through 11-30-2019.csv,20,8595.0,207.5,8792.5
2019-11-17 19:28:26.483,24,2,AD8194,ADSBwICAO,36.13332509994507,-115.03204822540285,8575.0,11.0,-207.0,-1536.0,207.29206,N97CX,4642.0,Light,RS_1090HMC,16926.7474261494,9.139712433126023,11-1-2019 through 11-30-2019.csv,20,8565.0,207.7,8767.5
2019-11-17 19:28:28.409,24,2,AD8194,ADSBwICAO,36.133432388305664,-115.03438711166382,8525.0,11.0,-208.0,-1472.0,208.29066,N97CX,4642.0,Light,RS_1090HMC,16740.15520737255,9.038960695125567,11-1-2019 through 11-30-2019.csv,20,8535.0,207.9,8717.5
2019-11-17 19:28:29.448,166,2,AD8194,ADSBwICAO,36.1334753036499,-115.03563165664671,8500.0,10.0,-208.0,-1408.0,208.24025,N97CX,4642.0,Light,RS_1090HMC,16641.91240829548,8.98591382737337,11-1-2019 through 11-30-2019.csv,20,8505.0,208.0,8692.5
2019-11-17 19:28:30.454,166,2,AD8194,ADSBwICAO,36.13351821899414,-115.03676891326904,8475.0,9.0,-208.0,-1344.0,208.19462,N97CX,4642.0,Light,RS_UAT,16552.075913794673,8.937406000969046,11-1-2019 through 11-30-2019.csv,20,8475.0,208.2,8667.5
2019-11-17 19:28:31.689,24,2,AD8194,ADSBwICAO,36.13356113433838,-115.0381851196289,8450.0,8.0,-208.0,-1280.0,208.15379,N97CX,4642.0,Light,RS_1090LSC,16441.01742012757,8.877439211731948,11-1-2019 through 11-30-2019.csv,20,8455.0,208.2,8642.5
2019-11-17 19:28:32.549,24,2,AD8194,ADSBwICAO,36.1335825920105,-115.03915071487428,8425.0,7.0,-208.0,-1216.0,208.11776,N97CX,4642.0,Light,RS_UAT,16365.885814537947,8.836871390139281,11-1-2019 through 11-30-2019.csv,20,8435.0,208.1,8617.5
2019-11-17 19:28:33.612,24,2,AD8194,ADSBwICAO,36.13360404968262,-115.04058837890624,8425.0,6.0,-208.0,-1152.0,208.08652,N97CX,4642.0,Light,RS_1090LSC,16254.852780895508,8.776918348215718,11-1-2019 through 11-30-2019.csv,20,8415.0,208.1,8617.5
2019-11-17 19:28:34.722,24,2,AD8194,ADSBwICAO,36.133625507354736,-115.04189729690552,8400.0,5.0,-208.0,-1152.0,208.06009,N97CX,4642.0,Light,RS_1090HMC,16153.882692856423,8.72239886223349,11-1-2019 through 11-30-2019.csv,20,8395.0,208.1,8592.5
2019-11-17 19:28:35.755,166,2,AD8194,ADSBwICAO,36.133668422698975,-115.0430989265442,8375.0,5.0,-208.0,-1088.0,208.06009,N97CX,4642.0,Light,RS_1090LSC,16060.00827638312,8.671710732388295,11-1-2019 through 11-30-2019.csv,20,8375.0,208.1,8567.5
2019-11-17 19:28:36.734,166,2,AD8194,ADSBwICAO,36.133668422698975,-115.04412889480592,8350.0,5.0,-208.0,-1088.0,208.06009,N97CX,4642.0,Light,RS_1090HMC,15981.88080010251,8.629525270033753,11-1-2019 through 11-30-2019.csv,20,8355.0,208.1,8542.5
2019-11-17 19:28:37.796,166,2,AD8194,ADSBwICAO,36.13371133804321,-115.04533052444458,8325.0,5.0,-208.0,-1152.0,208.06009,N97CX,4642.0,Light,RS_1090HMC,15888.351557966846,8.579023519420543,11-1-2019 through 11-30-2019.csv,20,8335.0,207.9,8517.5
2019-11-17 19:28:38.557,166,2,AD8194,ADSBwICAO,36.13375425338745,-115.04629611968994,8325.0,6.0,-208.0,-1152.0,208.08652,N97CX,4642.0,Light,RS_UAT,15812.819684609376,8.538239570523421,11-1-2019 through 11-30-2019.csv,20,8315.0,207.7,8517.5
2019-11-17 19:28:39.619,166,2,AD8194,ADSBwICAO,36.13377571105957,-115.0474762916565,8300.0,6.0,-207.0,-1216.0,207.08694,N97CX,4642.0,Light,RS_UAT,15722.538105417798,8.489491417612202,11-1-2019 through 11-30-2019.csv,20,8295.0,207.5,8492.5
2019-11-17 19:28:40.983,166,2,AD8194,ADSBwICAO,36.13379716873169,-115.04910707473756,8275.0,6.0,-207.0,-1216.0,207.08694,N97CX,4642.0,Light,RS_1090LSC,15598.61007635116,8.422575635178811,11-1-2019 through 11-30-2019.csv,20,8275.0,207.3,8467.5
2019-11-17 19:28:41.948,166,2,AD8194,ADSBwICAO,36.13384008407593,-115.05030870437622,8250.0,6.0,-207.0,-1216.0,207.08694,N97CX,4642.0,Light,RS_UAT,15505.882110751569,8.372506539282705,11-1-2019 through 11-30-2019.csv,20,8250.0,207.1,8442.5
2019-11-17 19:28:42.995,166,2,AD8194,ADSBwICAO,36.13384008407593,-115.0516390800476,8225.0,6.0,-207.0,-1280.0,207.08694,N97CX,4642.0,Light,RS_1090LSC,15406.384214691296,8.31878197337543,11-1-2019 through 11-30-2019.csv,20,8225.0,207.1,8417.5
2019-11-17 19:28:43.919,166,2,AD8194,ADSBwICAO,36.133904457092285,-115.05266904830933,8200.0,6.0,-207.0,-1280.0,207.08694,N97CX,4642.0,Light,RS_1090LSC,15325.554950606776,8.275137662314673,11-1-2019 through 11-30-2019.csv,20,8205.0,207.1,8392.5
2019-11-17 19:28:44.911,166,2,AD8194,ADSBwICAO,36.133904457092285,-115.053870677948,8175.0,6.0,-207.0,-1408.0,207.08694,N97CX,4642.0,Light,RS_1090LSC,15236.10967610318,8.226841077809492,11-1-2019 through 11-30-2019.csv,20,8180.0,207.1,8367.5
2019-11-17 19:28:45.540,24,2,AD8194,ADSBwICAO,36.13394737243652,-115.0545573234558,8175.0,6.0,-207.0,-1472.0,207.08694,N97CX,4642.0,Light,RS_UAT,15182.41959374078,8.197850752559816,11-1-2019 through 11-30-2019.csv,20,8155.0,207.1,8367.5
2019-11-17 19:28:47.057,24,2,AD8194,ADSBwICAO,36.13399028778076,-115.05635976791382,8125.0,6.0,-207.0,-1600.0,207.08694,N97CX,4642.0,Light,RS_1090HMC,15046.179765601026,8.124287130454118,11-1-2019 through 11-30-2019.csv,20,8130.0,207.1,8317.5
2019-11-17 19:28:48.036,166,2,AD8194,ADSBwICAO,36.13399028778076,-115.05753993988036,8100.0,6.0,-207.0,-1664.0,207.08694,N97CX,4642.0,Light,RS_1090HMC,14959.035089170717,8.077232769530625,11-1-2019 through 11-30-2019.csv,20,8105.0,207.1,8292.5
2019-11-17 19:28:49.051,166,2,AD8194,ADSBwICAO,36.134033203125,-115.0586986541748,8075.0,5.0,-207.0,-1728.0,207.06038,N97CX,4642.0,Light,RS_1090LSC,14870.973224289766,8.029683166463156,11-1-2019 through 11-30-2019.csv,20,8070.0,207.3,8267.5
2019-11-17 19:28:49.683,24,2,AD8194,ADSBwICAO,36.13405466079712,-115.05953550338744,8050.0,4.0,-207.0,-1792.0,207.03864,N97CX,4642.0,Light,RS_UAT,14808.113557053835,7.995741661476154,11-1-2019 through 11-30-2019.csv,20,8040.0,207.4,8242.5
2019-11-17 19:28:50.988,166,2,AD8194,ADSBwICAO,36.134033203125,-115.06110191345216,8000.0,4.0,-208.0,-1856.0,208.03846,N97CX,4642.0,Light,RS_1090LSC,14694.741750360752,7.934525783132155,11-1-2019 through 11-30-2019.csv,20,8010.0,207.6,8192.5
2019-11-17 19:28:51.858,24,2,AD8194,ADSBwICAO,36.13407611846924,-115.062153339386,7975.0,3.0,-208.0,-1920.0,208.02163,N97CX,4642.0,Light,RS_UAT,14615.188266100484,7.891570338067216,11-1-2019 through 11-30-2019.csv,20,7975.0,208.0,8167.5
2019-11-17 19:28:52.617,24,2,AD8194,ADSBwICAO,36.13409757614136,-115.06309747695924,7950.0,3.0,-208.0,-1984.0,208.02163,N97CX,4642.0,Light,RS_UAT,14545.018076154083,7.853681466605877,11-1-2019 through 11-30-2019.csv,20,7935.0,208.4,8142.5
2019-11-17 19:28:53.680,24,2,AD8194,ADSBwICAO,36.13409757614136,-115.0642991065979,7900.0,3.0,-209.0,-2048.0,209.02153,N97CX,4642.0,Light,RS_UAT,14457.72770372931,7.806548436138936,11-1-2019 through 11-30-2019.csv,20,7905.0,208.6,8092.5
2019-11-17 19:28:54.995,24,2,AD8194,ADSBwICAO,36.13411903381348,-115.06584405899048,7850.0,3.0,-209.0,-2048.0,209.02153,N97CX,4642.0,Light,RS_1090HMC,14344.49052441336,7.745405250763154,11-1-2019 through 11-30-2019.csv,20,7870.0,209.0,8042.5
2019-11-17 19:28:55.614,166,2,AD8194,ADSBwICAO,36.1341404914856,-115.06668090820312,7850.0,2.0,-209.0,-2048.0,209.00957,N97CX,4642.0,Light,RS_UAT,14282.68881077204,7.7120349950173,11-1-2019 through 11-30-2019.csv,20,7830.0,209.4,8042.5
2019-11-17 19:28:57.186,166,2,AD8194,ADSBwICAO,36.13411903381348,-115.068461894989,7800.0,2.0,-210.0,-2048.0,210.00952,N97CX,4642.0,Light,RS_1090HMC,14156.084933064252,7.643674369905104,11-1-2019 through 11-30-2019.csv,20,7795.0,209.6,7992.5
2019-11-17 19:28:58.175,24,2,AD8194,ADSBwICAO,36.13416194915772,-115.06955623626708,7750.0,2.0,-210.0,-1984.0,210.00952,N97CX,4642.0,Light,RS_UAT,14074.851861411023,7.599812020200336,11-1-2019 through 11-30-2019.csv,20,7765.0,209.8,7942.5
2019-11-17 19:28:58.903,166,2,AD8194,ADSBwICAO,36.13416194915772,-115.07052183151244,7725.0,2.0,-210.0,-1984.0,210.00952,N97CX,4642.0,Light,RS_UAT,14005.918298016257,7.562590873658885,11-1-2019 through 11-30-2019.csv,20,7725.0,210.2,7917.5
2019-11-17 19:28:59.692,24,2,AD8194,ADSBwICAO,36.13416194915772,-115.0714874267578,7700.0,2.0,-210.0,-2112.0,210.00952,N97CX,4642.0,Light,RS_UAT,13937.18279675369,7.525476672113224,11-1-2019 through 11-30-2019.csv,20,7690.0,210.4,7892.5
2019-11-17 19:29:01.205,166,2,AD8194,ADSBwICAO,36.13418340682984,-115.07331132888794,7650.0,2.0,-211.0,-2240.0,211.00948,N97CX,4642.0,Light,RS_1090LSC,13806.428192699288,7.45487483407089,11-1-2019 through 11-30-2019.csv,20,7655.0,210.8,7842.5
2019-11-17 19:29:01.740,166,2,AD8194,ADSBwICAO,36.13418340682984,-115.07389068603516,7625.0,3.0,-211.0,-2368.0,211.02133,N97CX,4642.0,Light,RS_UAT,13765.510866750696,7.432781245545733,11-1-2019 through 11-30-2019.csv,20,7620.0,211.2,7817.5
2019-11-17 19:29:02.903,166,2,AD8194,ADSBwICAO,36.13420486450195,-115.07534980773926,7575.0,4.0,-212.0,-2496.0,212.03773,N97CX,4642.0,Light,RS_UAT,13661.30700439686,7.376515661121415,11-1-2019 through 11-30-2019.csv,20,7580.0,211.8,7767.5
2019-11-17 19:29:03.612,166,2,AD8194,ADSBwICAO,36.13422632217407,-115.07631540298462,7550.0,4.0,-212.0,-2624.0,212.03773,N97CX,4642.0,Light,RS_UAT,13592.098186175966,7.339145888863912,11-1-2019 through 11-30-2019.csv,20,7540.0,212.2,7742.5
2019-11-17 19:29:04.524,166,2,AD8194,ADSBwICAO,36.13424777984619,-115.07728099822998,7500.0,5.0,-213.0,-2688.0,213.05868,N97CX,4642.0,Light,RS_UAT,13523.091140961737,7.301885065314113,11-1-2019 through 11-30-2019.csv,20,7495.0,212.8,7692.5
2019-11-17 19:29:05.405,24,2,AD8194,ADSBwICAO,36.13424777984619,-115.07850408554076,7450.0,5.0,-213.0,-2688.0,213.05868,N97CX,4642.0,Light,RS_UAT,13437.8899357946,7.25588009492149,11-1-2019 through 11-30-2019.csv,20,7455.0,213.2,7642.5
2019-11-17 19:29:06.771,24,2,AD8194,ADSBwICAO,36.13429069519043,-115.07996320724487,7400.0,4.0,-214.0,-2624.0,214.03738,N97CX,4642.0,Light,RS_UAT,13333.673052644615,7.199607479829707,11-1-2019 through 11-30-2019.csv,20,7415.0,213.6,7592.5
2019-11-17 19:29:07.409,166,2,AD8194,ADSBwICAO,36.13429069519043,-115.08095026016235,7375.0,4.0,-214.0,-2432.0,214.03738,N97CX,4642.0,Light,RS_UAT,13265.51229702721,7.162803616105405,11-1-2019 through 11-30-2019.csv,20,7380.0,213.8,7567.5
2019-11-17 19:29:08.732,166,2,AD8194,ADSBwICAO,36.13431215286255,-115.08240938186646,7350.0,3.0,-214.0,-2048.0,214.02103,N97CX,4642.0,Light,RS_1090HMC,13163.65790149365,7.1078066422751895,11-1-2019 through 11-30-2019.csv,20,7350.0,213.8,7542.5
2019-11-17 19:29:09.735,166,2,AD8194,ADSBwICAO,36.13431215286255,-115.08361101150513,7325.0,2.0,-214.0,-1792.0,214.00935,N97CX,4642.0,Light,RS_1090HMC,13081.444031101337,7.063414703618432,11-1-2019 through 11-30-2019.csv,20,7325.0,213.6,7517.5
2019-11-17 19:29:10.550,166,2,AD8194,ADSBwICAO,36.13431215286255,-115.08461952209473,7300.0,0.0,-213.0,-1536.0,213.0,N97CX,4642.0,Light,RS_UAT,13012.732243788456,7.02631330658124,11-1-2019 through 11-30-2019.csv,20,7300.0,213.2,7492.5
2019-11-17 19:29:11.868,166,2,AD8194,ADSBwICAO,36.13426923751831,-115.0861644744873,7275.0,-3.0,-213.0,-1344.0,213.02113,N97CX,4642.0,Light,RS_1090LSC,12911.136271136533,6.971455869944132,11-1-2019 through 11-30-2019.csv,20,7275.0,212.9,7467.5
2019-11-17 19:29:12.835,166,2,AD8194,ADSBwICAO,36.13426923751831,-115.0875163078308,7250.0,-7.0,-212.0,-1344.0,212.11553,N97CX,,Light,RS_UAT,12820.040914423014,6.922268312323442,11-1-2019 through 11-30-2019.csv,20,7250.0,212.4,7442.5
2019-11-17 19:29:13.636,166,2,AD8194,ADSBwICAO,36.13424777984619,-115.08850336074828,7225.0,-9.0,-212.0,-1344.0,212.19095,N97CX,4642.0,Light,RS_UAT,12755.436173171369,6.887384542749119,11-1-2019 through 11-30-2019.csv,20,7225.0,212.1,7417.5
2019-11-17 19:29:14.806,166,2,AD8194,ADSBwICAO,36.13418340682984,-115.08970499038696,7200.0,-14.0,-211.0,-1344.0,211.46394,N97CX,4642.0,Light,RS_UAT,12680.034218598328,6.846670744383546,11-1-2019 through 11-30-2019.csv,20,7200.0,211.7,7392.5
2019-11-17 19:29:15.911,166,2,AD8194,ADSBwICAO,36.13409757614136,-115.09114265441896,7175.0,-17.0,-211.0,-1408.0,211.68373,N97CX,4642.0,Light,RS_UAT,12591.110442882118,6.798655746696608,11-1-2019 through 11-30-2019.csv,20,7175.0,211.4,7367.5
2019-11-17 19:29:17.009,166,2,AD8194,ADSBwICAO,36.13399028778076,-115.09247303009032,7150.0,-19.0,-210.0,-1472.0,210.85777,N97CX,4642.0,Light,RS_1090LSC,12511.56516360597,6.755704731968667,11-1-2019 through 11-30-2019.csv,20,7150.0,211.3,7342.5
2019-11-17 19:29:17.887,166,2,AD8194,ADSBwICAO,36.133904457092285,-115.0935673713684,7125.0,-21.0,-210.0,-1472.0,211.04739,N97CX,4642.0,Light,RS_1090HMC,12446.43399094061,6.720536712170956,11-1-2019 through 11-30-2019.csv,20,7125.0,211.1,7317.5
2019-11-17 19:29:18.901,166,2,AD8194,ADSBwICAO,36.13379716873169,-115.09476900100708,7100.0,-23.0,-210.0,-1536.0,211.25577,N97CX,4642.0,Light,RS_1090HMC,12376.431570116198,6.682738428788444,11-1-2019 through 11-30-2019.csv,20,7100.0,210.7,7292.5
2019-11-17 19:29:19.765,24,2,AD8194,ADSBwICAO,36.13371133804321,-115.0956916809082,7075.0,-26.0,-209.0,-1536.0,210.61102,N97CX,4642.0,Light,RS_UAT,12323.324808451009,6.654063071517823,11-1-2019 through 11-30-2019.csv,20,7075.0,210.6,7267.5
2019-11-17 19:29:20.874,166,2,AD8194,ADSBwICAO,36.13356113433838,-115.0971293449402,7050.0,-28.0,-208.0,-1536.0,209.87615,N97CX,4642.0,Light,RS_UAT,12242.532792096135,6.610438872622105,11-1-2019 through 11-30-2019.csv,20,7050.0,210.5,7242.5
2019-11-17 19:29:21.787,166,2,AD8194,ADSBwICAO,36.133432388305664,-115.09807348251344,7025.0,-30.0,-208.0,-1536.0,210.15233,N97CX,4642.0,Light,RS_UAT,12192.299474974332,6.583315051282037,11-1-2019 through 11-30-2019.csv,20,7025.0,210.2,7217.5
2019-11-17 19:29:22.747,166,2,AD8194,ADSBwICAO,36.13330364227295,-115.09929656982422,7000.0,-32.0,-208.0,-1536.0,210.44714,N97CX,4642.0,Light,RS_1090LSC,12124.81635018179,6.5468770789318524,11-1-2019 through 11-30-2019.csv,20,7000.0,210.2,7192.5
2019-11-17 19:29:23.859,24,2,AD8194,ADSBwICAO,36.13311052322388,-115.10071277618408,6975.0,-35.0,-207.0,-1536.0,209.93809,N97CX,4642.0,Light,RS_1090LSC,12050.984160912689,6.507010886021969,11-1-2019 through 11-30-2019.csv,20,6975.0,210.1,7167.5
2019-11-17 19:29:24.867,24,2,AD8194,ADSBwICAO,36.13293886184693,-115.10187149047852,6950.0,-38.0,-207.0,-1600.0,210.45902,N97CX,4642.0,Light,RS_UAT,11992.363795923193,6.4753584211248345,11-1-2019 through 11-30-2019.csv,20,6950.0,210.1,7142.5
2019-11-17 19:29:25.676,24,2,AD8194,ADSBwICAO,36.13278865814209,-115.10281562805176,6925.0,-39.0,-206.0,-1664.0,209.65925,N97CX,4642.0,Light,RS_UAT,11945.91178365112,6.45027634106432,11-1-2019 through 11-30-2019.csv,20,6920.0,210.0,7117.5
2019-11-17 19:29:26.745,166,2,AD8194,ADSBwICAO,36.13259553909302,-115.10399580001832,6900.0,-41.0,-206.0,-1664.0,210.04047,N97CX,4642.0,Light,RS_UAT,11888.909726036069,6.419497692244097,11-1-2019 through 11-30-2019.csv,20,6890.0,210.0,7092.5
2019-11-17 19:29:27.901,24,2,AD8194,ADSBwICAO,36.13233804702759,-115.10541200637816,6850.0,-41.0,-206.0,-1664.0,210.04047,N97CX,4642.0,Light,RS_1090HMC,11823.559435116633,6.384211358054336,11-1-2019 through 11-30-2019.csv,20,6860.0,210.0,7042.5
2019-11-17 19:29:28.999,166,2,AD8194,ADSBwICAO,36.1321234703064,-115.1066780090332,6825.0,-41.0,-206.0,-1728.0,210.04047,N97CX,4642.0,Light,RS_1090LSC,11764.764826544671,6.352464809149391,11-1-2019 through 11-30-2019.csv,20,6830.0,210.0,7017.5
2019-11-17 19:29:29.617,24,2,AD8194,ADSBwICAO,36.1320161819458,-115.10751485824584,6800.0,-41.0,-206.0,-1792.0,210.04047,N97CX,4642.0,Light,RS_UAT,11723.501080284008,6.3301841686198745,11-1-2019 through 11-30-2019.csv,20,6800.0,209.9,6992.5
2019-11-17 19:29:30.933,24,2,AD8194,ADSBwICAO,36.13180160522461,-115.10893106460573,6775.0,-40.0,-206.0,-1792.0,209.84756,N97CX,4642.0,Light,RS_UAT,11657.231289302274,6.294401344115698,11-1-2019 through 11-30-2019.csv,20,6770.0,209.9,6967.5
2019-11-17 19:29:31.639,24,2,AD8194,ADSBwICAO,36.131651401519775,-115.10987520217896,6750.0,-38.0,-206.0,-1856.0,209.47554,N97CX,4642.0,Light,RS_UAT,11614.243533925775,6.271189813134869,11-1-2019 through 11-30-2019.csv,20,6740.0,209.7,6942.5
2019-11-17 19:29:33.259,24,2,AD8194,ADSBwICAO,36.13137245178223,-115.11165618896484,6700.0,-35.0,-207.0,-1792.0,209.93809,N97CX,4642.0,Light,RS_1090HMC,11534.103959587876,6.227917904745074,11-1-2019 through 11-30-2019.csv,20,6705.0,209.5,6892.5
2019-11-17 19:29:34.237,166,2,AD8194,ADSBwICAO,36.13124370574951,-115.112943649292,6675.0,-31.0,-207.0,-1792.0,209.30838,N97CX,4642.0,Light,RS_1090HMC,11471.014381345907,6.19385225774617,11-1-2019 through 11-30-2019.csv,20,6675.0,209.3,6867.5
2019-11-17 19:29:35.351,166,2,AD8194,ADSBwICAO,36.13109350204468,-115.1142954826355,6625.0,-27.0,-207.0,-1792.0,208.75344,N97CX,4642.0,Light,RS_1090HMC,11406.970604303442,6.159271384613089,11-1-2019 through 11-30-2019.csv,20,6640.0,209.1,6817.5
2019-11-17 19:29:36.007,166,2,AD8194,ADSBwICAO,36.13107204437256,-115.1150894165039,6625.0,-20.0,-208.0,-1792.0,208.95933,N97CX,4642.0,Light,RS_UAT,11364.01768575786,6.1360786640161225,11-1-2019 through 11-30-2019.csv,20,6610.0,208.8,6817.5
2019-11-17 19:29:37.118,166,2,AD8194,ADSBwICAO,36.1310076713562,-115.11629104614258,6575.0,-15.0,-208.0,-1792.0,208.54016,N97CX,4642.0,Light,RS_UAT,11302.334690844258,6.102772511254999,11-1-2019 through 11-30-2019.csv,20,6580.0,208.3,6767.5
2019-11-17 19:29:38.157,24,2,AD8194,ADSBwICAO,36.13094329833984,-115.11747121810912,6550.0,-9.0,-208.0,-1856.0,208.19462,N97CX,4642.0,Light,RS_UAT,11242.53626859132,6.070483946323606,11-1-2019 through 11-30-2019.csv,20,6550.0,207.9,6742.5
2019-11-17 19:29:39.016,24,2,AD8194,ADSBwICAO,36.130921840667725,-115.11865139007568,6525.0,-4.0,-207.0,-1856.0,207.03864,N97CX,4642.0,Light,RS_UAT,11179.63793116791,6.036521561105783,11-1-2019 through 11-30-2019.csv,20,6510.0,207.5,6717.5
2019-11-17 19:29:40.247,166,2,AD8194,ADSBwICAO,36.130921840667725,-115.11993885040285,6475.0,-2.0,-207.0,-1920.0,207.00966,N97CX,4642.0,Light,RS_1090HMC,11109.688771999132,5.998752036716594,11-1-2019 through 11-30-2019.csv,20,6470.0,206.9,6667.5
2019-11-17 19:29:41.924,166,2,AD8194,ADSBwICAO,36.1310076713562,-115.12195587158205,6425.0,14.0,-206.0,-2112.0,206.47518,N97CX,4642.0,Light,RS_UAT,10993.951966321898,5.9362591610809385,11-1-2019 through 11-30-2019.csv,20,6430.0,206.6,6617.5
2019-11-17 19:29:43.178,166,2,AD8194,ADSBwICAO,36.13109350204468,-115.12352228164671,6375.0,20.0,-205.0,-2112.0,205.9733,N97CX,4642.0,Light,RS_1090LSC,10903.572015945389,5.887457891979151,11-1-2019 through 11-30-2019.csv,20,6385.0,206.5,6567.5
2019-11-17 19:29:44.124,24,2,AD8194,ADSBwICAO,36.13124370574951,-115.12453079223631,6350.0,26.0,-205.0,-2176.0,206.6422,N97CX,4642.0,Light,RS_1090LSC,10837.341826015105,5.851696450332129,11-1-2019 through 11-30-2019.csv,20,6345.0,206.3,6542.5
2019-11-17 19:29:45.065,166,2,AD8194,ADSBwICAO,36.131393909454346,-115.12571096420288,6300.0,32.0,-204.0,-2240.0,206.49455,N97CX,4642.0,Light,RS_UAT,10762.650920416689,5.811366587697996,11-1-2019 through 11-30-2019.csv,20,6305.0,206.2,6492.5
