TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2020-06-27 18:36:24.176,166,2,AD8194,ADSBwICAO,36.248745918273926,-115.03288507461548,6300.0,2.0,-196.0,-1024.0,196.0102,N97CX,776.0,Light,RS_UAT,15095.89402852164,8.15113068494689,6-1-2020 through 6-30-2020.csv,48,6295.0,196.2,6196.9
2020-06-27 18:36:25.594,166,2,AD8194,ADSBwICAO,36.248745918273926,-115.03445148468018,6275.0,2.0,-196.0,-1088.0,196.0102,N97CX,776.0,Light,RS_UAT,14961.074548358542,8.07833398939446,6-1-2020 through 6-30-2020.csv,48,6275.0,195.8,6171.9
2020-06-27 18:36:26.778,24,2,AD8194,ADSBwICAO,36.248745918273926,-115.03588914871216,6250.0,2.0,-195.0,-1088.0,195.01026,N97CX,776.0,Light,RS_1090HMC,14837.428893946706,8.011570677077055,6-1-2020 through 6-30-2020.csv,48,6255.0,195.4,6146.9
2020-06-27 18:36:27.770,166,2,AD8194,ADSBwICAO,36.248767375946045,-115.03691911697388,6225.0,2.0,-195.0,-1088.0,195.01026,N97CX,776.0,Light,RS_UAT,14749.585464936756,7.964139019944254,6-1-2020 through 6-30-2020.csv,48,6235.0,195.0,6121.9
2020-06-27 18:36:28.898,24,2,AD8194,ADSBwICAO,36.24878883361816,-115.03835678100586,6225.0,2.0,-195.0,-1088.0,195.01026,N97CX,776.0,Light,RS_1090LSC,14626.792203051784,7.897835962770942,6-1-2020 through 6-30-2020.csv,48,6215.0,194.6,6121.9
2020-06-27 18:36:29.794,24,2,AD8194,ADSBwICAO,36.24878883361816,-115.03915071487428,6200.0,2.0,-194.0,-1024.0,194.01031,N97CX,776.0,Light,RS_UAT,14558.64451075166,7.861039152673683,6-1-2020 through 6-30-2020.csv,48,6200.0,194.2,6096.9
2020-06-27 18:36:30.867,24,2,AD8194,ADSBwICAO,36.24878883361816,-115.04048109054564,6175.0,2.0,-194.0,-960.0,194.01031,N97CX,776.0,Light,RS_1090LSC,14444.517367587989,7.799415425263493,6-1-2020 through 6-30-2020.csv,48,6190.0,193.8,6071.9
2020-06-27 18:36:31.742,166,2,AD8194,ADSBwICAO,36.24878883361816,-115.04144668579102,6175.0,2.0,-193.0,-896.0,193.01036,N97CX,776.0,Light,RS_1090HMC,14361.736109966994,7.754717122012416,6-1-2020 through 6-30-2020.csv,48,6175.0,193.2,6071.9
2020-06-27 18:36:32.518,24,2,AD8194,ADSBwICAO,36.2488317489624,-115.04224061965942,6175.0,2.0,-193.0,-832.0,193.01036,N97CX,776.0,Light,RS_UAT,14295.116502940386,7.718745411954852,6-1-2020 through 6-30-2020.csv,48,6160.0,192.8,6071.9
2020-06-27 18:36:33.797,166,2,AD8194,ADSBwICAO,36.24885320663452,-115.043785572052,6150.0,3.0,-192.0,-832.0,192.02344,N97CX,776.0,Light,RS_UAT,14163.548232885976,7.647704229420073,6-1-2020 through 6-30-2020.csv,48,6150.0,192.2,6046.9
2020-06-27 18:36:34.733,166,2,AD8194,ADSBwICAO,36.2488317489624,-115.04477262496948,6125.0,3.0,-192.0,-832.0,192.02344,N97CX,776.0,Light,RS_1090HMC,14078.386137982025,7.601720376880142,6-1-2020 through 6-30-2020.csv,48,6135.0,191.6,6021.9
2020-06-27 18:36:35.870,24,2,AD8194,ADSBwICAO,36.2488317489624,-115.04597425460815,6125.0,3.0,-191.0,-832.0,191.02356,N97CX,776.0,Light,RS_1090HMC,13975.64639004562,7.546245350996555,6-1-2020 through 6-30-2020.csv,48,6115.0,191.0,6021.9
2020-06-27 18:36:36.732,166,2,AD8194,ADSBwICAO,36.24887466430664,-115.04683256149292,6100.0,2.0,-190.0,-896.0,190.01053,N97CX,776.0,Light,RS_UAT,13903.760164680174,7.507429894535731,6-1-2020 through 6-30-2020.csv,48,6100.0,190.6,5996.9
2020-06-27 18:36:37.792,166,2,AD8194,ADSBwICAO,36.24889612197876,-115.047926902771,6075.0,2.0,-190.0,-960.0,190.01053,N97CX,776.0,Light,RS_UAT,13811.052456463634,7.457371736751423,6-1-2020 through 6-30-2020.csv,48,6080.0,190.0,5971.9
2020-06-27 18:36:38.847,24,2,AD8194,ADSBwICAO,36.24887466430664,-115.04923582077026,6075.0,2.0,-190.0,-1024.0,190.01053,N97CX,776.0,Light,RS_1090LSC,13698.64637686875,7.396677309324379,6-1-2020 through 6-30-2020.csv,48,6060.0,189.6,5971.9
2020-06-27 18:36:40.476,166,2,AD8194,ADSBwICAO,36.24891757965088,-115.0509524345398,6025.0,2.0,-189.0,-1088.0,189.01058,N97CX,776.0,Light,RS_UAT,13553.827046277582,7.3184811264997744,6-1-2020 through 6-30-2020.csv,48,6040.0,189.2,5921.9
2020-06-27 18:36:41.490,166,2,AD8194,ADSBwICAO,36.24891757965088,-115.05204677581789,6025.0,2.0,-189.0,-1088.0,189.01058,N97CX,776.0,Light,RS_UAT,13460.653203384589,7.268171276125587,6-1-2020 through 6-30-2020.csv,48,6020.0,188.8,5921.9
2020-06-27 18:36:42.504,166,2,AD8194,ADSBwICAO,36.248939037323,-115.05311965942384,6000.0,2.0,-188.0,-1088.0,188.01064,N97CX,776.0,Light,RS_UAT,13370.132433990677,7.219293970837297,6-1-2020 through 6-30-2020.csv,48,5995.0,188.4,5896.9
2020-06-27 18:36:43.678,24,2,AD8194,ADSBwICAO,36.248939037323,-115.05440711975098,5975.0,2.0,-188.0,-1088.0,188.01064,N97CX,776.0,Light,RS_UAT,13260.698011824525,7.160204110056439,6-1-2020 through 6-30-2020.csv,48,5975.0,188.0,5871.9
2020-06-27 18:36:44.742,24,2,AD8194,ADSBwICAO,36.248939037323,-115.05548000335692,5950.0,2.0,-188.0,-1088.0,188.01064,N97CX,776.0,Light,RS_UAT,13169.581525022675,7.111005143100797,6-1-2020 through 6-30-2020.csv,48,5955.0,187.6,5846.9
2020-06-27 18:36:46.093,166,2,AD8194,ADSBwICAO,36.24896049499512,-115.05698204040527,5925.0,2.0,-187.0,-1088.0,187.01069,N97CX,776.0,Light,RS_UAT,13042.91833347344,7.042612491076371,6-1-2020 through 6-30-2020.csv,48,5935.0,187.2,5821.9
2020-06-27 18:36:46.955,166,2,AD8194,ADSBwICAO,36.24896049499512,-115.05784034729004,5925.0,2.0,-187.0,-1088.0,187.01069,N97CX,776.0,Light,RS_UAT,12970.166209522426,7.003329486783168,6-1-2020 through 6-30-2020.csv,48,5920.0,186.8,5821.9
2020-06-27 18:36:48.086,166,2,AD8194,ADSBwICAO,36.24898195266724,-115.05923509597778,5900.0,3.0,-186.0,-1088.0,186.02419,N97CX,776.0,Light,RS_1090HMC,12852.837617996416,6.939977115548821,6-1-2020 through 6-30-2020.csv,48,5905.0,186.4,5796.9
2020-06-27 18:36:48.726,166,2,AD8194,ADSBwICAO,36.24898195266724,-115.05975008010864,5900.0,3.0,-186.0,-1024.0,186.02419,N97CX,776.0,Light,RS_UAT,12809.261420542682,6.916447851264947,6-1-2020 through 6-30-2020.csv,48,5890.0,186.0,5796.9
2020-06-27 18:36:49.589,166,2,AD8194,ADSBwICAO,36.24900341033936,-115.0606083869934,5875.0,4.0,-186.0,-960.0,186.04301,N97CX,776.0,Light,RS_UAT,12737.471402598354,6.877684342655699,6-1-2020 through 6-30-2020.csv,48,5875.0,185.7,5771.9
2020-06-27 18:36:50.971,24,2,AD8194,ADSBwICAO,36.24902486801148,-115.06221771240234,5850.0,5.0,-185.0,-896.0,185.06756,N97CX,776.0,Light,RS_1090HMC,12602.327045295038,6.804712227481122,6-1-2020 through 6-30-2020.csv,48,5860.0,185.3,5746.9
2020-06-27 18:36:51.715,166,2,AD8194,ADSBwICAO,36.2490463256836,-115.0629472732544,5850.0,6.0,-185.0,-896.0,185.09727,N97CX,776.0,Light,RS_UAT,12541.57188360354,6.771907064580745,6-1-2020 through 6-30-2020.csv,48,5840.0,184.9,5746.9
2020-06-27 18:36:53.059,166,2,AD8194,ADSBwICAO,36.24906778335571,-115.06442785263062,5825.0,7.0,-184.0,-896.0,184.1331,N97CX,776.0,Light,RS_1090HMC,12417.579983672764,6.704956794639721,6-1-2020 through 6-30-2020.csv,48,5820.0,184.3,5721.9
2020-06-27 18:36:54.051,24,2,AD8194,ADSBwICAO,36.24911069869995,-115.06547927856444,5800.0,7.0,-184.0,-832.0,184.1331,N97CX,776.0,Light,RS_1090LSC,12330.703161993148,6.658047063711203,6-1-2020 through 6-30-2020.csv,48,5805.0,183.9,5696.9
2020-06-27 18:36:56.171,24,2,AD8194,ADSBwICAO,36.24919652938843,-115.06764650344849,5775.0,8.0,-183.0,-896.0,183.17478,N97CX,776.0,Light,RS_1090LSC,12151.883595696929,6.561492222298558,6-1-2020 through 6-30-2020.csv,48,5785.0,183.6,5671.9
2020-06-27 18:36:56.930,166,2,AD8194,ADSBwICAO,36.249239444732666,-115.06839752197266,5775.0,8.0,-183.0,-896.0,183.17478,N97CX,776.0,Light,RS_UAT,12090.54854402054,6.528373943855583,6-1-2020 through 6-30-2020.csv,48,5765.0,183.2,5671.9
2020-06-27 18:36:58.346,24,2,AD8194,ADSBwICAO,36.24926090240479,-115.0700068473816,5750.0,8.0,-183.0,-960.0,183.17478,N97CX,776.0,Light,RS_1090LSC,11956.532633335417,6.456011141109836,6-1-2020 through 6-30-2020.csv,48,5750.0,182.8,5646.9
2020-06-27 18:36:58.943,24,2,AD8194,ADSBwICAO,36.24930381774902,-115.07050037384032,5725.0,8.0,-182.0,-1024.0,182.17574,N97CX,776.0,Light,RS_UAT,11916.935108427317,6.434630188135699,6-1-2020 through 6-30-2020.csv,48,5735.0,182.6,5621.9
2020-06-27 18:37:00.124,166,2,AD8194,ADSBwICAO,36.24934673309326,-115.07174491882324,5725.0,9.0,-182.0,-1024.0,182.22239,N97CX,776.0,Light,RS_UAT,11814.597643985458,6.379372377961911,6-1-2020 through 6-30-2020.csv,48,5715.0,182.2,5621.9
2020-06-27 18:37:00.964,24,2,AD8194,ADSBwICAO,36.2493896484375,-115.07258176803587,5700.0,9.0,-182.0,-1088.0,182.22239,N97CX,776.0,Light,RS_UAT,11746.45233604975,6.342576855318439,6-1-2020 through 6-30-2020.csv,48,5695.0,181.8,5596.9
2020-06-27 18:37:02.308,166,2,AD8194,ADSBwICAO,36.24943256378174,-115.07412672042848,5675.0,9.0,-181.0,-1088.0,181.22362,N97CX,776.0,Light,RS_1090HMC,11619.380054159392,6.273963312181097,6-1-2020 through 6-30-2020.csv,48,5675.0,181.6,5571.9
2020-06-27 18:37:03.474,166,2,AD8194,ADSBwICAO,36.24947547912598,-115.07526397705078,5650.0,9.0,-181.0,-1088.0,181.22362,N97CX,776.0,Light,RS_1090HMC,11526.481727468175,6.223802228654522,6-1-2020 through 6-30-2020.csv,48,5655.0,181.4,5546.9
2020-06-27 18:37:04.554,24,2,AD8194,ADSBwICAO,36.249518394470215,-115.0764012336731,5625.0,10.0,-181.0,-1088.0,181.27603,N97CX,776.0,Light,RS_1090LSC,11433.740762739211,6.173726113790072,6-1-2020 through 6-30-2020.csv,48,5635.0,181.3,5521.9
2020-06-27 18:37:05.433,166,2,AD8194,ADSBwICAO,36.24958276748657,-115.07734537124634,5625.0,10.0,-181.0,-1088.0,181.27603,N97CX,776.0,Light,RS_UAT,11358.0850218978,6.132875281802267,6-1-2020 through 6-30-2020.csv,48,5620.0,181.3,5521.9
2020-06-27 18:37:06.021,24,2,AD8194,ADSBwICAO,36.24958276748657,-115.07798910140993,5600.0,10.0,-181.0,-1088.0,181.27603,N97CX,776.0,Light,RS_1090LSC,11304.71304531576,6.104056719932916,6-1-2020 through 6-30-2020.csv,48,5605.0,181.1,5496.9
2020-06-27 18:37:06.698,166,2,AD8194,ADSBwICAO,36.24964714050293,-115.07856845855711,5600.0,10.0,-181.0,-1088.0,181.27603,N97CX,776.0,Light,RS_UAT,11259.462191457867,6.079623213530166,6-1-2020 through 6-30-2020.csv,48,5590.0,180.9,5496.9
2020-06-27 18:37:07.611,166,2,AD8194,ADSBwICAO,36.24966859817505,-115.07940530776978,5575.0,10.0,-180.0,-1024.0,180.27756,N97CX,776.0,Light,RS_UAT,11191.133756457635,6.042728810182309,6-1-2020 through 6-30-2020.csv,48,5575.0,180.7,5471.9
2020-06-27 18:37:08.827,166,2,AD8194,ADSBwICAO,36.249732971191406,-115.08084297180176,5550.0,11.0,-180.0,-960.0,180.3358,N97CX,776.0,Light,RS_UAT,11075.150521772966,5.980102873527519,6-1-2020 through 6-30-2020.csv,48,5560.0,180.5,5446.9
2020-06-27 18:37:09.688,166,2,AD8194,ADSBwICAO,36.249775886535645,-115.0816798210144,5550.0,11.0,-180.0,-960.0,180.3358,N97CX,776.0,Light,RS_UAT,11008.011602508992,5.943850757294272,6-1-2020 through 6-30-2020.csv,48,5545.0,180.3,5446.9
2020-06-27 18:37:10.441,166,2,AD8194,ADSBwICAO,36.24981880187988,-115.08249521255492,5525.0,11.0,-180.0,-960.0,180.3358,N97CX,776.0,Light,RS_1090HMC,10942.74386453322,5.908608998128089,6-1-2020 through 6-30-2020.csv,48,5535.0,180.3,5421.9
2020-06-27 18:37:11.298,166,2,AD8194,ADSBwICAO,36.249840259552,-115.08343935012816,5525.0,11.0,-180.0,-896.0,180.3358,N97CX,776.0,Light,RS_1090HMC,10866.042517072803,5.867193583732616,6-1-2020 through 6-30-2020.csv,48,5525.0,180.3,5421.9
2020-06-27 18:37:11.965,166,2,AD8194,ADSBwICAO,36.24990463256836,-115.08393287658691,5525.0,11.0,-180.0,-896.0,180.3358,N97CX,776.0,Light,RS_UAT,10828.371187428253,5.846852692995816,6-1-2020 through 6-30-2020.csv,48,5510.0,180.3,5421.9
2020-06-27 18:37:13.313,166,2,AD8194,ADSBwICAO,36.2499475479126,-115.0854992866516,5500.0,11.0,-180.0,-896.0,180.3358,N97CX,776.0,Light,RS_1090HMC,10701.850742253411,5.778537117847415,6-1-2020 through 6-30-2020.csv,48,5495.0,180.1,5396.9
2020-06-27 18:37:14.352,166,2,AD8194,ADSBwICAO,36.24999046325684,-115.08652925491332,5475.0,11.0,-180.0,-896.0,180.3358,N97CX,776.0,Light,RS_1090HMC,10619.52336223682,5.7340838888967705,6-1-2020 through 6-30-2020.csv,48,5480.0,179.9,5371.9
2020-06-27 18:37:15.310,166,2,AD8194,ADSBwICAO,36.250033378601074,-115.08745193481444,5450.0,11.0,-179.0,-960.0,179.33767,N97CX,776.0,Light,RS_1090HMC,10546.12100160884,5.694449784885983,6-1-2020 through 6-30-2020.csv,48,5460.0,179.7,5346.9
2020-06-27 18:37:16.068,166,2,AD8194,ADSBwICAO,36.25011920928955,-115.08824586868286,5450.0,11.0,-179.0,-960.0,179.33767,N97CX,776.0,Light,RS_UAT,10485.34336118734,5.661632484442408,6-1-2020 through 6-30-2020.csv,48,5440.0,179.6,5346.9
2020-06-27 18:37:16.964,24,2,AD8194,ADSBwICAO,36.25016212463379,-115.08908271789552,5425.0,12.0,-179.0,-1024.0,179.40178,N97CX,776.0,Light,RS_UAT,10419.207838380802,5.625922158952917,6-1-2020 through 6-30-2020.csv,48,5425.0,179.4,5321.9
2020-06-27 18:37:18.077,24,2,AD8194,ADSBwICAO,36.25022649765015,-115.0903058052063,5400.0,12.0,-179.0,-1024.0,179.40178,N97CX,776.0,Light,RS_UAT,10322.84999339152,5.573893084984621,6-1-2020 through 6-30-2020.csv,48,5410.0,179.4,5296.9
2020-06-27 18:37:19.363,166,2,AD8194,ADSBwICAO,36.25026941299439,-115.09172201156616,5400.0,13.0,-179.0,-1024.0,179.47145,N97CX,776.0,Light,RS_1090HMC,10210.106751195428,5.513016604317186,6-1-2020 through 6-30-2020.csv,48,5395.0,179.5,5296.9
2020-06-27 18:37:19.897,24,2,AD8194,ADSBwICAO,36.25033378601074,-115.09215116500854,5375.0,13.0,-179.0,-1024.0,179.47145,N97CX,776.0,Light,RS_UAT,10178.477978786232,5.495938433469887,6-1-2020 through 6-30-2020.csv,48,5380.0,179.5,5271.9
2020-06-27 18:37:20.907,24,2,AD8194,ADSBwICAO,36.2503981590271,-115.09318113327026,5375.0,14.0,-179.0,-1024.0,179.54665,N97CX,776.0,Light,RS_UAT,10098.404785899567,5.45270236819631,6-1-2020 through 6-30-2020.csv,48,5365.0,179.5,5271.9
2020-06-27 18:37:21.866,24,2,AD8194,ADSBwICAO,36.25046253204346,-115.09421110153198,5350.0,14.0,-179.0,-1024.0,179.54665,N97CX,776.0,Light,RS_UAT,10018.54874156544,5.409583553761036,6-1-2020 through 6-30-2020.csv,48,5345.0,179.6,5246.9
2020-06-27 18:37:23.358,24,2,AD8194,ADSBwICAO,36.25052690505981,-115.09575605392456,5325.0,15.0,-179.0,-960.0,179.62739,N97CX,776.0,Light,RS_1090LSC,9897.583176940108,5.344267374157725,6-1-2020 through 6-30-2020.csv,48,5330.0,179.6,5221.9
2020-06-27 18:37:24.316,24,2,AD8194,ADSBwICAO,36.25063419342041,-115.09678602218628,5300.0,15.0,-179.0,-960.0,179.62739,N97CX,776.0,Light,RS_1090LSC,9820.432170648146,5.302609163416926,6-1-2020 through 6-30-2020.csv,48,5310.0,179.6,5196.9
2020-06-27 18:37:25.378,24,2,AD8194,ADSBwICAO,36.25067710876465,-115.097815990448,5300.0,15.0,-179.0,-960.0,179.62739,N97CX,776.0,Light,RS_1090LSC,9740.295630563369,5.259338893392748,6-1-2020 through 6-30-2020.csv,48,5290.0,179.7,5196.9
2020-06-27 18:37:26.287,24,2,AD8194,ADSBwICAO,36.250762939453125,-115.098717212677,5275.0,16.0,-179.0,-960.0,179.71366,N97CX,776.0,Light,RS_1090LSC,9672.826104777305,5.22290826391863,6-1-2020 through 6-30-2020.csv,48,5275.0,179.7,5171.9
2020-06-27 18:37:28.221,166,2,AD8194,ADSBwICAO,36.25087022781372,-115.10077714920044,5250.0,16.0,-179.0,-896.0,179.71366,N97CX,776.0,Light,RS_1090HMC,9514.78862134104,5.137574849536199,6-1-2020 through 6-30-2020.csv,48,5260.0,179.7,5146.9
2020-06-27 18:37:28.924,166,2,AD8194,ADSBwICAO,36.2509560585022,-115.10137796401978,5250.0,16.0,-179.0,-896.0,179.71366,N97CX,776.0,Light,RS_UAT,9471.74123592374,5.114331120909148,6-1-2020 through 6-30-2020.csv,48,5240.0,179.7,5146.9
2020-06-27 18:37:30.101,166,2,AD8194,ADSBwICAO,36.251041889190674,-115.10272979736328,5225.0,16.0,-179.0,-896.0,179.71366,N97CX,776.0,Light,RS_1090HMC,9369.618351610705,5.059189174735802,6-1-2020 through 6-30-2020.csv,48,5225.0,179.7,5121.9
