TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-06-13 16:56:28.674,24,2,AD8194,ADSBwICAO,36.16652011871338,-115.36655187606812,5975.0,146.0,94.0,-1920.0,173.64331,N97CX,4662.0,Light,RS_UAT,16208.060447845251,8.751652509635665,6-1-2021 through 6-30-2021.csv,87,5975.0,173.8,5909.0
2021-06-13 16:56:29.582,24,2,AD8194,ADSBwICAO,36.16718530654907,-115.36601543426514,5950.0,146.0,94.0,-1920.0,173.64331,N97CX,4662.0,Light,RS_UAT,16139.79786862395,8.714793665563688,6-1-2021 through 6-30-2021.csv,87,5945.0,173.9,5884.0
2021-06-13 16:56:30.898,166,2,AD8194,ADSBwICAO,36.16797924041748,-115.36539316177368,5900.0,146.0,95.0,-1920.0,174.18668,N97CX,4662.0,Light,RS_1090HMC,16060.122032709009,8.671772155890393,6-1-2021 through 6-30-2021.csv,87,5910.0,174.0,5834.0
2021-06-13 16:56:31.907,166,2,AD8194,ADSBwICAO,36.16866588592529,-115.36481380462646,5875.0,145.0,97.0,-1920.0,174.45343,N97CX,4662.0,Light,RS_UAT,15987.910486641857,8.632781040303378,6-1-2021 through 6-30-2021.csv,87,5880.0,174.2,5809.0
2021-06-13 16:56:32.557,24,2,AD8194,ADSBwICAO,36.16907358169556,-115.36447048187256,5850.0,144.0,98.0,-1920.0,174.18381,N97CX,4662.0,Light,RS_UAT,15945.191343319264,8.609714548228544,6-1-2021 through 6-30-2021.csv,87,5845.0,174.4,5784.0
2021-06-13 16:56:33.717,24,2,AD8194,ADSBwICAO,36.169867515563965,-115.36378383636476,5825.0,143.0,100.0,-1920.0,174.49642,N97CX,4662.0,Light,RS_UAT,15860.661993081576,8.564072350476012,6-1-2021 through 6-30-2021.csv,87,5815.0,174.4,5759.0
2021-06-13 16:56:34.823,24,2,AD8194,ADSBwICAO,36.17055416107178,-115.36314010620116,5775.0,143.0,100.0,-1920.0,174.49642,N97CX,4662.0,Light,RS_1090LSC,15783.490512956783,8.522403084749882,6-1-2021 through 6-30-2021.csv,87,5780.0,174.5,5709.0
2021-06-13 16:56:35.446,166,2,AD8194,ADSBwICAO,36.17104768753052,-115.36273241043092,5750.0,139.0,105.0,-1984.0,174.20103,N97CX,4662.0,Light,RS_UAT,15732.88680044788,8.495079265900584,6-1-2021 through 6-30-2021.csv,87,5745.0,174.6,5684.0
2021-06-13 16:56:36.868,166,2,AD8194,ADSBwICAO,36.1719274520874,-115.36187410354614,5700.0,137.0,109.0,-1984.0,175.07141,N97CX,,Light,RS_UAT,15631.617786830084,8.440398373018404,6-1-2021 through 6-30-2021.csv,87,5710.0,174.6,5634.0
2021-06-13 16:56:37.873,166,2,AD8194,ADSBwICAO,36.17257118225098,-115.36123037338255,5675.0,135.0,111.0,-2048.0,174.77414,N97CX,4662.0,Light,RS_UAT,15556.377610935,8.399771928150647,6-1-2021 through 6-30-2021.csv,87,5675.0,174.7,5609.0
2021-06-13 16:56:38.919,24,2,AD8194,ADSBwICAO,36.17317199707031,-115.360586643219,5650.0,133.0,113.0,-1984.0,174.5222,N97CX,4662.0,Light,RS_UAT,15482.60870361433,8.359939904759358,6-1-2021 through 6-30-2021.csv,87,5635.0,174.9,5584.0
2021-06-13 16:56:39.879,24,2,AD8194,ADSBwICAO,36.17379426956177,-115.35994291305542,5600.0,132.0,115.0,-1984.0,175.06856,N97CX,4662.0,Light,RS_UAT,15408.356069526226,8.319846689808978,6-1-2021 through 6-30-2021.csv,87,5595.0,174.8,5534.0
2021-06-13 16:56:41.917,166,2,AD8194,ADSBwICAO,36.17499589920044,-115.35861253738403,5550.0,130.0,117.0,-1920.0,174.89711,N97CX,4662.0,Light,RS_1090HMC,15257.893022391683,8.238603143840002,6-1-2021 through 6-30-2021.csv,87,5555.0,174.8,5484.0
2021-06-13 16:56:42.833,166,2,AD8194,ADSBwICAO,36.175596714019775,-115.35792589187622,5500.0,129.0,118.0,-1920.0,174.82849,N97CX,4662.0,Light,RS_UAT,15181.035829827732,8.19710357982059,6-1-2021 through 6-30-2021.csv,87,5515.0,174.9,5434.0
2021-06-13 16:56:43.642,166,2,AD8194,ADSBwICAO,36.1760687828064,-115.35738945007324,5475.0,128.0,119.0,-1920.0,174.77128,N97CX,4662.0,Light,RS_UAT,15121.02385523816,8.164699705852138,6-1-2021 through 6-30-2021.csv,87,5475.0,174.8,5409.0
2021-06-13 16:56:44.906,166,2,AD8194,ADSBwICAO,36.17669105529785,-115.35661697387695,5450.0,127.0,120.0,-1856.0,174.7255,N97CX,4662.0,Light,RS_1090HMC,15036.391744999191,8.119002022137794,6-1-2021 through 6-30-2021.csv,87,5435.0,174.6,5384.0
2021-06-13 16:56:46.707,166,2,AD8194,ADSBwICAO,36.17778539657593,-115.3553295135498,5400.0,126.0,121.0,-1920.0,174.69116,N97CX,4662.0,Light,RS_1090HMC,14894.133180679684,8.04218854248363,6-1-2021 through 6-30-2021.csv,87,5395.0,174.4,5334.0
2021-06-13 16:56:48.460,24,2,AD8194,ADSBwICAO,36.178879737854,-115.35406351089478,5350.0,124.0,122.0,-1792.0,173.95402,N97CX,4662.0,Light,RS_UAT,14754.28378876572,7.9666759118605395,6-1-2021 through 6-30-2021.csv,87,5355.0,174.3,5284.0
2021-06-13 16:56:49.711,24,2,AD8194,ADSBwICAO,36.179566383361816,-115.35322666168211,5300.0,124.0,122.0,-1728.0,173.95402,N97CX,4662.0,Light,RS_1090LSC,14663.115172415186,7.917448797200424,6-1-2021 through 6-30-2021.csv,87,5315.0,174.0,5234.0
2021-06-13 16:56:50.720,24,2,AD8194,ADSBwICAO,36.180124282836914,-115.35254001617432,5275.0,123.0,123.0,-1664.0,173.94827,N97CX,4662.0,Light,RS_1090LSC,14588.615810400148,7.877222359827294,6-1-2021 through 6-30-2021.csv,87,5280.0,173.7,5209.0
2021-06-13 16:56:51.728,24,2,AD8194,ADSBwICAO,36.18068218231201,-115.35183191299438,5250.0,122.0,123.0,-1664.0,173.2426,N97CX,4662.0,Light,RS_1090LSC,14512.387759075937,7.836062504900613,6-1-2021 through 6-30-2021.csv,87,5250.0,173.4,5184.0
2021-06-13 16:56:52.789,24,2,AD8194,ADSBwICAO,36.18132591247559,-115.3510594367981,5225.0,122.0,123.0,-1728.0,173.2426,N97CX,4662.0,Light,RS_1090LSC,14428.507419666195,7.790770744960149,6-1-2021 through 6-30-2021.csv,87,5225.0,173.1,5159.0
2021-06-13 16:56:53.606,24,2,AD8194,ADSBwICAO,36.18171215057373,-115.35054445266724,5200.0,121.0,123.0,-1792.0,172.53985,N97CX,4662.0,Light,RS_UAT,14373.772828516769,7.761216430084647,6-1-2021 through 6-30-2021.csv,87,5200.0,172.8,5134.0
2021-06-13 16:56:54.249,24,2,AD8194,ADSBwICAO,36.18214130401611,-115.34998655319214,5175.0,121.0,123.0,-1792.0,172.53985,N97CX,4662.0,Light,RS_1090LSC,14314.28944086935,7.72909797023183,6-1-2021 through 6-30-2021.csv,87,5175.0,172.5,5109.0
2021-06-13 16:56:55.170,24,2,AD8194,ADSBwICAO,36.182613372802734,-115.34942865371704,5150.0,121.0,123.0,-1728.0,172.53985,N97CX,4662.0,Light,RS_UAT,14253.84379007657,7.696459929846959,6-1-2021 through 6-30-2021.csv,87,5150.0,172.0,5084.0
2021-06-13 16:56:55.877,24,2,AD8194,ADSBwICAO,36.18304252624512,-115.34887075424194,5125.0,120.0,123.0,-1600.0,171.84004,N97CX,4662.0,Light,RS_UAT,14194.548956796343,7.66444328120753,6-1-2021 through 6-30-2021.csv,87,5125.0,171.0,5059.0
2021-06-13 16:56:57.477,24,2,AD8194,ADSBwICAO,36.18387937545776,-115.347797870636,5100.0,119.0,122.0,-1216.0,170.42594,N97CX,4662.0,Light,RS_1090HMC,14080.501759916577,7.602862721337244,6-1-2021 through 6-30-2021.csv,87,5100.0,169.7,5034.0
2021-06-13 16:56:59.878,166,2,AD8194,ADSBwICAO,36.18525266647339,-115.34610271453856,5075.0,118.0,119.0,-1088.0,167.5858,N97CX,4662.0,Light,RS_UAT,13899.871229963514,7.505330037777275,6-1-2021 through 6-30-2021.csv,87,5075.0,168.4,5009.0
2021-06-13 16:57:01.125,24,2,AD8194,ADSBwICAO,36.18591785430908,-115.34530878067017,5050.0,117.0,118.0,-1024.0,166.1716,N97CX,4662.0,Light,RS_UAT,13815.128006538052,7.459572357741929,6-1-2021 through 6-30-2021.csv,87,5055.0,167.2,4984.0
2021-06-13 16:57:02.253,166,2,AD8194,ADSBwICAO,36.1864972114563,-115.34453630447388,5025.0,117.0,118.0,-960.0,166.1716,N97CX,4662.0,Light,RS_1090HMC,13734.393768896793,7.415979356855719,6-1-2021 through 6-30-2021.csv,87,5035.0,165.9,4959.0
2021-06-13 16:57:03.263,166,2,AD8194,ADSBwICAO,36.18709802627564,-115.34380674362184,5025.0,116.0,118.0,-896.0,165.46903,N97CX,4662.0,Light,RS_1090HMC,13657.157357691029,7.374275031150662,6-1-2021 through 6-30-2021.csv,87,5020.0,164.8,4959.0
2021-06-13 16:57:04.488,24,2,AD8194,ADSBwICAO,36.18763446807861,-115.34305572509766,5000.0,114.0,118.0,-768.0,164.07315,N97CX,4662.0,Light,RS_1090HMC,13579.591606239022,7.332392875938997,6-1-2021 through 6-30-2021.csv,87,5005.0,163.7,4934.0
2021-06-13 16:57:05.385,166,2,AD8194,ADSBwICAO,36.18819236755371,-115.3424334526062,5000.0,111.0,118.0,-704.0,162.00309,N97CX,4662.0,Light,RS_1090HMC,13513.089072559933,7.296484380431928,6-1-2021 through 6-30-2021.csv,87,4995.0,162.4,4934.0
2021-06-13 16:57:06.396,166,2,AD8194,ADSBwICAO,36.18868589401245,-115.34172534942628,4975.0,109.0,118.0,-640.0,160.63935,N97CX,4662.0,Light,RS_1090HMC,13440.51023215904,7.25729494177054,6-1-2021 through 6-30-2021.csv,87,4985.0,161.1,4909.0
2021-06-13 16:57:06.928,24,2,AD8194,ADSBwICAO,36.18892192840576,-115.34138202667236,4975.0,107.0,119.0,-640.0,160.03125,N97CX,4662.0,Light,RS_UAT,13405.434177283583,7.238355387302151,6-1-2021 through 6-30-2021.csv,87,4975.0,159.7,4909.0
2021-06-13 16:57:07.907,166,2,AD8194,ADSBwICAO,36.1894154548645,-115.34069538116456,4975.0,104.0,120.0,-640.0,158.79547,N97CX,4662.0,Light,RS_UAT,13334.948794621454,7.200296325389554,6-1-2021 through 6-30-2021.csv,87,4960.0,158.5,4909.0
2021-06-13 16:57:09.479,166,2,AD8194,ADSBwICAO,36.190123558044434,-115.3396224975586,4950.0,100.0,121.0,-704.0,156.97452,N97CX,4662.0,Light,RS_1090HMC,13226.31135774801,7.141636802239747,6-1-2021 through 6-30-2021.csv,87,4950.0,157.4,4884.0
2021-06-13 16:57:10.492,166,2,AD8194,ADSBwICAO,36.190595626831055,-115.33891439437866,4925.0,97.0,122.0,-768.0,155.86212,N97CX,4662.0,Light,RS_1090HMC,13154.67461418413,7.102956055175016,6-1-2021 through 6-30-2021.csv,87,4935.0,156.5,4859.0
2021-06-13 16:57:11.402,166,2,AD8194,ADSBwICAO,36.19100332260132,-115.33827066421507,4925.0,95.0,123.0,-832.0,155.41557,N97CX,4662.0,Light,RS_1090HMC,13090.061849546735,7.068067953318971,6-1-2021 through 6-30-2021.csv,87,4915.0,155.5,4859.0
2021-06-13 16:57:12.260,24,2,AD8194,ADSBwICAO,36.19138956069946,-115.33762693405151,4900.0,95.0,123.0,-832.0,155.41557,N97CX,4662.0,Light,RS_1090LSC,13025.937982807209,7.033443835209076,6-1-2021 through 6-30-2021.csv,87,4895.0,154.9,4834.0
2021-06-13 16:57:13.776,166,2,AD8194,ADSBwICAO,36.19201183319092,-115.33663988113403,4875.0,94.0,122.0,-1024.0,154.01299,N97CX,4662.0,Light,RS_UAT,12927.236538850084,6.980149319033522,6-1-2021 through 6-30-2021.csv,87,4875.0,154.3,4809.0
2021-06-13 16:57:15.043,166,2,AD8194,ADSBwICAO,36.192591190338135,-115.33573865890504,4850.0,94.0,122.0,-960.0,154.01299,N97CX,4662.0,Light,RS_1090HMC,12837.119399287623,6.931489956418804,6-1-2021 through 6-30-2021.csv,87,4855.0,153.5,4784.0
2021-06-13 16:57:17.084,166,2,AD8194,ADSBwICAO,36.19347095489502,-115.33430099487305,4825.0,93.0,121.0,-896.0,152.61062,N97CX,4662.0,Light,RS_1090HMC,12694.53096253674,6.854498359901048,6-1-2021 through 6-30-2021.csv,87,4835.0,152.6,4759.0
2021-06-13 16:57:17.714,166,2,AD8194,ADSBwICAO,36.19372844696045,-115.33385038375854,4825.0,91.0,121.0,-896.0,151.40013,N97CX,4662.0,Light,RS_UAT,12650.239465518613,6.830582864750871,6-1-2021 through 6-30-2021.csv,87,4815.0,151.6,4759.0
2021-06-13 16:57:18.876,166,2,AD8194,ADSBwICAO,36.19424343109131,-115.33303499221802,4800.0,90.0,121.0,-832.0,150.80119,N97CX,4662.0,Light,RS_UAT,12569.394159873733,6.78692989194046,6-1-2021 through 6-30-2021.csv,87,4795.0,150.7,4734.0
2021-06-13 16:57:20.949,166,2,AD8194,ADSBwICAO,36.19505882263184,-115.33164024353027,4775.0,89.0,120.0,-832.0,149.40214,N97CX,4662.0,Light,RS_UAT,12432.521327876506,6.713024475095305,6-1-2021 through 6-30-2021.csv,87,4780.0,149.8,4709.0
2021-06-13 16:57:21.960,166,2,AD8194,ADSBwICAO,36.19548797607422,-115.33097505569458,4750.0,90.0,119.0,-832.0,149.20121,N97CX,4662.0,Light,RS_UAT,12366.774463762678,6.677524008511165,6-1-2021 through 6-30-2021.csv,87,4760.0,149.4,4684.0
2021-06-13 16:57:23.354,24,2,AD8194,ADSBwICAO,36.19604587554932,-115.33003091812134,4750.0,90.0,118.0,-896.0,148.40485,N97CX,4662.0,Light,RS_1090HMC,12274.42854100082,6.627661199244503,6-1-2021 through 6-30-2021.csv,87,4740.0,148.8,4684.0
2021-06-13 16:57:24.311,24,2,AD8194,ADSBwICAO,36.19645357131958,-115.3293228149414,4725.0,91.0,118.0,-896.0,149.01342,N97CX,4662.0,Light,RS_1090HMC,12205.459783884433,6.590421049613624,6-1-2021 through 6-30-2021.csv,87,4725.0,148.6,4659.0
2021-06-13 16:57:25.321,24,2,AD8194,ADSBwICAO,36.19688272476196,-115.32867908477785,4700.0,91.0,117.0,-960.0,148.22281,N97CX,4662.0,Light,RS_1090HMC,12142.027144003308,6.556170164148655,6-1-2021 through 6-30-2021.csv,87,4710.0,148.3,4634.0
2021-06-13 16:57:25.895,166,2,AD8194,ADSBwICAO,36.19716167449951,-115.32827138900755,4700.0,92.0,116.0,-1024.0,148.05404,N97CX,4662.0,Light,RS_UAT,12101.8218762535,6.534461056292386,6-1-2021 through 6-30-2021.csv,87,4690.0,148.2,4634.0
2021-06-13 16:57:27.162,24,2,AD8194,ADSBwICAO,36.19767665863037,-115.32747745513916,4675.0,92.0,116.0,-1152.0,148.05404,N97CX,4662.0,Light,RS_UAT,12024.07127979689,6.4924790927629,6-1-2021 through 6-30-2021.csv,87,4670.0,148.0,4609.0
2021-06-13 16:57:27.968,24,2,AD8194,ADSBwICAO,36.198105812072754,-115.32681226730348,4650.0,93.0,115.0,-1216.0,147.89861,N97CX,4662.0,Light,RS_UAT,11959.108610959262,6.457402057753381,6-1-2021 through 6-30-2021.csv,87,4650.0,148.1,4584.0
2021-06-13 16:57:29.288,166,2,AD8194,ADSBwICAO,36.19859933853149,-115.3260612487793,4625.0,93.0,115.0,-1216.0,147.89861,N97CX,4662.0,Light,RS_1090HMC,11885.814162949182,6.417826221894806,6-1-2021 through 6-30-2021.csv,87,4625.0,148.1,4559.0
2021-06-13 16:57:30.140,24,2,AD8194,ADSBwICAO,36.19896411895752,-115.3255033493042,4600.0,94.0,115.0,-1280.0,148.52946,N97CX,4662.0,Light,RS_UAT,11831.509393260862,6.388503992041502,6-1-2021 through 6-30-2021.csv,87,4605.0,148.2,4534.0
2021-06-13 16:57:31.310,166,2,AD8194,ADSBwICAO,36.19947910308838,-115.3247094154358,4575.0,93.0,115.0,-1344.0,147.89861,N97CX,4662.0,Light,RS_1090HMC,11754.455650562384,6.346898299439732,6-1-2021 through 6-30-2021.csv,87,4585.0,148.4,4509.0
2021-06-13 16:57:31.905,24,2,AD8194,ADSBwICAO,36.19975805282593,-115.32432317733765,4575.0,93.0,116.0,-1344.0,148.6775,N97CX,4662.0,Light,RS_UAT,11716.714213477386,6.326519553713491,6-1-2021 through 6-30-2021.csv,87,4565.0,148.4,4509.0
2021-06-13 16:57:32.965,24,2,AD8194,ADSBwICAO,36.20018720626831,-115.32365798950195,4550.0,92.0,117.0,-1344.0,148.83884,N97CX,4662.0,Light,RS_UAT,11652.438614698747,6.291813506856775,6-1-2021 through 6-30-2021.csv,87,4540.0,148.5,4484.0
2021-06-13 16:57:33.875,24,2,AD8194,ADSBwICAO,36.200594902038574,-115.32297134399414,4525.0,91.0,117.0,-1408.0,148.22281,N97CX,4662.0,Light,RS_UAT,11586.6276181822,6.256278411545465,6-1-2021 through 6-30-2021.csv,87,4520.0,148.8,4459.0
2021-06-13 16:57:35.305,166,2,AD8194,ADSBwICAO,36.20115280151367,-115.3220272064209,4475.0,91.0,118.0,-1408.0,149.01342,N97CX,4662.0,Light,RS_1090HMC,11496.3821204363,6.207549741056317,6-1-2021 through 6-30-2021.csv,87,4495.0,148.8,4409.0
2021-06-13 16:57:36.216,166,2,AD8194,ADSBwICAO,36.201560497283936,-115.32142639160156,4475.0,91.0,118.0,-1408.0,149.01342,N97CX,4662.0,Light,RS_1090HMC,11438.559092229494,6.176327803579641,6-1-2021 through 6-30-2021.csv,87,4470.0,148.7,4409.0
2021-06-13 16:57:36.799,24,2,AD8194,ADSBwICAO,36.201796531677246,-115.32110452651978,4450.0,91.0,118.0,-1344.0,149.01342,N97CX,4662.0,Light,RS_UAT,11407.469437291677,6.159540732878875,6-1-2021 through 6-30-2021.csv,87,4450.0,148.8,4384.0
2021-06-13 16:57:37.911,24,2,AD8194,ADSBwICAO,36.20229005813599,-115.32028913497923,4425.0,90.0,118.0,-1216.0,148.40485,N97CX,4662.0,Light,RS_UAT,11329.889849476953,6.117651106629024,6-1-2021 through 6-30-2021.csv,87,4435.0,148.5,4359.0
2021-06-13 16:57:38.641,166,2,AD8194,ADSBwICAO,36.20263338088989,-115.31975269317628,4425.0,90.0,118.0,-1152.0,148.40485,N97CX,4662.0,Light,RS_UAT,11278.798180533478,6.090063812383088,6-1-2021 through 6-30-2021.csv,87,4420.0,148.1,4359.0
2021-06-13 16:57:39.742,166,2,AD8194,ADSBwICAO,36.20301961898804,-115.3191089630127,4400.0,90.0,117.0,-1024.0,147.61098,N97CX,4662.0,Light,RS_1090HMC,11217.845188892865,6.057151829855758,6-1-2021 through 6-30-2021.csv,87,4405.0,147.6,4334.0
