TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2022-01-10 21:53:01.170,166,2,AD8194,ADSBwICAO,36.11729621887207,-115.35841941833496,4950.0,151.0,30.0,-448.0,153.95129,N97CX,1035.0,Light,RS_UAT,18015.667978661328,9.727682493877609,1-1-2022 through 1-31-2022.csv,119,4940.0,154.3,5408.1
2022-01-10 21:53:02.130,166,2,AD8194,ADSBwICAO,36.11798286437988,-115.358247756958,4925.0,151.0,30.0,-448.0,153.95129,N97CX,1035.0,Light,RS_UAT,17959.085539437063,9.697130420862344,1-1-2022 through 1-31-2022.csv,119,4935.0,153.9,5383.1
2022-01-10 21:53:03.197,166,2,AD8194,ADSBwICAO,36.11881971359253,-115.35807609558104,4925.0,151.0,29.0,-448.0,153.75955,N97CX,1035.0,Light,RS_1090HMC,17893.109830810045,9.661506388126377,1-1-2022 through 1-31-2022.csv,119,4925.0,153.4,5383.1
2022-01-10 21:53:03.997,166,2,AD8194,ADSBwICAO,36.11924886703491,-115.35794734954834,4925.0,150.0,29.0,-448.0,152.77762,N97CX,1035.0,Light,RS_UAT,17856.37047481273,9.641668722901043,1-1-2022 through 1-31-2022.csv,119,4915.0,153.2,5383.1
2022-01-10 21:53:05.107,24,2,AD8194,ADSBwICAO,36.12008571624756,-115.35775423049928,4900.0,150.0,29.0,-448.0,152.77762,N97CX,1035.0,Light,RS_UAT,17789.186481258952,9.605392268498354,1-1-2022 through 1-31-2022.csv,119,4910.0,152.8,5358.1
2022-01-10 21:53:06.400,166,2,AD8194,ADSBwICAO,36.12105131149292,-115.35749673843384,4900.0,150.0,29.0,-448.0,152.77762,N97CX,1035.0,Light,RS_1090HMC,17709.40688438706,9.56231473239042,1-1-2022 through 1-31-2022.csv,119,4900.0,152.3,5358.1
2022-01-10 21:53:07.499,24,2,AD8194,ADSBwICAO,36.12171649932861,-115.35736799240112,4900.0,149.0,29.0,-448.0,151.79592,N97CX,1035.0,Light,RS_1090LSC,17658.251701578065,9.534693143400682,1-1-2022 through 1-31-2022.csv,119,4890.0,151.9,5358.1
2022-01-10 21:53:09.482,166,2,AD8194,ADSBwICAO,36.12308979034424,-115.35702466964722,4875.0,149.0,28.0,-512.0,151.60805,N97CX,1035.0,Light,RS_1090HMC,17547.39138552947,9.474833361516993,1-1-2022 through 1-31-2022.csv,119,4880.0,151.5,5333.1
2022-01-10 21:53:10.526,24,2,AD8194,ADSBwICAO,36.12386226654053,-115.35685300827026,4875.0,148.0,28.0,-512.0,150.62536,N97CX,1035.0,Light,RS_1090LSC,17486.939759810895,9.44219209493029,1-1-2022 through 1-31-2022.csv,119,4870.0,151.1,5333.1
2022-01-10 21:53:11.523,166,2,AD8194,ADSBwICAO,36.12446308135986,-115.35672426223756,4850.0,148.0,28.0,-512.0,150.62536,N97CX,1035.0,Light,RS_1090HMC,17440.436558749454,9.417082375134694,1-1-2022 through 1-31-2022.csv,119,4855.0,150.6,5308.1
2022-01-10 21:53:13.365,166,2,AD8194,ADSBwICAO,36.12570762634277,-115.3564453125,4850.0,148.0,28.0,-512.0,150.62536,N97CX,1035.0,Light,RS_1090HMC,17343.63253599844,9.364812384448404,1-1-2022 through 1-31-2022.csv,119,4845.0,150.2,5308.1
2022-01-10 21:53:13.903,166,2,AD8194,ADSBwICAO,36.12613677978516,-115.3563380241394,4825.0,147.0,28.0,-512.0,149.64291,N97CX,1035.0,Light,RS_UAT,17309.554919459275,9.346411943552525,1-1-2022 through 1-31-2022.csv,119,4835.0,150.0,5283.1
2022-01-10 21:53:15.313,166,2,AD8194,ADSBwICAO,36.1270809173584,-115.3561019897461,4825.0,147.0,28.0,-512.0,149.64291,N97CX,1035.0,Light,RS_1090HMC,17234.831325897012,9.30606443082992,1-1-2022 through 1-31-2022.csv,119,4825.0,149.6,5283.1
2022-01-10 21:53:16.054,24,2,AD8194,ADSBwICAO,36.127638816833496,-115.35597324371338,4825.0,147.0,28.0,-512.0,149.64291,N97CX,1035.0,Light,RS_UAT,17191.649907110954,9.282748329973517,1-1-2022 through 1-31-2022.csv,119,4810.0,149.2,5283.1
2022-01-10 21:53:17.869,24,2,AD8194,ADSBwICAO,36.12886190414429,-115.35569429397584,4800.0,146.0,27.0,-576.0,148.47559,N97CX,1035.0,Light,RS_UAT,17097.66765679888,9.232001974513434,1-1-2022 through 1-31-2022.csv,119,4800.0,148.9,5258.1
2022-01-10 21:53:20.282,166,2,AD8194,ADSBwICAO,36.13047122955322,-115.35535097122192,4775.0,146.0,27.0,-512.0,148.47559,N97CX,1035.0,Light,RS_1090HMC,16976.742631551264,9.166707684422928,1-1-2022 through 1-31-2022.csv,119,4785.0,148.5,5233.1
2022-01-10 21:53:20.986,166,2,AD8194,ADSBwICAO,36.130900382995605,-115.35524368286131,4775.0,146.0,27.0,-576.0,148.47559,N97CX,1035.0,Light,RS_UAT,16943.475736367775,9.148744998038756,1-1-2022 through 1-31-2022.csv,119,4770.0,148.1,5233.1
2022-01-10 21:53:22.430,24,2,AD8194,ADSBwICAO,36.131887435913086,-115.3549861907959,4750.0,145.0,27.0,-576.0,147.49237,N97CX,1035.0,Light,RS_1090LSC,16866.423594695527,9.10714016992199,1-1-2022 through 1-31-2022.csv,119,4760.0,147.9,5208.1
2022-01-10 21:53:22.956,166,2,AD8194,ADSBwICAO,36.13223075866699,-115.35492181777954,4750.0,145.0,27.0,-576.0,147.49237,N97CX,1035.0,Light,RS_UAT,16841.6493333608,9.093763138963716,1-1-2022 through 1-31-2022.csv,119,4750.0,147.5,5208.1
2022-01-10 21:53:24.398,24,2,AD8194,ADSBwICAO,36.13323926925659,-115.35468578338624,4750.0,145.0,27.0,-576.0,147.49237,N97CX,1035.0,Light,RS_1090LSC,16765.562785388956,9.052679689734855,1-1-2022 through 1-31-2022.csv,119,4740.0,147.0,5208.1
2022-01-10 21:53:25.406,24,2,AD8194,ADSBwICAO,36.133882999420166,-115.35457849502563,4725.0,144.0,26.0,-512.0,146.3284,N97CX,1035.0,Light,RS_1090LSC,16720.570098522538,9.028385582355584,1-1-2022 through 1-31-2022.csv,119,4735.0,146.8,5183.1
2022-01-10 21:53:26.414,24,2,AD8194,ADSBwICAO,36.13454818725586,-115.35440683364868,4725.0,144.0,26.0,-512.0,146.3284,N97CX,1035.0,Light,RS_1090LSC,16669.578068807034,9.00085208898868,1-1-2022 through 1-31-2022.csv,119,4725.0,146.4,5183.1
2022-01-10 21:53:27.427,24,2,AD8194,ADSBwICAO,36.13523483276367,-115.35427808761597,4725.0,144.0,26.0,-512.0,146.3284,N97CX,1035.0,Light,RS_1090LSC,16620.89155436666,8.974563474280053,1-1-2022 through 1-31-2022.csv,119,4710.0,145.9,5183.1
2022-01-10 21:53:28.464,166,2,AD8194,ADSBwICAO,36.1359429359436,-115.354106426239,4700.0,143.0,26.0,-512.0,145.34442,N97CX,1035.0,Light,RS_1090HMC,16567.891026213136,8.945945478516812,1-1-2022 through 1-31-2022.csv,119,4700.0,145.5,5158.1
2022-01-10 21:53:31.389,166,2,AD8194,ADSBwICAO,36.1379599571228,-115.3536343574524,4675.0,143.0,26.0,-512.0,145.34442,N97CX,1035.0,Light,RS_UAT,16419.452935763005,8.865795321686289,1-1-2022 through 1-31-2022.csv,119,4690.0,145.1,5133.1
2022-01-10 21:53:32.457,166,2,AD8194,ADSBwICAO,36.13860368728638,-115.3535270690918,4675.0,142.0,26.0,-448.0,144.36066,N97CX,1035.0,Light,RS_1090HMC,16375.860484431876,8.842257281010733,1-1-2022 through 1-31-2022.csv,119,4675.0,144.6,5133.1
2022-01-10 21:53:33.433,24,2,AD8194,ADSBwICAO,36.13920450210571,-115.35335540771484,4675.0,142.0,26.0,-512.0,144.36066,N97CX,1035.0,Light,RS_1090LSC,16329.74939496018,8.817359284535735,1-1-2022 through 1-31-2022.csv,119,4660.0,144.4,5133.1
2022-01-10 21:53:34.631,166,2,AD8194,ADSBwICAO,36.13999843597412,-115.35316228866576,4650.0,141.0,28.0,-512.0,143.75326,N97CX,1035.0,Light,RS_1090HMC,16271.70969192147,8.786020352009432,1-1-2022 through 1-31-2022.csv,119,4650.0,144.3,5108.1
2022-01-10 21:53:36.498,166,2,AD8194,ADSBwICAO,36.14122152328491,-115.35284042358398,4625.0,141.0,29.0,-512.0,143.95138,N97CX,1035.0,Light,RS_1090HMC,16180.948237678484,8.737013087299399,1-1-2022 through 1-31-2022.csv,119,4635.0,144.5,5083.1
2022-01-10 21:53:37.449,24,2,AD8194,ADSBwICAO,36.141886711120605,-115.35260438919067,4625.0,140.0,38.0,-768.0,145.0655,N97CX,1035.0,Light,RS_UAT,16127.0571489115,8.707914227274028,1-1-2022 through 1-31-2022.csv,119,4615.0,144.8,5083.1
2022-01-10 21:53:38.556,166,2,AD8194,ADSBwICAO,36.14259481430054,-115.35238981246948,4600.0,139.0,42.0,-896.0,145.20675,N97CX,1035.0,Light,RS_1090LSC,16072.800035498834,8.678617729750991,1-1-2022 through 1-31-2022.csv,119,4595.0,145.3,5058.1
2022-01-10 21:53:39.579,166,2,AD8194,ADSBwICAO,36.14319562911987,-115.3520679473877,4575.0,138.0,47.0,-1024.0,145.78409,N97CX,1035.0,Light,RS_1090HMC,16015.85594543003,8.647870380901745,1-1-2022 through 1-31-2022.csv,119,4575.0,145.9,5033.1
2022-01-10 21:53:40.591,24,2,AD8194,ADSBwICAO,36.143860816955566,-115.35176753997804,4550.0,137.0,52.0,-1216.0,146.53668,N97CX,1035.0,Light,RS_1090LSC,15957.404578130616,8.616309167457135,1-1-2022 through 1-31-2022.csv,119,4550.0,146.7,5008.1
2022-01-10 21:53:41.638,166,2,AD8194,ADSBwICAO,36.1444616317749,-115.35148859024048,4525.0,136.0,56.0,-1344.0,147.07821,N97CX,1035.0,Light,RS_1090HMC,15904.154759790888,8.587556565761817,1-1-2022 through 1-31-2022.csv,119,4525.0,147.6,4983.1
2022-01-10 21:53:42.792,24,2,AD8194,ADSBwICAO,36.14531993865967,-115.35099506378174,4500.0,135.0,63.0,-1472.0,148.97651,N97CX,1035.0,Light,RS_UAT,15820.75556898186,8.542524605281782,1-1-2022 through 1-31-2022.csv,119,4500.0,148.6,4958.1
2022-01-10 21:53:43.851,24,2,AD8194,ADSBwICAO,36.14594221115112,-115.35063028335573,4475.0,134.0,67.0,-1408.0,149.81655,N97CX,1035.0,Light,RS_UAT,15759.898212879243,8.509664261813848,1-1-2022 through 1-31-2022.csv,119,4475.0,149.4,4933.1
2022-01-10 21:53:45.177,24,2,AD8194,ADSBwICAO,36.14669322967529,-115.35007238388062,4450.0,132.0,72.0,-1280.0,150.35957,N97CX,1035.0,Light,RS_1090LSC,15677.224252344911,8.465023894354704,1-1-2022 through 1-31-2022.csv,119,4455.0,150.2,4908.1
2022-01-10 21:53:46.288,166,2,AD8194,ADSBwICAO,36.147358417510986,-115.34957885742188,4425.0,129.0,78.0,-1088.0,150.74813,N97CX,1035.0,Light,RS_1090HMC,15604.190184027271,8.425588652282546,1-1-2022 through 1-31-2022.csv,119,4440.0,150.2,4883.1
2022-01-10 21:53:47.298,24,2,AD8194,ADSBwICAO,36.14795923233032,-115.34912824630736,4425.0,126.0,83.0,-896.0,150.88075,N97CX,1035.0,Light,RS_1090LSC,15537.952041175238,8.389822916401316,1-1-2022 through 1-31-2022.csv,119,4430.0,150.1,4883.1
2022-01-10 21:53:48.459,24,2,AD8194,ADSBwICAO,36.14856004714966,-115.34861326217651,4425.0,122.0,86.0,-640.0,149.26487,N97CX,1035.0,Light,RS_1090LSC,15466.655847218131,8.351326051413677,1-1-2022 through 1-31-2022.csv,119,4420.0,149.7,4883.1
2022-01-10 21:53:49.516,24,2,AD8194,ADSBwICAO,36.14918231964111,-115.3480339050293,4425.0,120.0,89.0,-448.0,149.40214,N97CX,1035.0,Light,RS_1090LSC,15389.221029861968,8.309514594957866,1-1-2022 through 1-31-2022.csv,119,4415.0,149.2,4883.1
2022-01-10 21:53:50.425,24,2,AD8194,ADSBwICAO,36.14967584609985,-115.34756183624268,4400.0,117.0,91.0,-320.0,148.22281,N97CX,1035.0,Light,RS_1090LSC,15326.86482118402,8.275844935844503,1-1-2022 through 1-31-2022.csv,119,4410.0,148.4,4858.1
2022-01-10 21:53:51.486,24,2,AD8194,ADSBwICAO,36.15023374557495,-115.34693956375122,4400.0,116.0,92.0,-256.0,148.05404,N97CX,1035.0,Light,RS_1090LSC,15249.308184235471,8.23396770207099,1-1-2022 through 1-31-2022.csv,119,4405.0,148.0,4858.1
2022-01-10 21:53:52.542,166,2,AD8194,ADSBwICAO,36.15079164505005,-115.34642457962036,4400.0,114.0,93.0,-192.0,147.1224,N97CX,1035.0,Light,RS_1090HMC,15180.467042085736,8.196796459009576,1-1-2022 through 1-31-2022.csv,119,4400.0,147.3,4858.1
2022-01-10 21:53:53.474,166,2,AD8194,ADSBwICAO,36.15130662918091,-115.34593105316162,4400.0,113.0,94.0,-192.0,146.98639,N97CX,1035.0,Light,RS_1090HMC,15115.529232701696,8.161732847031153,1-1-2022 through 1-31-2022.csv,119,4400.0,146.7,4858.1
2022-01-10 21:53:54.136,166,2,AD8194,ADSBwICAO,36.151628494262695,-115.3455662727356,4400.0,111.0,95.0,-128.0,146.1027,N97CX,1035.0,Light,RS_UAT,15070.427828388556,8.137380036926865,1-1-2022 through 1-31-2022.csv,119,4400.0,146.0,4858.1
2022-01-10 21:53:55.450,166,2,AD8194,ADSBwICAO,36.15227222442627,-115.34487962722778,4400.0,110.0,95.0,0.0,145.34442,N97CX,1035.0,Light,RS_1090HMC,14983.760226213924,8.09058327549348,1-1-2022 through 1-31-2022.csv,119,4400.0,145.2,4858.1
2022-01-10 21:53:56.504,166,2,AD8194,ADSBwICAO,36.152851581573486,-115.34425735473631,4400.0,108.0,96.0,64.0,144.49913,N97CX,1035.0,Light,RS_1090LSC,14905.493607546856,8.048322682260721,1-1-2022 through 1-31-2022.csv,119,4400.0,144.2,4858.1
2022-01-10 21:53:57.163,24,2,AD8194,ADSBwICAO,36.15313053131104,-115.34393548965454,4400.0,105.0,97.0,64.0,142.94754,N97CX,1035.0,Light,RS_UAT,14866.03485586403,8.02701666083371,1-1-2022 through 1-31-2022.csv,119,4400.0,143.3,4858.1
2022-01-10 21:53:58.574,24,2,AD8194,ADSBwICAO,36.15379571914673,-115.34314155578612,4400.0,100.0,101.0,128.0,142.13022,N97CX,1035.0,Light,RS_UAT,14769.865377094424,7.97508929648727,1-1-2022 through 1-31-2022.csv,119,4405.0,142.1,4858.1
2022-01-10 21:53:59.536,24,2,AD8194,ADSBwICAO,36.15426778793335,-115.3425407409668,4400.0,97.0,103.0,128.0,141.48498,N97CX,1035.0,Light,RS_UAT,14698.636729654165,7.936628903700953,1-1-2022 through 1-31-2022.csv,119,4410.0,141.0,4858.1
2022-01-10 21:54:00.763,166,2,AD8194,ADSBwICAO,36.15482568740845,-115.34178972244264,4425.0,92.0,105.0,128.0,139.60301,N97CX,1035.0,Light,RS_1090HMC,14611.182521696906,7.889407409123599,1-1-2022 through 1-31-2022.csv,119,4415.0,140.0,4883.1
2022-01-10 21:54:01.775,166,2,AD8194,ADSBwICAO,36.15519046783447,-115.34123182296752,4425.0,90.0,106.0,128.0,139.05395,N97CX,1035.0,Light,RS_1090HMC,14548.595927637967,7.855613351856355,1-1-2022 through 1-31-2022.csv,119,4420.0,138.9,4883.1
2022-01-10 21:54:02.656,24,2,AD8194,ADSBwICAO,36.15557670593262,-115.34060955047607,4425.0,84.0,109.0,192.0,137.61177,N97CX,1035.0,Light,RS_UAT,14479.780105199548,7.818455780345329,1-1-2022 through 1-31-2022.csv,119,4425.0,137.8,4883.1
2022-01-10 21:54:03.645,166,2,AD8194,ADSBwICAO,36.15596294403076,-115.3399658203125,4425.0,80.0,111.0,256.0,136.82471,N97CX,1035.0,Light,RS_UAT,14409.235032237297,7.78036448824908,1-1-2022 through 1-31-2022.csv,119,4425.0,136.7,4883.1
2022-01-10 21:54:04.801,166,2,AD8194,ADSBwICAO,36.15632772445679,-115.33925771713255,4425.0,77.0,112.0,192.0,135.91541,N97CX,1035.0,Light,RS_1090HMC,14334.473796025257,7.739996650121628,1-1-2022 through 1-31-2022.csv,119,4430.0,135.4,4883.1
2022-01-10 21:54:05.936,24,2,AD8194,ADSBwICAO,36.15671396255493,-115.33854961395264,4425.0,71.0,114.0,256.0,134.3019,N97CX,1035.0,Light,RS_UAT,14258.71341312546,7.699089315942473,1-1-2022 through 1-31-2022.csv,119,4435.0,134.3,4883.1
2022-01-10 21:54:08.079,24,2,AD8194,ADSBwICAO,36.157357692718506,-115.33715486526488,4450.0,66.0,115.0,192.0,132.59336,N97CX,1035.0,Light,RS_1090LSC,14114.992829841038,7.621486409201424,1-1-2022 through 1-31-2022.csv,119,4440.0,133.1,4908.1
2022-01-10 21:54:09.190,24,2,AD8194,ADSBwICAO,36.15767955780029,-115.33640384674072,4450.0,63.0,116.0,192.0,132.00379,N97CX,1035.0,Light,RS_1090LSC,14038.767466292142,7.580328005557312,1-1-2022 through 1-31-2022.csv,119,4445.0,131.8,4908.1
2022-01-10 21:54:10.159,166,2,AD8194,ADSBwICAO,36.15795850753784,-115.33578157424928,4450.0,58.0,117.0,128.0,130.58714,N97CX,1035.0,Light,RS_UAT,13975.037289552474,7.5459164630412925,1-1-2022 through 1-31-2022.csv,119,4450.0,130.7,4908.1
2022-01-10 21:54:11.127,24,2,AD8194,ADSBwICAO,36.15821599960327,-115.33511638641356,4450.0,56.0,117.0,128.0,129.71122,N97CX,1035.0,Light,RS_UAT,13908.815045826716,7.510159312001466,1-1-2022 through 1-31-2022.csv,119,4450.0,129.8,4908.1
2022-01-10 21:54:12.419,24,2,AD8194,ADSBwICAO,36.15851640701294,-115.33423662185668,4450.0,53.0,117.0,64.0,128.44454,N97CX,1035.0,Light,RS_1090LSC,13823.10748777786,7.46388093292541,1-1-2022 through 1-31-2022.csv,119,4450.0,128.8,4908.1
2022-01-10 21:54:13.444,166,2,AD8194,ADSBwICAO,36.15879535675049,-115.33352851867676,4450.0,52.0,117.0,0.0,128.03515,N97CX,1035.0,Light,RS_1090HMC,13752.386658950105,7.425694740253836,1-1-2022 through 1-31-2022.csv,119,4450.0,128.1,4908.1
2022-01-10 21:54:14.434,24,2,AD8194,ADSBwICAO,36.15898847579956,-115.33288478851318,4450.0,50.0,117.0,0.0,127.236,N97CX,1035.0,Light,RS_1090LSC,13690.922535972286,7.392506768883524,1-1-2022 through 1-31-2022.csv,119,4450.0,127.4,4908.1
2022-01-10 21:54:15.108,166,2,AD8194,ADSBwICAO,36.15918159484863,-115.33243417739868,4450.0,49.0,117.0,0.0,126.84636,N97CX,1035.0,Light,RS_UAT,13645.188584695205,7.367812410742551,1-1-2022 through 1-31-2022.csv,119,4450.0,126.9,4908.1
2022-01-10 21:54:16.429,166,2,AD8194,ADSBwICAO,36.15946054458618,-115.3315544128418,4450.0,48.0,117.0,-64.0,126.46343,N97CX,1035.0,Light,RS_1090HMC,13560.486546175302,7.322076968777161,1-1-2022 through 1-31-2022.csv,119,4450.0,126.4,4908.1
2022-01-10 21:54:17.126,24,2,AD8194,ADSBwICAO,36.159632205963135,-115.3311038017273,4450.0,47.0,117.0,-128.0,126.08727,N97CX,1035.0,Light,RS_UAT,13515.75622466512,7.297924527356976,1-1-2022 through 1-31-2022.csv,119,4450.0,125.9,4908.1
2022-01-10 21:54:18.480,166,2,AD8194,ADSBwICAO,36.15988969802856,-115.33018112182616,4450.0,47.0,116.0,-64.0,125.1599,N97CX,1035.0,Light,RS_1090HMC,13428.567252764857,7.250846248793118,1-1-2022 through 1-31-2022.csv,119,4450.0,125.5,4908.1
2022-01-10 21:54:19.479,166,2,AD8194,ADSBwICAO,36.16012573242188,-115.32949447631836,4450.0,47.0,116.0,-64.0,125.1599,N97CX,1035.0,Light,RS_1090HMC,13361.603936026157,7.214688950338098,1-1-2022 through 1-31-2022.csv,119,4450.0,124.9,4908.1
2022-01-10 21:54:20.500,166,2,AD8194,ADSBwICAO,36.16036176681519,-115.3288722038269,4450.0,46.0,116.0,0.0,124.78782,N97CX,1035.0,Light,RS_1090HMC,13299.881538891865,7.18136152207984,1-1-2022 through 1-31-2022.csv,119,4450.0,124.4,4908.1
2022-01-10 21:54:21.429,166,2,AD8194,ADSBwICAO,36.16057634353638,-115.32818555831908,4450.0,45.0,115.0,0.0,123.49089,N97CX,1035.0,Light,RS_UAT,13233.925080360566,7.145747883564021,1-1-2022 through 1-31-2022.csv,119,4450.0,124.1,4908.1
2022-01-10 21:54:22.138,166,2,AD8194,ADSBwICAO,36.16068363189697,-115.32777786254884,4450.0,45.0,115.0,0.0,123.49089,N97CX,1035.0,Light,RS_1090HMC,13195.708228202917,7.125112434234835,1-1-2022 through 1-31-2022.csv,119,4445.0,123.8,4908.1
2022-01-10 21:54:22.677,24,2,AD8194,ADSBwICAO,36.16081237792969,-115.32739162445068,4450.0,45.0,115.0,-64.0,123.49089,N97CX,1035.0,Light,RS_UAT,13158.231495632985,7.10487661751241,1-1-2022 through 1-31-2022.csv,119,4440.0,123.5,4908.1
2022-01-10 21:54:23.269,24,2,AD8194,ADSBwICAO,36.1609411239624,-115.32702684402466,4425.0,45.0,115.0,-64.0,123.49089,N97CX,1035.0,Light,RS_1090LSC,13122.501166347593,7.08558378312505,1-1-2022 through 1-31-2022.csv,119,4435.0,123.7,4883.1
2022-01-10 21:54:23.902,166,2,AD8194,ADSBwICAO,36.16106986999512,-115.3266191482544,4425.0,45.0,115.0,-256.0,123.49089,N97CX,1035.0,Light,RS_UAT,13083.278797939358,7.064405398455377,1-1-2022 through 1-31-2022.csv,119,4425.0,124.1,4883.1
2022-01-10 21:54:25.156,24,2,AD8194,ADSBwICAO,36.16132736206055,-115.325825214386,4425.0,45.0,116.0,-384.0,124.42267,N97CX,1035.0,Light,RS_UAT,13006.581349577224,7.022992089404548,1-1-2022 through 1-31-2022.csv,119,4415.0,124.6,4883.1
2022-01-10 21:54:27.562,24,2,AD8194,ADSBwICAO,36.16182088851929,-115.32413005828856,4400.0,45.0,117.0,-576.0,125.35549,N97CX,1035.0,Light,RS_1090LSC,12845.47639738131,6.936002374395955,1-1-2022 through 1-31-2022.csv,119,4405.0,125.4,4858.1
2022-01-10 21:54:28.135,24,2,AD8194,ADSBwICAO,36.161949634552,-115.3238081932068,4400.0,45.0,118.0,-576.0,126.28935,N97CX,1035.0,Light,RS_UAT,12813.23759166328,6.918594811913217,1-1-2022 through 1-31-2022.csv,119,4390.0,126.2,4858.1
2022-01-10 21:54:29.732,166,2,AD8194,ADSBwICAO,36.16227149963379,-115.32273530960084,4375.0,46.0,119.0,-640.0,127.58135,N97CX,1035.0,Light,RS_1090HMC,12710.832549987146,6.863300512952023,1-1-2022 through 1-31-2022.csv,119,4375.0,127.1,4833.1
2022-01-10 21:54:30.658,24,2,AD8194,ADSBwICAO,36.1625075340271,-115.32204866409302,4350.0,46.0,119.0,-768.0,127.58135,N97CX,1035.0,Light,RS_UAT,12643.87824394829,6.827148079885685,1-1-2022 through 1-31-2022.csv,119,4360.0,128.0,4808.1
2022-01-10 21:54:31.870,24,2,AD8194,ADSBwICAO,36.16276502609253,-115.32121181488036,4350.0,47.0,120.0,-896.0,128.87591,N97CX,1035.0,Light,RS_UAT,12563.703682066862,6.783857279733727,1-1-2022 through 1-31-2022.csv,119,4340.0,129.0,4808.1
2022-01-10 21:54:32.850,166,2,AD8194,ADSBwICAO,36.1629581451416,-115.3205680847168,4325.0,47.0,121.0,-960.0,129.80755,N97CX,1035.0,Light,RS_1090HMC,12502.267131841489,6.750684196458686,1-1-2022 through 1-31-2022.csv,119,4320.0,130.0,4783.1
2022-01-10 21:54:34.568,166,2,AD8194,ADSBwICAO,36.16334438323975,-115.31943082809448,4300.0,51.0,121.0,-1088.0,131.3088,N97CX,1035.0,Light,RS_UAT,12391.60156045539,6.690929568280448,1-1-2022 through 1-31-2022.csv,119,4300.0,130.9,4758.1
2022-01-10 21:54:35.857,24,2,AD8194,ADSBwICAO,36.16368770599365,-115.318443775177,4275.0,51.0,122.0,-1088.0,132.23086,N97CX,1035.0,Light,RS_UAT,12295.17051209233,6.638860967652446,1-1-2022 through 1-31-2022.csv,119,4275.0,131.7,4733.1
