TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-11-26 21:59:51.393,24,2,AD8194,ADSBwICAO,36.16044759750366,-115.38069248199464,4675.0,128.0,129.0,-896.0,181.72782,N97CX,4701.0,Light,RS_UAT,17624.565159094727,9.516503865601903,11-1-2021 through 11-30-2021.csv,113,4670.0,181.4,4895.0
2021-11-26 21:59:52.407,166,2,AD8194,ADSBwICAO,36.1609411239624,-115.38002729415894,4650.0,128.0,128.0,-832.0,181.01934,N97CX,4701.0,Light,RS_1090HMC,17550.52885191543,9.476527457837706,11-1-2021 through 11-30-2021.csv,113,4655.0,181.3,4870.0
2021-11-26 21:59:53.384,24,2,AD8194,ADSBwICAO,36.16154193878174,-115.37927627563477,4650.0,128.0,128.0,-832.0,181.01934,N97CX,4701.0,Light,RS_1090LSC,17465.49297393797,9.430611756985943,11-1-2021 through 11-30-2021.csv,113,4645.0,181.2,4870.0
2021-11-26 21:59:54.330,166,2,AD8194,ADSBwICAO,36.162142753601074,-115.37858963012695,4625.0,128.0,128.0,-832.0,181.01934,N97CX,4701.0,Light,RS_1090HMC,17386.05161262941,9.387716853471604,11-1-2021 through 11-30-2021.csv,113,4630.0,181.0,4845.0
2021-11-26 21:59:54.974,24,2,AD8194,ADSBwICAO,36.16246461868286,-115.3782033920288,4625.0,128.0,128.0,-768.0,181.01934,N97CX,4701.0,Light,RS_UAT,17341.970665599776,9.363915046220182,11-1-2021 through 11-30-2021.csv,113,4620.0,180.9,4845.0
2021-11-26 21:59:56.655,166,2,AD8194,ADSBwICAO,36.1635160446167,-115.37687301635742,4600.0,128.0,128.0,-768.0,181.01934,N97CX,4701.0,Light,RS_UAT,17192.324952428637,9.28311282528544,11-1-2021 through 11-30-2021.csv,113,4605.0,180.7,4820.0
2021-11-26 21:59:57.721,166,2,AD8194,ADSBwICAO,36.16411685943604,-115.37616491317748,4600.0,128.0,127.0,-768.0,180.31362,N97CX,4701.0,Light,RS_UAT,17111.416828511294,9.239425933321431,11-1-2021 through 11-30-2021.csv,113,4590.0,180.6,4820.0
2021-11-26 21:59:59.869,24,2,AD8194,ADSBwICAO,36.1654257774353,-115.37455558776855,4575.0,128.0,127.0,-832.0,180.31362,N97CX,4701.0,Light,RS_UAT,16929.84294904391,9.14138388177317,11-1-2021 through 11-30-2021.csv,113,4570.0,180.5,4795.0
2021-11-26 22:00:00.902,24,2,AD8194,ADSBwICAO,36.16600513458252,-115.37386894226074,4550.0,128.0,127.0,-832.0,180.31362,N97CX,4701.0,Light,RS_1090LSC,16851.84956566526,9.099270823793336,11-1-2021 through 11-30-2021.csv,113,4555.0,180.3,4770.0
2021-11-26 22:00:01.862,24,2,AD8194,ADSBwICAO,36.166627407073975,-115.37309646606444,4525.0,128.0,127.0,-896.0,180.31362,N97CX,4701.0,Light,RS_1090LSC,16765.20263909132,9.052485226291209,11-1-2021 through 11-30-2021.csv,113,4535.0,180.3,4745.0
2021-11-26 22:00:02.393,24,2,AD8194,ADSBwICAO,36.16697072982788,-115.37266731262208,4525.0,128.0,127.0,-960.0,180.31362,N97CX,4701.0,Light,RS_UAT,16717.197177366572,9.0265643506299,11-1-2021 through 11-30-2021.csv,113,4520.0,180.3,4745.0
2021-11-26 22:00:03.694,166,2,AD8194,ADSBwICAO,36.16770029067993,-115.3718090057373,4500.0,128.0,127.0,-960.0,180.31362,N97CX,4701.0,Light,RS_UAT,16619.92431177738,8.974041205063381,11-1-2021 through 11-30-2021.csv,113,4505.0,180.3,4720.0
2021-11-26 22:00:04.652,166,2,AD8194,ADSBwICAO,36.16827964782715,-115.37107944488524,4500.0,128.0,127.0,-896.0,180.31362,N97CX,4701.0,Light,RS_UAT,16538.684983117317,8.930175476845204,11-1-2021 through 11-30-2021.csv,113,4490.0,180.3,4720.0
2021-11-26 22:00:05.714,166,2,AD8194,ADSBwICAO,36.16892337799072,-115.37028551101685,4475.0,128.0,127.0,-896.0,180.31362,N97CX,4701.0,Light,RS_1090HMC,16449.987885184782,8.882282875369754,11-1-2021 through 11-30-2021.csv,113,4475.0,180.2,4695.0
2021-11-26 22:00:06.521,166,2,AD8194,ADSBwICAO,36.16935253143311,-115.369770526886,4450.0,128.0,127.0,-896.0,180.31362,N97CX,4701.0,Light,RS_UAT,16392.168401476396,8.851062851769113,11-1-2021 through 11-30-2021.csv,113,4460.0,180.0,4670.0
2021-11-26 22:00:07.586,166,2,AD8194,ADSBwICAO,36.17006063461304,-115.36891222000122,4450.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,16296.170810661311,8.79922829949315,11-1-2021 through 11-30-2021.csv,113,4445.0,179.9,4670.0
2021-11-26 22:00:08.717,166,2,AD8194,ADSBwICAO,36.17072582244873,-115.36813974380492,4425.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,16209.074394977748,8.752199997288201,11-1-2021 through 11-30-2021.csv,113,4430.0,179.8,4645.0
2021-11-26 22:00:09.693,24,2,AD8194,ADSBwICAO,36.17121934890747,-115.36749601364136,4425.0,128.0,126.0,-768.0,179.61069,N97CX,4701.0,Light,RS_1090LSC,16138.465876036817,8.714074447104112,11-1-2021 through 11-30-2021.csv,113,4415.0,179.6,4645.0
2021-11-26 22:00:10.718,166,2,AD8194,ADSBwICAO,36.171841621398926,-115.36672353744508,4400.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,16052.946318272772,8.667897580060892,11-1-2021 through 11-30-2021.csv,113,4400.0,179.6,4620.0
2021-11-26 22:00:12.181,166,2,AD8194,ADSBwICAO,36.17267847061157,-115.3657364845276,4375.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_UAT,15942.645968039657,8.608340155528973,11-1-2021 through 11-30-2021.csv,113,4385.0,179.6,4595.0
2021-11-26 22:00:13.140,166,2,AD8194,ADSBwICAO,36.17327928543091,-115.36502838134766,4375.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_UAT,15863.67341879863,8.565698390280037,11-1-2021 through 11-30-2021.csv,113,4370.0,179.6,4595.0
2021-11-26 22:00:13.672,166,2,AD8194,ADSBwICAO,36.17368698120117,-115.3645133972168,4350.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,15807.179054096636,8.535193873702287,11-1-2021 through 11-30-2021.csv,113,4355.0,179.6,4570.0
2021-11-26 22:00:14.554,166,2,AD8194,ADSBwICAO,36.17411613464356,-115.36401987075806,4350.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_UAT,15751.990358648392,8.505394362121162,11-1-2021 through 11-30-2021.csv,113,4340.0,179.6,4570.0
2021-11-26 22:00:15.746,24,2,AD8194,ADSBwICAO,36.174867153167725,-115.3630757331848,4325.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_1090LSC,15648.611642076505,8.44957432077565,11-1-2021 through 11-30-2021.csv,113,4320.0,179.6,4545.0
2021-11-26 22:00:17.758,166,2,AD8194,ADSBwICAO,36.17604732513428,-115.36165952682497,4300.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,15492.47611049748,8.36526787823838,11-1-2021 through 11-30-2021.csv,113,4305.0,179.6,4520.0
2021-11-26 22:00:18.625,166,2,AD8194,ADSBwICAO,36.176583766937256,-115.36099433898926,4275.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,15419.83307417906,8.326043776554569,11-1-2021 through 11-30-2021.csv,113,4285.0,179.6,4495.0
2021-11-26 22:00:19.675,24,2,AD8194,ADSBwICAO,36.17722749710083,-115.36017894744872,4275.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_1090LSC,15331.326902870824,8.278254267208869,11-1-2021 through 11-30-2021.csv,113,4270.0,179.6,4495.0
2021-11-26 22:00:20.750,166,2,AD8194,ADSBwICAO,36.177849769592285,-115.3594708442688,4250.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,15252.916260728123,8.235915907520585,11-1-2021 through 11-30-2021.csv,113,4255.0,179.6,4470.0
2021-11-26 22:00:21.689,166,2,AD8194,ADSBwICAO,36.17840766906738,-115.358784198761,4250.0,128.0,126.0,-832.0,179.61069,N97CX,4701.0,Light,RS_1090HMC,15178.251905859432,8.195600381133604,11-1-2021 through 11-30-2021.csv,113,4245.0,179.6,4470.0
2021-11-26 22:00:22.635,166,2,AD8194,ADSBwICAO,36.17896556854248,-115.3581190109253,4225.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_UAT,15105.597708730533,8.15637025309424,11-1-2021 through 11-30-2021.csv,113,4230.0,179.6,4445.0
2021-11-26 22:00:23.762,24,2,AD8194,ADSBwICAO,36.179630756378174,-115.35730361938477,4225.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_1090LSC,15017.212297036322,8.108645948723716,11-1-2021 through 11-30-2021.csv,113,4220.0,179.6,4445.0
2021-11-26 22:00:24.550,24,2,AD8194,ADSBwICAO,36.18003845214844,-115.35681009292604,4200.0,128.0,126.0,-896.0,179.61069,N97CX,4701.0,Light,RS_UAT,14963.685022894157,8.079743532880213,11-1-2021 through 11-30-2021.csv,113,4205.0,179.5,4420.0
2021-11-26 22:00:25.481,166,2,AD8194,ADSBwICAO,36.18063926696777,-115.3561019897461,4200.0,128.0,126.0,-832.0,179.61069,N97CX,,Light,RS_UAT,14886.62333642233,8.038133550983979,11-1-2021 through 11-30-2021.csv,113,4190.0,179.2,4420.0
2021-11-26 22:00:26.941,24,2,AD8194,ADSBwICAO,36.18149757385254,-115.35500764846802,4175.0,127.0,126.0,-768.0,178.89941,N97CX,4701.0,Light,RS_1090LSC,14769.592438747924,7.974941921570154,11-1-2021 through 11-30-2021.csv,113,4175.0,178.9,4395.0
2021-11-26 22:00:28.539,24,2,AD8194,ADSBwICAO,36.18239879608154,-115.35393476486206,4150.0,127.0,125.0,-704.0,178.19652,N97CX,4701.0,Light,RS_UAT,14653.75962228184,7.912397204255853,11-1-2021 through 11-30-2021.csv,113,4165.0,178.6,4370.0
2021-11-26 22:00:29.110,166,2,AD8194,ADSBwICAO,36.18272066116333,-115.3535270690918,4150.0,127.0,125.0,-704.0,178.19652,N97CX,4701.0,Light,RS_1090HMC,14610.338963988654,7.888951924399921,11-1-2021 through 11-30-2021.csv,113,4150.0,178.3,4370.0
2021-11-26 22:00:29.701,24,2,AD8194,ADSBwICAO,36.18310689926148,-115.3530764579773,4150.0,127.0,125.0,-768.0,178.19652,N97CX,4701.0,Light,RS_UAT,14561.689111913223,7.862683105784677,11-1-2021 through 11-30-2021.csv,113,4140.0,178.2,4370.0
2021-11-26 22:00:30.576,166,2,AD8194,ADSBwICAO,36.18370771408081,-115.35236835479736,4125.0,127.0,125.0,-768.0,178.19652,N97CX,4701.0,Light,RS_UAT,14485.537123827646,7.821564321721191,11-1-2021 through 11-30-2021.csv,113,4130.0,178.2,4345.0
2021-11-26 22:00:31.179,24,2,AD8194,ADSBwICAO,36.18396520614624,-115.35204648971558,4125.0,127.0,125.0,-768.0,178.19652,N97CX,4701.0,Light,RS_1090LSC,14451.342976245693,7.803100959095946,11-1-2021 through 11-30-2021.csv,113,4120.0,178.2,4345.0
2021-11-26 22:00:31.742,166,2,AD8194,ADSBwICAO,36.18428707122803,-115.35166025161745,4100.0,127.0,125.0,-832.0,178.19652,N97CX,4701.0,Light,RS_UAT,14410.061629393907,7.780810815007509,11-1-2021 through 11-30-2021.csv,113,4105.0,178.2,4320.0
2021-11-26 22:00:32.854,166,2,AD8194,ADSBwICAO,36.18499517440796,-115.35080194473268,4100.0,127.0,125.0,-832.0,178.19652,N97CX,4701.0,Light,RS_UAT,14318.680213051628,7.731468797544076,11-1-2021 through 11-30-2021.csv,113,4090.0,178.2,4320.0
2021-11-26 22:00:33.817,166,2,AD8194,ADSBwICAO,36.185574531555176,-115.35009384155272,4075.0,127.0,125.0,-896.0,178.19652,N97CX,4701.0,Light,RS_UAT,14243.597129473035,7.69092717574138,11-1-2021 through 11-30-2021.csv,113,4075.0,178.2,4295.0
2021-11-26 22:00:34.982,166,2,AD8194,ADSBwICAO,36.18617534637451,-115.34936428070068,4050.0,127.0,125.0,-960.0,178.19652,N97CX,4701.0,Light,RS_UAT,14166.344168636677,7.64921391395069,11-1-2021 through 11-30-2021.csv,113,4060.0,178.2,4270.0
2021-11-26 22:00:36.046,166,2,AD8194,ADSBwICAO,36.18686199188232,-115.34854888916016,4050.0,128.0,124.0,-960.0,178.21336,N97CX,4701.0,Light,RS_1090HMC,14079.919000198926,7.602548056262919,11-1-2021 through 11-30-2021.csv,113,4045.0,178.2,4270.0
2021-11-26 22:00:37.137,24,2,AD8194,ADSBwICAO,36.1875057220459,-115.34775495529176,4025.0,128.0,124.0,-960.0,178.21336,N97CX,4701.0,Light,RS_1090LSC,13996.535364227588,7.557524494723319,11-1-2021 through 11-30-2021.csv,113,4030.0,178.2,4245.0
2021-11-26 22:00:37.914,166,2,AD8194,ADSBwICAO,36.1879563331604,-115.34723997116087,4025.0,129.0,123.0,-832.0,178.24141,N97CX,4701.0,Light,RS_UAT,13941.903632149895,7.5280257193034,11-1-2021 through 11-30-2021.csv,113,4020.0,178.1,4245.0
2021-11-26 22:00:38.673,166,2,AD8194,ADSBwICAO,36.18842840194702,-115.3466820716858,4000.0,129.0,123.0,-768.0,178.24141,N97CX,4701.0,Light,RS_UAT,13883.17540943626,7.496315015894308,11-1-2021 through 11-30-2021.csv,113,4010.0,177.8,4220.0
2021-11-26 22:00:39.205,24,2,AD8194,ADSBwICAO,36.18872880935669,-115.34631729125977,4000.0,128.0,123.0,-704.0,177.51901,N97CX,4701.0,Light,RS_1090LSC,13845.009922876015,7.4757073017689075,11-1-2021 through 11-30-2021.csv,113,4005.0,177.5,4220.0
2021-11-26 22:00:40.087,166,2,AD8194,ADSBwICAO,36.18926525115967,-115.34569501876832,4000.0,128.0,122.0,-576.0,176.8276,N97CX,4701.0,Light,RS_UAT,13779.563413464282,7.440369013749613,11-1-2021 through 11-30-2021.csv,113,4000.0,177.2,4220.0
2021-11-26 22:00:40.846,166,2,AD8194,ADSBwICAO,36.18973731994629,-115.3451371192932,4000.0,128.0,122.0,-512.0,176.8276,N97CX,4701.0,Light,RS_UAT,13721.204588597178,7.408857769220939,11-1-2021 through 11-30-2021.csv,113,3995.0,176.8,4220.0
2021-11-26 22:00:41.612,166,2,AD8194,ADSBwICAO,36.19014501571655,-115.3446650505066,4000.0,128.0,122.0,-448.0,176.8276,N97CX,4701.0,Light,RS_1090HMC,13671.776353428484,7.382168657358792,11-1-2021 through 11-30-2021.csv,113,3990.0,176.4,4220.0
2021-11-26 22:00:42.585,24,2,AD8194,ADSBwICAO,36.19074583053589,-115.34397840499878,3975.0,128.0,121.0,-384.0,176.13915,N97CX,4701.0,Light,RS_1090LSC,13599.923839469991,7.343371403601507,11-1-2021 through 11-30-2021.csv,113,3985.0,176.1,4195.0
2021-11-26 22:00:43.584,166,2,AD8194,ADSBwICAO,36.191346645355225,-115.34329175949097,3975.0,128.0,120.0,-384.0,175.4537,N97CX,4701.0,Light,RS_1090HMC,13528.301155854304,7.30469824830146,11-1-2021 through 11-30-2021.csv,113,3975.0,175.7,4195.0
2021-11-26 22:00:44.540,166,2,AD8194,ADSBwICAO,36.1918830871582,-115.34266948699953,3975.0,128.0,120.0,-448.0,175.4537,N97CX,4701.0,Light,RS_UAT,13463.73439959666,7.269834988983078,11-1-2021 through 11-30-2021.csv,113,3965.0,175.3,4195.0
2021-11-26 22:00:45.690,166,2,AD8194,ADSBwICAO,36.192591190338135,-115.34183263778688,3950.0,128.0,119.0,-448.0,174.77128,N97CX,4701.0,Light,RS_1090HMC,13377.423894894502,7.22323104475945,11-1-2021 through 11-30-2021.csv,113,3960.0,174.9,4170.0
2021-11-26 22:00:46.754,166,2,AD8194,ADSBwICAO,36.19321346282959,-115.3411030769348,3950.0,128.0,119.0,-448.0,174.77128,N97CX,4701.0,Light,RS_1090HMC,13302.368189145454,7.182704205802081,11-1-2021 through 11-30-2021.csv,113,3950.0,174.6,4170.0
2021-11-26 22:00:47.601,166,2,AD8194,ADSBwICAO,36.19377136230469,-115.34048080444336,3950.0,127.0,119.0,-448.0,174.04023,N97CX,4701.0,Light,RS_1090HMC,13238.124483348249,7.148015379777672,11-1-2021 through 11-30-2021.csv,113,3940.0,174.3,4170.0
2021-11-26 22:00:48.635,24,2,AD8194,ADSBwICAO,36.194329261779785,-115.33979415893556,3925.0,127.0,119.0,-512.0,174.04023,N97CX,4701.0,Light,RS_1090LSC,13168.376497916484,7.11035448051646,11-1-2021 through 11-30-2021.csv,113,3930.0,174.2,4145.0
2021-11-26 22:00:49.612,166,2,AD8194,ADSBwICAO,36.19493007659912,-115.33915042877196,3925.0,126.0,120.0,-576.0,174.0,N97CX,4701.0,Light,RS_1090HMC,13102.014216365986,7.074521715100424,11-1-2021 through 11-30-2021.csv,113,3920.0,174.0,4145.0
2021-11-26 22:00:50.608,166,2,AD8194,ADSBwICAO,36.19553089141846,-115.33844232559204,3900.0,126.0,120.0,-576.0,174.0,N97CX,4701.0,Light,RS_1090HMC,13030.185933985154,7.035737545348356,11-1-2021 through 11-30-2021.csv,113,3905.0,174.0,4120.0
2021-11-26 22:00:51.959,24,2,AD8194,ADSBwICAO,36.19628190994263,-115.33756256103516,3900.0,126.0,120.0,-704.0,174.0,N97CX,4701.0,Light,RS_1090HMC,12941.242599616837,6.987711986834145,11-1-2021 through 11-30-2021.csv,113,3895.0,173.7,4120.0
2021-11-26 22:00:52.625,166,2,AD8194,ADSBwICAO,36.19668960571289,-115.33706903457642,3875.0,126.0,120.0,-704.0,174.0,N97CX,4701.0,Light,RS_UAT,12891.71192179093,6.960967560362273,11-1-2021 through 11-30-2021.csv,113,3885.0,173.4,4095.0
2021-11-26 22:00:54.002,166,2,AD8194,ADSBwICAO,36.19744062423706,-115.33618927001952,3875.0,125.0,119.0,-576.0,172.58621,N97CX,4701.0,Light,RS_1090HMC,12803.40906098051,6.913287829903083,11-1-2021 through 11-30-2021.csv,113,3875.0,173.2,4095.0
2021-11-26 22:00:54.994,166,2,AD8194,ADSBwICAO,36.19801998138428,-115.33550262451172,3875.0,125.0,119.0,-512.0,172.58621,N97CX,4701.0,Light,RS_1090HMC,12734.870152187928,6.876279779799097,11-1-2021 through 11-30-2021.csv,113,3865.0,172.7,4095.0
2021-11-26 22:00:55.784,24,2,AD8194,ADSBwICAO,36.198556423187256,-115.33488035202026,3850.0,125.0,119.0,-512.0,172.58621,N97CX,4701.0,Light,RS_UAT,12672.842883170631,6.842787733893429,11-1-2021 through 11-30-2021.csv,113,3860.0,172.3,4070.0
2021-11-26 22:00:56.870,166,2,AD8194,ADSBwICAO,36.19913578033447,-115.33419370651244,3850.0,125.0,118.0,-448.0,171.89823,N97CX,4701.0,Light,RS_UAT,12604.80391754836,6.806049631505594,11-1-2021 through 11-30-2021.csv,113,3855.0,172.0,4070.0
2021-11-26 22:00:57.940,166,2,AD8194,ADSBwICAO,36.19971513748169,-115.33344268798828,3850.0,125.0,118.0,-384.0,171.89823,N97CX,4701.0,Light,RS_1090HMC,12531.28210796241,6.766351030217284,11-1-2021 through 11-30-2021.csv,113,3845.0,171.6,4070.0
2021-11-26 22:00:58.924,24,2,AD8194,ADSBwICAO,36.20031595230103,-115.33282041549684,3850.0,124.0,118.0,-320.0,171.17243,N97CX,4701.0,Light,RS_1090LSC,12469.303729735902,6.732885383226729,11-1-2021 through 11-30-2021.csv,113,3840.0,171.2,4070.0
2021-11-26 22:00:59.921,24,2,AD8194,ADSBwICAO,36.200852394104,-115.33217668533324,3825.0,124.0,117.0,-320.0,170.4846,N97CX,4701.0,Light,RS_UAT,12406.344715914413,6.698890235374953,11-1-2021 through 11-30-2021.csv,113,3835.0,170.8,4045.0
2021-11-26 22:01:00.862,166,2,AD8194,ADSBwICAO,36.20143175125122,-115.33151149749756,3825.0,124.0,117.0,-320.0,170.4846,N97CX,4701.0,Light,RS_UAT,12341.302531806825,6.66377026555444,11-1-2021 through 11-30-2021.csv,113,3830.0,170.2,4045.0
2021-11-26 22:01:01.819,166,2,AD8194,ADSBwICAO,36.20201110839844,-115.33084630966188,3825.0,124.0,116.0,-384.0,169.79988,N97CX,4701.0,Light,RS_UAT,12276.544838517544,6.628803908486795,11-1-2021 through 11-30-2021.csv,113,3820.0,169.8,4045.0
2021-11-26 22:01:02.781,166,2,AD8194,ADSBwICAO,36.20248317718506,-115.330331325531,3825.0,124.0,115.0,-384.0,169.1183,N97CX,4701.0,Light,RS_UAT,12226.410368271823,6.60173346018997,11-1-2021 through 11-30-2021.csv,113,3815.0,169.6,4045.0
2021-11-26 22:01:04.146,166,2,AD8194,ADSBwICAO,36.20327711105347,-115.32940864562988,3800.0,125.0,114.0,-448.0,169.17742,N97CX,4701.0,Light,RS_UAT,12137.4721817971,6.553710681315928,11-1-2021 through 11-30-2021.csv,113,3810.0,169.2,4020.0
2021-11-26 22:01:05.117,166,2,AD8194,ADSBwICAO,36.2038779258728,-115.32870054244997,3800.0,125.0,114.0,-448.0,169.17742,N97CX,4701.0,Light,RS_1090HMC,12069.656923447385,6.517093371191892,11-1-2021 through 11-30-2021.csv,113,3800.0,168.7,4020.0
2021-11-26 22:01:05.758,166,2,AD8194,ADSBwICAO,36.20419979095459,-115.32835721969604,3800.0,125.0,113.0,-448.0,168.50519,N97CX,4701.0,Light,RS_UAT,12036.686829373584,6.499290944586169,11-1-2021 through 11-30-2021.csv,113,3790.0,168.5,4020.0
2021-11-26 22:01:07.037,166,2,AD8194,ADSBwICAO,36.20497226715088,-115.32745599746704,3775.0,124.0,113.0,-384.0,167.76472,N97CX,4701.0,Light,RS_1090HMC,11951.02866794922,6.453039237553575,11-1-2021 through 11-30-2021.csv,113,3785.0,168.0,3995.0
2021-11-26 22:01:07.894,166,2,AD8194,ADSBwICAO,36.2054443359375,-115.32694101333618,3775.0,124.0,113.0,-448.0,167.76472,N97CX,4701.0,Light,RS_1090HMC,11902.159767400866,6.42665214222509,11-1-2021 through 11-30-2021.csv,113,3780.0,167.5,3995.0
2021-11-26 22:01:08.704,166,2,AD8194,ADSBwICAO,36.20593786239624,-115.32634019851685,3775.0,123.0,113.0,-448.0,167.02694,N97CX,4701.0,Light,RS_1090HMC,11845.70093967422,6.396166814078953,11-1-2021 through 11-30-2021.csv,113,3770.0,167.1,3995.0
2021-11-26 22:01:09.766,166,2,AD8194,ADSBwICAO,36.206538677215576,-115.3257179260254,3775.0,123.0,112.0,-448.0,166.35204,N97CX,4701.0,Light,RS_1090HMC,11787.06796806448,6.364507542151446,11-1-2021 through 11-30-2021.csv,113,3765.0,166.8,3995.0
2021-11-26 22:01:10.510,24,2,AD8194,ADSBwICAO,36.20696783065796,-115.32526731491087,3750.0,123.0,112.0,-448.0,166.35204,N97CX,4701.0,Light,RS_UAT,11744.854026306675,6.341713837098638,11-1-2021 through 11-30-2021.csv,113,3760.0,166.4,3970.0
2021-11-26 22:01:11.417,24,2,AD8194,ADSBwICAO,36.20752573013306,-115.32464504241943,3750.0,124.0,111.0,-448.0,166.42416,N97CX,4701.0,Light,RS_UAT,11686.977622931709,6.310463079336776,11-1-2021 through 11-30-2021.csv,113,3750.0,166.1,3970.0
2021-11-26 22:01:12.818,166,2,AD8194,ADSBwICAO,36.208341121673584,-115.32378673553468,3750.0,124.0,110.0,-448.0,165.75886,N97CX,4701.0,Light,RS_1090HMC,11607.540624704956,6.267570531698141,11-1-2021 through 11-30-2021.csv,113,3740.0,165.9,3970.0
2021-11-26 22:01:13.650,166,2,AD8194,ADSBwICAO,36.208791732788086,-115.32325029373168,3725.0,124.0,110.0,-448.0,165.75886,N97CX,4701.0,Light,RS_UAT,11558.36092471054,6.241015618094245,11-1-2021 through 11-30-2021.csv,113,3730.0,165.6,3945.0
2021-11-26 22:01:15.773,166,2,AD8194,ADSBwICAO,36.2099289894104,-115.32198429107666,3725.0,123.0,110.0,-512.0,165.01212,N97CX,4701.0,Light,RS_UAT,11443.063441019298,6.178759957353833,11-1-2021 through 11-30-2021.csv,113,3720.0,165.2,3945.0
