TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2022-01-24 20:58:54.498,166,2,AD8194,ADSBwICAO,36.14971876144409,-115.37386894226074,5125.0,151.0,106.0,-1280.0,184.49119,N97CX,2456.0,Light,RS_1090HMC,17473.404647106196,9.434883718739847,1-1-2022 through 1-31-2022.csv,121,5125.0,183.9,5216.2
2022-01-24 20:58:55.423,166,2,AD8194,ADSBwICAO,36.15031957626343,-115.37333250045776,5100.0,150.0,106.0,-1344.0,183.67362,N97CX,2456.0,Light,RS_1090HMC,17403.100398333336,9.396922461303095,1-1-2022 through 1-31-2022.csv,121,5100.0,184.2,5191.2
2022-01-24 20:58:56.383,24,2,AD8194,ADSBwICAO,36.150963306427,-115.3728175163269,5075.0,151.0,107.0,-1344.0,185.06756,N97CX,2456.0,Light,RS_1090LSC,17332.848083703368,9.358989246060132,1-1-2022 through 1-31-2022.csv,121,5075.0,184.9,5166.2
2022-01-24 20:58:57.372,166,2,AD8194,ADSBwICAO,36.151649951934814,-115.37217378616332,5050.0,150.0,108.0,-1408.0,184.83506,N97CX,2456.0,Light,RS_1090HMC,17250.225383737237,9.31437655709354,1-1-2022 through 1-31-2022.csv,121,5050.0,185.4,5141.2
2022-01-24 20:58:58.452,24,2,AD8194,ADSBwICAO,36.15250825881958,-115.37140130996704,5025.0,150.0,111.0,-1472.0,186.60386,N97CX,2456.0,Light,RS_1090LSC,17149.815531382206,9.260159574180458,1-1-2022 through 1-31-2022.csv,121,5025.0,186.1,5116.2
2022-01-24 20:58:59.562,24,2,AD8194,ADSBwICAO,36.15321636199951,-115.37075757980348,5000.0,149.0,113.0,-1536.0,187.00267,N97CX,2456.0,Light,RS_1090HMC,17066.61184993856,9.215233180312396,1-1-2022 through 1-31-2022.csv,121,5000.0,186.5,5091.2
2022-01-24 20:59:00.116,24,2,AD8194,ADSBwICAO,36.153624057769775,-115.3703498840332,4975.0,148.0,114.0,-1536.0,186.81542,N97CX,2456.0,Light,RS_UAT,17015.690417957157,9.187737806672333,1-1-2022 through 1-31-2022.csv,121,4975.0,187.1,5066.2
2022-01-24 20:59:01.024,24,2,AD8194,ADSBwICAO,36.15431070327759,-115.36970615386964,4950.0,148.0,115.0,-1472.0,187.42732,N97CX,2456.0,Light,RS_UAT,16933.613538566136,9.143419837238737,1-1-2022 through 1-31-2022.csv,121,4955.0,187.2,5041.2
2022-01-24 20:59:02.237,24,2,AD8194,ADSBwICAO,36.15501880645752,-115.36901950836182,4925.0,148.0,115.0,-1344.0,187.42732,N97CX,2456.0,Light,RS_1090LSC,16847.22086126232,9.096771523359784,1-1-2022 through 1-31-2022.csv,121,4935.0,187.0,5016.2
2022-01-24 20:59:03.187,166,2,AD8194,ADSBwICAO,36.15568399429321,-115.36837577819824,4925.0,147.0,116.0,-1088.0,187.25651,N97CX,2456.0,Light,RS_UAT,16766.31137695315,9.053083896842953,1-1-2022 through 1-31-2022.csv,121,4920.0,186.8,5016.2
2022-01-24 20:59:04.148,166,2,AD8194,ADSBwICAO,36.156349182128906,-115.36771059036256,4900.0,146.0,115.0,-832.0,185.85209,N97CX,2456.0,Light,RS_UAT,16683.743393829936,9.008500752607956,1-1-2022 through 1-31-2022.csv,121,4910.0,186.3,4991.2
2022-01-24 20:59:05.388,166,2,AD8194,ADSBwICAO,36.15718603134155,-115.36685228347778,4900.0,146.0,115.0,-576.0,185.85209,N97CX,2456.0,Light,RS_1090HMC,16578.261402589036,8.951545033795377,1-1-2022 through 1-31-2022.csv,121,4900.0,185.8,4991.2
2022-01-24 20:59:06.118,166,2,AD8194,ADSBwICAO,36.15770101547241,-115.36640167236328,4900.0,146.0,114.0,-576.0,185.23499,N97CX,2456.0,Light,RS_UAT,16519.958627795695,8.920064053885364,1-1-2022 through 1-31-2022.csv,121,4890.0,185.1,4991.2
2022-01-24 20:59:06.928,166,2,AD8194,ADSBwICAO,36.15823745727539,-115.36588668823242,4875.0,146.0,113.0,-576.0,184.62123,N97CX,2456.0,Light,RS_UAT,16455.49847617267,8.885258356464725,1-1-2022 through 1-31-2022.csv,121,4885.0,184.7,4966.2
2022-01-24 20:59:07.893,24,2,AD8194,ADSBwICAO,36.1589241027832,-115.36524295806883,4875.0,146.0,112.0,-640.0,184.01087,N97CX,2456.0,Light,RS_UAT,16374.425523342505,8.841482464007832,1-1-2022 through 1-31-2022.csv,121,4875.0,184.4,4966.2
2022-01-24 20:59:09.039,166,2,AD8194,ADSBwICAO,36.159632205963135,-115.36457777023315,4875.0,146.0,112.0,-640.0,184.01087,N97CX,2456.0,Light,RS_1090HMC,16290.874027442294,8.79636826535761,1-1-2022 through 1-31-2022.csv,121,4865.0,184.0,4966.2
2022-01-24 20:59:09.951,166,2,AD8194,ADSBwICAO,36.16025447845459,-115.36399841308594,4850.0,146.0,112.0,-640.0,184.01087,N97CX,2456.0,Light,RS_1090HMC,16218.03050225998,8.757035908347722,1-1-2022 through 1-31-2022.csv,121,4855.0,183.8,4941.2
2022-01-24 20:59:10.562,166,2,AD8194,ADSBwICAO,36.16068363189697,-115.36359071731567,4850.0,145.0,112.0,-768.0,183.21845,N97CX,,Light,RS_UAT,16167.186913539452,8.729582566705968,1-1-2022 through 1-31-2022.csv,121,4840.0,183.7,4941.2
2022-01-24 20:59:11.833,24,2,AD8194,ADSBwICAO,36.161606311798096,-115.36268949508668,4825.0,144.0,114.0,-896.0,183.66273,N97CX,2456.0,Light,RS_UAT,16056.009196829787,8.66955140217591,1-1-2022 through 1-31-2022.csv,121,4825.0,183.7,4916.2
2022-01-24 20:59:12.842,24,2,AD8194,ADSBwICAO,36.16227149963379,-115.36202430725098,4800.0,143.0,115.0,-960.0,183.50477,N97CX,2456.0,Light,RS_UAT,15974.73466903767,8.625666667946906,1-1-2022 through 1-31-2022.csv,121,4810.0,183.6,4891.2
2022-01-24 20:59:13.751,24,2,AD8194,ADSBwICAO,36.16280794143677,-115.361487865448,4800.0,142.0,117.0,-1024.0,183.99185,N97CX,2456.0,Light,RS_UAT,15909.302611241394,8.5903361831757,1-1-2022 through 1-31-2022.csv,121,4790.0,183.8,4891.2
2022-01-24 20:59:14.958,166,2,AD8194,ADSBwICAO,36.163601875305176,-115.36062955856325,4775.0,140.0,119.0,-1024.0,183.74167,N97CX,2456.0,Light,RS_1090HMC,15807.198440469763,8.535204341506352,1-1-2022 through 1-31-2022.csv,121,4770.0,183.8,4866.2
2022-01-24 20:59:15.823,24,2,AD8194,ADSBwICAO,36.16415977478027,-115.36007165908812,4750.0,138.0,122.0,-1088.0,184.19555,N97CX,2456.0,Light,RS_1090LSC,15739.409772918518,8.498601389264858,1-1-2022 through 1-31-2022.csv,121,4755.0,183.9,4841.2
2022-01-24 20:59:16.705,166,2,AD8194,ADSBwICAO,36.16469621658325,-115.35942792892456,4725.0,139.0,120.0,-1088.0,183.63279,N97CX,2456.0,Light,RS_1090HMC,15665.233972428394,8.458549661138441,1-1-2022 through 1-31-2022.csv,121,4735.0,183.9,4816.2
2022-01-24 20:59:17.738,24,2,AD8194,ADSBwICAO,36.165339946746826,-115.3586769104004,4725.0,134.0,126.0,-1024.0,183.93477,N97CX,2456.0,Light,RS_1090LSC,15578.16402821967,8.41153565238643,1-1-2022 through 1-31-2022.csv,121,4720.0,183.8,4816.2
2022-01-24 20:59:18.799,24,2,AD8194,ADSBwICAO,36.16600513458252,-115.3579044342041,4700.0,133.0,127.0,-960.0,183.89671,N97CX,2456.0,Light,RS_1090HMC,15488.6382621374,8.363195605905723,1-1-2022 through 1-31-2022.csv,121,4705.0,183.6,4791.2
2022-01-24 20:59:19.705,24,2,AD8194,ADSBwICAO,36.1665415763855,-115.3572392463684,4700.0,131.0,128.0,-832.0,183.15294,N97CX,2456.0,Light,RS_1090LSC,15412.95593114042,8.322330416382515,1-1-2022 through 1-31-2022.csv,121,4695.0,183.3,4791.2
2022-01-24 20:59:20.625,166,2,AD8194,ADSBwICAO,36.16707801818848,-115.3565526008606,4675.0,131.0,128.0,-768.0,183.15294,N97CX,2456.0,Light,RS_1090HMC,15335.53845445692,8.280528323140885,1-1-2022 through 1-31-2022.csv,121,4685.0,182.9,4766.2
2022-01-24 20:59:21.524,24,2,AD8194,ADSBwICAO,36.16763591766357,-115.35593032836914,4675.0,130.0,128.0,-576.0,182.43903,N97CX,2456.0,Light,RS_1090LSC,15262.945253646294,8.24133113047856,1-1-2022 through 1-31-2022.csv,121,4680.0,182.3,4766.2
2022-01-24 20:59:22.481,24,2,AD8194,ADSBwICAO,36.16825819015503,-115.35517930984496,4675.0,130.0,127.0,-448.0,181.73882,N97CX,2456.0,Light,RS_UAT,15177.251594258156,8.195060256078918,1-1-2022 through 1-31-2022.csv,121,4675.0,181.7,4766.2
2022-01-24 20:59:23.414,166,2,AD8194,ADSBwICAO,36.168859004974365,-115.35447120666504,4675.0,131.0,125.0,-320.0,181.06905,N97CX,2456.0,Light,RS_UAT,15096.091631121051,8.151237381814823,1-1-2022 through 1-31-2022.csv,121,4670.0,180.9,4766.2
2022-01-24 20:59:24.449,24,2,AD8194,ADSBwICAO,36.169373989105225,-115.35380601882936,4675.0,130.0,125.0,-320.0,180.34689,N97CX,2456.0,Light,RS_1090LSC,15021.651873547746,8.111043128265521,1-1-2022 through 1-31-2022.csv,121,4665.0,180.2,4766.2
2022-01-24 20:59:25.406,24,2,AD8194,ADSBwICAO,36.16997480392456,-115.35311937332152,4650.0,130.0,123.0,-320.0,178.96648,N97CX,2456.0,Light,RS_1090LSC,14942.56245376246,8.06833825797109,1-1-2022 through 1-31-2022.csv,121,4660.0,179.5,4741.2
2022-01-24 20:59:26.114,24,2,AD8194,ADSBwICAO,36.17042541503906,-115.3526258468628,4650.0,130.0,123.0,-384.0,178.96648,N97CX,2456.0,Light,RS_UAT,14885.17078089418,8.037349233744159,1-1-2022 through 1-31-2022.csv,121,4655.0,179.0,4741.2
2022-01-24 20:59:27.055,166,2,AD8194,ADSBwICAO,36.1710262298584,-115.35191774368286,4650.0,129.0,123.0,-384.0,178.24141,N97CX,2456.0,Light,RS_UAT,14804.484064719782,7.99378189239729,1-1-2022 through 1-31-2022.csv,121,4645.0,178.4,4741.2
2022-01-24 20:59:27.980,24,2,AD8194,ADSBwICAO,36.17162704467773,-115.35120964050292,4650.0,129.0,123.0,-448.0,178.24141,N97CX,2456.0,Light,RS_UAT,14723.933500767744,7.950288067369192,1-1-2022 through 1-31-2022.csv,121,4640.0,178.1,4741.2
2022-01-24 20:59:29.391,24,2,AD8194,ADSBwICAO,36.17229223251343,-115.35037279129028,4625.0,129.0,122.0,-448.0,177.55281,N97CX,2456.0,Light,RS_1090LSC,14630.375448001128,7.899770760259789,1-1-2022 through 1-31-2022.csv,121,4630.0,177.7,4716.2
2022-01-24 20:59:30.141,166,2,AD8194,ADSBwICAO,36.17280721664429,-115.3498148918152,4625.0,129.0,122.0,-576.0,177.55281,N97CX,2456.0,Light,RS_UAT,14565.78507398198,7.864894748370399,1-1-2022 through 1-31-2022.csv,121,4620.0,177.4,4716.2
2022-01-24 20:59:31.152,166,2,AD8194,ADSBwICAO,36.17340803146362,-115.34912824630736,4600.0,129.0,121.0,-640.0,176.86718,N97CX,2456.0,Light,RS_UAT,14487.496139063038,7.822622105325614,1-1-2022 through 1-31-2022.csv,121,4605.0,177.1,4691.2
2022-01-24 20:59:32.350,166,2,AD8194,ADSBwICAO,36.17413759231568,-115.34831285476685,4600.0,129.0,121.0,-640.0,176.86718,N97CX,2456.0,Light,RS_1090HMC,14394.214556736206,7.772254080311126,1-1-2022 through 1-31-2022.csv,121,4595.0,176.9,4691.2
2022-01-24 20:59:33.432,166,2,AD8194,ADSBwICAO,36.17475986480713,-115.34756183624268,4575.0,129.0,121.0,-704.0,176.86718,N97CX,2456.0,Light,RS_1090HMC,14310.04482839752,7.726806062849633,1-1-2022 through 1-31-2022.csv,121,4580.0,176.6,4666.2
2022-01-24 20:59:34.132,24,2,AD8194,ADSBwICAO,36.17521047592163,-115.34704685211182,4575.0,128.0,121.0,-768.0,176.13915,N97CX,2456.0,Light,RS_UAT,14251.6816144623,7.695292448413769,1-1-2022 through 1-31-2022.csv,121,4570.0,176.4,4666.2
2022-01-24 20:59:35.141,24,2,AD8194,ADSBwICAO,36.17578983306885,-115.346360206604,4550.0,128.0,121.0,-832.0,176.13915,N97CX,2456.0,Light,RS_UAT,14174.655966265122,7.653701925629115,1-1-2022 through 1-31-2022.csv,121,4555.0,176.3,4641.2
2022-01-24 20:59:35.949,24,2,AD8194,ADSBwICAO,36.17626190185547,-115.3458023071289,4550.0,127.0,122.0,-896.0,176.10508,N97CX,2456.0,Light,RS_UAT,14112.137776463447,7.619944803705966,1-1-2022 through 1-31-2022.csv,121,4540.0,176.1,4641.2
2022-01-24 20:59:36.463,166,2,AD8194,ADSBwICAO,36.176605224609375,-115.34539461135864,4525.0,127.0,122.0,-896.0,176.10508,N97CX,2456.0,Light,RS_1090HMC,14066.56222322182,7.595335973661889,1-1-2022 through 1-31-2022.csv,121,4520.0,176.4,4616.2
2022-01-24 20:59:38.332,166,2,AD8194,ADSBwICAO,36.17765665054321,-115.34415006637572,4500.0,127.0,122.0,-1024.0,176.10508,N97CX,2456.0,Light,RS_1090HMC,13927.658308688002,7.520333859982722,1-1-2022 through 1-31-2022.csv,121,4505.0,176.7,4591.2
2022-01-24 20:59:39.083,24,2,AD8194,ADSBwICAO,36.17815017700195,-115.3435492515564,4475.0,127.0,124.0,-1088.0,177.49648,N97CX,2456.0,Light,RS_UAT,13861.188389711548,7.484442975006235,1-1-2022 through 1-31-2022.csv,121,4485.0,176.9,4566.2
2022-01-24 20:59:40.374,166,2,AD8194,ADSBwICAO,36.17890119552612,-115.3426480293274,4475.0,128.0,123.0,-1152.0,177.51901,N97CX,2456.0,Light,RS_1090HMC,13761.381651644826,7.430551647756386,1-1-2022 through 1-31-2022.csv,121,4465.0,177.2,4566.2
2022-01-24 20:59:41.404,24,2,AD8194,ADSBwICAO,36.179566383361816,-115.34185409545898,4450.0,126.0,125.0,-1152.0,177.48521,N97CX,2456.0,Light,RS_UAT,13673.57219654646,7.383138335068283,1-1-2022 through 1-31-2022.csv,121,4445.0,177.6,4541.2
2022-01-24 20:59:42.363,24,2,AD8194,ADSBwICAO,36.1799955368042,-115.34127473831175,4425.0,126.0,125.0,-1152.0,177.48521,N97CX,2456.0,Light,RS_1090LSC,13611.199687952269,7.349459874704248,1-1-2022 through 1-31-2022.csv,121,4430.0,177.6,4516.2
2022-01-24 20:59:43.490,166,2,AD8194,ADSBwICAO,36.18072509765625,-115.340416431427,4400.0,127.0,125.0,-1088.0,178.19652,N97CX,2456.0,Light,RS_1090HMC,13516.36213010578,7.298251690121912,1-1-2022 through 1-31-2022.csv,121,4410.0,177.6,4491.2
2022-01-24 20:59:44.455,166,2,AD8194,ADSBwICAO,36.18124008178711,-115.33979415893556,4400.0,126.0,125.0,-1024.0,177.48521,N97CX,2456.0,Light,RS_1090HMC,13448.148259966763,7.261419146850304,1-1-2022 through 1-31-2022.csv,121,4390.0,177.5,4491.2
2022-01-24 20:59:45.035,24,2,AD8194,ADSBwICAO,36.18166923522949,-115.33927917480467,4375.0,126.0,125.0,-960.0,177.48521,N97CX,2456.0,Light,RS_UAT,13391.714848715255,7.230947542502839,1-1-2022 through 1-31-2022.csv,121,4370.0,177.3,4466.2
2022-01-24 20:59:47.307,24,2,AD8194,ADSBwICAO,36.1829137802124,-115.33773422241212,4350.0,124.0,126.0,-896.0,176.78235,N97CX,2456.0,Light,RS_1090LSC,13224.092449844024,7.140438687820747,1-1-2022 through 1-31-2022.csv,121,4355.0,177.1,4441.2
2022-01-24 20:59:48.137,166,2,AD8194,ADSBwICAO,36.18340730667114,-115.33711194992064,4325.0,124.0,126.0,-896.0,176.78235,N97CX,2456.0,Light,RS_UAT,13156.999028749746,7.104211138633772,1-1-2022 through 1-31-2022.csv,121,4335.0,176.9,4416.2
2022-01-24 20:59:49.663,166,2,AD8194,ADSBwICAO,36.18426561355591,-115.33606052398682,4325.0,123.0,127.0,-832.0,176.79932,N97CX,2456.0,Light,RS_1090HMC,13043.30532686789,7.042821450792597,1-1-2022 through 1-31-2022.csv,121,4315.0,176.8,4416.2
2022-01-24 20:59:51.122,166,2,AD8194,ADSBwICAO,36.185123920440674,-115.33494472503662,4300.0,123.0,127.0,-832.0,176.79932,N97CX,2456.0,Light,RS_UAT,12924.372055833375,6.978602621940269,1-1-2022 through 1-31-2022.csv,121,4300.0,176.8,4391.2
2022-01-24 20:59:51.642,24,2,AD8194,ADSBwICAO,36.1853814125061,-115.3345799446106,4275.0,123.0,127.0,-832.0,176.79932,N97CX,2456.0,Light,RS_1090LSC,12886.137464875354,6.957957594425137,1-1-2022 through 1-31-2022.csv,121,4285.0,176.5,4366.2
2022-01-24 20:59:52.694,166,2,AD8194,ADSBwICAO,36.18598222732544,-115.33382892608644,4275.0,123.0,127.0,-832.0,176.79932,N97CX,2456.0,Light,RS_1090HMC,12805.83047571732,6.914595289264211,1-1-2022 through 1-31-2022.csv,121,4270.0,176.4,4366.2
2022-01-24 20:59:53.601,166,2,AD8194,ADSBwICAO,36.18645429611206,-115.33320665359496,4250.0,123.0,125.0,-832.0,175.36818,N97CX,2456.0,Light,RS_1090HMC,12740.050791940255,6.879077101479621,1-1-2022 through 1-31-2022.csv,121,4255.0,176.1,4341.2
2022-01-24 20:59:54.560,166,2,AD8194,ADSBwICAO,36.1870551109314,-115.33249855041504,4250.0,123.0,126.0,-704.0,176.08237,N97CX,2456.0,Light,RS_UAT,12663.871354537749,6.8379434959707055,1-1-2022 through 1-31-2022.csv,121,4245.0,175.8,4341.2
2022-01-24 20:59:55.722,166,2,AD8194,ADSBwICAO,36.18774175643921,-115.33164024353027,4225.0,121.0,127.0,-704.0,175.4138,N97CX,2456.0,Light,RS_UAT,12572.763629939293,6.7887492602264,1-1-2022 through 1-31-2022.csv,121,4235.0,175.4,4316.2
2022-01-24 20:59:56.534,166,2,AD8194,ADSBwICAO,36.18817090988159,-115.33106088638306,4225.0,120.0,128.0,-640.0,175.4537,N97CX,2456.0,Light,RS_UAT,12512.18953220188,6.756041864039893,1-1-2022 through 1-31-2022.csv,121,4225.0,175.2,4316.2
2022-01-24 20:59:57.443,166,2,AD8194,ADSBwICAO,36.18872880935669,-115.33030986785889,4225.0,118.0,129.0,-640.0,174.82849,N97CX,2456.0,Light,RS_UAT,12433.790402707518,6.713709720684405,1-1-2022 through 1-31-2022.csv,121,4215.0,174.7,4316.2
2022-01-24 20:59:58.754,24,2,AD8194,ADSBwICAO,36.1894154548645,-115.32938718795776,4200.0,117.0,129.0,-576.0,174.1551,N97CX,2456.0,Light,RS_1090HMC,12337.69543146544,6.661822587184363,1-1-2022 through 1-31-2022.csv,121,4210.0,174.2,4291.2
2022-01-24 20:59:59.675,166,2,AD8194,ADSBwICAO,36.18988752365112,-115.32870054244997,4200.0,115.0,130.0,-512.0,173.56555,N97CX,2456.0,Light,RS_1090HMC,12267.185173025233,6.623750093426152,1-1-2022 through 1-31-2022.csv,121,4200.0,173.4,4291.2
2022-01-24 21:00:00.776,24,2,AD8194,ADSBwICAO,36.19044542312622,-115.3278636932373,4200.0,114.0,130.0,-448.0,172.9046,N97CX,2456.0,Light,RS_1090LSC,12181.786760437495,6.577638639545084,1-1-2022 through 1-31-2022.csv,121,4190.0,172.6,4291.2
2022-01-24 21:00:02.796,24,2,AD8194,ADSBwICAO,36.19151830673218,-115.32634019851685,4175.0,112.0,130.0,-384.0,171.59254,N97CX,2456.0,Light,RS_1090LSC,12025.654399272176,6.493333908894264,1-1-2022 through 1-31-2022.csv,121,4185.0,172.0,4266.2
2022-01-24 21:00:03.805,24,2,AD8194,ADSBwICAO,36.19203329086304,-115.32565355300903,4175.0,111.0,130.0,-320.0,170.94151,N97CX,2456.0,Light,RS_1090LSC,11954.90996242807,6.455134968913645,1-1-2022 through 1-31-2022.csv,121,4175.0,171.3,4266.2
2022-01-24 21:00:04.915,24,2,AD8194,ADSBwICAO,36.192591190338135,-115.32479524612428,4175.0,111.0,130.0,-320.0,170.94151,N97CX,2456.0,Light,RS_1090LSC,11868.347985596902,6.408395240603078,1-1-2022 through 1-31-2022.csv,121,4165.0,170.6,4266.2
2022-01-24 21:00:05.772,24,2,AD8194,ADSBwICAO,36.19302034378052,-115.32421588897704,4150.0,111.0,129.0,-384.0,170.18226,N97CX,2456.0,Light,RS_UAT,11809.050153987664,6.376376972995499,1-1-2022 through 1-31-2022.csv,121,4160.0,170.1,4241.2
2022-01-24 21:00:06.883,24,2,AD8194,ADSBwICAO,36.19364261627197,-115.32333612442017,4150.0,110.0,129.0,-448.0,169.53171,N97CX,2456.0,Light,RS_UAT,11719.77609376718,6.328172836807333,1-1-2022 through 1-31-2022.csv,121,4150.0,169.6,4241.2
2022-01-24 21:00:08.275,166,2,AD8194,ADSBwICAO,36.194329261779785,-115.32228469848631,4150.0,109.0,129.0,-512.0,168.88458,N97CX,2456.0,Light,RS_1090HMC,11614.425551900144,6.27128809497848,1-1-2022 through 1-31-2022.csv,121,4140.0,169.0,4241.2
2022-01-24 21:00:09.814,24,2,AD8194,ADSBwICAO,36.19514465332031,-115.32110452651978,4125.0,106.0,131.0,-576.0,168.51409,N97CX,2456.0,Light,RS_UAT,11495.801438787516,6.207236198049415,1-1-2022 through 1-31-2022.csv,121,4130.0,168.7,4216.2
2022-01-24 21:00:10.931,166,2,AD8194,ADSBwICAO,36.19561672210693,-115.32033205032349,4125.0,104.0,132.0,-576.0,168.04761,N97CX,2456.0,Light,RS_UAT,11419.421321512198,6.165994234077861,1-1-2022 through 1-31-2022.csv,121,4120.0,168.3,4216.2
2022-01-24 21:00:11.987,24,2,AD8194,ADSBwICAO,36.19608879089356,-115.31958103179932,4100.0,102.0,134.0,-640.0,168.40428,N97CX,2456.0,Light,RS_UAT,11345.099611524269,6.125863721125415,1-1-2022 through 1-31-2022.csv,121,4105.0,168.3,4191.2
2022-01-24 21:00:12.745,24,2,AD8194,ADSBwICAO,36.1964750289917,-115.31895875930786,4100.0,101.0,134.0,-768.0,167.80048,N97CX,2456.0,Light,RS_UAT,11283.715179398969,6.092718779373094,1-1-2022 through 1-31-2022.csv,121,4095.0,168.2,4191.2
2022-01-24 21:00:13.805,24,2,AD8194,ADSBwICAO,36.19694709777832,-115.31818628311156,4075.0,101.0,135.0,-832.0,168.60012,N97CX,2456.0,Light,RS_UAT,11207.775550226574,6.051714659949554,1-1-2022 through 1-31-2022.csv,121,4080.0,168.2,4166.2
2022-01-24 21:00:14.549,166,2,AD8194,ADSBwICAO,36.197311878204346,-115.31758546829224,4075.0,100.0,135.0,-768.0,168.00298,N97CX,,Light,RS_UAT,11148.858699616634,6.019902105624532,1-1-2022 through 1-31-2022.csv,121,4070.0,168.1,4166.2
2022-01-24 21:00:15.655,166,2,AD8194,ADSBwICAO,36.197805404663086,-115.31670570373537,4050.0,100.0,135.0,-704.0,168.00298,N97CX,2456.0,Light,RS_1090HMC,11063.352029295802,5.973732197243954,1-1-2022 through 1-31-2022.csv,121,4055.0,168.0,4141.2
2022-01-24 21:00:16.576,24,2,AD8194,ADSBwICAO,36.19823455810547,-115.31604051589966,4050.0,100.0,135.0,-704.0,168.00298,N97CX,2456.0,Light,RS_UAT,10998.02730702652,5.9384596690208,1-1-2022 through 1-31-2022.csv,121,4040.0,167.9,4141.2
2022-01-24 21:00:17.621,166,2,AD8194,ADSBwICAO,36.19874954223633,-115.31518220901488,4025.0,99.0,135.0,-832.0,167.40968,N97CX,2456.0,Light,RS_1090HMC,10914.477854064837,5.893346573469134,1-1-2022 through 1-31-2022.csv,121,4020.0,167.9,4116.2
