TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2019-07-11 18:45:57.168,166,2,AD8194,ADSBwICAO,36.13871097564697,-115.3708004951477,7075.0,148.0,87.0,-1280.0,171.67702,N97CX,4716.0,Light,RS_1090HMC,17738.64048844758,9.57809961579243,7-1-2019 through 7-31-2019.csv,2,7075.0,172.2,7120.0
2019-07-11 18:45:58.283,166,2,AD8194,ADSBwICAO,36.13948345184326,-115.37028551101685,7050.0,149.0,87.0,-1472.0,172.53985,N97CX,4716.0,Light,RS_1090HMC,17658.646272729515,9.534906194778356,7-1-2019 through 7-31-2019.csv,2,7040.0,172.7,7095.0
2019-07-11 18:45:58.951,24,2,AD8194,ADSBwICAO,36.139912605285645,-115.36996364593506,7025.0,149.0,88.0,-1600.0,173.04624,N97CX,4716.0,Light,RS_UAT,17611.410240078105,9.50940077757997,7-1-2019 through 7-31-2019.csv,2,7005.0,173.3,7070.0
2019-07-11 18:46:01.129,166,2,AD8194,ADSBwICAO,36.14150047302246,-115.36880493164062,6950.0,151.0,87.0,-1792.0,174.26991,N97CX,4716.0,Light,RS_1090HMC,17439.67098576504,9.416668998793217,7-1-2019 through 7-31-2019.csv,2,6965.0,174.2,6995.0
2019-07-11 18:46:01.877,24,2,AD8194,ADSBwICAO,36.1419939994812,-115.36846160888672,6925.0,151.0,88.0,-1920.0,174.77128,N97CX,4716.0,Light,RS_UAT,17387.795765804458,9.38865862084474,7-1-2019 through 7-31-2019.csv,2,6920.0,174.9,6970.0
2019-07-11 18:46:03.492,24,2,AD8194,ADSBwICAO,36.1431097984314,-115.36766767501832,6875.0,152.0,89.0,-2176.0,176.13915,N97CX,4716.0,Light,RS_UAT,17269.352602505576,9.324704428998691,7-1-2019 through 7-31-2019.csv,2,6875.0,175.7,6920.0
2019-07-11 18:46:04.470,166,2,AD8194,ADSBwICAO,36.14381790161133,-115.36713123321532,6825.0,152.0,89.0,-2176.0,176.13915,N97CX,4716.0,Light,RS_1090HMC,17191.744008519676,9.282799140669372,7-1-2019 through 7-31-2019.csv,2,6835.0,176.4,6870.0
2019-07-11 18:46:05.394,166,2,AD8194,ADSBwICAO,36.1444616317749,-115.36668062210084,6800.0,153.0,89.0,-2176.0,177.00282,N97CX,4716.0,Light,RS_1090HMC,17124.32098247146,9.246393619045064,7-1-2019 through 7-31-2019.csv,2,6785.0,177.3,6845.0
2019-07-11 18:46:06.455,166,2,AD8194,ADSBwICAO,36.14514827728272,-115.36616563796996,6750.0,153.0,91.0,-2368.0,178.01685,N97CX,4716.0,Light,RS_1090HMC,17049.761104471458,9.206134505654134,7-1-2019 through 7-31-2019.csv,2,6740.0,178.0,6795.0
2019-07-11 18:46:08.185,24,2,AD8194,ADSBwICAO,36.146392822265625,-115.36528587341309,6675.0,154.0,92.0,-2496.0,179.38785,N97CX,4716.0,Light,RS_UAT,16919.349387785922,9.13571781197944,7-1-2019 through 7-31-2019.csv,2,6690.0,178.7,6720.0
2019-07-11 18:46:08.967,166,2,AD8194,ADSBwICAO,36.14697217941284,-115.36487817764282,6650.0,154.0,92.0,-2496.0,179.38785,N97CX,,Light,RS_UAT,16858.96144494927,9.103110931398094,7-1-2019 through 7-31-2019.csv,2,6640.0,179.4,6695.0
2019-07-11 18:46:10.481,166,2,AD8194,ADSBwICAO,36.14808797836304,-115.36404132843018,6575.0,155.0,91.0,-2368.0,179.7387,N97CX,4716.0,Light,RS_1090HMC,16738.75376121262,9.038203974736836,7-1-2019 through 7-31-2019.csv,2,6595.0,180.0,6620.0
2019-07-11 18:46:11.060,24,2,AD8194,ADSBwICAO,36.14853858947754,-115.3637194633484,6550.0,155.0,92.0,-2304.0,180.24705,N97CX,4716.0,Light,RS_UAT,16691.635481627327,9.012762139107627,7-1-2019 through 7-31-2019.csv,2,6555.0,180.3,6595.0
2019-07-11 18:46:12.572,24,2,AD8194,ADSBwICAO,36.14952564239502,-115.36298990249634,6525.0,156.0,92.0,-2176.0,181.1077,N97CX,4716.0,Light,RS_1090LSC,16586.654638966,8.95607701888013,7-1-2019 through 7-31-2019.csv,2,6515.0,180.5,6570.0
2019-07-11 18:46:13.578,166,2,AD8194,ADSBwICAO,36.15031957626343,-115.362389087677,6475.0,156.0,92.0,-2048.0,181.1077,N97CX,4716.0,Light,RS_1090HMC,16501.300911853297,8.909989693225322,7-1-2019 through 7-31-2019.csv,2,6480.0,180.5,6520.0
2019-07-11 18:46:14.743,24,2,AD8194,ADSBwICAO,36.15111351013184,-115.3618311882019,6450.0,155.0,92.0,-1792.0,180.24705,N97CX,4716.0,Light,RS_1090HMC,16419.6803928584,8.865918138692441,7-1-2019 through 7-31-2019.csv,2,6445.0,180.5,6495.0
2019-07-11 18:46:16.764,166,2,AD8194,ADSBwICAO,36.15255117416382,-115.36077976226808,6400.0,155.0,91.0,-1600.0,179.7387,N97CX,4716.0,Light,RS_1090HMC,16269.061394904676,8.784590386017642,7-1-2019 through 7-31-2019.csv,2,6410.0,180.0,6445.0
2019-07-11 18:46:17.668,24,2,AD8194,ADSBwICAO,36.15325927734375,-115.36030769348145,6375.0,156.0,90.0,-1600.0,180.09997,N97CX,4716.0,Light,RS_1090LSC,16198.921577141422,8.74671791422323,7-1-2019 through 7-31-2019.csv,2,6380.0,179.7,6420.0
2019-07-11 18:46:18.574,166,2,AD8194,ADSBwICAO,36.153881549835205,-115.35985708236694,6350.0,155.0,89.0,-1536.0,178.73444,N97CX,4716.0,Light,RS_UAT,16134.488024034448,8.711926578852294,7-1-2019 through 7-31-2019.csv,2,6350.0,179.2,6395.0
2019-07-11 18:46:19.537,24,2,AD8194,ADSBwICAO,36.15458965301514,-115.3593635559082,6325.0,156.0,89.0,-1408.0,179.60234,N97CX,4716.0,Light,RS_UAT,16062.930850142471,8.673288795973257,7-1-2019 through 7-31-2019.csv,2,6330.0,178.8,6370.0
2019-07-11 18:46:20.795,24,2,AD8194,ADSBwICAO,36.15546941757202,-115.35874128341676,6300.0,155.0,87.0,-1216.0,177.74701,N97CX,4716.0,Light,RS_UAT,15973.538504412732,8.625020790719619,7-1-2019 through 7-31-2019.csv,2,6310.0,178.1,6345.0
2019-07-11 18:46:21.805,24,2,AD8194,ADSBwICAO,36.15624189376831,-115.35822629928587,6300.0,155.0,87.0,-1152.0,177.74701,N97CX,4716.0,Light,RS_1090LSC,15897.898046008138,8.584178210587547,7-1-2019 through 7-31-2019.csv,2,6290.0,177.8,6345.0
2019-07-11 18:46:22.798,166,2,AD8194,ADSBwICAO,36.15697145462036,-115.35771131515504,6275.0,154.0,87.0,-1152.0,176.87566,N97CX,4716.0,Light,RS_1090LSC,15824.302957171898,8.54444004166949,7-1-2019 through 7-31-2019.csv,2,6270.0,177.1,6320.0
2019-07-11 18:46:24.044,166,2,AD8194,ADSBwICAO,36.15789413452149,-115.35706758499146,6250.0,154.0,87.0,-1216.0,176.87566,N97CX,4716.0,Light,RS_UAT,15732.159026950449,8.494686299649269,7-1-2019 through 7-31-2019.csv,2,6250.0,176.8,6295.0
2019-07-11 18:46:25.129,166,2,AD8194,ADSBwICAO,36.158602237701416,-115.3565526008606,6225.0,154.0,86.0,-1152.0,176.38594,N97CX,4716.0,Light,RS_1090HMC,15659.92991720778,8.455685700436167,7-1-2019 through 7-31-2019.csv,2,6225.0,176.1,6270.0
2019-07-11 18:46:25.969,166,2,AD8194,ADSBwICAO,36.15918159484863,-115.35618782043456,6200.0,154.0,85.0,-1152.0,175.90054,N97CX,4716.0,Light,RS_UAT,15605.705067622508,8.426406623986235,7-1-2019 through 7-31-2019.csv,2,6200.0,175.6,6245.0
2019-07-11 18:46:28.097,166,2,AD8194,ADSBwICAO,36.16074800491333,-115.3551149368286,6175.0,153.0,84.0,-1216.0,174.54226,N97CX,4716.0,Light,RS_UAT,15452.583448801955,8.343727564147924,7-1-2019 through 7-31-2019.csv,2,6175.0,175.1,6220.0
2019-07-11 18:46:28.856,166,2,AD8194,ADSBwICAO,36.16130590438843,-115.35472869873048,6150.0,152.0,85.0,-1344.0,174.15223,N97CX,4716.0,Light,RS_UAT,15397.956327459404,8.314231278325812,7-1-2019 through 7-31-2019.csv,2,6150.0,174.8,6195.0
2019-07-11 18:46:29.619,24,2,AD8194,ADSBwICAO,36.16177797317505,-115.35438537597656,6125.0,152.0,86.0,-1408.0,174.64249,N97CX,4716.0,Light,RS_1090LSC,15350.453650940544,8.288581884957097,7-1-2019 through 7-31-2019.csv,2,6120.0,174.4,6170.0
2019-07-11 18:46:30.519,166,2,AD8194,ADSBwICAO,36.16246461868286,-115.35393476486206,6100.0,152.0,86.0,-1472.0,174.64249,N97CX,4716.0,Light,RS_1090HMC,15285.626903511204,8.25357824163672,7-1-2019 through 7-31-2019.csv,2,6090.0,174.4,6145.0
2019-07-11 18:46:32.453,166,2,AD8194,ADSBwICAO,36.16381645202637,-115.35299062728882,6050.0,151.0,87.0,-1600.0,174.26991,N97CX,4716.0,Light,RS_1090HMC,15153.82715708927,8.182412071862457,7-1-2019 through 7-31-2019.csv,2,6060.0,174.5,6095.0
2019-07-11 18:46:33.505,24,2,AD8194,ADSBwICAO,36.1645245552063,-115.35247564315796,6025.0,152.0,85.0,-1536.0,174.15223,N97CX,4716.0,Light,RS_1090LSC,15083.393976022642,8.144381196556502,7-1-2019 through 7-31-2019.csv,2,6030.0,174.3,6070.0
2019-07-11 18:46:34.363,24,2,AD8194,ADSBwICAO,36.16516828536987,-115.35204648971558,6000.0,152.0,86.0,-1664.0,174.64249,N97CX,4716.0,Light,RS_1090HMC,15022.855834420625,8.111693215129925,7-1-2019 through 7-31-2019.csv,2,6000.0,174.1,6045.0
2019-07-11 18:46:35.069,24,2,AD8194,ADSBwICAO,36.16566181182861,-115.35168170928956,5975.0,151.0,86.0,-1728.0,173.77284,N97CX,4716.0,Light,RS_UAT,14973.552044362916,8.085071298252114,7-1-2019 through 7-31-2019.csv,2,5975.0,174.2,6020.0
2019-07-11 18:46:36.229,24,2,AD8194,ADSBwICAO,36.16649866104126,-115.35112380981444,5950.0,151.0,86.0,-1792.0,173.77284,N97CX,4716.0,Light,RS_1090LSC,14895.34165101622,8.042841064263618,7-1-2019 through 7-31-2019.csv,2,5935.0,174.4,5995.0
2019-07-11 18:46:36.913,166,2,AD8194,ADSBwICAO,36.16692781448364,-115.35080194473268,5925.0,152.0,86.0,-1856.0,174.64249,N97CX,4716.0,Light,RS_UAT,14852.333753744426,8.019618657529387,7-1-2019 through 7-31-2019.csv,2,5895.0,174.5,5970.0
2019-07-11 18:46:39.458,166,2,AD8194,ADSBwICAO,36.16870880126953,-115.34955739974976,5825.0,152.0,87.0,-1920.0,175.13709,N97CX,4716.0,Light,RS_1090HMC,14682.53195578871,7.927933021484184,7-1-2019 through 7-31-2019.csv,2,5855.0,174.7,5870.0
2019-07-11 18:46:40.468,24,2,AD8194,ADSBwICAO,36.1694598197937,-115.34902095794678,5800.0,152.0,87.0,-1920.0,175.13709,N97CX,4716.0,Light,RS_1090LSC,14610.407961108274,7.888989179864079,7-1-2019 through 7-31-2019.csv,2,5810.0,175.0,5845.0
2019-07-11 18:46:41.376,24,2,AD8194,ADSBwICAO,36.17006063461304,-115.34861326217651,5775.0,152.0,86.0,-1856.0,174.64249,N97CX,4716.0,Light,RS_1090LSC,14554.742168859895,7.858932056619814,7-1-2019 through 7-31-2019.csv,2,5760.0,175.0,5820.0
2019-07-11 18:46:43.318,166,2,AD8194,ADSBwICAO,36.17141246795654,-115.34762620925903,5725.0,153.0,86.0,-1728.0,175.51353,N97CX,4716.0,Light,RS_1090HMC,14424.216633596834,7.788453905829824,7-1-2019 through 7-31-2019.csv,2,5725.0,174.9,5770.0
2019-07-11 18:46:44.855,24,2,AD8194,ADSBwICAO,36.17257118225098,-115.34685373306274,5675.0,152.0,86.0,-1664.0,174.64249,N97CX,4716.0,Light,RS_UAT,14319.39120045089,7.731852700027478,7-1-2019 through 7-31-2019.csv,2,5690.0,174.6,5720.0
2019-07-11 18:46:45.814,24,2,AD8194,ADSBwICAO,36.17327928543091,-115.346360206604,5650.0,152.0,86.0,-1536.0,174.64249,N97CX,4716.0,Light,RS_UAT,14253.85021945708,7.696463401434709,7-1-2019 through 7-31-2019.csv,2,5655.0,174.4,5695.0
2019-07-11 18:46:47.045,166,2,AD8194,ADSBwICAO,36.17411613464356,-115.3457808494568,5625.0,151.0,86.0,-1472.0,173.77284,N97CX,4716.0,Light,RS_UAT,14177.080603125914,7.65501112479801,7-1-2019 through 7-31-2019.csv,2,5630.0,173.9,5670.0
2019-07-11 18:46:48.159,166,2,AD8194,ADSBwICAO,36.174867153167725,-115.34522294998168,5600.0,151.0,85.0,-1280.0,173.28012,N97CX,4716.0,Light,RS_1090HMC,14105.247666722107,7.616224442074573,7-1-2019 through 7-31-2019.csv,2,5605.0,173.4,5645.0
2019-07-11 18:46:49.242,24,2,AD8194,ADSBwICAO,36.17555379867554,-115.3447723388672,5600.0,151.0,85.0,-1216.0,173.28012,N97CX,4716.0,Light,RS_1090LSC,14044.967628388154,7.583675825263582,7-1-2019 through 7-31-2019.csv,2,5585.0,172.8,5645.0
2019-07-11 18:46:50.754,24,2,AD8194,ADSBwICAO,36.17662668228149,-115.34404277801514,5550.0,150.0,84.0,-1088.0,171.91859,N97CX,4716.0,Light,RS_UAT,13949.130553348212,7.531927944572469,7-1-2019 through 7-31-2019.csv,2,5565.0,172.3,5595.0
2019-07-11 18:46:51.562,24,2,AD8194,ADSBwICAO,36.17718458175659,-115.343656539917,5550.0,150.0,84.0,-1088.0,171.91859,N97CX,4716.0,Light,RS_UAT,13898.967734720303,7.504842189373813,7-1-2019 through 7-31-2019.csv,2,5545.0,171.7,5595.0
2019-07-11 18:46:52.722,24,2,AD8194,ADSBwICAO,36.177978515625,-115.34305572509766,5525.0,149.0,84.0,-1024.0,171.04678,N97CX,4716.0,Light,RS_1090LSC,13823.469113859504,7.464076195388501,7-1-2019 through 7-31-2019.csv,2,5525.0,171.2,5570.0
2019-07-11 18:46:54.084,24,2,AD8194,ADSBwICAO,36.1789870262146,-115.34241199493408,5500.0,149.0,83.0,-1088.0,170.55791,N97CX,4716.0,Light,RS_UAT,13738.453177714233,7.418171262264704,7-1-2019 through 7-31-2019.csv,2,5510.0,170.9,5545.0
2019-07-11 18:46:54.740,24,2,AD8194,ADSBwICAO,36.17939472198486,-115.34213304519652,5500.0,149.0,83.0,-1152.0,170.55791,N97CX,4716.0,Light,RS_UAT,13702.640723694296,7.398834084068194,7-1-2019 through 7-31-2019.csv,2,5490.0,170.4,5545.0
2019-07-11 18:46:55.799,24,2,AD8194,ADSBwICAO,36.18008136749268,-115.3416395187378,5475.0,148.0,84.0,-1216.0,170.17638,N97CX,4716.0,Light,RS_UAT,13640.4965818177,7.365278931867009,7-1-2019 through 7-31-2019.csv,2,5470.0,170.1,5520.0
2019-07-11 18:46:56.354,24,2,AD8194,ADSBwICAO,36.18048906326294,-115.34136056900024,5450.0,147.0,85.0,-1216.0,169.80577,N97CX,4716.0,Light,RS_1090LSC,13604.959980075788,7.3460907019847665,7-1-2019 through 7-31-2019.csv,2,5455.0,169.9,5495.0
2019-07-11 18:46:57.413,24,2,AD8194,ADSBwICAO,36.18121862411499,-115.34082412719728,5425.0,146.0,86.0,-1216.0,169.44616,N97CX,4716.0,Light,RS_1090HMC,13538.385550845198,7.310143385985528,7-1-2019 through 7-31-2019.csv,2,5435.0,169.5,5470.0
2019-07-11 18:46:57.937,166,2,AD8194,ADSBwICAO,36.1815619468689,-115.34056663513184,5425.0,144.0,89.0,-1408.0,169.28379,N97CX,4716.0,Light,RS_UAT,13506.73129378799,7.293051454529152,7-1-2019 through 7-31-2019.csv,2,5415.0,169.1,5470.0
2019-07-11 18:46:59.026,24,2,AD8194,ADSBwICAO,36.182355880737305,-115.33992290496826,5400.0,141.0,93.0,-1280.0,168.90826,N97CX,4716.0,Light,RS_UAT,13429.60228657762,7.251405122342128,7-1-2019 through 7-31-2019.csv,2,5395.0,168.7,5445.0
2019-07-11 18:47:00.136,24,2,AD8194,ADSBwICAO,36.18299961090088,-115.33938646316528,5375.0,138.0,96.0,-1216.0,168.10711,N97CX,4716.0,Light,RS_UAT,13366.084678091043,7.217108357500564,7-1-2019 through 7-31-2019.csv,2,5380.0,168.4,5420.0
2019-07-11 18:47:00.876,166,2,AD8194,ADSBwICAO,36.18351459503174,-115.33893585205078,5350.0,136.0,98.0,-1216.0,167.63055,N97CX,4716.0,Light,RS_UAT,13313.580162453303,7.188758187069819,7-1-2019 through 7-31-2019.csv,2,5360.0,168.2,5395.0
2019-07-11 18:47:01.839,166,2,AD8194,ADSBwICAO,36.184115409851074,-115.33835649490356,5350.0,136.0,99.0,-1152.0,168.21712,N97CX,4716.0,Light,RS_1090HMC,13247.839004182912,7.15326080139466,7-1-2019 through 7-31-2019.csv,2,5345.0,168.1,5395.0
2019-07-11 18:47:02.803,166,2,AD8194,ADSBwICAO,36.18471622467041,-115.3378415107727,5325.0,136.0,99.0,-1024.0,168.21712,N97CX,4716.0,Light,RS_1090HMC,13187.950303160163,7.120923489827304,7-1-2019 through 7-31-2019.csv,2,5330.0,168.2,5370.0
2019-07-11 18:47:03.612,166,2,AD8194,ADSBwICAO,36.18514537811279,-115.33747673034668,5325.0,137.0,98.0,-1024.0,168.44287,N97CX,4716.0,Light,RS_UAT,13145.58192990353,7.098046398436032,7-1-2019 through 7-31-2019.csv,2,5320.0,168.1,5370.0
2019-07-11 18:47:04.270,24,2,AD8194,ADSBwICAO,36.18566036224365,-115.3370475769043,5300.0,137.0,98.0,-960.0,168.44287,N97CX,4716.0,Light,RS_1090LSC,13095.649506250084,7.07108504657132,7-1-2019 through 7-31-2019.csv,2,5305.0,168.0,5345.0
2019-07-11 18:47:05.128,24,2,AD8194,ADSBwICAO,36.18617534637451,-115.3365969657898,5300.0,139.0,93.0,-960.0,167.24234,N97CX,4716.0,Light,RS_UAT,13044.008608776006,7.043201192643632,7-1-2019 through 7-31-2019.csv,2,5290.0,167.8,5345.0
2019-07-11 18:47:05.842,166,2,AD8194,ADSBwICAO,36.18669033050537,-115.3361678123474,5275.0,139.0,94.0,-1088.0,167.80048,N97CX,4716.0,Light,RS_UAT,12994.425533749833,7.016428473946994,7-1-2019 through 7-31-2019.csv,2,5275.0,167.2,5320.0
2019-07-11 18:47:07.219,166,2,AD8194,ADSBwICAO,36.18754863739014,-115.33543825149536,5250.0,138.0,94.0,-1024.0,166.97305,N97CX,4716.0,Light,RS_1090HMC,12910.926803196076,6.971342766304577,7-1-2019 through 7-31-2019.csv,2,5260.0,166.6,5295.0
2019-07-11 18:47:08.121,166,2,AD8194,ADSBwICAO,36.188106536865234,-115.33498764038086,5250.0,137.0,93.0,-1024.0,165.58382,N97CX,4716.0,Light,RS_UAT,12858.998369925195,6.943303655467168,7-1-2019 through 7-31-2019.csv,2,5240.0,166.2,5295.0
2019-07-11 18:47:08.910,24,2,AD8194,ADSBwICAO,36.188600063323975,-115.33455848693848,5225.0,136.0,94.0,-1216.0,165.32392,N97CX,4716.0,Light,RS_UAT,12810.554337723155,6.917145970692849,7-1-2019 through 7-31-2019.csv,2,5220.0,165.5,5270.0
2019-07-11 18:47:10.331,166,2,AD8194,ADSBwICAO,36.18947982788086,-115.33382892608644,5200.0,135.0,95.0,-1216.0,165.07574,N97CX,4716.0,Light,RS_1090HMC,12727.743277244726,6.872431575186138,7-1-2019 through 7-31-2019.csv,2,5200.0,164.9,5245.0
2019-07-11 18:47:11.061,166,2,AD8194,ADSBwICAO,36.1899733543396,-115.33337831497192,5175.0,135.0,94.0,-1216.0,164.50228,N97CX,4716.0,Light,RS_UAT,12677.88244941535,6.845508881973731,7-1-2019 through 7-31-2019.csv,2,5175.0,164.6,5220.0
2019-07-11 18:47:12.240,24,2,AD8194,ADSBwICAO,36.19070291519165,-115.33275604248048,5150.0,135.0,93.0,-1280.0,163.93291,N97CX,4716.0,Light,RS_1090LSC,12608.362771044516,6.807971258663346,7-1-2019 through 7-31-2019.csv,2,5150.0,164.3,5195.0
2019-07-11 18:47:12.996,24,2,AD8194,ADSBwICAO,36.19111061096192,-115.33241271972656,5125.0,136.0,92.0,-1472.0,164.19501,N97CX,4716.0,Light,RS_UAT,12570.07299010245,6.787296430940848,7-1-2019 through 7-31-2019.csv,2,5125.0,164.0,5170.0
2019-07-11 18:47:14.308,24,2,AD8194,ADSBwICAO,36.1919903755188,-115.33172607421876,5100.0,136.0,91.0,-1600.0,163.63679,N97CX,4716.0,Light,RS_1090LSC,12492.664504474298,6.745499192480723,7-1-2019 through 7-31-2019.csv,2,5100.0,163.9,5145.0
2019-07-11 18:47:15.264,166,2,AD8194,ADSBwICAO,36.192591190338135,-115.33118963241576,5075.0,137.0,90.0,-1664.0,163.91766,N97CX,4716.0,Light,RS_1090HMC,12434.163713785842,6.713911292540951,7-1-2019 through 7-31-2019.csv,2,5070.0,164.0,5120.0
2019-07-11 18:47:16.023,166,2,AD8194,ADSBwICAO,36.1929988861084,-115.33086776733398,5050.0,137.0,90.0,-1728.0,163.91766,N97CX,4716.0,Light,RS_UAT,12398.355394198112,6.69457634675924,7-1-2019 through 7-31-2019.csv,2,5045.0,164.0,5095.0
2019-07-11 18:47:17.117,166,2,AD8194,ADSBwICAO,36.193814277648926,-115.33020257949828,5000.0,137.0,91.0,-1792.0,164.46884,N97CX,4716.0,Light,RS_1090HMC,12325.2278758905,6.655090645729213,7-1-2019 through 7-31-2019.csv,2,5020.0,164.1,5045.0
2019-07-11 18:47:17.637,24,2,AD8194,ADSBwICAO,36.19413614273071,-115.32994508743286,5000.0,137.0,90.0,-1792.0,163.91766,N97CX,4716.0,Light,RS_UAT,12296.957009351898,6.639825599002105,7-1-2019 through 7-31-2019.csv,2,4995.0,164.1,5045.0
2019-07-11 18:47:18.242,24,2,AD8194,ADSBwICAO,36.19450092315674,-115.32962322235107,4975.0,137.0,91.0,-1792.0,164.46884,N97CX,4716.0,Light,RS_1090LSC,12262.350791037316,6.621139735981272,7-1-2019 through 7-31-2019.csv,2,4965.0,164.2,5020.0
2019-07-11 18:47:18.828,166,2,AD8194,ADSBwICAO,36.19488716125488,-115.32930135726927,4950.0,134.0,94.0,-1856.0,163.68262,N97CX,,Light,RS_UAT,12227.504624053723,6.602324311044128,7-1-2019 through 7-31-2019.csv,2,4940.0,164.3,4995.0
2019-07-11 18:47:20.413,24,2,AD8194,ADSBwICAO,36.19578838348389,-115.32846450805664,4900.0,132.0,98.0,-2048.0,164.40195,N97CX,4716.0,Light,RS_1090LSC,12139.037729302085,6.554556009342378,7-1-2019 through 7-31-2019.csv,2,4905.0,164.5,4945.0
2019-07-11 18:47:21.121,24,2,AD8194,ADSBwICAO,36.19623899459839,-115.3280782699585,4875.0,131.0,100.0,-2112.0,164.80595,N97CX,4716.0,Light,RS_UAT,12097.910761934065,6.532349223506514,7-1-2019 through 7-31-2019.csv,2,4870.0,164.9,4920.0
2019-07-11 18:47:22.456,166,2,AD8194,ADSBwICAO,36.19705438613892,-115.32728433609007,4825.0,129.0,103.0,-2176.0,165.07574,N97CX,4716.0,Light,RS_1090HMC,12015.460544770507,6.487829667802649,7-1-2019 through 7-31-2019.csv,2,4830.0,165.6,4870.0
2019-07-11 18:47:23.486,24,2,AD8194,ADSBwICAO,36.19767665863037,-115.32664060592651,4800.0,129.0,105.0,-2176.0,166.331,N97CX,4716.0,Light,RS_1090LSC,11949.535141113154,6.452232797577297,7-1-2019 through 7-31-2019.csv,2,4790.0,166.5,4845.0
2019-07-11 18:47:24.482,166,2,AD8194,ADSBwICAO,36.19827747344971,-115.3260612487793,4750.0,129.0,107.0,-2240.0,167.60072,N97CX,4716.0,Light,RS_1090HMC,11889.94400366098,6.42005615748433,7-1-2019 through 7-31-2019.csv,2,4750.0,167.6,4795.0
2019-07-11 18:47:25.395,166,2,AD8194,ADSBwICAO,36.19887828826904,-115.32541751861572,4700.0,129.0,109.0,-2368.0,168.88458,N97CX,4716.0,Light,RS_UAT,11824.919142566556,6.384945541342633,7-1-2019 through 7-31-2019.csv,2,4710.0,168.6,4745.0
2019-07-11 18:47:26.508,166,2,AD8194,ADSBwICAO,36.19947910308838,-115.32479524612428,4675.0,129.0,111.0,-2304.0,170.18226,N97CX,4716.0,Light,RS_UAT,11762.11322403079,6.351033058331961,7-1-2019 through 7-31-2019.csv,2,4670.0,169.2,4720.0
